/tmp/tmp.WDq2Vpi713 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 58.43990416526795 minutes:
 Average MSE:        0.734954988793877
 Average Error:      1.5870893594683375
 Structure           |Error               |MSE                 |weights&biases
 [15, 13, 0, 0, 0]   |0.6353797732451846  |0.325943120198154   |267       
 [16, 19, 6, 0, 0]   |1.0413239937236045  |0.2998397764111352  |498       
 [15, 19, 0, 0, 0]   |0.8141294400023038  |0.3236359815886475  |369       
 [4, 4, 14, 0, 0]    |3.0537178598922097  |2.279280490304694   |117       
 [11, 7, 0, 0, 0]    |0.6258171836165539  |0.4578576323972411  |125       
 [20, 3, 2, 0, 0]    |0.6206574103107108  |0.44397988417219947 |134       
 [14, 6, 11, 0, 0]   |0.6142910701070324  |0.3535301852504963  |221       
 [8, 15, 0, 0, 0]    |1.2638413628655254  |0.8159973135727453  |175       
 [15, 18, 0, 0, 0]   |0.496136013434309   |0.20578874024237487 |352       
 [20, 3, 1, 13, 0]   |0.5485962188135434  |0.36135566179248435 |167       
 [15, 4, 0, 0, 0]    |0.665341505519858   |0.5003462961412515  |114       
 [19, 0, 0, 0, 0]    |0.24155791780907232 |0.19925975391779677 |77        
 [8, 18, 0, 0, 0]    |0.9654775313607508  |0.5783173868088791  |205       
 [15, 6, 11, 2, 0]   |0.9457548815024353  |0.512593649481227   |245       
Increasing Epochs
Gen 4 Train time: 69.6342582543691 minutes:
 Average MSE:        0.352547401396448
 Average Error:      0.7572491231476485
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.20601606847236523 |0.16994148434149858 |77        
 [16, 4, 5, 0, 0]    |0.46279458478134383 |0.3204682778067141  |147       
 [19, 4, 0, 0, 0]    |0.3630107966760441  |0.2545335302272288  |142       
 [19, 20, 0, 0, 0]   |1.0682381278333501  |0.3233599053032845  |478       
 [15, 13, 0, 0, 0]   |0.47995185254693057 |0.2462102366983343  |267       
 [16, 9, 0, 0, 0]    |0.38102532712519593 |0.22483478606079838 |211       
 [15, 13, 8, 13, 0]  |1.8209800347190366  |0.5269628832297937  |496       
 [16, 19, 0, 0, 0]   |0.6594812765671556  |0.24813019330251382 |391       
 [19, 4, 5, 11, 0]   |0.5855589503597818  |0.3213615655764527  |240       
 [16, 0, 0, 0, 0]    |0.2750043672815794  |0.23375813707159754 |65        
 [14, 6, 11, 18, 0]  |1.0533392310520622  |0.3471373826452561  |444       
 [13, 4, 5, 6, 0]    |1.0919296637283995  |0.7264733093997026  |163       
 [11, 7, 0, 0, 0]    |0.4922030843735157  |0.3601034691434067  |125       
 [15, 18, 17, 0, 0]  |0.9730042622916717  |0.18043822271141755 |674       
 [15, 0, 0, 0, 0]    |0.29361994892730664 |0.2520900185945615  |61        
 [15, 18, 0, 0, 0]   |0.530494767850239   |0.2200401644407667  |352       
 [6, 8, 11, 0, 0]    |1.4532971299668638  |0.9151519680554971  |185       
 [19, 19, 11, 13, 0] |2.845432921420271   |0.3599519333991643  |827       
 [19, 4, 2, 17, 7]   |1.1509518513024009  |0.501871733350862   |332       
 [15, 6, 20, 0, 0]   |0.47672013920963197 |0.22406352568434676 |302       
 [14, 6, 11, 0, 0]   |0.3177961740974875  |0.182894633778427   |221       
 [19, 4, 20, 0, 0]   |0.43631181096874927 |0.2289164638939952  |258       
 [16, 2, 0, 0, 0]    |0.3721632707159098  |0.30091645189328237 |85        
 [19, 13, 0, 0, 0]   |0.4396100779899916  |0.19217148945515775 |331       
 [5, 0, 0, 0, 0]     |1.0892503030890617  |1.0335398567973972  |21        
 [16, 3, 5, 0, 0]    |0.3702911784925102  |0.27091081344619106 |125       
Gen 5 Train time: 68.65698317686717 minutes:
 Average MSE:        0.4823563313432173
 Average Error:      0.8516937855244541
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.2697670436627453  |0.222529301555982   |77        
 [16, 0, 0, 0, 0]    |0.3589663957262951  |0.3051272122175684  |65        
 [15, 0, 0, 0, 0]    |0.22893862074645566 |0.19655728901197947 |61        
 [6, 8, 11, 0, 0]    |1.137126896700482   |0.7160572301329828  |185       
 [19, 4, 0, 0, 0]    |0.4418036640634535  |0.3097809963535351  |142       
 [19, 18, 17, 0, 0]  |1.7057008667758318  |0.25639811438094495 |758       
 [16, 3, 5, 0, 0]    |0.381314923810507   |0.2789759578103649  |125       
 [15, 18, 0, 0, 0]   |1.0653733485459933  |0.4418986595378634  |352       
 [19, 1, 0, 0, 0]    |0.7948740907562339  |0.6524168679922365  |79        
 [19, 4, 20, 0, 0]   |0.3097981688565223  |0.16253949481223048 |258       
 [19, 4, 20, 0, 0]   |0.6459630493818713  |0.3389126155956192  |258       
 [19, 10, 0, 0, 0]   |0.3558184878006759  |0.18207537234264207 |268       
 [15, 6, 20, 18, 0]  |1.7872244235640866  |0.3281330262658738  |678       
 [19, 11, 11, 0, 0]  |0.7409077149802373  |0.25862420868299235 |421       
 [16, 16, 0, 0, 0]   |0.5708678102405095  |0.24583428657855713 |337       
 [2, 16, 0, 0, 0]    |2.720565219145575   |2.278095210661833   |71        
 [19, 9, 10, 0, 0]   |0.7153092127097708  |0.29967990285586743 |348       
 [16, 19, 0, 0, 0]   |0.6533132093593238  |0.24580945462051673 |391       
 [19, 13, 0, 0, 0]   |0.5106481067631161  |0.22322510828871073 |331       
 [4, 7, 20, 0, 0]    |1.8357460110225279  |1.0381610682244402  |228       
 [19, 4, 20, 3, 0]   |0.7981311471292156  |0.3732591418632405  |304       
 [19, 4, 13, 0, 0]   |1.0307458265890468  |0.6006653290865503  |216       
 [19, 2, 0, 0, 0]    |0.5404523847092799  |0.4209047404243954  |100       
 [16, 2, 0, 0, 0]    |0.36335978285570014 |0.29379830096429915 |85        
 [20, 6, 0, 0, 0]    |0.48920793458734024 |0.30195790589240373 |193       
 [3, 4, 0, 0, 0]     |1.6921140831530124  |1.5698478187700187  |30        
Increasing Epochs
Gen 6 Train time: 78.58043197790782 minutes:
 Average MSE:        0.3386549744615578
 Average Error:      0.5999868887995635
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6080918302944978  |0.5220826492415637  |61        
 [19, 0, 0, 0, 0]    |0.19370383186841864 |0.1597851903225246  |77        
 [6, 18, 0, 0, 0]    |1.5400099771534077  |1.0245862730673783  |163       
 [19, 4, 20, 0, 0]   |0.7551468609326404  |0.3961972717207329  |258       
 [16, 13, 15, 0, 0]  |0.8308013456928938  |0.24102260162174413 |495       
 [19, 10, 0, 0, 0]   |0.30303549656283857 |0.1550658629650088  |268       
 [19, 2, 0, 0, 0]    |0.446887018210197   |0.3480359597265466  |100       
 [15, 11, 5, 0, 0]   |0.44794883725318596 |0.218585889298856   |287       
 [13, 13, 0, 0, 0]   |0.6629824636797605  |0.3684291915146103  |235       
 [19, 3, 7, 0, 0]    |0.39650610621516225 |0.27047818315059535 |153       
 [16, 7, 0, 0, 0]    |0.2272603757431465  |0.1467303267140116  |175       
 [16, 3, 5, 0, 0]    |0.40933638421467305 |0.29947689618796225 |125       
 [15, 5, 0, 0, 0]    |0.29672381829544353 |0.21385576692173763 |131       
 [16, 2, 0, 0, 0]    |0.630540874732686   |0.509830329127466   |85        
 [16, 3, 8, 0, 0]    |0.4518201643603384  |0.318392288519482   |140       
 [14, 4, 20, 15, 0]  |1.2369847392684425  |0.32633747177698413 |533       
 [19, 5, 20, 0, 0]   |0.47505254324664986 |0.22552373655287328 |298       
 [15, 20, 12, 0, 0]  |1.1702352786695154  |0.24224754109852306 |630       
 [16, 2, 18, 5, 0]   |0.9598852177444736  |0.5307620013912955  |237       
 [15, 11, 0, 0, 0]   |0.4353717880064752  |0.24315530419904782 |233       
 [19, 2, 11, 0, 0]   |0.5620813153901913  |0.394116491275344   |142       
 [19, 4, 2, 0, 0]    |0.8872087760016905  |0.6097690797952231  |150       
 [16, 2, 20, 0, 0]   |0.3788926142484125  |0.2520815951096046  |163       
 [16, 0, 0, 0, 0]    |0.19154944540549956 |0.16282011066842608 |65        
 [13, 3, 0, 0, 0]    |0.46291379844617087 |0.374293727301201   |85        
 [16, 18, 0, 0, 0]   |0.6386882071518389  |0.25136759673176223 |373       
Gen 7 Train time: 77.5499128540357 minutes:
 Average MSE:        0.24708846171094662
 Average Error:      0.4390397203719397
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.41468097897091366 |0.3524855044356966  |65        
 [19, 0, 0, 0, 0]    |0.2986568054369645  |0.24636030189779107 |77        
 [15, 5, 0, 0, 0]    |0.24630368896708704 |0.1775168053656661  |131       
 [16, 7, 0, 0, 0]    |0.38001844068907836 |0.24535834624632874 |175       
 [19, 3, 7, 0, 0]    |0.35712946106957827 |0.2436172514509362  |153       
 [16, 3, 20, 0, 0]   |0.6484915180444831  |0.39332998825756743 |200       
 [19, 6, 0, 0, 0]    |0.30023639421161363 |0.189534325451762   |184       
 [16, 20, 0, 0, 0]   |0.43870811633828233 |0.15780093109759624 |409       
 [16, 2, 20, 0, 0]   |0.589307693387076   |0.3920731568073798  |163       
 [19, 10, 0, 0, 0]   |0.4341812150060501  |0.22217425203237892 |268       
 [18, 0, 0, 0, 0]    |0.3358309299977474  |0.27980917383029325 |73        
 [19, 13, 0, 0, 0]   |0.30993426535365576 |0.1354849044374231  |331       
 [16, 6, 0, 0, 0]    |0.3178753657154632  |0.21468232433874404 |157       
 [18, 17, 0, 0, 0]   |0.38784860507192753 |0.1444762407798454  |395       
 [16, 18, 0, 0, 0]   |0.32615682292410564 |0.12836507049614046 |373       
 [15, 0, 0, 0, 0]    |0.46051704403094923 |0.39538100397128007 |61        
 [11, 7, 0, 0, 0]    |0.569522329745342   |0.41667143747579516 |125       
 [16, 3, 0, 0, 0]    |0.2713981058173748  |0.20978574921311316 |103       
 [15, 5, 8, 0, 0]    |0.5567628016288223  |0.35323702812256874 |182       
 [16, 3, 4, 0, 0]    |0.3293146143686682  |0.24396226666108284 |120       
 [19, 15, 11, 0, 0]  |0.8884746329777801  |0.22746721015046162 |545       
 [16, 18, 8, 0, 0]   |0.8190291117693618  |0.22601912706617364 |515       
 [15, 10, 10, 0, 0]  |0.44582770900405677 |0.19734087723260785 |326       
 [16, 13, 0, 0, 0]   |0.25037054761552563 |0.12340134500476312 |283       
 [16, 18, 6, 0, 0]   |0.6397439963665342  |0.1951108952781435  |475       
 [13, 3, 3, 0, 0]    |0.39871153516198987 |0.31285448738307253 |97        
Result:  [15, 5]
Fold 0
Fold 0 Train time: 17.72763066291809 minutes, MSE: 0.6229411718716721
Fold 1
Fold 1 Train time: 17.090358595053356 minutes, MSE: 0.30301650630244187
Fold 2
Fold 2 Train time: 17.132855014006296 minutes, MSE: 0.15895249787371518
