/tmp/tmp.BymzNEEDR9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 59.10654581387838 minutes:
 Average MSE:        0.9870396316112147
 Average Error:      2.3468007381948657
 Structure           |Error               |MSE                 |weights&biases
 [13, 11, 11, 0, 0]  |1.1092943946417708  |0.47769832388598193 |337       
 [19, 2, 16, 6, 0]   |0.8851420466599379  |0.4690681827271462  |254       
 [18, 5, 13, 0, 0]   |0.518155068018283   |0.2836594947176518  |241       
 [18, 4, 2, 13, 0]   |0.4128264832952124  |0.2548123437488775  |193       
 [18, 4, 2, 13, 0]   |0.5224768498479441  |0.32249275676696626 |193       
 [18, 14, 0, 0, 0]   |0.374515778632466   |0.16208711451175595 |335       
 [18, 5, 0, 0, 0]    |0.2148079233010637  |0.1458012289907495  |155       
Gen 3 Train time: 68.67296357154846 minutes:
 Average MSE:        0.3826847840199425
 Average Error:      0.5721804327197477
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.2645977284197919  |0.2204587641376894  |73        
 [17, 0, 0, 0, 0]    |0.3383637033708383  |0.2847527792047771  |69        
 [17, 2, 13, 0, 0]   |0.7345112762558631  |0.5176013481415983  |140       
 [18, 3, 7, 0, 0]    |0.409869889941209   |0.2838198675473821  |147       
 [18, 18, 0, 0, 0]   |0.694962335654508   |0.24625255380826722 |415       
 [17, 4, 2, 13, 0]   |0.5266053675479921  |0.3307793179381875  |186       
 [19, 0, 0, 0, 0]    |0.2903418566361051  |0.2395013478758083  |77        
 [19, 2, 0, 0, 0]    |0.44366255851073794 |0.3455247479876257  |100       
 [17, 8, 0, 0, 0]    |0.3956299674824373  |0.23757404631884413 |204       
 [12, 0, 0, 0, 0]    |0.5216226260650358  |0.46148261743186386 |49        
 [18, 8, 0, 0, 0]    |0.29243081405478144 |0.17084011268169735 |215       
 [4, 4, 0, 0, 0]     |1.3798914074854425  |1.257976912850744   |37        
 [3, 0, 0, 0, 0]     |1.335246781952699   |1.2925488609952194  |13        
 [17, 11, 0, 0, 0]   |0.512950110626099   |0.26711481647042695 |261       
 [20, 0, 0, 0, 0]    |0.3186840878499427  |0.26026498676615706 |81        
 [15, 5, 0, 0, 0]    |0.6669005761558076  |0.4806507782005681  |131       
 [18, 12, 0, 0, 0]   |0.3370445602164099  |0.16121117440055627 |295       
 [17, 15, 4, 0, 0]   |1.235697740798329   |0.46609573914439756 |390       
 [12, 6, 0, 0, 0]    |0.5144143682781166  |0.3801360080651596  |121       
 [18, 5, 1, 0, 0]    |0.5015959481274447  |0.33876102283209286 |157       
 [12, 17, 0, 0, 0]   |0.6017726389295278  |0.30259028561267176 |275       
 [18, 5, 0, 0, 0]    |0.175961556680907   |0.11943419416258852 |155       
 [18, 5, 14, 0, 0]   |1.0209597596353093  |0.5492196237038105  |248       
 [18, 9, 0, 0, 0]    |0.3302941010133672  |0.18354933239558452 |235       
 [18, 5, 3, 0, 0]    |0.42543925802329696 |0.27744485243447803 |171       
 [17, 14, 0, 0, 0]   |0.6072402310014401  |0.27421829341031045 |318       
Gen 4 Train time: 70.60817916790644 minutes:
 Average MSE:        0.27486915476552504
 Average Error:      0.4839499166260111
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.33535381560762756 |0.2276219503961247  |155       
 [18, 0, 0, 0, 0]    |0.20637935677649252 |0.1719521108899798  |73        
 [18, 18, 0, 0, 0]   |0.6939779964677357  |0.24590376362767716 |415       
 [18, 8, 0, 0, 0]    |0.3673627563239035  |0.2146158738034961  |215       
 [7, 0, 0, 0, 0]     |0.7294581258081371  |0.6784440164371524  |29        
