/tmp/tmp.yNLxduQNcF ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 60.912917125225064 minutes:
 Average MSE:        1.0604940134055527
 Average Error:      1.9518886465536796
 Structure           |Error               |MSE                 |weights&biases
 [13, 7, 0, 0, 0]    |0.4333694307588609  |0.30159665736447167 |145       
 [13, 4, 6, 0, 0]    |0.5661319253802504  |0.4070056774093742  |132       
 [13, 7, 3, 0, 0]    |0.7545570456683414  |0.4995116307475769  |165       
 [13, 9, 0, 0, 0]    |0.510690066559329   |0.32972628893539285 |175       
 [13, 8, 1, 0, 0]    |1.13206338332771    |0.7550600251015707  |162       
 [13, 4, 4, 0, 0]    |0.4644118193034275  |0.3440447376399246  |120       
 [10, 5, 7, 1, 0]    |1.2545549137554985  |0.8907253566577376  |137       
Gen 3 Train time: 63.39055102666219 minutes:
 Average MSE:        0.485703560553038
 Average Error:      0.9781092291324284
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 0, 0, 0]    |0.34267441358439915 |0.22628171845673753 |166       
 [15, 8, 0, 0, 0]    |0.4175993443955389  |0.26494505546826197 |182       
 [14, 4, 10, 0, 0]   |0.7212382226161984  |0.4798480486925173  |163       
 [20, 6, 12, 0, 0]   |1.3215865899572152  |0.6513767865037241  |283       
 [17, 6, 9, 0, 0]    |0.8031027389198384  |0.449655911705418   |232       
 [14, 4, 10, 15, 0]  |1.370407446287496   |0.5960731417871005  |333       
 [10, 6, 16, 0, 0]   |0.9158567474826657  |0.5218394446295489  |225       
 [15, 8, 7, 16, 0]   |1.257475826010229   |0.48510321267717815 |381       
 [16, 10, 6, 0, 0]   |0.5919351364261964  |0.28597290313081514 |291       
 [19, 4, 5, 0, 0]    |0.5162134889336236  |0.33917643124947244 |168       
 [14, 4, 4, 0, 0]    |0.7296027879293424  |0.5311265198126074  |127       
 [3, 4, 10, 5, 0]    |2.7728141645011823  |1.9736068328277425  |136       
 [8, 6, 0, 0, 0]     |0.7476974298295745  |0.6045584703757377  |85        
 [13, 6, 8, 0, 0]    |0.5594466358994742  |0.3496554164202976  |188       
 [14, 4, 0, 0, 0]    |0.3493178925895792  |0.26732960551234775 |107       
 [13, 9, 10, 5, 0]   |1.9880325249631947  |0.8799813796221969  |326       
 [13, 9, 0, 0, 0]    |0.6612910394883108  |0.4269615851855968  |175       
 [14, 6, 12, 0, 0]   |0.8430079225477368  |0.47555205774226694 |229       
 [17, 20, 0, 0, 0]   |0.7468911729787294  |0.2536409004872768  |432       
 [15, 8, 19, 19, 0]  |2.9390562457979414  |0.4575306165828567  |744       
 [17, 19, 4, 0, 0]   |0.8331798565150379  |0.2522068371120124  |478       
 [16, 10, 0, 0, 0]   |0.4793787514648942  |0.2704239730133023  |229       
 [13, 6, 6, 0, 0]    |0.8586968847311567  |0.5585901331281968  |172       
 [17, 16, 5, 5, 0]   |1.1278222924222063  |0.35711000710624524 |460       
 [17, 20, 0, 0, 0]   |0.7699080552963793  |0.2614573307366468  |432       
 [13, 6, 16, 0, 0]   |0.7666063458749984  |0.40828825441288175 |252       
Gen 4 Train time: 62.18047579924266 minutes:
 Average MSE:        0.6922080547699352
 Average Error:      1.0116422130372513
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 0, 0, 0]    |0.3748021873331004  |0.2474969815923811  |166       
 [14, 4, 0, 0, 0]    |0.4586835976325134  |0.3510261220834533  |107       
 [13, 6, 16, 0, 0]   |0.4934295625137206  |0.2627965393692278  |252       
 [14, 4, 10, 0, 0]   |1.0258439357878122  |0.6825057178268552  |163       
 [13, 9, 5, 5, 0]    |0.8145136725129684  |0.4348891688136217  |251       
 [17, 16, 10, 5, 0]  |1.496663248059172   |0.3599601777311172  |570       
 [13, 4, 0, 0, 0]    |0.3656577989794457  |0.2847745801813587  |100       
 [14, 6, 12, 0, 0]   |0.6067129197820793  |0.3422548824798839  |229       
 [13, 4, 14, 0, 0]   |0.9868208927165582  |0.6292247818046072  |180       
 [14, 6, 8, 0, 0]    |0.6594674276335075  |0.40299839586341124 |197       
 [2, 8, 0, 0, 0]     |2.688021868405356   |2.4383109309836994  |39        
 [14, 11, 0, 0, 0]   |0.42624726262150353 |0.24653885468910702 |219       
 [14, 4, 0, 0, 0]    |0.4294176396641755  |0.3286291674338703  |107       
 [14, 15, 0, 0, 0]   |0.7195262306691965  |0.3546363798633971  |283       
 [15, 8, 9, 0, 0]    |0.6333750434198858  |0.3273607364253059  |264       
 [17, 12, 4, 0, 0]   |1.2677940849306621  |0.5639884249911374  |324       
 [16, 6, 0, 0, 0]    |0.5107432812500633  |0.3449388237819858  |157       
 [17, 10, 0, 0, 0]   |0.68470304454166    |0.3738988224665504  |242       
 [1, 6, 0, 0, 0]     |5.494033625930995   |5.200021229300713   |22        
 [8, 8, 0, 0, 0]     |0.7886564776487603  |0.6065764893897139  |105       
 [7, 9, 9, 0, 0]     |1.279781451108767   |0.7899302109699373  |193       
 [16, 6, 6, 0, 0]    |0.4416370435908088  |0.2685369112017051  |199       
 [15, 4, 4, 19, 0]   |1.314716909586509   |0.7143525754107702  |244       
 [14, 8, 0, 0, 0]    |0.7139440501070464  |0.4655896180074107  |171       
 [17, 9, 0, 0, 0]    |0.2623314725999084  |0.1502211988286567  |223       
 [6, 6, 12, 4, 0]    |1.3651728099423606  |0.8259517025284371  |201       
Gen 5 Train time: 62.16290411551793 minutes:
 Average MSE:        0.38434682081691185
 Average Error:      0.6555885824901284
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 0, 0, 0]    |0.2226575602671452  |0.12750237438192197 |223       
 [13, 4, 0, 0, 0]    |0.8020769111954796  |0.6246581265225333  |100       
 [17, 10, 0, 0, 0]   |0.4145684818454704  |0.22638524602666005 |242       
 [17, 1, 0, 0, 0]    |1.0811527645448753  |0.9053151593539097  |71        
 [14, 6, 0, 0, 0]    |0.6072842165544078  |0.42901715781249844 |139       
 [17, 6, 8, 12, 0]   |0.6592805782996953  |0.28461836354438785 |336       
 [14, 6, 6, 0, 0]    |0.5254698456135086  |0.3342177766484439  |181       
 [16, 12, 14, 6, 0]  |1.2699190895061012  |0.3367054351245556  |531       
 [16, 9, 0, 0, 0]    |0.3795324970959809  |0.22395389942059502 |211       
 [17, 6, 6, 0, 0]    |0.5895523706522059  |0.35050099845727656 |208       
 [13, 4, 15, 0, 0]   |0.9337682486001166  |0.586532617057181   |186       
 [19, 9, 0, 0, 0]    |0.3020145376510378  |0.1628737163364661  |247       
 [13, 16, 0, 0, 0]   |0.9481250301465673  |0.4708249561275724  |280       
 [17, 9, 7, 0, 0]    |0.564659182755343   |0.2727954734144291  |291       
 [14, 11, 0, 0, 0]   |0.470634508562496   |0.2722121709464205  |219       
 [13, 6, 16, 0, 0]   |0.9146365536868798  |0.4871279293948369  |252       
 [14, 8, 0, 0, 0]    |0.6116566443661418  |0.3988841749706121  |171       
 [8, 8, 0, 0, 0]     |0.9528972627189812  |0.7328984072918127  |105       
 [15, 8, 6, 0, 0]    |0.7184617336668419  |0.4002592433135345  |234       
 [16, 6, 9, 0, 0]    |0.5830499963797217  |0.33387709284423966 |223       
 [14, 8, 8, 0, 0]    |0.7145480216629138  |0.3892221285812762  |243       
 [13, 7, 16, 0, 0]   |0.785336322387167   |0.3880414105662848  |282       
 [16, 6, 6, 0, 0]    |0.5071409254272393  |0.30836647340748424 |199       
 [13, 11, 0, 0, 0]   |0.6486900190200015  |0.38856286600467244 |205       
 [13, 4, 12, 0, 0]   |0.4596771388483046  |0.30202940222196284 |168       
 [14, 6, 3, 0, 0]    |0.37851270328872044 |0.2556347414681431  |157       
Gen 6 Train time: 62.796362431844074 minutes:
 Average MSE:        0.37452769396494645
 Average Error:      0.7285110506854303
 Structure           |Error               |MSE                 |weights&biases
 [17, 9, 0, 0, 0]    |0.5755616994151017  |0.3295890029095416  |223       
 [19, 9, 0, 0, 0]    |0.5085871404236226  |0.27427645796787337 |247       
 [17, 6, 8, 12, 0]   |0.6989590540759846  |0.3017479790906378  |336       
 [14, 8, 0, 0, 0]    |0.8528803975503622  |0.5561952066719276  |171       
 [13, 6, 0, 0, 0]    |0.580351115793645   |0.4193195558776061  |130       
 [17, 10, 16, 0, 0]  |1.4548286754001931  |0.504033847627178   |424       
 [19, 10, 0, 0, 0]   |0.6005735690948835  |0.3073186468977306  |268       
 [16, 9, 0, 0, 0]    |0.38403812133746346 |0.22661257061719825 |211       
 [14, 6, 3, 0, 0]    |0.66050872830965    |0.4460853665724803  |157       
 [17, 9, 2, 0, 0]    |0.9567339526198717  |0.530343734169086   |236       
 [19, 9, 4, 0, 0]    |0.5448132921366038  |0.26919691901341214 |282       
 [17, 9, 11, 0, 0]   |0.5306608627158778  |0.2296653250125023  |335       
 [20, 8, 11, 0, 0]   |0.6801015665887     |0.291413187863593   |339       
 [11, 9, 0, 0, 0]    |0.5099631238174621  |0.34961705148546485 |151       
 [19, 16, 5, 0, 0]   |1.02809936754886    |0.3190880560231194  |468       
 [17, 9, 7, 0, 0]    |0.7240376079805635  |0.3497936243153033  |291       
 [17, 6, 7, 0, 0]    |0.49295024385048364 |0.2872658931112014  |216       
 [13, 11, 0, 0, 0]   |0.5512102301305231  |0.33017284143539005 |205       
 [14, 10, 0, 0, 0]   |0.45575036893513826 |0.27436112774247734 |203       
 [17, 6, 3, 0, 0]    |0.5575525763141345  |0.35197382293736534 |184       
 [14, 6, 3, 14, 0]   |0.9009681609199593  |0.5146411797566783  |224       
 [13, 4, 12, 0, 0]   |0.556028524941118   |0.3653367740390186  |168       
 [17, 9, 7, 12, 0]   |0.8931537412345001  |0.3352105120659588  |392       
 [16, 9, 12, 0, 0]   |1.839580080665106   |0.7981468535530324  |334       
 [13, 5, 16, 0, 0]   |0.7934599030146278  |0.4555033206923122  |222       
 [16, 9, 5, 0, 0]    |0.6099352130067538  |0.32081118564051975 |257       
Increasing Epochs
Gen 7 Train time: 71.47165028254192 minutes:
 Average MSE:        0.36874897227651815
 Average Error:      0.6957813762643676
 Structure           |Error               |MSE                 |weights&biases
 [16, 9, 0, 0, 0]    |0.7260510186407223  |0.4284269675114647  |211       
 [14, 10, 0, 0, 0]   |0.608870450918221   |0.36653921740822154 |203       
 [13, 9, 0, 0, 0]    |0.9884377314359292  |0.6381833647673362  |175       
 [16, 4, 12, 0, 0]   |0.410024679681672   |0.255626489131216   |189       
 [14, 3, 0, 0, 0]    |0.5769107954801826  |0.45952238380391935 |91        
 [20, 8, 11, 0, 0]   |0.5425063236445714  |0.23245571687534677 |339       
 [16, 10, 0, 0, 0]   |0.4463962226944206  |0.2518180868682002  |229       
 [14, 9, 5, 0, 0]    |0.7617138448949663  |0.42541746335044384 |233       
 [19, 9, 12, 18, 0]  |1.8325640653550066  |0.3988045286758042  |610       
 [19, 9, 0, 0, 0]    |0.3138344277074269  |0.16924807644225992 |247       
 [17, 6, 19, 0, 0]   |0.7267303363102796  |0.33313755476249896 |312       
 [16, 9, 19, 0, 0]   |0.893030429209763   |0.3196161215632806  |411       
 [13, 11, 0, 0, 0]   |0.5131984562547697  |0.3074039327640376  |205       
 [7, 9, 4, 0, 0]     |1.1249382319979626  |0.7967041522950391  |138       
 [17, 9, 7, 0, 0]    |0.4405981408452131  |0.21285968968198793 |291       
 [19, 10, 0, 0, 0]   |0.38993833839329106 |0.19953479256367848 |268       
 [17, 6, 7, 0, 0]    |0.5237345114768825  |0.30520537127109854 |216       
 [13, 4, 12, 0, 0]   |0.63735130147934    |0.4187696457419879  |168       
 [17, 6, 3, 0, 0]    |0.4622682756153974  |0.29182240223268846 |184       
 [19, 10, 5, 0, 0]   |0.8169118400795445  |0.36890205756600786 |318       
 [13, 10, 10, 0, 0]  |1.5290851647960664  |0.7222886881421442  |300       
 [19, 6, 0, 0, 0]    |0.2884679173237571  |0.1821050784599319  |184       
 [11, 9, 0, 0, 0]    |0.5959952849177135  |0.40859839561017985 |151       
 [16, 9, 17, 0, 0]   |0.6054082321642856  |0.228926958551983   |389       
 [11, 10, 0, 0, 0]   |0.7785239981011922  |0.5166676460769836  |164       
 [14, 9, 0, 0, 0]    |0.5568257634549821  |0.34888849707173264 |187       
Increasing Epochs
Gen 8 Train time: 79.02762587070465 minutes:
 Average MSE:        0.6214446292125175
 Average Error:      0.9365206854476207
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.46314419100330556 |0.29237535329192277 |184       
 [19, 9, 0, 0, 0]    |0.3744585275877482  |0.2019421067490726  |247       
 [11, 9, 19, 0, 0]   |1.004027997287991   |0.41749609276812044 |351       
 [17, 6, 0, 0, 0]    |0.5641262191476163  |0.37251526590497763 |166       
 [6, 10, 0, 0, 0]    |1.5202089785736088  |1.186903495700097   |99        
 [15, 9, 0, 0, 0]    |0.21579754936591342 |0.13121545892176578 |199       
 [13, 9, 0, 0, 0]    |0.33781080788989826 |0.21810705032552855 |175       
