/tmp/tmp.9gAlIKVvjv ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k42.mat
  Evaluating with: datasets/N1dataset100k42.mat
Gen 0 Train time: 8.594346018632253 minutes:
 Average MSE:        1.6243309814167772
 Average Error:      2.356918982449884
 Structure           |Error               |MSE                 |weights&biases
 [18, 20, 6, 17, 4]  |2.271917505155885   |1.0667580516069175  |756       
 [16, 3, 6, 0, 0]    |0.6815848195284553  |0.598496515812752   |130       
 [11, 3, 1, 0, 0]    |1.3026398181996013  |1.2085156063668905  |75        
 [14, 2, 2, 8, 0]    |0.8360861574568165  |0.7482458997512842  |111       
 [13, 3, 6, 0, 0]    |0.8776331652967607  |0.7846428916254308  |112       
Gen 3 Train time: 9.8666774948438 minutes:
 Average MSE:        0.8159976149106418
 Average Error:      1.0611844943636048
 Structure           |Error               |MSE                 |weights&biases
 [10, 5, 0, 0, 0]    |0.7652242381533298  |0.6986632822433878  |91        
 [13, 0, 0, 0, 0]    |0.5916510860784323  |0.5611100644002288  |53        
 [16, 3, 6, 0, 0]    |0.7448896902366068  |0.6540842335365967  |130       
 [15, 13, 9, 0, 0]   |0.8417186538628345  |0.5704615774328706  |389       
 [5, 9, 3, 0, 0]     |1.9101874208133147  |1.7232315967207796  |103       
 [12, 4, 1, 4, 0]    |0.997424014431458   |0.8971077431624895  |106       
 [10, 5, 13, 0, 0]   |0.825555579683463   |0.691633775658967   |177       
 [15, 4, 9, 0, 0]    |0.614328423239893   |0.5214063480391061  |164       
 [12, 5, 4, 6, 0]    |1.1299481839805223  |0.9609544946524442  |162       
 [12, 7, 15, 0, 0]   |0.9078099528374334  |0.6978715455422035  |263       
 [10, 7, 3, 0, 0]    |0.8384175696362325  |0.7325387712299869  |135       
 [8, 7, 17, 6, 15]   |1.3880841507434976  |0.883313137254931   |452       
 [20, 19, 11, 4, 15] |2.2821487307775543  |1.0071428140097018  |818       
 [16, 4, 3, 4, 0]    |1.0990192261228786  |0.9440446355487314  |152       
 [14, 12, 5, 4, 0]   |1.1595191839107526  |0.8453584186807852  |316       
 [14, 12, 3, 0, 0]   |0.9159450562577413  |0.7027184970119089  |265       
 [14, 10, 2, 16, 0]  |1.2896294793806176  |0.9756561615138842  |279       
 [15, 3, 4, 4, 0]    |0.8910972100455764  |0.7793447665016113  |134       
 [12, 5, 6, 0, 0]    |0.7645041334551129  |0.6619747624994016  |144       
 [13, 6, 6, 2, 0]    |1.230733373966492   |1.0259409902328482  |182       
 [12, 3, 3, 4, 13]   |1.0945739193645443  |0.9124382863663891  |182       
 [13, 3, 8, 0, 0]    |0.8239139911683093  |0.7292861250691168  |122       
 [18, 15, 3, 0, 0]   |1.026008267216287   |0.6939716318773529  |391       
 [13, 18, 11, 3, 20] |1.6767682003864475  |0.8868035930907986  |637       
 [13, 4, 3, 0, 0]    |0.7205126233407902  |0.6428831204895251  |114       
Increasing Epochs
Gen 4 Train time: 11.168714769681294 minutes:
 Average MSE:        0.8803360934127401
 Average Error:      1.234958963598519
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5195111530339287  |0.4926939937990104  |53        
 [15, 4, 9, 0, 0]    |0.613396644997995   |0.5206155086901336  |164       
 [13, 4, 3, 0, 0]    |0.6908749112447101  |0.6164386360776454  |114       
 [12, 3, 3, 0, 0]    |1.123900513453786   |1.026141074072085   |91        
 [13, 2, 4, 0, 0]    |0.9140972358633627  |0.8404495697629331  |84        
 [14, 2, 5, 0, 0]    |0.8906327912268714  |0.8115388105165348  |93        
 [13, 8, 3, 4, 0]    |0.8192470536337956  |0.6714138354188908  |199       
 [12, 3, 7, 0, 0]    |0.8331311484806184  |0.7456013477150515  |111       
 [16, 4, 8, 1, 0]    |3.409946615345837   |2.885495500586208   |167       
 [11, 5, 20, 10, 0]  |0.8625362023480221  |0.5588477763010757  |434       
 [3, 13, 18, 19, 15] |6.6821067939435395  |2.482915131549471   |990       
 [13, 7, 6, 0, 0]    |0.8595136472027977  |0.7093625165988057  |192       
 [13, 5, 4, 3, 0]    |0.7945486709718729  |0.6825079968432737  |152       
 [13, 4, 3, 1, 0]    |1.2162733280849989  |1.0830612634172496  |116       
 [14, 8, 3, 0, 0]    |0.6670223951779131  |0.5499479411712821  |193       
 [14, 10, 8, 0, 0]   |0.7984957448330121  |0.5980830588420215  |289       
 [14, 8, 7, 7, 0]    |0.8999564460521936  |0.674078362423902   |289       
 [15, 7, 6, 8, 0]    |0.8204607184340311  |0.626322888361422   |270       
 [14, 2, 2, 2, 0]    |0.9145947672500977  |0.8383880749240985  |87        
 [14, 4, 5, 14, 0]   |1.1107826397340153  |0.8860914187318052  |226       
 [13, 6, 9, 0, 0]    |0.6452693133739744  |0.5304192702557998  |196       
 [18, 11, 12, 2, 8]  |1.3174814390117366  |0.8267291995770372  |466       
