/tmp/tmp.SarVFGohiy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k77.mat
  Evaluating with: datasets/N1dataset100k77.mat
Gen 0 Train time: 8.84351320664088 minutes:
 Average MSE:        1.7811531370265457
 Average Error:      2.645258425141094
 Structure           |Error               |MSE                 |weights&biases
 [10, 8, 2, 2, 6]    |1.5199544894869028  |1.2861848982540316  |167       
 [14, 15, 12, 17, 17]|2.492858456185252   |0.913410417076497   |1004      
 [9, 8, 5, 12, 0]    |1.2892237615512063  |1.017186316169194   |237       
 [13, 13, 6, 0, 0]   |0.8577787959472758  |0.6278782339393288  |312       
 [14, 6, 10, 5, 0]   |1.3786032113791753  |1.0597900483548859  |263       
Gen 3 Train time: 8.171538511912027 minutes:
 Average MSE:        1.458560557047629
 Average Error:      1.7791125637131293
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6940697940359803  |0.647793856610163   |69        
 [19, 3, 0, 0, 0]    |0.8850513754087058  |0.7841855745964962  |121       
 [15, 0, 0, 0, 0]    |0.6771975773246476  |0.6371232186670398  |61        
 [12, 7, 6, 4, 3]    |1.9389233320428425  |1.5529134869000645  |222       
 [18, 3, 0, 0, 0]    |0.8941450904509439  |0.7970106613684829  |115       
 [15, 19, 2, 1, 0]   |2.9340676557481875  |1.9786004249376816  |394       
 [10, 0, 0, 0, 0]    |0.8593217363883279  |0.8248020345828406  |41        
 [15, 3, 0, 0, 0]    |0.676940368652826   |0.614361297364944   |97        
 [9, 4, 3, 6, 0]     |1.0308665181235097  |0.9207191111535111  |113       
 [12, 3, 3, 0, 0]    |0.8684577668513948  |0.7929173223033487  |91        
 [17, 11, 0, 0, 0]   |0.7623963125036101  |0.587259332706426   |261       
 [17, 6, 11, 0, 0]   |0.8297081173788575  |0.6474709794150898  |248       
 [13, 2, 2, 0, 0]    |0.9111949553375824  |0.8445102519420239  |76        
 [16, 0, 0, 0, 0]    |0.6759073538883639  |0.6333707895863021  |65        
 [18, 7, 0, 0, 0]    |0.8958633710966878  |0.7371474306212551  |195       
 [11, 3, 5, 3, 1]    |8.245464555157167   |7.364442110401832   |113       
 [1, 20, 1, 11, 20]  |8.275882494103875   |5.849437842867651   |347       
 [11, 8, 0, 0, 0]    |0.5788924530463703  |0.5042724585102092  |138       
 [12, 9, 5, 1, 4]    |2.0400939489997967  |1.6339425884401055  |222       
 [11, 6, 0, 0, 0]    |0.7829320282373119  |0.6999758838586763  |112       
 [3, 3, 8, 6, 9]     |5.035797390605685   |4.2062515510755425  |180       
 [14, 11, 8, 5, 0]   |1.107968691609003   |0.7776554892538676  |354       
 [17, 6, 0, 0, 0]    |0.6741783077479491  |0.5710601967500823  |166       
 [14, 2, 0, 0, 0]    |0.8502559846052434  |0.7888194514293849  |75        
 [15, 10, 2, 2, 0]   |1.3522369134833627  |1.0679705808477034  |236       
Increasing Epochs
Gen 4 Train time: 9.252659857273102 minutes:
 Average MSE:        1.0622286058180332
 Average Error:      1.1959819519071058
 Structure           |Error               |MSE                 |weights&biases
 [11, 8, 0, 0, 0]    |0.8032670102699716  |0.6997248417687311  |138       
 [17, 6, 0, 0, 0]    |0.6826941894103826  |0.5782735422430493  |166       
 [16, 0, 0, 0, 0]    |0.5813375637111386  |0.5447525161927963  |65        
 [12, 8, 6, 3, 4]    |1.65531042901266    |1.3073321861936154  |236       
 [16, 5, 0, 0, 0]    |0.6586846879947187  |0.5732058774092825  |139       
 [15, 6, 4, 3, 0]    |1.1596190829724184  |0.9608774269386202  |188       
 [7, 0, 0, 0, 0]     |0.9524436294335095  |0.925219423108041   |29        
 [15, 4, 9, 0, 0]    |0.7256408800682044  |0.6158819077080203  |164       
 [17, 3, 9, 0, 0]    |0.6912976002871447  |0.5944106506955327  |151       
 [14, 3, 0, 0, 0]    |0.7185501014319813  |0.6560489687758627  |91        
 [16, 5, 14, 0, 0]   |0.7207218938068416  |0.5714936316763864  |232       
 [16, 1, 0, 0, 0]    |1.387444083351214   |1.297531048873158   |67        
 [14, 4, 3, 2, 2]    |3.3892868922086214  |2.964236642015971   |134       
 [13, 3, 4, 0, 0]    |0.6773361964096815  |0.611654601772937   |102       
 [11, 6, 0, 0, 0]    |0.5879192788909909  |0.5256258551662415  |112       
 [16, 7, 0, 0, 0]    |0.5637184637192394  |0.4732174221063472  |175       
 [14, 4, 0, 0, 0]    |0.6248941694749713  |0.5614834541752166  |107       
 [1, 4, 5, 0, 0]     |6.667120396731347   |6.392900271864123   |42        
 [13, 6, 0, 0, 0]    |0.6485620943818512  |0.5694994117449734  |130       
 [14, 2, 2, 0, 0]    |0.8261357444324301  |0.7618571717924819  |81        
 [11, 4, 3, 3, 0]    |1.0380828800205706  |0.9280920376918236  |112       
 [13, 4, 0, 0, 0]    |0.7739763792072455  |0.7003227885827047  |100       
 [15, 7, 1, 1, 0]    |1.5901981397627898  |1.3429364871775853  |169       
 [16, 4, 0, 0, 0]    |0.5595200007482749  |0.4957537217344027  |121       
 [14, 7, 13, 3, 0]   |1.215787009939443   |0.9033832580429293  |297       
Gen 5 Train time: 9.52068161169688 minutes:
 Average MSE:        0.777257124645054
 Average Error:      0.9415764988068286
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 0, 0, 0]    |0.6317125997573638  |0.5597188160877264  |121       
 [16, 7, 0, 0, 0]    |0.5369153523302121  |0.4507173620723692  |175       
 [16, 0, 0, 0, 0]    |0.612988970757991   |0.5744120199065159  |65        
 [15, 6, 7, 0, 0]    |0.6863797302792088  |0.5630852385259386  |198       
 [17, 6, 5, 0, 0]    |0.7377890225137604  |0.6040505620153592  |200       
 [17, 6, 0, 0, 0]    |0.5449440219770756  |0.4615927816597073  |166       
 [12, 5, 2, 0, 0]    |0.9567035490157092  |0.8519208064392482  |116       
 [17, 6, 2, 0, 0]    |0.8295551612791827  |0.6956798764188094  |176       
 [14, 3, 2, 0, 0]    |0.9832769976369474  |0.8914870119939851  |98        
 [16, 5, 11, 2, 0]   |1.2960832630060557  |1.0339090801658437  |226       
 [14, 5, 0, 0, 0]    |0.48526451503066875 |0.42910177737181965 |123       
 [14, 4, 18, 13, 0]  |1.6550991901676304  |1.0521765681399557  |453       
 [14, 5, 2, 2, 0]    |1.076475968297068   |0.9377168076793675  |138       
 [15, 5, 4, 0, 0]    |0.5897836235843761  |0.5056049989496387  |154       
 [12, 6, 0, 0, 0]    |0.6655900127981756  |0.5897353545050403  |121       
 [14, 5, 2, 10, 0]   |1.068382996639549   |0.9013571449146     |170       
 [14, 4, 3, 2, 2]    |3.042183439863606   |2.660663411205504   |134       
