/tmp/tmp.YSTu0muA4E ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k7.mat
  Evaluating with: datasets/N8dataset100k7.mat
Gen 0 Train time: 8.151529602209727 minutes:
 Average MSE:        1.4295826471341453
 Average Error:      1.7623489194114257
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 13, 0, 0]   |0.25573972589430966 |0.200970922128894   |241       
 [16, 9, 14, 1, 6]   |0.27401652768523693 |0.18832862168959297 |375       
 [16, 10, 12, 4, 0]  |0.23412606406059377 |0.15584465434009603 |407       
 [18, 9, 7, 12, 0]   |0.2693298275820686  |0.1798164760675423  |404       
 [2, 5, 9, 0, 0]     |2.047420496681584   |1.880580877537368   |85        
Increasing Epochs
Gen 3 Train time: 10.028213282426199 minutes:
 Average MSE:        0.39441499912326444
 Average Error:      0.5102652808491293
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 4, 0, 0]    |0.17970450443886712 |0.15040232345691354 |178       
 [19, 2, 5, 0, 0]    |0.1655397582856043  |0.14711452973919442 |118       
 [18, 8, 9, 0, 0]    |0.23524120330973272 |0.17479456758011463 |297       
 [17, 7, 11, 1, 3]   |2.9230496965581008  |2.193783081240487   |287       
 [14, 6, 6, 13, 9]   |0.324172514553961   |0.21708214415788074 |401       
 [18, 9, 8, 6, 7]    |0.2423303830525151  |0.15986057263866876 |416       
 [16, 4, 10, 0, 0]   |0.2225025220893517  |0.18640811501183976 |177       
 [8, 5, 4, 0, 0]     |0.9512665700456048  |0.8624647929096     |98        
 [18, 4, 8, 0, 0]    |0.17622092652827015 |0.14733935626749822 |179       
 [17, 7, 1, 1, 3]    |1.0504021321970713  |0.8625803921718793  |197       
 [17, 14, 11, 5, 0]  |0.3075924436910001  |0.18032768570231703 |534       
 [18, 2, 4, 0, 0]    |0.16176733586579803 |0.14506169062851434 |109       
 [19, 2, 4, 19, 0]   |0.21396502690183564 |0.17102548422838557 |224       
 [18, 4, 8, 17, 0]   |0.21314899575059312 |0.1515614922037094  |341       
 [18, 5, 7, 1, 3]    |0.20652350238012704 |0.16757218587962583 |209       
 [13, 14, 8, 6, 8]   |0.40070094975967785 |0.24943924733615974 |474       
 [17, 8, 11, 2, 0]   |1.156800640201924   |0.8391700811627564  |321       
 [19, 2, 4, 0, 0]    |0.1821499375785952  |0.16252473096798564 |114       
 [18, 4, 11, 5, 0]   |0.1890048225844334  |0.14704998030322086 |251       
 [7, 3, 10, 9, 5]    |2.180898523439855   |1.7155555406966976  |240       
 [18, 5, 7, 0, 0]    |0.19088732748806922 |0.15644168888145438 |199       
 [19, 4, 9, 0, 0]    |0.2063509464383738  |0.17030285341534918 |192       
 [13, 14, 5, 6, 8]   |0.2529087631227601  |0.1676752048376939  |411       
 [19, 3, 6, 0, 0]    |0.19301136982224865 |0.16645901087229337 |148       
 [18, 5, 14, 5, 0]   |0.23049122514386497 |0.16837822579137143 |314       
Gen 4 Train time: 10.124079624811808 minutes:
 Average MSE:        0.44481406078252034
 Average Error:      0.5970527589679048
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 4, 0, 0]    |0.18284524756500045 |0.16396289518653107 |109       
 [19, 2, 5, 0, 0]    |0.188564441357312   |0.1675764746977237  |118       
 [18, 4, 8, 0, 0]    |0.23671847760373557 |0.19792171562076832 |179       
 [19, 4, 4, 10, 0]   |0.22211355462629137 |0.17860716021399609 |218       
 [11, 2, 4, 19, 2]   |4.339070204057958   |3.5277493385746994  |207       
 [19, 3, 6, 0, 0]    |0.18674137794118997 |0.16105157478363435 |148       
 [19, 4, 7, 0, 0]    |0.18285074794342882 |0.152729782891417   |180       
 [9, 1, 19, 17, 7]   |2.7293347996330053  |1.5762646719153506  |549       
 [18, 4, 11, 5, 0]   |0.2086088263705723  |0.1623023338209634  |251       
 [18, 5, 7, 1, 2]    |1.8563167569867216  |1.5107319768940386  |206       
 [18, 5, 4, 0, 0]    |0.28268514457393695 |0.23659118998398357 |178       
 [12, 16, 19, 7, 6]  |0.3748879471674626  |0.17497221217869213 |762       
 [19, 4, 8, 8, 0]    |0.21200782903672838 |0.1637962378831171  |258       
 [19, 3, 6, 2, 0]    |0.2709761485896591  |0.23137292539193935 |158       
 [18, 8, 8, 12, 0]   |0.21861454335190086 |0.14668832576975527 |399       
 [17, 5, 12, 3, 0]   |0.25560477357030914 |0.19787438264441595 |256       
 [16, 8, 5, 3, 4]    |0.24502225637400724 |0.18741943044385895 |268       
 [18, 6, 9, 14, 0]   |1.2619791029962304  |0.8578561982413275  |386       
 [19, 10, 7, 0, 0]   |0.23539533647442534 |0.16721265466152074 |342       
 [18, 5, 6, 0, 0]    |0.1472432161611612  |0.12152083763661184 |192       
 [19, 5, 17, 4, 7]   |0.22785390049071094 |0.1567582228077869  |374       
 [18, 4, 9, 3, 0]    |0.20109788852990432 |0.1631698686511142  |209       
 [19, 3, 5, 0, 0]    |0.16270744845807944 |0.1410273429906434  |143       
 [16, 8, 7, 3, 4]    |0.2452607742369793  |0.1831530293086411  |292       
 [19, 6, 7, 3, 4]    |0.2518182301009091  |0.19204073637047986 |271       
Gen 5 Train time: 10.11279479265213 minutes:
 Average MSE:        0.41868371127361825
 Average Error:      0.5099145528358975
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 6, 0, 0]    |0.307250984681483   |0.25357634800846063 |192       
 [19, 3, 5, 0, 0]    |0.16468931420592284 |0.14274513319159127 |143       
 [18, 2, 4, 0, 0]    |0.1500241392626498  |0.13453120903580937 |109       
 [19, 2, 5, 0, 0]    |0.1782610302764979  |0.15841987394173845 |118       
 [2, 3, 6, 0, 0]     |3.0894112489949666  |2.9505173812542194  |46        
 [19, 6, 8, 6, 0]    |0.2500215973001099  |0.18633521882087273 |294       
 [19, 5, 8, 4, 4]    |0.25184977627902905 |0.19302752279262586 |266       
 [18, 5, 10, 2, 0]   |0.22510743808310515 |0.1781414309730488  |234       
 [19, 4, 6, 0, 0]    |0.17462065042229571 |0.14673319081695255 |174       
 [19, 5, 6, 4, 0]    |0.1776083023869052  |0.14168135782014507 |226       
 [17, 6, 8, 3, 2]    |1.0561335642210743  |0.8200537915336922  |253       
 [19, 5, 7, 11, 0]   |0.2247174012341297  |0.16664130334895152 |299       
 [18, 6, 8, 6, 0]    |0.21571410825010737 |0.1622200842618751  |285       
 [19, 3, 5, 6, 0]    |0.16728181428771965 |0.13972551638536473 |180       
 [19, 3, 6, 8, 0]    |0.17363234417418222 |0.14130774480148958 |206       
 [3, 5, 6, 0, 0]     |1.201623505383836   |1.1181477968926221  |72        
 [19, 4, 8, 2, 0]    |0.18030426009519854 |0.1479161793744233  |198       
 [17, 8, 7, 7, 2]    |2.877624649758011   |2.0625955789142747  |333       
 [19, 4, 5, 5, 0]    |0.239200086021194   |0.19623253943976346 |198       
 [20, 5, 7, 2, 2]    |0.2442991688089873  |0.19371607883413158 |232       
 [19, 4, 11, 2, 11]  |0.2021216939524116  |0.1556904842918212  |261       
 [19, 4, 5, 16, 0]   |0.18037974650920474 |0.13701142704277824 |275       
 [20, 4, 20, 6, 10]  |0.278853190165985   |0.1776269284478479  |451       
 [16, 11, 13, 5, 5]  |0.3401864277163517  |0.2069534283533076  |497       
 [19, 4, 7, 7, 0]    |0.1969473784260776  |0.1555452332626463  |236       
Increasing Epochs
Gen 6 Train time: 11.739698100090028 minutes:
 Average MSE:        0.5645148502385549
 Average Error:      0.7831773314906089
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 4, 0, 0]    |0.16627584885065833 |0.14910461135972433 |109       
 [19, 3, 5, 0, 0]    |0.2380584869491388  |0.2063381621982697  |143       
 [19, 3, 5, 6, 0]    |0.1968103481806391  |0.16438982113276848 |180       
 [20, 4, 6, 14, 1]   |4.712393647010191   |3.529640358272631   |289       
 [19, 5, 7, 8, 0]    |0.19349632701336753 |0.1474160012403667  |272       
 [18, 8, 16, 3, 3]   |0.3879133622097532  |0.25564302082208845 |417       
 [19, 6, 7, 3, 0]    |0.31516680260526103 |0.24447230505810094 |254       
 [19, 4, 10, 2, 6]   |0.17792944980310446 |0.14080657249748688 |234       
 [17, 9, 16, 11, 1]  |4.414462753643201   |2.4865249667605838  |574       
 [19, 5, 8, 4, 0]    |0.19714775940486984 |0.1541542146729285  |246       
 [19, 6, 7, 5, 0]    |0.22901226412153758 |0.1744739692628247  |272       
 [20, 5, 12, 2, 7]   |0.21700850103323413 |0.162055120610361   |292       
 [19, 4, 6, 6, 0]    |0.1961644904319275  |0.1580566549150264  |216       
 [18, 4, 19, 16, 0]  |0.25570776474402684 |0.14577075966300498 |562       
 [19, 4, 6, 2, 2]    |1.9550646322776446  |1.616758555111619   |190       
 [20, 4, 13, 11, 5]  |0.29855590169750434 |0.19440763980592624 |429       
 [19, 4, 6, 3, 0]    |0.17187917622183563 |0.14185306468657322 |192       
 [18, 6, 7, 4, 1]    |3.535280388149757   |2.7368089199148766  |256       
 [19, 3, 8, 1, 6]    |0.2158624105630805  |0.18084516380815163 |177       
 [19, 5, 7, 16, 12]  |0.37253030956713185 |0.21622475572692826 |544       
 [8, 12, 2, 5, 11]   |0.322725420812944   |0.25108759726324914 |251       
 [19, 3, 8, 1, 6]    |0.18110467126971974 |0.15172583247245344 |177       
 [19, 4, 6, 12, 0]   |0.24706209172328492 |0.18973714909572093 |264       
 [19, 3, 4, 8, 0]    |0.1860824412948461  |0.15511857249121608 |182       
 [19, 4, 5, 6, 0]    |0.1957380376865602  |0.1594574671209926  |205       
Result:  [18, 2, 4]
Fold 0
Fold 0 Train time: 19.068019819259643 minutes, MSE: 0.008506221092977545
Fold 1
Fold 1 Train time: 19.053737648328145 minutes, MSE: 0.015052681591126304
Fold 2
Fold 2 Train time: 19.1788622657458 minutes, MSE: 0.01597632103397461
Fold 3
Fold 3 Train time: 19.103847014904023 minutes, MSE: 0.00941354280053244
Fold 4
Fold 4 Train time: 19.13896445433299 minutes, MSE: 0.0074768921647533
Total Time: 162.71424343188605 minutes
CellsPerSensor: 8
 Resulting Network Architecture: [18, 2, 4]
 MSE after 5-Fold CV: 0.01128513173667284
 Weights and Biases: 109
 Objective Function Value: 0.012584754031380948
~/workspace/SolarCellResearch
