/tmp/tmp.tVLuwE8Y1A ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k4.mat
  Evaluating with: datasets/N2dataset100k4.mat
Gen 0 Train time: 8.204208278656006 minutes:
 Average MSE:        1.0559744455489704
 Average Error:      1.3098578651597028
 Structure           |Error               |MSE                 |weights&biases
 [17, 10, 0, 0, 0]   |0.5975220490020788  |0.46908837579250895 |242       
 [17, 2, 0, 0, 0]    |0.4659408290439229  |0.42583785415437114 |90        
 [13, 3, 18, 8, 0]   |0.6790485459153434  |0.49605788383514726 |314       
 [17, 1, 4, 8, 0]    |0.6881541048483952  |0.6066868757092967  |126       
 [16, 2, 4, 0, 0]    |0.5572606589519694  |0.5047347783141438  |99        
Increasing Epochs
Gen 3 Train time: 9.503222489356995 minutes:
 Average MSE:        0.5915681855336904
 Average Error:      0.71846557339762
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.3929854339018973  |0.3638612258649127  |77        
 [16, 6, 0, 0, 0]    |0.47040493515904863 |0.40205700736830885 |157       
 [20, 0, 0, 0, 0]    |0.44711791014849256 |0.4123293160708369  |81        
 [8, 4, 2, 4, 0]     |0.7557710645841723  |0.6927980244465947  |87        
 [17, 3, 4, 0, 0]    |0.5497222108399488  |0.4846432626831021  |126       
 [18, 5, 2, 0, 0]    |0.6098242310135344  |0.5175834508219694  |164       
 [17, 4, 2, 0, 0]    |0.5718845420674442  |0.4991652091777537  |136       
 [20, 19, 0, 0, 0]   |0.5014704158288203  |0.31061202156430257 |479       
 [18, 3, 2, 0, 0]    |0.572688924887561   |0.5069146675237481  |122       
 [18, 5, 0, 0, 0]    |0.5963326257186776  |0.5107083114941307  |155       
 [17, 9, 1, 1, 10]   |0.7720205667152309  |0.5976535214650361  |256       
 [16, 8, 8, 0, 0]    |0.9524606244666959  |0.7307334582085682  |265       
 [15, 5, 0, 0, 0]    |0.5859323558008688  |0.5139902770993391  |131       
 [15, 14, 4, 15, 8]  |1.008789192969767   |0.587282562914798   |541       
 [20, 2, 0, 0, 0]    |0.4797100160465848  |0.4318946911769913  |105       
 [19, 15, 0, 0, 0]   |0.6272527991874002  |0.431967195004414   |373       
 [1, 4, 2, 4, 0]     |3.6090980660773417  |3.4745254131580587  |38        
 [17, 5, 4, 10, 0]   |0.5145634501128515  |0.4104765786105638  |226       
 [19, 16, 0, 0, 0]   |0.48104090018113094 |0.3243918822547003  |394       
 [20, 2, 9, 0, 0]    |0.4525612993266532  |0.393831527269538   |139       
 [16, 6, 18, 0, 0]   |0.5537921609443235  |0.4123157567140535  |295       
 [16, 3, 2, 0, 0]    |0.5045016270260451  |0.4519497788025687  |110       
 [14, 9, 13, 13, 18] |0.9425711992428251  |0.4408089049523373  |760       
 [15, 6, 0, 0, 0]    |0.45948824453357356 |0.3962769590358531  |148       
 [13, 3, 2, 6, 0]    |0.5496545381596075  |0.4904336346597806  |114       
Increasing Epochs
Gen 4 Train time: 11.02403804063797 minutes:
 Average MSE:        0.5138951342927583
 Average Error:      0.6519180833946411
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.37197393881583307 |0.3444068957556231  |77        
 [20, 0, 0, 0, 0]    |0.3809179463830308  |0.3512801271124664  |81        
 [20, 2, 9, 0, 0]    |0.459140010452665   |0.39955650608252363 |139       
 [18, 4, 0, 0, 0]    |0.4653964177216452  |0.4066242554060125  |135       
 [19, 11, 5, 0, 0]   |0.6736786943563549  |0.4780681438292601  |343       
 [18, 6, 2, 1, 5]    |0.6691608096325272  |0.5473149449070895  |201       
 [20, 9, 8, 0, 0]    |0.5761179736224571  |0.41088462406104326 |338       
 [19, 8, 10, 0, 0]   |0.5748261580922742  |0.41824511548158777 |318       
 [17, 5, 20, 0, 0]   |0.6558058141242764  |0.49465706775774    |282       
 [18, 13, 0, 0, 0]   |0.46316880964052687 |0.3380154441840991  |315       
 [17, 15, 2, 8, 4]   |0.7974534671062251  |0.525013241669159   |418       
 [13, 16, 2, 2, 0]   |0.6762437095874498  |0.4979768192315549  |306       
 [17, 4, 1, 0, 0]    |0.4698926254517201  |0.41261056743242214 |130       
 [18, 2, 1, 0, 0]    |1.2576296460065897  |1.141369338724542   |97        
 [15, 3, 2, 3, 0]    |0.5490100750992966  |0.4898586073669458  |114       
 [18, 2, 1, 6, 0]    |0.5329340105766551  |0.4755146108973401  |114       
 [19, 8, 15, 0, 0]   |0.6542190211880505  |0.4527962251518334  |368       
 [17, 5, 10, 0, 0]   |0.5279863357422633  |0.42712230641298443 |212       
 [17, 5, 1, 8, 0]    |0.5944260078533152  |0.5004943186021865  |172       
 [18, 11, 1, 0, 0]   |1.5570047007518588  |1.180294415427148   |277       
 [19, 3, 0, 0, 0]    |0.5102691481559434  |0.4521157937986942  |121       
 [17, 5, 7, 7, 9]    |0.6361101447325426  |0.4614490891796903  |321       
 [17, 10, 3, 8, 4]   |0.7638951816512207  |0.5453515229399006  |337       
 [18, 3, 11, 0, 0]   |0.6320710272459343  |0.534858257593007   |167       
 [20, 2, 13, 11, 9]  |0.8486204108753725  |0.5615001183141056  |413       
Gen 5 Train time: 11.551621913909912 minutes:
 Average MSE:        0.7709587395791605
 Average Error:      1.1073825689836942
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.3689671961272823  |0.3416229832078884  |77        
 [20, 0, 0, 0, 0]    |0.43619383827129693 |0.40225520590079966 |81        
 [20, 2, 9, 0, 0]    |0.676586671597675   |0.5887846853055753  |139       
 [16, 4, 2, 6, 0]    |0.5392017497479225  |0.46363138363376794 |151       
 [20, 10, 12, 0, 0]  |0.5852037115260268  |0.3864335831386943  |415       
 [17, 17, 2, 12, 8]  |1.128553080973809   |0.6563483254256977  |542       
 [18, 6, 2, 5, 3]    |1.597256890704651   |1.2831111497735794  |219       
 [14, 7, 5, 0, 0]    |0.5879307784147628  |0.4847383288445462  |193       
 [1, 3, 5, 0, 0]     |2.9511779075710285  |2.849673371890257   |35        
 [18, 4, 11, 3, 12]  |0.5659814815411368  |0.4269049374595297  |282       
 [17, 4, 13, 15, 16] |1.2378421929675059  |0.6327813702211811  |671       
 [5, 16, 17, 18, 19] |2.2988338851289067  |0.761398799221306   |1105      
 [18, 4, 6, 4, 0]    |0.5066497578039222  |0.4177235925112788  |193       
 [1, 11, 13, 10, 17] |5.021048989884895   |2.967259720869591   |526       
 [19, 6, 5, 3, 0]    |0.994746222780003   |0.7872041772144561  |234       
 [20, 4, 8, 0, 0]    |0.44075792522451906 |0.3633969643065689  |193       
 [16, 4, 5, 5, 5]    |0.6955693392256004  |0.5655115407192837  |207       
 [19, 7, 0, 0, 0]    |0.5461966114088276  |0.4449576037172096  |205       
 [3, 1, 5, 0, 0]     |1.346683818198814   |1.3081908334290802  |29        
 [17, 8, 20, 19, 12] |1.5838639787081858  |0.567149363462076   |1027      
 [19, 9, 8, 4, 5]    |0.7654489943611812  |0.5213713659623804  |384       
 [19, 3, 5, 6, 5]    |0.6019945810573147  |0.48601935280902875 |214       
 [19, 2, 3, 0, 0]    |0.5055002417799098  |0.45284437198709143 |110       
 [16, 14, 4, 1, 0]   |0.832925519691341   |0.5851944739170227  |353       
 [7, 14, 10, 11, 7]  |0.8694488598958362  |0.5294610045511277  |496       
Gen 6 Train time: 11.590088820457458 minutes:
 Average MSE:        0.5625916420489304
 Average Error:      0.7500993858361581
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.4191144277420285  |0.3880537961464368  |77        
 [20, 0, 0, 0, 0]    |0.44454813217268113 |0.4099594830331303  |81        
 [20, 4, 8, 0, 0]    |0.5594536081037732  |0.46125941524864594 |193       
 [20, 16, 5, 0, 0]   |0.6790699211746472  |0.4172660796261297  |487       
 [19, 19, 12, 5, 19] |1.2382368203735292  |0.515657985880366   |876       
 [20, 2, 4, 0, 0]    |0.5448275155087632  |0.4837021183384323  |119       
 [19, 7, 12, 2, 6]   |0.6950812285373988  |0.49276319025435517 |344       
 [20, 3, 6, 0, 0]    |0.4588540316830648  |0.39336272309019626 |154       
 [20, 5, 6, 0, 0]    |0.4721367830479593  |0.38347281748209067 |208       
 [20, 7, 20, 6, 0]   |0.8608991616217714  |0.522161736444506   |500       
 [14, 7, 5, 6, 4]    |0.6278164984073092  |0.48601910011728977 |256       
 [18, 7, 7, 3, 0]    |0.5989502983079596  |0.456769378016385   |271       
 [19, 2, 6, 2, 6]    |0.5558743457815157  |0.4765355238365417  |154       
 [14, 7, 5, 1, 4]    |0.6253652046914747  |0.5089428883343613  |206       
 [20, 5, 11, 5, 0]   |0.7048873918215232  |0.5237623558824074  |297       
 [18, 9, 6, 1, 0]    |0.6802964480601437  |0.5070089499515953  |294       
 [13, 7, 5, 6, 4]    |0.7630145163079108  |0.5966180082419185  |246       
 [19, 6, 3, 2, 0]    |0.6385890166863762  |0.5181480856735367  |209       
 [19, 7, 3, 2, 0]    |0.6252366627383305  |0.49577898786756763 |232       
 [18, 4, 5, 3, 0]    |0.5307270587456413  |0.44463240091644574 |177       
 [13, 4, 5, 6, 4]    |0.6043454626080145  |0.5002690193291011  |189       
 [10, 9, 9, 0, 0]    |0.6181732609542557  |0.49165083308680996 |229       
 [17, 9, 5, 3, 0]    |0.5263229060222864  |0.39580232770356016 |285       
 [9, 3, 1, 14, 4]    |2.931378265186352   |2.5129885697453638  |154       
 [5, 14, 18, 12, 6]  |1.349285679619235   |0.6822052769760892  |682       
Result:  [19]
Fold 0
Fold 0 Train time: 17.58480529387792 minutes, MSE: 0.04255355399412785
Fold 1
Fold 1 Train time: 17.63679522673289 minutes, MSE: 0.04352999197508734
Fold 2
Fold 2 Train time: 17.637199409802754 minutes, MSE: 0.046377802237126196
Fold 3
Fold 3 Train time: 17.68964701096217 minutes, MSE: 0.04441445939027028
Fold 4
Fold 4 Train time: 17.712132251262666 minutes, MSE: 0.044059799745942846
Total Time: 156.50089814662934 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [19]
 MSE after 5-Fold CV: 0.044187121468510906
 Weights and Biases: 77
 Objective Function Value: 0.04772395042066257
~/workspace/SolarCellResearch
