/tmp/tmp.oZVqlkTkgQ ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N10dataset10k1.mat
  Evaluating with: datasets/N10dataset100k1.mat
Gen 0 Train time: 8.123290892442068 minutes:
 Average MSE:        0.5192113241434478
 Average Error:      0.6741538948485258
 Structure           |Error               |MSE                 |weights&biases
 [15, 11, 11, 0, 0]  |0.20914280777491748 |0.14518623671256461 |365       
 [18, 4, 10, 14, 0]  |0.26014252719855274 |0.18350275157692386 |349       
 [15, 3, 4, 0, 0]    |0.14843178753004238 |0.13243944332952756 |114       
 [18, 8, 6, 10, 0]   |0.21676046856338493 |0.15412946211899028 |341       
 [15, 10, 16, 6, 0]  |0.24922444643445987 |0.1526814739617503  |490       
 [16, 14, 4, 10, 0]  |0.23683453829451012 |0.15764753447848381 |407       
Gen 3 Train time: 8.991841685771941 minutes:
 Average MSE:        0.31117860475080994
 Average Error:      0.44799554940517206
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 4, 0, 0]    |0.18166392700951395 |0.16209108417107995 |114       
 [18, 4, 4, 0, 0]    |0.14354641011759076 |0.12293532429799207 |155       
 [19, 6, 6, 0, 0]    |0.18685832186708362 |0.1490602658002435  |226       
 [17, 7, 11, 3, 3]   |0.2555777004947654  |0.18614509959464293 |317       
 [18, 8, 5, 5, 0]    |0.20677192421442994 |0.15518475431713902 |287       
 [17, 7, 17, 10, 0]  |0.23053214391885612 |0.13926663119125957 |504       
 [16, 8, 10, 7, 10]  |0.2734671736599634  |0.17577092617899595 |442       
 [15, 11, 14, 3, 0]  |0.2390880564733708  |0.15428968721550707 |438       
 [18, 7, 10, 3, 3]   |3.5854985675822357  |2.6140416142583076  |316       
 [4, 10, 11, 16, 9]  |1.5944771464932401  |0.9310389877074059  |538       
 [18, 5, 8, 5, 0]    |0.20114758114176207 |0.15696751501029924 |248       
 [17, 9, 15, 0, 0]   |0.22519751391935286 |0.15415797013684612 |379       
 [18, 6, 5, 5, 0]    |0.18940173268866684 |0.14913774306622987 |239       
 [18, 6, 9, 5, 0]    |0.23128921299008137 |0.17358526710255082 |287       
 [16, 5, 8, 0, 0]    |0.15874942673294287 |0.1312792884450797  |190       
 [17, 5, 9, 0, 0]    |0.18170186946750017 |0.14802294034863614 |205       
 [16, 10, 12, 3, 3]  |1.281742902423732   |0.8548927933990653  |405       
 [17, 7, 9, 5, 0]    |0.17472671339317003 |0.1287951445727323  |305       
