/tmp/tmp.ydH25v1cKG ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k82.mat
  Evaluating with: datasets/N1dataset100k82.mat
Gen 0 Train time: 8.270982627073924 minutes:
 Average MSE:        2.0878294811636815
 Average Error:      2.8510768015673187
 Structure           |Error               |MSE                 |weights&biases
 [14, 15, 1, 0, 0]   |1.5425286661266064  |1.160003544623472   |285       
 [13, 2, 5, 0, 0]    |0.8943298003361048  |0.8189922420355881  |88        
 [10, 6, 5, 4, 0]    |1.1869337602227252  |1.0114382316881056  |160       
 [14, 16, 10, 13, 4] |2.181042812370382   |1.1317930179451938  |656       
 [16, 15, 2, 13, 0]  |1.1209420955417289  |0.7604609536998395  |388       
Gen 3 Train time: 8.545392938454945 minutes:
 Average MSE:        1.0084220948052554
 Average Error:      1.2789897972685358
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.5743443024902077  |0.5043291077919082  |130       
 [11, 5, 5, 0, 0]    |0.7751601308393554  |0.6813455741367014  |129       
 [15, 12, 0, 0, 0]   |0.8002821382904702  |0.6232603559786766  |250       
 [11, 7, 4, 0, 0]    |1.0295429794401434  |0.8825983907028091  |154       
 [14, 10, 8, 2, 0]   |1.7116032558962397  |1.2667195254497023  |301       
 [15, 10, 3, 0, 0]   |0.8129994166314533  |0.6382502143725559  |242       
 [19, 8, 11, 4, 0]   |1.364184665050217   |0.9432319419623629  |369       
 [14, 7, 4, 6, 0]    |0.9215708347872205  |0.7425421547650758  |216       
 [14, 13, 5, 0, 0]   |1.0331145786527651  |0.7554649453134719  |313       
 [13, 6, 8, 8, 0]    |1.0774531106098164  |0.8307719295646843  |260       
 [12, 4, 5, 6, 0]    |0.8315124261579994  |0.7114080981071792  |156       
 [14, 5, 5, 0, 0]    |0.7536240266216233  |0.6467071763151961  |153       
 [15, 13, 5, 2, 0]   |1.2897271064578855  |0.9198272950004502  |338       
 [12, 9, 6, 2, 0]    |1.4022659790535528  |1.114147440005284   |230       
 [12, 1, 9, 8, 0]    |1.2249041206155142  |1.0479779777159337  |156       
 [13, 9, 3, 0, 0]    |1.0261789633668101  |0.8410048599677614  |199       
 [13, 9, 3, 1, 0]    |1.9401274649899174  |1.5868543724143285  |201       
 [12, 6, 11, 2, 0]   |1.4628233962699724  |1.1762935096057685  |218       
 [12, 9, 6, 1, 0]    |2.1778185578089553  |1.7442483436823415  |222       
 [14, 20, 4, 6, 0]   |1.2049087152323237  |0.7583606682121006  |463       
 [15, 10, 9, 4, 0]   |0.9639922004763554  |0.6799934758498377  |349       
 [3, 12, 8, 2, 0]    |3.8394461547726     |3.20056746107248    |182       
 [14, 10, 5, 2, 0]   |1.2860570626292613  |0.9896350868102008  |262       
 [11, 7, 9, 4, 0]    |1.2463412238529523  |0.9863068541337967  |234       
 [15, 12, 2, 0, 0]   |1.2247621207197896  |0.9387056112007734  |266       
Gen 4 Train time: 8.545626735687256 minutes:
 Average MSE:        1.24234852568785
 Average Error:      1.5142530090799493
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.6667610518768494  |0.5854798331688489  |130       
 [14, 5, 5, 0, 0]    |0.9549572082498616  |0.8194771634572391  |153       
 [11, 5, 5, 0, 0]    |0.7123776338002892  |0.6261613937474194  |129       
 [13, 10, 3, 0, 0]   |0.7549843515462273  |0.6083175444028528  |216       
 [13, 19, 3, 20, 0]  |1.6824447076417304  |1.0557463090520844  |466       
 [14, 8, 6, 4, 0]    |0.9941205986067211  |0.77499650980301    |249       
 [14, 6, 3, 0, 0]    |0.9323728606464293  |0.796902868325959   |157       
 [15, 9, 4, 0, 0]    |0.9814327576801285  |0.776668409297157   |234       
 [15, 12, 0, 0, 0]   |0.8267191867233757  |0.6438495500003201  |250       
 [13, 6, 5, 3, 0]    |1.0762882395553208  |0.8989915053928386  |180       
 [14, 7, 5, 4, 0]    |0.9470775304402715  |0.7630937998868819  |216       
 [14, 7, 4, 3, 9]    |1.5361803835905559  |1.2084022893562365  |240       
 [14, 10, 6, 2, 0]   |1.3884747010856187  |1.054646676747757   |275       
 [14, 8, 5, 2, 0]    |1.0109433561368215  |0.8096800664020254  |222       
 [14, 7, 4, 4, 0]    |1.096451704178      |0.8941151065813399  |204       
 [13, 9, 5, 1, 0]    |3.217139831080335   |2.5740813511043497  |223       
 [15, 9, 4, 3, 0]    |1.1012362006749228  |0.8593606190944006  |248       
 [14, 7, 1, 1, 0]    |3.3800082899730137  |2.8831347646324614  |159       
 [11, 6, 5, 0, 0]    |1.01196201825073    |0.8744947734016465  |146       
 [1, 6, 3, 5, 0]     |7.251003305821203   |6.81509391920696    |62        
 [14, 9, 0, 0, 0]    |0.7620843881974467  |0.6321061223874748  |187       
 [17, 9, 7, 2, 0]    |1.096874787772193   |0.8109612830176092  |302       
 [15, 11, 6, 1, 0]   |1.7840577619880595  |1.319021813399401   |302       
 [14, 8, 15, 5, 0]   |1.098560864780443   |0.7490129682580788  |383       
 [13, 10, 6, 2, 0]   |1.5918115067021894  |1.2249165020719004  |262       
Increasing Epochs
Gen 5 Train time: 10.104651792844136 minutes:
 Average MSE:        1.181108678357188
 Average Error:      1.5502462251370088
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 0, 0, 0]    |0.6312062198967197  |0.5542592976599486  |130       
 [11, 5, 5, 0, 0]    |0.8109435636177977  |0.7127982799468026  |129       
 [13, 10, 3, 0, 0]   |0.7901106612219617  |0.636620052133132   |216       
 [15, 9, 10, 4, 0]   |0.9642554152679034  |0.6877024184994701  |338       
 [15, 8, 5, 4, 0]    |0.8675886683162122  |0.6777088140684893  |247       
 [13, 6, 20, 2, 0]   |2.280008628353613   |1.6756132661699161  |308       
 [15, 9, 5, 1, 0]    |1.6693079823567332  |1.3039643950556012  |247       
 [14, 7, 3, 1, 0]    |1.2910981674460036  |1.0816559445209453  |177       
 [13, 7, 10, 3, 0]   |0.9411109691642233  |0.730012063596702   |254       
 [15, 8, 4, 8, 5]    |0.9448640759474234  |0.6999725235294457  |300       
 [4, 6, 10, 6, 6]    |4.84858944895728    |3.8639416966667524  |227       
 [14, 3, 6, 3, 0]    |0.8452729244468214  |0.7377902445456019  |136       
 [15, 7, 5, 1, 0]    |3.251231145609631   |2.648606727804095   |205       
 [14, 9, 0, 0, 0]    |0.801841699012451   |0.6650825748185077  |187       
 [14, 10, 3, 1, 0]   |1.785743875459574   |1.4174153901829873  |231       
 [15, 20, 5, 5, 2]   |2.5331906504767505  |1.5135829199412183  |515       
 [14, 9, 5, 2, 0]    |1.0986064429409503  |0.8624677747290346  |242       
 [15, 8, 20, 0, 0]   |0.9591126012070994  |0.6598473254747198  |374       
 [14, 8, 3, 2, 0]    |1.1249664026476132  |0.9210445900271085  |200       
 [12, 6, 3, 0, 0]    |0.8891699045069377  |0.7737805729634841  |139       
 [13, 7, 5, 2, 5]    |3.1159379353240912  |2.5257302017945804  |210       
 [15, 9, 5, 4, 0]    |0.8479216659686301  |0.6485818800651086  |268       
 [11, 15, 13, 8, 4]  |2.2720604781839615  |1.2797786322541562  |574       
 [14, 7, 2, 2, 10]   |1.3848263146169864  |1.122518394033483   |210       
 [6, 9, 3, 14, 19]   |1.8071897874778635  |1.1272409784484032  |472       
Increasing Epochs
Gen 6 Train time: 11.249989088376363 minutes:
 Average MSE:        0.8770409896013522
 Average Error:      1.1266196998068743
