/tmp/tmp.BOUZs04uW9 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k6.mat
  Evaluating with: datasets/N2dataset100k6.mat
Gen 0 Train time: 8.431339200337728 minutes:
 Average MSE:        0.9770399554212515
 Average Error:      1.3019880652079934
 Structure           |Error               |MSE                 |weights&biases
 [9, 5, 5, 0, 0]     |0.6220251830384101  |0.5555622028395414  |113       
 [14, 11, 5, 0, 0]   |0.6209019412809159  |0.47256398933370913 |273       
 [9, 4, 12, 14, 0]   |0.6800930091232708  |0.49187743368924197 |324       
 [17, 10, 8, 0, 0]   |0.5424072399688551  |0.39073011729398244 |328       
 [6, 5, 3, 6, 10]    |0.7640740383033102  |0.6407662291221362  |176       
Gen 3 Train time: 8.695209618409475 minutes:
 Average MSE:        1.0051789526873531
 Average Error:      1.290062996279341
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.5676787423032505  |0.5319532790633816  |65        
 [14, 6, 0, 0, 0]    |0.5107967299971925  |0.44450963128837867 |139       
 [16, 12, 0, 0, 0]   |0.5645048747745499  |0.43309149871741004 |265       
 [14, 6, 18, 0, 0]   |0.7448632819013966  |0.564646960577846   |277       
 [9, 6, 9, 7, 0]     |0.8105521070177601  |0.6453001962575818  |228       
 [13, 14, 5, 1, 2]   |1.7543000357767455  |1.270067358619062   |323       
 [11, 3, 2, 17, 5]   |3.109490828467778   |2.4854630793770305  |224       
 [9, 3, 10, 15, 17]  |0.9954811420421185  |0.5731951187461782  |552       
 [15, 3, 0, 0, 0]    |0.42358026360116136 |0.3844228123107488  |97        
 [15, 9, 7, 3, 2]    |1.7038070423598863  |1.2698073346263428  |294       
 [13, 1, 4, 1, 3]    |2.135592237499815   |1.9793014963172415  |76        
 [15, 13, 0, 0, 0]   |0.6534768540356019  |0.5003496299609691  |267       
 [14, 4, 8, 2, 0]    |0.6839702828221542  |0.5810951254231375  |163       
 [12, 17, 4, 1, 3]   |2.2108649113784664  |1.5673460916858128  |344       
 [9, 3, 8, 4, 0]     |0.6942544540924073  |0.6096216640347915  |130       
 [10, 5, 6, 7, 0]    |0.6269820362313899  |0.5247478648874221  |178       
 [16, 11, 15, 1, 2]  |3.9856235689828234  |2.572025649828325   |438       
 [14, 12, 9, 0, 0]   |0.6484201001847815  |0.4573910841993004  |349       
 [13, 7, 4, 2, 0]    |0.5791197196184044  |0.48275497453508665 |182       
 [12, 7, 5, 3, 2]    |3.973666336183306   |3.2664023448715214  |196       
 [13, 3, 3, 0, 0]    |0.5638365842757279  |0.511713278537106   |97        
 [3, 5, 6, 7, 0]     |0.8654906239940319  |0.7660876137826379  |122       
 [14, 11, 7, 0, 0]   |0.6311762599565222  |0.4680546945827572  |299       
 [12, 11, 7, 0, 0]   |0.6319998664443727  |0.48197352387627673 |271       
 [12, 5, 8, 5, 3]    |2.1820460230418837  |1.7581515110774781  |216       
Gen 4 Train time: 8.823773062229156 minutes:
 Average MSE:        0.9385896154025827
 Average Error:      1.1812060803201763
 Structure           |Error               |MSE                 |weights&biases
 [15, 3, 0, 0, 0]    |0.4510048158741384  |0.409312129441605   |97        
 [14, 6, 0, 0, 0]    |0.4950913488491545  |0.43084236841573614 |139       
 [13, 3, 3, 0, 0]    |0.5200402448294077  |0.4719656476259465  |97        
 [15, 13, 5, 4, 0]   |0.748110880170775   |0.5261315110583304  |352       
 [10, 9, 3, 4, 0]    |0.5968375814915331  |0.4985206528706252  |180       
 [17, 2, 6, 10, 9]   |0.6667482981133721  |0.5019058792343698  |284       
 [10, 15, 2, 10, 11] |0.8389647799519302  |0.5680268717282944  |390       
 [11, 7, 8, 2, 0]    |0.7089871923541188  |0.5793098388485574  |202       
 [16, 8, 0, 0, 0]    |0.5118214879786439  |0.4219875908154481  |193       
 [15, 10, 7, 12, 7]  |0.7484890222668745  |0.46454411992808486 |477       
 [15, 12, 4, 0, 0]   |0.5554894785457295  |0.41399324960422323 |294       
 [13, 5, 4, 1, 0]    |1.495825537412424   |1.3004082496693352  |140       
 [9, 5, 9, 1, 0]     |2.2849524826149437  |1.9804918615393512  |143       
 [14, 11, 7, 15, 5]  |0.9872898357163042  |0.6006207174444598  |497       
 [14, 5, 13, 1, 2]   |3.206864151919853   |2.5838836555143834  |216       
 [14, 5, 13, 1, 0]   |2.5712416723904203  |2.082124825986205   |211       
 [15, 8, 4, 2, 1]    |4.925590596365691   |3.9370991093825234  |224       
 [8, 15, 13, 1, 0]   |1.9697249680780382  |1.3429838912812924  |383       
 [12, 5, 4, 2, 0]    |1.3897260752162341  |1.2105885660058846  |138       
 [14, 5, 4, 9, 6]    |0.799640478370245   |0.6208951484606645  |253       
