/tmp/tmp.5I6jKdRvBp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k4.mat
  Evaluating with: datasets/N7dataset100k4.mat
Gen 0 Train time: 8.4539195895195 minutes:
 Average MSE:        0.7520171478725228
 Average Error:      0.946185792901233
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 19, 7, 0]   |0.32417579615573366 |0.23752810406429425 |311       
 [15, 3, 6, 2, 5]    |0.21847855670863403 |0.1876705198059516  |152       
 [16, 5, 9, 4, 10]   |0.33255983669937367 |0.24934059267847797 |288       
 [12, 7, 6, 7, 0]    |0.3934703686310756  |0.31200080344206316 |232       
 [17, 6, 14, 0, 0]   |0.26227699132640875 |0.19981684342784686 |272       
Gen 3 Train time: 8.714008212089539 minutes:
 Average MSE:        0.4878544441919018
 Average Error:      0.6377914001996701
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 10, 0, 0]   |0.25187057075547636 |0.2279019169216287  |100       
 [17, 1, 8, 0, 0]    |0.17412824798530602 |0.15850594256020964 |94        
 [15, 2, 20, 0, 0]   |0.21641998341532045 |0.1847901556527938  |158       
 [10, 4, 12, 0, 0]   |0.24244231777636768 |0.2092989928071917  |147       
 [16, 2, 14, 4, 0]   |0.313161328236001   |0.25923072193236213 |189       
 [18, 6, 7, 0, 0]    |0.2780429300156157  |0.22202178912884754 |225       
 [18, 4, 7, 0, 0]    |0.20075291778048285 |0.1688608304349741  |173       
 [15, 16, 11, 16, 17]|0.6381451075669659  |0.23783227511117913 |987       
 [17, 6, 5, 10, 3]   |1.2825139834738064  |0.9586993099241052  |291       
 [16, 4, 2, 0, 0]    |0.19767475054811717 |0.1737509593775125  |129       
 [17, 19, 11, 2, 4]  |1.6870078104714903  |0.8771795577859379  |654       
 [15, 3, 20, 4, 0]   |0.9366075151542728  |0.7207298077985732  |262       
 [16, 2, 7, 1, 3]    |1.583453101105526   |1.4029932210021472  |121       
 [9, 2, 20, 0, 0]    |0.3818745152050628  |0.3359935826123972  |128       
 [16, 2, 15, 0, 0]   |0.2426864641681992  |0.21034948028364592 |143       
 [15, 3, 10, 1, 3]   |2.5292736235581397  |2.1682755109586584  |154       
 [16, 6, 10, 0, 0]   |0.19596051069721138 |0.15554159112479804 |231       
 [17, 6, 10, 5, 0]   |0.2810759961752577  |0.21031892765879748 |290       
 [17, 6, 9, 2, 4]    |1.1110783094831598  |0.8575558196635799  |259       
 [16, 2, 11, 4, 0]   |0.2131023600546735  |0.1801468972525691  |168       
 [16, 5, 13, 8, 0]   |0.2953432812523091  |0.21190506018876615 |332       
 [17, 4, 17, 0, 0]   |0.21299601507288102 |0.169910776806292   |226       
 [15, 7, 12, 3, 9]   |0.2786883663584937  |0.19875922967894788 |338       
 [16, 4, 11, 6, 3]   |1.9791248481415993  |1.5138479961175333  |268       
 [17, 4, 12, 0, 0]   |0.22136015054001412 |0.1819607520140968  |196       
Gen 4 Train time: 8.726660879453023 minutes:
 Average MSE:        0.3239805499528696
 Average Error:      0.42418117132497846
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 8, 0, 0]    |0.2339090229062051  |0.21292335148409922 |94        
 [16, 6, 10, 0, 0]   |0.2426780699214934  |0.19262316163794949 |231       
 [16, 4, 2, 0, 0]    |0.19441101240243694 |0.17088221851710156 |129       
 [16, 4, 13, 0, 0]   |0.21223367624883552 |0.1746332244241823  |195       
 [19, 15, 13, 19, 10]|0.5536693547225284  |0.19530602276565917 |1042      
 [18, 13, 8, 0, 0]   |0.2578193794672642  |0.16906094313197972 |422       
 [17, 3, 11, 19, 0]  |0.32758490192185774 |0.2202464758456018  |397       
 [6, 9, 5, 2, 1]     |3.7128378789097103  |3.2020669115071607  |148       
 [17, 3, 16, 0, 0]   |0.2084956664304416  |0.1731084465053566  |186       
 [16, 3, 9, 0, 0]    |0.21518285492607805 |0.18613796660627202 |145       
 [18, 3, 3, 0, 0]    |0.19492059059338662 |0.17167312761812026 |127       
 [18, 4, 12, 0, 0]   |0.2223568105966124  |0.18150502632281018 |203       
 [16, 2, 15, 0, 0]   |0.20262367009668475 |0.1756248905108387  |143       
 [19, 18, 11, 11, 17]|0.532930918500009   |0.20001488863412403 |980       
 [13, 3, 12, 2, 0]   |0.24746423294045597 |0.2112972813412059  |158       
 [13, 19, 16, 2, 19] |0.41803334457608704 |0.20024892167824443 |736       
 [18, 6, 7, 0, 0]    |0.21547787773625207 |0.17206258015624734 |225       
 [4, 4, 12, 0, 0]    |0.4855650260779018  |0.4371661002881746  |105       
 [15, 7, 12, 3, 9]   |0.27663216677517666 |0.19729275782514774 |338       
 [10, 10, 9, 0, 0]   |0.2628941311449971  |0.20494699976101077 |249       
 [13, 4, 3, 4, 15]   |0.3259717031801427  |0.2623843930350913  |217       
 [17, 1, 9, 0, 0]    |0.19065128553773883 |0.1730267192668044  |97        
 [18, 3, 9, 12, 12]  |0.28908900089075684 |0.18693007234892947 |436       
 [17, 3, 13, 2, 0]   |0.29804708858929896 |0.2469662010529748  |188       
 [16, 6, 12, 15, 0]  |0.28304961803211487 |0.18138506655665437 |445       
Increasing Epochs
Gen 5 Train time: 10.071773640314738 minutes:
 Average MSE:        0.5330107516037826
 Average Error:      0.7407419543883326
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 9, 0, 0]    |0.18887035126462132 |0.17141042167070802 |97        
 [16, 4, 2, 0, 0]    |0.2132454230011888  |0.18743717508980023 |129       
 [18, 3, 3, 0, 0]    |0.20314974984383083 |0.17892082526715083 |127       
 [17, 3, 14, 1, 0]   |1.1429209799291489  |0.9565590547980595  |178       
 [18, 10, 8, 0, 0]   |0.22849407007386024 |0.16247274399835793 |341       
 [18, 5, 8, 6, 6]    |1.0794039351945188  |0.7996421026676477  |300       
 [16, 16, 12, 1, 10] |0.3257394927593516  |0.18458276615726657 |568       
 [15, 3, 13, 2, 0]   |0.22771996238673595 |0.19097005562235883 |176       
 [1, 19, 11, 6, 20]  |3.0266571671672495  |1.846808040409131   |494       
 [17, 3, 6, 0, 0]    |0.15992055439873812 |0.13958547769045002 |136       
