/tmp/tmp.EA7QwfL9fW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k5.mat
  Evaluating with: datasets/N6dataset100k5.mat
Gen 0 Train time: 8.441893708705901 minutes:
 Average MSE:        0.8381683346029695
 Average Error:      1.258047903427852
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 0, 0, 0]    |0.2748814489185257  |0.2291415442739025  |182       
 [8, 10, 3, 1, 4]    |0.34916540350583064 |0.2963513505421569  |164       
 [10, 13, 13, 1, 0]  |2.25524491242151    |1.5562180885477448  |371       
 [15, 8, 8, 0, 0]    |0.2582286492935736  |0.2003058463105596  |254       
 [13, 6, 3, 1, 0]    |0.24970297356015167 |0.21492134108027786 |150       
Increasing Epochs
Gen 3 Train time: 10.023791448275249 minutes:
 Average MSE:        0.32277309638073964
 Average Error:      0.4014190677116143
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 3, 0, 0]    |0.2677502203564086  |0.23890226430227357 |114       
 [14, 6, 3, 7, 0]    |0.2857885447610579  |0.23657190112112764 |189       
 [17, 8, 0, 0, 0]    |0.21681398058703674 |0.17680364271606064 |204       
 [12, 9, 16, 9, 0]   |0.31606524856460805 |0.19635979694065794 |476       
 [11, 8, 3, 1, 2]    |1.06829061954636    |0.903987107055294   |167       
 [15, 7, 6, 4, 4]    |0.2847265611290136  |0.21997838358247773 |258       
 [12, 7, 0, 0, 0]    |0.25283868308221225 |0.22090918049917704 |135       
 [16, 9, 1, 5, 12]   |0.3192476331667715  |0.23508968535704003 |306       
 [13, 5, 3, 1, 0]    |0.2599722540708742  |0.22759663335588276 |133       
 [14, 6, 7, 4, 5]    |0.3133192808751012  |0.24548178214177438 |244       
 [13, 6, 2, 4, 0]    |0.3418808783265525  |0.29308491150817584 |154       
 [11, 13, 4, 0, 0]   |0.27791337665661286 |0.2164391553661884  |250       
 [13, 7, 5, 1, 0]    |1.0930195011411405  |0.9084131897323153  |185       
 [10, 8, 4, 2, 3]    |0.3341973145076443  |0.27998375413637744 |177       
 [14, 5, 3, 4, 0]    |0.24460343530285936 |0.20927271706968414 |156       
 [12, 5, 4, 3, 11]   |0.35413523872838854 |0.29110349896541576 |196       
 [10, 5, 4, 9, 14]   |0.3280934332116438  |0.24087988943588506 |309       
 [16, 10, 12, 5, 5]  |0.4079442159384195  |0.2598567296722506  |451       
 [12, 5, 0, 0, 0]    |0.22830403629370513 |0.20513703785720452 |107       
 [15, 4, 2, 6, 9]    |0.2917900969277891  |0.23652045569977975 |210       
 [14, 11, 1, 3, 3]   |1.3764025156434878  |1.0816343914582887  |241       
 [13, 7, 4, 11, 9]   |0.3556386339567097  |0.25262726515637296 |342       
 [14, 5, 2, 4, 0]    |0.2766955918922262  |0.23910862717090148 |146       
 [16, 8, 0, 0, 0]    |0.2564793486429929  |0.21146259969508735 |193       
 [13, 7, 2, 1, 0]    |0.2835660494807425  |0.2421228095227957  |158       
Gen 4 Train time: 10.128315365314483 minutes:
 Average MSE:        0.4542873640211718
 Average Error:      0.5763619576323776
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 0, 0, 0]    |0.2100436031726014  |0.1712826546958523  |204       
 [12, 5, 0, 0, 0]    |0.2452322902435029  |0.22034750862999736 |107       
 [14, 5, 3, 4, 0]    |0.2656938074139702  |0.22731677875768966 |156       
 [13, 7, 3, 8, 5]    |0.2668960900197845  |0.20910978616360895 |244       
 [14, 7, 2, 5, 7]    |0.2940267302039559  |0.23408181295546307 |228       
 [15, 7, 2, 2, 6]    |0.31928961945478257 |0.26036867017608534 |204       
 [15, 7, 2, 5, 6]    |0.28290707263398895 |0.22455450877009606 |231       
 [13, 10, 6, 2, 3]   |0.2918415847017412  |0.2223407548682323  |272       
 [15, 7, 2, 3, 6]    |0.49335790465864704 |0.3987102184941528  |213       
 [14, 11, 2, 0, 0]   |0.27291279545073566 |0.2159727653890342  |234       
 [16, 9, 19, 6, 8]   |0.39350055198649814 |0.2212033624799894  |576       
 [15, 7, 8, 2, 18]   |0.29821589072799587 |0.21828852343704588 |312       
 [13, 6, 3, 1, 0]    |0.28041115005761236 |0.24135211353311076 |150       
 [13, 7, 2, 14, 0]   |0.26987871783838224 |0.21875943700242595 |210       
 [12, 8, 0, 0, 0]    |0.28538457310218523 |0.24587853405346682 |149       
 [12, 7, 6, 3, 4]    |0.6302974043171252  |0.5073452703100058  |217       
 [15, 5, 2, 5, 5]    |1.0130053854376777  |0.8393911608795701  |188       
 [12, 16, 4, 5, 7]   |0.36605594830654953 |0.24858533473990305 |387       
 [12, 6, 0, 0, 0]    |0.3256039954313759  |0.2884961973313226  |121       
 [13, 5, 3, 1, 0]    |1.7700337709634086  |1.549602778332116   |133       
 [11, 7, 18, 3, 2]   |3.8622794723894245  |2.779462451030628   |329       
 [14, 7, 4, 9, 5]    |0.3502858085719926  |0.2647403189813846  |280       
 [12, 6, 4, 8, 7]    |0.3257478256482937  |0.2529327241898188  |253       
 [12, 5, 3, 1, 0]    |0.2691297903154443  |0.23750620634662126 |125       
 [15, 7, 2, 1, 0]    |1.0270171577617628  |0.8595542289816762  |178       
Gen 5 Train time: 10.23022190729777 minutes:
 Average MSE:        0.5234268698545875
 Average Error:      0.6860041168862689
 Structure           |Error               |MSE                 |weights&biases
 [17, 8, 0, 0, 0]    |0.2870315880769253  |0.23406345941886375 |204       
 [12, 5, 0, 0, 0]    |0.3295094119224762  |0.2960726661042827  |107       
 [14, 5, 3, 4, 0]    |0.34093531260645604 |0.29169034002246963 |156       
 [15, 20, 6, 3, 9]   |0.4658637351429919  |0.2666383317743659  |558       
 [13, 8, 12, 5, 5]   |0.3124269374859087  |0.2179728779107925  |360       
 [15, 8, 1, 7, 0]    |0.2816889499065402  |0.22970673902804578 |204       
 [13, 7, 13, 12, 10] |0.4550651877284888  |0.2625497737707122  |550       
 [18, 14, 6, 14, 13] |0.37401821417623526 |0.18260119221276516 |717       
 [6, 11, 15, 1, 16]  |1.3416063530875666  |0.9549155869575051  |340       
 [12, 7, 2, 1, 0]    |0.9712986000719214  |0.8376781346016751  |148       
 [14, 7, 3, 3, 4]    |1.0443163102693878  |0.8516006546418394  |204       
 [16, 14, 20, 18, 11]|0.8532229870748298  |0.26086966855860794 |1185      
 [15, 7, 15, 0, 0]   |0.3389552271906644  |0.2528681041892925  |293       
 [12, 2, 9, 0, 0]    |0.25649271363669746 |0.23231640503761092 |99        
 [13, 7, 3, 7, 7]    |1.2114167570341738  |0.9406262033401065  |253       
 [14, 7, 3, 2, 3]    |0.3565556474051075  |0.29426782480293373 |192       
 [1, 4, 5, 5, 12]    |3.3853555622316396  |2.9108901893280157  |151       
 [14, 7, 12, 2, 3]   |1.6578565936426786  |1.250477601314339   |282       
 [13, 9, 3, 4, 4]    |0.28359535290908344 |0.22397812894474695 |236       
 [14, 8, 1, 1, 3]    |0.27469884495743824 |0.22876045049831495 |183       
 [13, 5, 2, 2, 0]    |0.34686104979066207 |0.3045771029854897  |130       
 [13, 6, 3, 3, 4]    |0.29535979246991556 |0.24744646329220205 |177       
 [14, 7, 2, 10, 4]   |0.4387743677846554  |0.3444625279807422  |242       
 [13, 6, 1, 3, 4]    |0.9144696253672233  |0.7816009004668537  |157       
 [16, 9, 19, 6, 8]   |0.3327278001870562  |0.1870404191821115  |576       
Increasing Epochs
Gen 6 Train time: 11.741673930486042 minutes:
 Average MSE:        0.6888438058846273
 Average Error:      1.016939039808997
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 9, 0, 0]    |0.243533664722744   |0.22057884098087704 |99        
 [14, 8, 1, 1, 3]    |0.2919625844820242  |0.24313714302332992 |183       
 [15, 8, 1, 7, 0]    |0.25271883876661344 |0.20608270350432173 |204       
 [14, 17, 8, 7, 7]   |0.34617746540834193 |0.1961640991244184  |568       
 [15, 9, 10, 4, 6]   |0.3026554367623773  |0.20905450052581687 |370       
