/tmp/tmp.WcfwLfhs7a ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k2.mat
  Evaluating with: datasets/N1dataset100k2.mat
Gen 0 Train time: 8.2366695245107 minutes:
 Average MSE:        2.2365592287904885
 Average Error:      3.0326911007836257
 Structure           |Error               |MSE                 |weights&biases
 [13, 6, 5, 0, 0]    |0.8791767310512623  |0.746194236302479   |164       
 [14, 18, 5, 0, 0]   |0.8898715003819521  |0.5887944083661649  |413       
 [14, 16, 17, 15, 15]|2.9162774049591498  |0.9736610261349531  |1097      
 [7, 5, 2, 8, 13]    |1.615548403077003   |1.2861772766280284  |228       
 [20, 5, 18, 0, 0]   |0.8876619585686517  |0.6628780212395549  |292       
Gen 3 Train time: 8.600695987542471 minutes:
 Average MSE:        0.8263941515839166
 Average Error:      1.12962033299493
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.8047243183190516  |0.7723978423000109  |41        
 [14, 10, 5, 0, 0]   |0.9847712108090295  |0.7646432161378847  |253       
 [15, 15, 6, 0, 0]   |0.7614139277407199  |0.516552606912507   |388       
 [15, 3, 9, 0, 0]    |0.7337490077632877  |0.6385289524090441  |139       
 [13, 16, 3, 0, 0]   |1.0295872390445309  |0.7491305460448853  |318       
 [10, 17, 14, 1, 9]  |2.875695150822718   |1.7233919910158952  |512       
 [8, 3, 4, 20, 19]   |1.9041038464553084  |1.059727157161954   |586       
 [20, 5, 18, 0, 0]   |0.6802392024433264  |0.5079812333202869  |292       
 [17, 8, 14, 0, 0]   |1.0240478376290323  |0.7318082462306765  |336       
 [6, 11, 6, 0, 0]    |1.844096715735357   |1.5495887492145228  |174       
 [11, 15, 0, 0, 0]   |0.9144539975580986  |0.7272913568357534  |229       
 [18, 3, 14, 0, 0]   |0.7475545731340254  |0.6231624941984364  |182       
 [17, 6, 13, 0, 0]   |0.7353056937965597  |0.5646953163946741  |264       
 [15, 3, 9, 14, 0]   |0.8142472454113744  |0.612938166889583   |284       
 [13, 13, 3, 0, 0]   |0.9367100774993679  |0.7172136821115095  |267       
 [17, 6, 4, 13, 4]   |1.5190395478191367  |1.1107975365314178  |313       
 [12, 5, 15, 0, 0]   |1.1031902534647433  |0.8969153537416054  |207       
 [13, 16, 3, 10, 0]  |1.2939214038927584  |0.8982359050816854  |365       
