/tmp/tmp.9EIlw76rgd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k87.mat
  Evaluating with: datasets/N1dataset100k87.mat
Gen 0 Train time: 8.771940652529398 minutes:
 Average MSE:        1.8637719776320032
 Average Error:      2.4291861026188255
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 15, 13, 17] |1.6123299359759307  |0.8839810069415155  |601       
 [20, 3, 7, 5, 0]    |0.7669526275037081  |0.6298143139005771  |197       
 [18, 5, 0, 0, 0]    |0.7844919405280188  |0.6718508044817677  |155       
 [11, 15, 2, 0, 0]   |1.1303305653802662  |0.8820646958855729  |248       
 [12, 18, 11, 0, 0]  |1.2084452645593182  |0.7395855095705874  |491       
 [11, 5, 2, 0, 0]    |0.8411083289132133  |0.7550020476199872  |108       
 [18, 16, 11, 5, 4]  |1.6654443614645063  |0.8834610904655612  |634       
 [13, 8, 6, 3, 0]    |1.048919240851494   |0.8334015831687998  |230       
 [10, 0, 0, 0, 0]    |0.6826162075525921  |0.6551949205834706  |41        
Gen 2 Train time: 9.091008059183757 minutes:
 Average MSE:        1.533252298882478
 Average Error:      2.1714486079151705
 Structure           |Error               |MSE                 |weights&biases
 [15, 7, 0, 0, 0]    |0.6962510903558561  |0.590346915977077   |165       
 [18, 0, 0, 0, 0]    |0.54762753721175    |0.5090750131370234  |73        
 [10, 10, 0, 0, 0]   |1.2207503704935307  |1.0496593967062349  |151       
 [17, 12, 5, 9, 11]  |1.5636581987646145  |0.9408496539942222  |508       
 [12, 4, 0, 0, 0]    |0.6525832119216175  |0.5946295811053567  |93        
 [13, 11, 8, 15, 1]  |13.31176225231832   |8.556130334948302   |442       
 [17, 0, 0, 0, 0]    |0.5694367104918882  |0.5314704745180462  |69        
 [15, 15, 14, 2, 0]  |2.143181870312868   |1.2464401146721176  |542       
 [16, 7, 0, 0, 0]    |0.6926024457172685  |0.5814099856592849  |175       
 [18, 2, 5, 0, 0]    |1.0512753950338736  |0.9389473130382291  |113       
 [17, 1, 8, 7, 9]    |3.9552277038340944  |3.142561316248293   |230       
 [13, 4, 6, 13, 0]   |1.1892033035595562  |0.9448619848860401  |230       
 [12, 9, 3, 2, 0]    |1.4391045991845641  |1.1853298781876282  |194       
 [13, 9, 0, 0, 0]    |0.669276620038154   |0.5618289575277136  |175       
 [15, 9, 6, 0, 0]    |0.9819145508185156  |0.7601412635564019  |256       
 [13, 6, 1, 0, 0]    |1.6267018531765194  |1.4255455207101715  |132       
 [14, 13, 6, 3, 2]   |4.666844080050396   |3.2788182156910017  |353       
 [9, 11, 19, 19, 12] |2.977499818598216   |1.0975538834758412  |998       
 [17, 4, 10, 0, 0]   |0.7068584030930449  |0.5880608137688499  |184       
 [15, 17, 7, 11, 18] |2.135336119985312   |0.9926512029701483  |766       
 [11, 19, 11, 8, 0]  |1.351010957500429   |0.7519038438748215  |586       
