/tmp/tmp.mf3SNMWBLn ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k56.mat
  Evaluating with: datasets/N1dataset100k56.mat
Gen 0 Train time: 8.31091494957606 minutes:
 Average MSE:        1.5594943943822963
 Average Error:      2.048666342001425
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 0, 0, 0]    |0.7756148502202777  |0.7268034402537603  |65        
 [15, 4, 15, 0, 0]   |0.8828848702824297  |0.72284499472749    |200       
 [17, 4, 0, 0, 0]    |0.7241620107130896  |0.6371563921740917  |128       
 [17, 9, 4, 0, 0]    |0.7902312379497713  |0.6105288867019487  |258       
 [2, 12, 14, 11, 8]  |6.266567519759596   |3.823739076497529   |494       
 [16, 10, 13, 0, 0]  |0.6870145454133902  |0.4721777314360766  |375       
 [17, 4, 4, 0, 0]    |0.6858185303610526  |0.5914712397871976  |148       
 [15, 5, 0, 0, 0]    |0.5558079203864416  |0.4875645869103085  |131       
 [15, 5, 3, 0, 0]    |0.7314613773946336  |0.6314662018174326  |147       
 [18, 15, 17, 0, 0]  |0.8397203267430661  |0.44767561301198916 |629       
 [17, 3, 1, 8, 0]    |0.8700066258398903  |0.7608991510986383  |134       
 [16, 8, 5, 0, 0]    |0.6770248951799159  |0.5352361466021918  |235       
 [18, 4, 10, 0, 0]   |0.6070152450200528  |0.5014750754156473  |191       
 [17, 19, 0, 0, 0]   |0.716894842164807   |0.47434227781427624 |413       
 [5, 3, 6, 19, 9]    |2.741847560278526   |1.875043736417533   |380       
 [15, 3, 10, 5, 0]   |1.0479261054115223  |0.8631326198115861  |194       
 [11, 1, 13, 5, 17]  |1.6914392913434673  |1.3028834128091238  |261       
 [14, 6, 3, 0, 0]    |0.8581909811984734  |0.7334993148710669  |157       
Gen 4 Train time: 10.607480430603028 minutes:
 Average MSE:        0.9071242892789342
 Average Error:      1.0926268149388931
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.682590518544891   |0.5987805354983775  |131       
 [13, 7, 0, 0, 0]    |0.536752344103252   |0.4643027435287608  |145       
 [19, 0, 0, 0, 0]    |0.5035392179845386  |0.4662218528248336  |77        
 [17, 6, 8, 0, 0]    |0.8253177439459813  |0.6596889633996034  |224       
 [19, 10, 9, 0, 0]   |1.1317257708063657  |0.7848549922554846  |366       
 [19, 11, 9, 0, 0]   |0.7307656321430971  |0.49230221974388516 |395       
 [16, 8, 0, 0, 0]    |0.5820681808596735  |0.4799047228387431  |193       
 [18, 5, 8, 0, 0]    |0.7510022707790039  |0.6111904883235358  |206       
 [17, 3, 2, 0, 0]    |0.8302203577016396  |0.7392906584104751  |116       
 [14, 7, 2, 3, 0]    |0.8272802909718735  |0.6937721292693403  |176       
 [14, 6, 8, 0, 0]    |0.6628623365161646  |0.5443363419228173  |197       
 [15, 13, 0, 0, 0]   |0.6316039670554208  |0.4836021494050389  |267       
 [15, 4, 7, 3, 0]    |0.9907415343364601  |0.8341837379043036  |172       
 [16, 5, 0, 0, 0]    |0.6461903952858855  |0.5623329936982944  |139       
 [16, 8, 10, 0, 0]   |0.841812681267915   |0.6330551357802913  |285       
 [16, 12, 0, 0, 0]   |0.6598023399361937  |0.50620428100704    |265       
 [17, 13, 9, 0, 0]   |0.859856727063759   |0.5644014442747388  |421       
 [16, 4, 8, 0, 0]    |0.6909111569550276  |0.5858192200662657  |165       
 [14, 4, 2, 0, 0]    |0.7326254145554743  |0.6530374907004568  |115       
 [17, 4, 7, 0, 0]    |0.8333090412335553  |0.7058512852928621  |166       
 [16, 7, 4, 0, 0]    |0.7259223002122022  |0.5919623202287762  |204       
 [10, 2, 2, 15, 1]   |9.463097722778917   |8.384625945328128   |121       
 [17, 15, 12, 0, 0]  |0.7335771304914103  |0.433517752135726   |526       
 [16, 7, 0, 0, 0]    |0.6830167625040019  |0.5733632165870387  |175       
 [17, 6, 3, 0, 0]    |0.7590785354396248  |0.631504611548537   |184       
Gen 5 Train time: 10.877185765902201 minutes:
 Average MSE:        1.1402798878100964
 Average Error:      1.6901611068335303
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.45809753993707125 |0.4241478641898305  |77        
 [13, 7, 0, 0, 0]    |0.5844273487763317  |0.5055426853951335  |145       
