/tmp/tmp.dkkPk2jay2 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.254428207874298 minutes:
 Average MSE:        0.7935038571119049
 Average Error:      1.0264970712576507
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 1, 0, 0]    |0.5988078805133166  |0.5326906240542116  |117       
 [11, 15, 4, 0, 0]   |0.5680483019940017  |0.42846388573778044 |282       
 [11, 6, 6, 5, 0]    |0.4735872640074337  |0.3924213721146459  |188       
 [10, 4, 0, 0, 0]    |0.4563735739223856  |0.4217074027659754  |79        
 [14, 7, 0, 0, 0]    |0.5801337413691444  |0.4968353410788886  |155       
Gen 3 Train time: 8.478609363238016 minutes:
 Average MSE:        0.6351926638658232
 Average Error:      0.8069974300264766
 Structure           |Error               |MSE                 |weights&biases
 [11, 2, 0, 0, 0]    |0.5714719800882547  |0.5381920427842822  |60        
 [10, 4, 0, 0, 0]    |0.4830694876281317  |0.4463754928496256  |79        
 [19, 4, 4, 0, 0]    |0.4532410231758714  |0.3854548416967357  |162       
 [10, 6, 3, 17, 0]   |0.5424161425218533  |0.4427624949386015  |203       
 [14, 5, 0, 0, 0]    |0.4588613370133538  |0.4057544064749834  |123       
 [15, 4, 1, 2, 10]   |0.634042335181582   |0.5408358033421752  |159       
 [11, 18, 10, 6, 0]  |0.8386445022896161  |0.5025961177219849  |512       
 [12, 6, 5, 3, 0]    |0.6323249101218089  |0.5329370756941636  |171       
 [17, 3, 3, 0, 0]    |0.48976816612444096 |0.4339512275137797  |121       
 [16, 5, 3, 0, 0]    |0.5170129582818948  |0.442777744428317   |155       
 [1, 7, 1, 2, 0]     |2.3752883671940785  |2.3004824179636154  |32        
 [10, 4, 1, 3, 0]    |0.6126840089954347  |0.5605112536293232  |89        
 [15, 3, 2, 9, 0]    |0.5859318309326952  |0.5104044513776911  |138       
 [12, 12, 17, 13, 14]|1.0246060054154797  |0.4344424273557088  |858       
 [13, 10, 13, 2, 3]  |1.0792838163131766  |0.7507351805225749  |363       
 [11, 5, 0, 0, 0]    |0.5100038662779206  |0.4619322829450435  |99        
 [16, 7, 19, 0, 0]   |0.5526738683371386  |0.39377043126044203 |339       
 [16, 7, 11, 0, 0]   |0.5160295486041887  |0.3951099294466596  |267       
 [14, 5, 3, 14, 0]   |0.5290772726842814  |0.43058058442002645 |206       
 [15, 5, 2, 0, 0]    |0.46353055923861    |0.40297410903309955 |140       
 [11, 6, 3, 3, 0]    |0.6001595935144993  |0.5207112206171253  |142       
 [16, 6, 2, 0, 0]    |0.5251762299458128  |0.44440392166367665 |167       
 [10, 9, 20, 5, 3]   |4.041101491867447   |2.561306042665177   |456       
 [14, 4, 1, 0, 0]    |0.45763058176600396 |0.4103712626469891  |109       
 [8, 5, 1, 0, 0]     |0.6809058671483392  |0.6304438336537795  |77        
Increasing Epochs
Gen 4 Train time: 9.871778666973114 minutes:
 Average MSE:        0.7547311973081731
 Average Error:      1.0071853660671322
 Structure           |Error               |MSE                 |weights&biases
 [19, 4, 4, 0, 0]    |0.5376274808421244  |0.45722056240130726 |162       
 [14, 4, 1, 0, 0]    |0.4396924257336867  |0.3942855724989808  |109       
 [14, 5, 0, 0, 0]    |0.46187395760289346 |0.40841835739139587 |123       
 [14, 5, 3, 0, 0]    |0.5769734648609688  |0.5020984807986871  |139       
 [13, 8, 2, 7, 7]    |0.6940519837181826  |0.5383704339642885  |254       
 [16, 4, 3, 0, 0]    |0.4160083135236947  |0.36347308292015656 |135       
 [12, 6, 3, 2, 0]    |0.47384097260185076 |0.40947332655839264 |146       
 [4, 18, 9, 2, 19]   |1.236872438242135   |0.8543502557129738  |370       
 [12, 4, 1, 2, 0]    |0.6494809558336089  |0.5876746711400097  |100       
 [12, 5, 2, 7, 0]    |0.4654907361537548  |0.40386965738427383 |142       
 [13, 15, 15, 13, 0] |1.0557623353224392  |0.5185406260762807  |711       
 [13, 6, 3, 2, 18]   |0.6347164028341308  |0.5068313419756636  |225       
 [12, 5, 6, 2, 0]    |0.6479501755629881  |0.5554695565196114  |154       
 [15, 5, 3, 7, 0]    |0.5534501823941519  |0.46274296252211566 |179       
 [1, 7, 17, 11, 5]   |5.981658220467785   |3.942037903243991   |417       
 [16, 5, 5, 2, 0]    |0.5732959917824544  |0.47981573673880423 |178       
 [18, 5, 4, 0, 0]    |0.5574878045152694  |0.4665851941764421  |178       
 [15, 5, 2, 0, 0]    |0.5755983150485866  |0.5004011354691651  |140       
 [17, 5, 4, 7, 0]    |0.4862494328913589  |0.3949352109915515  |208       
 [12, 5, 19, 7, 0]   |0.8499460533004976  |0.5912109438819249  |363       
 [13, 5, 2, 2, 0]    |0.5992798246763799  |0.5262248758912043  |130       
 [15, 9, 12, 1, 2]   |1.6120324111342745  |1.160087867442731   |329       
 [14, 6, 1, 0, 0]    |0.509957742687039   |0.44289284894116293 |141       
 [1, 17, 12, 2, 11]  |4.030519391521483   |2.9150741268345675  |324       
 [12, 6, 3, 1, 0]    |0.5598171384265609  |0.48619520122864196 |141       
Gen 5 Train time: 9.85669287443161 minutes:
 Average MSE:        0.7153260955998479
 Average Error:      0.9466299683191544
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 3, 0, 0]    |0.4679651192966612  |0.4088685708444821  |135       
 [14, 4, 1, 0, 0]    |0.9101726228289465  |0.8161794760648652  |109       
 [14, 5, 0, 0, 0]    |0.3975928889132529  |0.3515769441585706  |123       
 [15, 5, 2, 4, 0]    |0.5777096792264749  |0.49525434426836085 |154       
 [14, 5, 3, 1, 0]    |0.5594987275979256  |0.48591866482724344 |141       
 [16, 3, 4, 7, 0]    |0.6404703306361803  |0.5468654521709839  |158       
 [10, 17, 2, 2, 19]  |0.6396142680972309  |0.45708313479190743 |336       
 [16, 5, 3, 1, 0]    |0.629346671347727   |0.537905154404302   |157       
 [12, 6, 11, 7, 0]   |0.5224686375821802  |0.3936904569542799  |283       
 [13, 5, 3, 1, 0]    |0.5309553464904706  |0.4648328713209244  |133       
 [8, 12, 6, 5, 10]   |1.0385324525959474  |0.7571518988708352  |316       
 [13, 4, 1, 1, 0]    |0.5698946531957698  |0.513603478325112   |104       
 [10, 8, 3, 2, 0]    |0.5392994539122654  |0.4614026041567102  |156       
 [13, 7, 2, 7, 4]    |2.343318657777527   |1.8975586795072819  |211       
 [16, 5, 3, 4, 0]    |0.5119800304326287  |0.4310765227024481  |172       
 [14, 5, 6, 2, 13]   |0.6981058310251295  |0.560243052364884   |220       
 [15, 6, 4, 1, 9]    |0.5479107497317113  |0.4476950945708095  |202       
 [16, 6, 16, 0, 0]   |0.7702296113676408  |0.5827094356374385  |279       
 [14, 6, 2, 1, 0]    |0.5472920746657596  |0.4705878308957754  |151       
 [12, 6, 3, 4, 0]    |0.5290167040431024  |0.4526051030038614  |156       
 [1, 15, 10, 14, 16] |6.142162239723257   |3.3574334787063504  |604       
 [16, 5, 2, 4, 0]    |0.6687393994472887  |0.5687235403894642  |162       
 [14, 5, 1, 0, 0]    |0.4365914972248861  |0.385290643995733   |125       
 [14, 10, 8, 7, 0]   |0.6660498076371615  |0.46888824383522315 |351       
 [3, 4, 3, 17, 0]    |1.7808317531817315  |1.5700077132283543  |126       
Gen 6 Train time: 9.877942077318828 minutes:
 Average MSE:        0.7200497879414247
 Average Error:      0.880530668662957
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.47167852960907947 |0.4170881841434272  |123       
 [14, 5, 1, 0, 0]    |0.6779949467242203  |0.5983284404521322  |125       
 [16, 4, 3, 0, 0]    |0.49122590900752566 |0.4291918929332937  |135       
 [15, 5, 3, 3, 0]    |0.4627169592194969  |0.394695881447499   |159       
 [16, 11, 7, 1, 10]  |0.7792645299869044  |0.5447628512214602  |358       
 [11, 7, 3, 3, 0]    |0.5832478192572631  |0.49850427841574635 |157       
 [15, 6, 10, 1, 0]   |1.4459488091115427  |1.1557687666462162  |224       
 [15, 4, 2, 0, 0]    |0.4484460157801044  |0.39694125922926277 |122       
 [14, 5, 2, 1, 0]    |0.5127779418540269  |0.448470493293278   |134       
 [14, 6, 3, 4, 0]    |0.5532127894595922  |0.46486299072786236 |174       
 [17, 7, 2, 1, 0]    |0.6082600695865108  |0.4989982239562928  |198       
 [12, 11, 1, 1, 10]  |0.724278974002316   |0.5789271454255671  |224       
 [12, 7, 3, 2, 0]    |0.5620798020263791  |0.47801582388304953 |162       
 [14, 5, 7, 7, 1]    |3.984818567007585   |3.181942254569056   |225       
 [12, 12, 2, 2, 10]  |0.646565684050082   |0.4960490398534321  |265       
 [13, 6, 3, 3, 0]    |0.5043210936062457  |0.4297540875612095  |160       
 [16, 6, 10, 1, 0]   |0.6511927964083571  |0.5158447007281711  |233       
 [15, 5, 2, 2, 0]    |0.5869692223015632  |0.5072339749841949  |146       
 [13, 7, 4, 2, 5]    |0.6961379565980619  |0.5699495534516986  |200       
 [2, 3, 8, 13, 9]    |1.9483076952786567  |1.443341840156833   |300       
 [12, 6, 2, 2, 0]    |0.5290023792134624  |0.4612743242271867  |137       
 [5, 6, 10, 2, 0]    |2.280369894200397   |1.9705992101836223  |146       
 [14, 5, 2, 13, 0]   |0.5873383732459084  |0.4896060552153867  |182       
 [14, 6, 6, 4, 0]    |0.5324082858198924  |0.4328583981877716  |207       
 [11, 7, 7, 5, 0]    |0.7447016732187545  |0.5982350276419703  |219       
Increasing Epochs
Gen 7 Train time: 11.322466115156809 minutes:
 Average MSE:        0.6846192222744553
 Average Error:      0.8699485062428394
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 2, 0, 0]    |0.384824927223194   |0.34062715649075237 |122       
 [15, 5, 3, 3, 0]    |0.48499751493216986 |0.4137011143462179  |159       
 [14, 5, 0, 0, 0]    |0.5057598228782002  |0.44722503335438935 |123       
 [6, 5, 14, 8, 0]    |0.8678573116562072  |0.6651598007411634  |266       
 [14, 6, 3, 1, 0]    |0.5493235880501187  |0.46857102050261046 |159       
 [13, 6, 5, 4, 0]    |0.5159327919029275  |0.42793722263971723 |187       
 [16, 6, 2, 1, 0]    |0.5929939317362061  |0.5007886550051163  |169       
 [14, 6, 5, 4, 0]    |0.5414870937272414  |0.44510901596412633 |196       
 [15, 7, 3, 2, 3]    |2.3642441579317377  |1.9318119098630873  |202       
 [9, 14, 11, 7, 8]   |0.8384974694526983  |0.514199623853284   |489       
 [15, 8, 3, 3, 0]    |0.5691852655102084  |0.45861266172780446 |216       
 [13, 6, 2, 8, 0]    |0.6799102833028882  |0.5736163844647264  |170       
 [16, 5, 3, 2, 0]    |0.644039823224404   |0.5477180030348409  |162       
 [13, 7, 3, 2, 3]    |0.5340073063356804  |0.44514920635321936 |182       
 [13, 7, 3, 3, 0]    |0.5208973252685573  |0.43639724892209575 |177       
 [14, 6, 3, 4, 0]    |0.5871962460567371  |0.49341918387815314 |174       
 [16, 6, 7, 2, 0]    |0.5923823813498416  |0.4763497440384297  |218       
 [13, 6, 3, 2, 0]    |0.6180303716716404  |0.5292905904454316  |155       
 [16, 6, 12, 2, 14]  |0.6811127035087766  |0.4960753296722554  |317       
 [14, 6, 2, 2, 0]    |0.47730059229625793 |0.40876747146443365 |155       
 [9, 13, 6, 15, 16]  |1.2534911538056581  |0.674983239624358   |619       
 [13, 6, 5, 15, 1]   |5.138395059244769   |3.938267025963108   |266       
 [9, 6, 3, 2, 11]    |0.5491401991216432  |0.46747869743845705 |161       
 [14, 10, 3, 2, 0]   |0.6550233278162311  |0.5173247652844102  |236       
 [13, 9, 1, 1, 5]    |0.6026820080669925  |0.49690045178919584 |193       
Gen 8 Train time: 11.59676316579183 minutes:
 Average MSE:        0.8468711844318778
 Average Error:      1.1561178030058918
 Structure           |Error               |MSE                 |weights&biases
 [15, 4, 2, 0, 0]    |0.5430372855936515  |0.48066856737931574 |122       
 [14, 6, 2, 2, 0]    |0.5045715176117953  |0.43212270580868195 |155       
 [15, 5, 3, 3, 0]    |0.6933614597415999  |0.5914348006091068  |159       
 [18, 5, 11, 17, 16] |0.9879575083270824  |0.47897082578691064 |724       
 [14, 7, 3, 2, 2]    |2.237885892220137   |1.8543451634021348  |188       
 [13, 7, 3, 5, 2]    |1.4388388154709946  |1.1827431100470271  |196       
 [14, 6, 3, 2, 0]    |0.5413696459954951  |0.4594831679267882  |164       
 [11, 6, 8, 5, 0]    |0.5651455182430918  |0.45718277324658557 |212       
 [14, 6, 19, 1, 13]  |0.7420087694822123  |0.5361216325931932  |325       
 [10, 17, 1, 10, 12] |0.79777912507967    |0.5347673398496764  |400       
 [19, 14, 18, 15, 2] |4.96787829208248    |1.9659839265078258  |927       
 [15, 6, 18, 3, 0]   |0.7355885673774805  |0.5298908016567383  |328       
