/tmp/tmp.U1P5YlKejX ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k94.mat
  Evaluating with: datasets/N1dataset100k94.mat
Gen 0 Train time: 8.461106844743092 minutes:
 Average MSE:        2.0521813654276633
 Average Error:      2.8013059755375394
 Structure           |Error               |MSE                 |weights&biases
 [10, 0, 0, 0, 0]    |0.8963846665466415  |0.8603761145900108  |41        
 [18, 7, 20, 0, 0]   |0.9422826105969803  |0.6521699848006814  |368       
 [17, 5, 3, 0, 0]    |0.8472380575464558  |0.7198059881809624  |163       
 [13, 7, 4, 0, 0]    |0.7878821524354598  |0.6620549284119642  |174       
 [11, 7, 10, 0, 0]   |0.9212559868121125  |0.748250595101799   |208       
Increasing Epochs
Gen 3 Train time: 9.379413310686747 minutes:
 Average MSE:        1.0903011429114442
 Average Error:      1.3099206789012956
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.7594916299022899  |0.7145473758274345  |61        
 [20, 8, 5, 0, 0]    |0.6873447081438838  |0.5200036989745488  |279       
 [13, 7, 0, 0, 0]    |0.6471973668565923  |0.5598401503735232  |145       
 [13, 3, 3, 0, 0]    |0.7761599798678268  |0.7044086514493262  |97        
 [18, 4, 4, 5, 0]    |1.1367692004438823  |0.9485604155267169  |181       
 [17, 7, 7, 1, 0]    |1.5473821877378713  |1.213567770760323   |243       
 [1, 1, 16, 5, 12]   |8.92975460034326    |7.26006595964598    |207       
 [13, 4, 4, 0, 0]    |0.7293352956493666  |0.6468623789305734  |120       
 [12, 7, 6, 0, 0]    |0.742888138975992   |0.619272548429338   |182       
 [17, 8, 5, 0, 0]    |0.806278080917717   |0.6304467509398253  |246       
 [16, 7, 20, 0, 0]   |0.8989924981556996  |0.6347775926729016  |348       
 [12, 8, 5, 0, 0]    |0.7548262302961793  |0.6235865472389918  |191       
 [3, 0, 0, 0, 0]     |2.9259145690443904  |2.8881238515284395  |13        
 [18, 11, 13, 0, 0]  |0.8803455925166132  |0.5709573704409177  |433       
 [13, 5, 0, 0, 0]    |0.7414596802384361  |0.660912056036527   |115       
 [16, 6, 3, 0, 0]    |0.9924392499722104  |0.8331100960760984  |175       
 [15, 6, 2, 0, 0]    |0.9895237921145922  |0.8449046741496697  |158       
