/tmp/tmp.mFfoiZSgw6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k10.mat
  Evaluating with: datasets/N1dataset100k10.mat
Gen 0 Train time: 8.235999302069347 minutes:
 Average MSE:        1.4802937106918028
 Average Error:      2.0777426667768593
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 4, 6, 4]    |1.8412654609804637  |1.4541958766623433  |236       
 [11, 9, 0, 0, 0]    |0.8125536338632623  |0.6986723721145007  |151       
 [15, 11, 7, 8, 5]   |1.5959210093922513  |1.0485948238972143  |420       
 [9, 9, 13, 12, 7]   |2.0164638799559076  |1.2060438082871932  |514       
 [13, 9, 3, 2, 4]    |1.793307285216307   |1.4391628069091462  |220       
Gen 3 Train time: 8.65118141969045 minutes:
 Average MSE:        1.3682753549837503
 Average Error:      1.8101518072549276
 Structure           |Error               |MSE                 |weights&biases
 [11, 0, 0, 0, 0]    |0.838817218722608   |0.8019071488170578  |45        
 [11, 7, 0, 0, 0]    |0.7309518473459071  |0.6450627412212511  |125       
 [11, 9, 0, 0, 0]    |0.6909121458219336  |0.594079218560683   |151       
 [12, 7, 3, 4, 3]    |2.1702987192453813  |1.8019417198125467  |186       
 [11, 10, 7, 9, 9]   |1.6560286233191441  |1.1078512633125992  |402       
 [13, 10, 4, 7, 3]   |3.9390755891854647  |2.9592802315439934  |286       
 [13, 11, 4, 4, 3]   |2.255951150056006   |1.705011200730675   |280       
 [12, 3, 2, 4, 0]    |1.4055082719684608  |1.2717564758361253  |100       
 [11, 2, 3, 6, 0]    |0.9977771543345688  |0.9055386491989033  |97        
 [18, 8, 12, 8, 13]  |1.5561508483313544  |0.8987192068652193  |549       
 [3, 10, 11, 13, 17] |6.387681598091293   |3.569306736064135   |582       
 [12, 7, 2, 4, 0]    |1.219348947424021   |1.0390606321298668  |160       
 [11, 5, 0, 0, 0]    |0.6495815533647914  |0.5883537552267694  |99        
 [13, 9, 6, 5, 0]    |1.176671223503982   |0.9018468658979486  |266       
 [4, 7, 12, 1, 14]   |3.14496892581843    |2.57745894768986    |199       
 [12, 18, 2, 4, 0]   |1.2994286255935175  |0.9388727260968392  |325       
 [15, 3, 2, 3, 2]    |4.493164003067097   |3.9810958927377156  |121       
 [14, 7, 6, 7, 0]    |0.8235406340917564  |0.640092624433781   |252       
 [11, 4, 0, 0, 0]    |0.7387220039799041  |0.6778470493273494  |86        
 [13, 8, 4, 3, 0]    |1.1020186251765838  |0.8968592078485342  |206       
 [13, 7, 8, 6, 0]    |0.9198539686905924  |0.7078377691085741  |262       
