/tmp/tmp.OqX9giHtRn ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k5.mat
  Evaluating with: datasets/N1dataset100k5.mat
Gen 0 Train time: 8.023235980669657 minutes:
 Average MSE:        1.6320322176364401
 Average Error:      1.9162713634478388
 Structure           |Error               |MSE                 |weights&biases
 [14, 9, 4, 0, 0]    |0.7738713580792295  |0.6198054607041835  |222       
 [16, 2, 0, 0, 0]    |0.8262011682312101  |0.7588759224072016  |85        
 [20, 6, 18, 9, 16]  |1.3373984167338686  |0.6912361564359857  |660       
 [13, 5, 5, 8, 0]    |0.869039719345542   |0.7143612817233331  |196       
 [3, 16, 14, 17, 12] |5.224181996002816   |2.359142557215324   |795       
Increasing Epochs
Gen 3 Train time: 9.800813321272532 minutes:
 Average MSE:        0.8808733132659136
 Average Error:      1.0837963934389
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5600552884510159  |0.49523654060225236 |123       
 [16, 0, 0, 0, 0]    |0.7492383943060167  |0.7020869216172978  |65        
 [17, 0, 0, 0, 0]    |0.6750330426819967  |0.6300263486694752  |69        
 [15, 3, 3, 4, 0]    |0.8876297579365358  |0.7825475730436195  |126       
 [14, 4, 1, 6, 0]    |0.9698164612669666  |0.8550045909079115  |126       
 [16, 2, 5, 0, 0]    |0.675491928958287   |0.609379489482331   |103       
 [15, 6, 17, 6, 0]   |0.9787753422371674  |0.6727017990645698  |375       
 [16, 3, 1, 0, 0]    |1.3085019085086846  |1.178076356081299   |105       
 [15, 8, 1, 0, 0]    |1.407786656148749   |1.171188123399572   |184       
 [3, 2, 2, 0, 0]     |2.022851327616973   |1.970935029558861   |26        
 [17, 3, 2, 0, 0]    |1.0373623468903186  |0.9237454674875467  |116       
 [16, 12, 5, 0, 0]   |0.9035662272633612  |0.6541583242285313  |323       
 [15, 4, 1, 6, 0]    |0.9569714235281997  |0.8377950754445772  |133       
 [14, 7, 8, 7, 0]    |1.1091651496809805  |0.8366140842055682  |282       
 [19, 5, 11, 5, 8]   |1.393735567911805   |0.9920196150183147  |340       
 [15, 10, 7, 0, 0]   |0.6771075977717202  |0.5066549467432195  |290       
 [14, 8, 6, 7, 9]    |1.2416902846995808  |0.8776333092715456  |347       
 [16, 5, 2, 0, 0]    |0.7756855591597002  |0.6689753616305442  |148       
 [14, 3, 16, 4, 0]   |0.9822082896085016  |0.7850939509871238  |224       
 [16, 4, 2, 8, 0]    |0.7054639352175557  |0.6017581681246104  |159       
 [16, 6, 5, 19, 0]   |0.922269260663397   |0.6703749754530571  |319       
