/tmp/tmp.VSHZXPoCNh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k80.mat
  Evaluating with: datasets/N1dataset100k80.mat
Gen 0 Train time: 8.039100138346354 minutes:
 Average MSE:        1.274631624926563
 Average Error:      1.59244861789741
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 10, 4, 9]   |1.3672865940962446  |1.0712521389677936  |244       
 [11, 6, 7, 4, 9]    |1.6052237844523225  |1.261451669491268   |241       
 [17, 8, 1, 15, 6]   |1.4217476308486383  |1.0149982017735921  |337       
 [12, 19, 16, 1, 7]  |2.606921170349558   |1.3718633110240233  |642       
 [10, 7, 3, 0, 0]    |0.7769530690675117  |0.6788362590791374  |135       
Gen 3 Train time: 9.968250397841135 minutes:
 Average MSE:        1.2278443978785263
 Average Error:      1.6395232711306513
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.5727082242107053  |0.49392139234251753 |148       
 [18, 12, 0, 0, 0]   |0.6335673581942245  |0.4717109109629284  |295       
 [15, 6, 5, 0, 0]    |0.8595434567840625  |0.7165165777207692  |182       
 [15, 3, 4, 0, 0]    |0.6525100763018161  |0.5822073068737328  |114       
 [15, 6, 5, 20, 0]   |1.2128542687733084  |0.8833590654330944  |317       
 [12, 17, 6, 15, 8]  |1.6353722670417516  |0.8912506880009996  |607       
 [15, 3, 3, 14, 0]   |0.9708081717192489  |0.8141371911743484  |176       
 [15, 17, 3, 0, 0]   |1.0313785529619153  |0.7088554218256713  |375       
 [18, 12, 8, 18, 3]  |2.892108481270148   |1.5730018723894212  |609       
 [10, 10, 10, 3, 9]  |1.3975999689336938  |1.0057730578490622  |329       
 [16, 9, 6, 0, 0]    |0.6244905197311031  |0.47767765776729243 |268       
 [13, 12, 4, 7, 9]   |1.6553880886646157  |1.1365933237675607  |376       
 [15, 15, 8, 1, 13]  |1.6800921823971136  |1.0584956080719434  |462       
 [11, 9, 8, 0, 0]    |0.8213359794972657  |0.652579034655567   |230       
 [17, 9, 3, 9, 0]    |0.9055099485548209  |0.6782380035811041  |289       
 [12, 3, 5, 0, 0]    |0.770225172648572   |0.696231976317262   |101       
 [14, 6, 4, 0, 0]    |0.6297674221654938  |0.5339758322937987  |165       
 [14, 6, 2, 0, 0]    |0.9546573461246355  |0.8225032847323908  |149       
 [9, 8, 10, 18, 3]   |7.459691627700954   |4.728055774125062   |456       
 [13, 14, 2, 5, 3]   |1.7796515471393075  |1.315764131039637   |302       
 [3, 9, 2, 11, 3]    |8.139098959305647   |7.089958455440739   |138       
 [11, 3, 0, 0, 0]    |1.0522564558248395  |0.9781784747347698  |73        
 [13, 4, 3, 0, 0]    |0.8336259971905035  |0.7438094282236329  |114       
 [10, 3, 2, 5, 0]    |0.805151133933831   |0.7343824954231161  |92        
 [10, 5, 4, 0, 0]    |1.0186885711967046  |0.9089329822167429  |114       
Increasing Epochs
Gen 4 Train time: 11.16498339176178 minutes:
 Average MSE:        0.830665708569062
 Average Error:      1.1268884890436897
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.7315229444145149  |0.6308881485570981  |148       
 [16, 9, 6, 0, 0]    |0.5923691897299354  |0.4531078025100263  |268       
 [14, 6, 4, 0, 0]    |0.8569068948756503  |0.7265659611545894  |165       
 [11, 6, 5, 1, 0]    |1.4008213386404242  |1.2081119089182697  |148       
 [14, 4, 3, 4, 0]    |0.9426501142465659  |0.8211412812942109  |138       
 [13, 11, 2, 0, 0]   |0.9280850387848503  |0.7448056897325783  |220       
 [14, 5, 5, 10, 0]   |0.6571541212070251  |0.528434347958599   |218       
 [12, 5, 2, 3, 0]    |0.9811928990198213  |0.8650342273343355  |126       
 [11, 8, 0, 0, 0]    |0.6126944621900349  |0.533717344453635   |138       
