/tmp/tmp.8d4zvvo9f6 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k23.mat
  Evaluating with: datasets/N1dataset100k23.mat
Gen 0 Train time: 8.339708813031514 minutes:
 Average MSE:        1.50882835366248
 Average Error:      1.9322114063317186
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 7, 0, 0]    |0.7183911174124059  |0.5893464154871377  |198       
 [18, 14, 5, 2, 4]   |2.6365202136274104  |1.7254017929332228  |424       
 [7, 11, 1, 20, 9]   |2.8187795804748914  |1.9665957817097648  |360       
 [16, 14, 5, 10, 4]  |1.6670274389789206  |1.041895930651327   |470       
 [14, 3, 8, 4, 8]    |1.1189754741479498  |0.9124823934491124  |204       
 [14, 9, 5, 2, 4]    |1.4637243572507443  |1.1331304556912594  |256       
 [6, 4, 5, 1, 8]     |2.2401396620774765  |2.0229123147214927  |102       
 [12, 6, 3, 0, 0]    |0.8592808639965324  |0.7477702921676053  |139       
 [3, 6, 5, 1, 0]     |9.793930364196783   |9.07717338745161    |76        
 [15, 1, 5, 2, 0]    |1.638643883247134   |1.5036101742917567  |86        
 [16, 4, 5, 2, 4]    |1.4960029999163829  |1.262125096552095   |170       
 [14, 4, 0, 0, 0]    |0.6588150286971942  |0.5919622170362738  |107       
 [13, 15, 5, 0, 0]   |0.7684144159880063  |0.5496760978585804  |335       
 [3, 11, 1, 0, 0]    |3.055477090161402   |2.8574675125134004  |67        
Gen 3 Train time: 8.380038225650788 minutes:
 Average MSE:        1.38931380296136
 Average Error:      1.983266421358147
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.7074516633346856  |0.6682546455494263  |57        
 [14, 4, 0, 0, 0]    |0.889780478290452   |0.7994906030695643  |107       
 [13, 9, 0, 0, 0]    |0.7159182336059837  |0.6009825874972325  |175       
 [15, 11, 0, 0, 0]   |1.006746154131092   |0.7974975636268042  |233       
 [13, 5, 4, 2, 4]    |1.5209900236077603  |1.296102201696924   |160       
 [13, 3, 2, 0, 0]    |0.8810265074905812  |0.8035888143678853  |92        
 [12, 6, 2, 0, 0]    |0.9100414167416431  |0.7983045061977763  |131       
 [13, 6, 1, 0, 0]    |1.8602010013245633  |1.6301703965484144  |132       
 [15, 15, 3, 5, 2]   |2.6092094583392886  |1.8058786967413674  |368       
 [11, 7, 0, 0, 0]    |0.6930195525595021  |0.6115876085643228  |125       
 [15, 6, 7, 0, 0]    |0.7031526649086539  |0.576845248444587   |198       
 [14, 2, 0, 0, 0]    |0.9167547412284954  |0.8505132397355547  |75        
 [13, 5, 2, 0, 0]    |1.0162213636980095  |0.8977094665651997  |124       
 [14, 11, 0, 0, 0]   |0.8421454491888953  |0.676513729177681   |219       
 [16, 12, 5, 2, 0]   |1.528363257842964   |1.0965812622188436  |332       
 [13, 20, 3, 0, 0]   |1.2361596579020286  |0.8403049004768679  |386       
 [6, 1, 12, 2, 20]   |2.648179167438891   |2.2656740244514153  |156       
 [14, 16, 0, 0, 0]   |0.8771195641457942  |0.650436265991849   |299       
 [14, 12, 15, 8, 1]  |15.851781469759338  |9.090972512821887   |556       
 [15, 6, 2, 0, 0]    |1.088341043404954   |0.92927976261867    |158       
