/tmp/tmp.iMx0NjYYjD ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k28.mat
  Evaluating with: datasets/N1dataset100k28.mat
Gen 0 Train time: 8.857607328891755 minutes:
 Average MSE:        1.6070919071096668
 Average Error:      2.109807568205123
 Structure           |Error               |MSE                 |weights&biases
 [14, 12, 17, 5, 0]  |1.4180305123356194  |0.8271815709946135  |539       
 [15, 9, 3, 3, 0]    |1.0589152107786346  |0.8371474978700568  |235       
 [12, 10, 8, 0, 0]   |1.0549769832794178  |0.811005007745824   |263       
 [14, 13, 0, 0, 0]   |0.6741606242669698  |0.524512047703855   |251       
 [7, 14, 4, 9, 9]    |1.7579662070226207  |1.2537732151329493  |338       
Gen 3 Train time: 8.761000216007233 minutes:
 Average MSE:        1.4097374700622907
 Average Error:      1.791645093171199
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6129192077882764  |0.5743466472974478  |65        
 [14, 13, 0, 0, 0]   |0.744412195590246   |0.5791693418305336  |251       
 [14, 12, 0, 0, 0]   |0.7089867068672657  |0.5605042232235335  |235       
 [10, 18, 1, 8, 12]  |1.831419556159797   |1.2474374160516553  |384       
 [4, 6, 11, 7, 3]    |5.835938975510733   |4.632215086236151   |231       
 [15, 0, 0, 0, 0]    |0.6692046876608733  |0.6296033223183956  |61        
 [12, 10, 8, 0, 0]   |0.8057802200094923  |0.6194370151459013  |263       
 [19, 4, 2, 0, 0]    |0.9558219310754504  |0.8226835601186421  |150       
 [15, 4, 0, 0, 0]    |0.6988326122686617  |0.6235389581267997  |114       
 [17, 2, 1, 6, 0]    |0.9943020271467103  |0.8916208719226114  |109       
 [15, 3, 4, 0, 0]    |0.6983513784952675  |0.6231095734638494  |114       
 [14, 6, 0, 0, 0]    |0.5981484348296795  |0.5205255331672209  |139       
 [13, 5, 19, 0, 0]   |1.0014279488637625  |0.7853914133885278  |243       
 [11, 12, 2, 5, 5]   |1.2862684792692824  |0.99774791459997    |254       
 [14, 11, 4, 12, 0]  |1.3305191878389029  |0.958456819927477   |328       
 [13, 7, 0, 0, 0]    |0.7226391280304111  |0.6250989556204128  |145       
 [1, 15, 7, 2, 1]    |10.416650106162729  |8.823384245293749   |166       
 [2, 6, 5, 8, 16]    |6.890867500138042   |5.270878169404429   |268       
 [15, 11, 2, 2, 0]   |1.466704335576979   |1.1377105291330862  |254       
 [16, 10, 1, 6, 0]   |1.0774996432430726  |0.8408375604832662  |248       
 [14, 11, 4, 0, 0]   |0.8493821170132403  |0.6549174282762492  |260       
 [14, 10, 0, 0, 0]   |0.6692279002238714  |0.5462761735076953  |203       
 [20, 16, 7, 20, 11] |2.094881708902136   |0.8365216211309919  |918       
 [14, 5, 7, 5, 9]    |1.262539256510255   |0.9705668234795152  |263       
 [14, 9, 0, 0, 0]    |0.5684020841048296  |0.47145754840916043 |187       
Gen 4 Train time: 8.581361341476441 minutes:
 Average MSE:        1.2483029692754897
 Average Error:      1.6285132046726574
 Structure           |Error               |MSE                 |weights&biases
 [14, 9, 0, 0, 0]    |0.7717920377908303  |0.6401580715377311  |187       
 [14, 6, 0, 0, 0]    |0.6683040271736883  |0.5815768959780685  |139       
 [16, 0, 0, 0, 0]    |0.6352328401864623  |0.5952560262075517  |65        
 [15, 3, 11, 19, 0]  |0.9169750460445676  |0.623956253464757   |385       
 [4, 11, 2, 4, 0]    |1.8606836639446287  |1.670201004983992   |108       
 [14, 6, 17, 0, 0]   |0.9021567358061775  |0.6893769852038846  |269       
 [12, 2, 0, 0, 0]    |0.8567215478854813  |0.8028058876978106  |65        
 [13, 6, 10, 0, 0]   |0.8166140410406413  |0.6659180222518385  |204       
 [18, 6, 19, 0, 0]   |0.9652925109463824  |0.7002456314471611  |321       
 [14, 11, 0, 0, 0]   |0.6653102364002513  |0.5344581622102453  |219       
 [12, 15, 1, 4, 6]   |2.29219117441315    |1.7117362474875581  |292       
 [16, 4, 4, 6, 5]    |1.1788690612573816  |0.9584437115646528  |207       
 [14, 19, 0, 0, 0]   |1.0752025438746553  |0.759958886966893   |347       
 [18, 4, 7, 11, 1]   |11.519147411795993  |8.819900979452251   |267       
 [13, 12, 2, 4, 3]   |1.6534388875126815  |1.2697973150491604  |264       
 [15, 11, 2, 4, 6]   |1.4514338210940747  |1.0817195057471178  |294       
 [10, 9, 16, 16, 20] |2.846441702891364   |1.1320947627140696  |922       
 [16, 15, 1, 0, 0]   |1.7735459892227023  |1.2865714972824587  |321       
 [15, 8, 0, 0, 0]    |0.7775307819202991  |0.6481507020232561  |182       
 [16, 6, 1, 0, 0]    |3.284416675447634   |2.801595465494332   |159       
 [16, 2, 0, 0, 0]    |0.9367849333135365  |0.8604484690906833  |85        
 [14, 8, 0, 0, 0]    |0.77171317687843    |0.6504165140054609  |171       
 [14, 10, 0, 0, 0]   |0.6629802100906024  |0.5411763199927383  |203       
 [14, 5, 4, 0, 0]    |0.7451246329943632  |0.6439051914347088  |146       
 [17, 10, 0, 0, 0]   |0.6849264268904665  |0.5377057225988622  |242       
Increasing Epochs
Gen 5 Train time: 10.121283769607544 minutes:
 Average MSE:        0.8853086109663044
 Average Error:      1.3578980519033368
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6179368595430895  |0.5790485254994417  |65        
 [14, 10, 0, 0, 0]   |0.7043452914728627  |0.5749417358798771  |203       
 [14, 11, 0, 0, 0]   |0.6659612793698442  |0.5349811591671705  |219       
 [3, 18, 10, 6, 19]  |5.974721491404462   |3.660272083535252   |490       
 [15, 3, 2, 0, 0]    |0.882505618090743   |0.7953363881397141  |104       
 [14, 12, 2, 0, 0]   |0.769561088344297   |0.5987357430131223  |251       
 [16, 8, 0, 0, 0]    |0.764251249846773   |0.6301113792119482  |193       
 [15, 9, 6, 10, 0]   |1.067640286954833   |0.7675519410599014  |330       
 [13, 6, 10, 0, 0]   |0.8267428971939424  |0.6741777233080245  |204       
 [15, 5, 19, 0, 0]   |0.7727426005102941  |0.596420529960508   |259       
 [15, 16, 9, 18, 13] |2.2512204436535086  |0.9198657794924457  |895       
 [16, 4, 17, 12, 20] |1.4936715006996064  |0.7432202710314705  |698       
 [14, 8, 0, 0, 0]    |0.642201467214912   |0.541261251083855   |171       
 [15, 8, 2, 3, 3]    |1.2185494911381836  |0.9818283420899995  |216       
 [17, 13, 1, 0, 0]   |1.7650299667656664  |1.3062594466351298  |301       
 [14, 20, 9, 5, 13]  |1.6166895580024687  |0.8247958117171266  |673       
 [16, 15, 0, 0, 0]   |0.5874017209671996  |0.42696794859152165 |319       
 [14, 19, 20, 16, 6] |3.1964576875478237  |0.9900926286055114  |1172      
 [15, 14, 0, 0, 0]   |0.6330742362752332  |0.47655716869084497 |284       
 [16, 6, 10, 0, 0]   |0.8268997208102274  |0.6563429428606012  |231       
 [16, 15, 1, 0, 0]   |2.2773191276014466  |1.6520202450866734  |321       
 [16, 10, 0, 0, 0]   |0.5682691000888558  |0.45196063000992914 |229       
 [14, 15, 0, 0, 0]   |0.7808099505708919  |0.5883557483129347  |283       
 [16, 10, 8, 0, 0]   |0.8002226447298851  |0.5839935830620302  |315       
 [15, 7, 7, 12, 3]   |2.2432260187863675  |1.5776162681125783  |352       
Gen 6 Train time: 9.869194304943084 minutes:
 Average MSE:        1.0067162355470698
 Average Error:      1.3324527525413281
 Structure           |Error               |MSE                 |weights&biases
 [16, 10, 0, 0, 0]   |0.6789292081780357  |0.5399717714940118  |229       
 [16, 15, 0, 0, 0]   |0.8053964265892305  |0.5854229699864089  |319       
 [16, 0, 0, 0, 0]    |0.5297133645798066  |0.496377158863909   |65        
 [14, 10, 1, 0, 0]   |2.3251496551594406  |1.8941769268305642  |205       
 [16, 12, 10, 0, 0]  |0.746301369776828   |0.5037748789622679  |393       
 [15, 12, 0, 0, 0]   |0.7075105076491246  |0.5510097373883854  |250       
 [2, 12, 9, 0, 0]    |3.2673104282702568  |2.7592727468002685  |169       
 [15, 10, 4, 4, 0]   |1.1742396688843795  |0.8928120842965113  |274       
 [15, 18, 18, 10, 18]|2.309041215725696   |0.78257335249455    |1082      
 [14, 12, 1, 0, 0]   |3.345271664808824   |2.6393901995863276  |237       
 [15, 5, 0, 0, 0]    |0.6016614517547894  |0.5277881196452205  |131       
 [15, 15, 5, 9, 7]   |1.6251808898047153  |0.9886836435456011  |497       
 [16, 7, 0, 0, 0]    |0.6624332517560426  |0.5560842439775858  |175       
 [15, 10, 1, 2, 2]   |4.451849151415958   |3.5406826569815513  |229       
 [4, 10, 0, 0, 0]    |1.2228541085041766  |1.1367661942659335  |73        
 [16, 6, 15, 0, 0]   |0.6040019076785276  |0.46062181865577445 |271       
 [14, 11, 1, 20, 0]  |1.3889224092184824  |1.0497249750308448  |280       
 [14, 9, 5, 0, 0]    |0.7628113740921391  |0.6042637559120803  |233       
 [15, 6, 0, 0, 0]    |0.728283662293611   |0.628094490865955   |148       
 [15, 9, 11, 0, 0]   |0.732220245042307   |0.5365079337349411  |311       
 [15, 5, 15, 0, 0]   |0.8902034968148183  |0.7065896482244998  |231       
 [15, 12, 8, 0, 0]   |0.8807348699008279  |0.620643373019074   |350       
 [15, 8, 10, 0, 0]   |0.7122970932193022  |0.5415823270897261  |274       
 [15, 9, 0, 0, 0]    |0.819986224034049   |0.6720196224415733  |199       
 [15, 13, 4, 5, 0]   |1.339015168381845   |0.953071258583176   |340       
Gen 7 Train time: 9.8845462958018 minutes:
 Average MSE:        0.6443588920164912
 Average Error:      0.8643451591653241
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.7940485596845799  |0.74407706962211    |65        
 [15, 5, 0, 0, 0]    |0.6638668975842473  |0.5823558423907402  |131       
 [16, 6, 15, 0, 0]   |0.8841813591678348  |0.6742912903152429  |271       
 [16, 11, 0, 0, 0]   |0.7394712494772404  |0.577631084663165   |247       
 [16, 17, 2, 2, 0]   |1.3179768673399381  |0.8995126921986444  |382       
