/tmp/tmp.GKd7PHpDRd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k78.mat
  Evaluating with: datasets/N1dataset100k78.mat
Gen 0 Train time: 8.473203059037527 minutes:
 Average MSE:        1.9552298633495497
 Average Error:      2.49962519716492
 Structure           |Error               |MSE                 |weights&biases
 [12, 6, 9, 0, 0]    |0.7415733355516555  |0.615093358243752   |187       
 [10, 17, 17, 13, 4] |2.6658147666483742  |1.1764597764827092  |818       
 [12, 6, 9, 11, 0]   |0.825038344093398   |0.6118149472071392  |299       
 [19, 11, 0, 0, 0]   |0.5742584524176301  |0.4301265899164529  |289       
 [18, 5, 0, 0, 0]    |0.7016349603192383  |0.6008908290705087  |155       
 [14, 7, 1, 0, 0]    |1.283975919896875   |1.09741943016003    |157       
 [10, 19, 6, 2, 8]   |1.548869218930864   |1.0320273085850769  |406       
 [9, 4, 2, 0, 0]     |1.1357647459834788  |1.0484430026670144  |80        
 [13, 8, 9, 11, 0]   |0.9020895872400818  |0.6331540995957733  |354       
 [19, 4, 3, 0, 0]    |0.7570707180007502  |0.6477188105463275  |156       
 [3, 9, 14, 3, 16]   |4.869242481185221   |3.5677615309368287  |311       
 [19, 5, 0, 0, 0]    |0.6021411600364908  |0.5115738237487422  |163       
Gen 4 Train time: 9.587018072605133 minutes:
 Average MSE:        0.8241549701688063
 Average Error:      1.0321692675309189
 Structure           |Error               |MSE                 |weights&biases
 [19, 11, 0, 0, 0]   |0.749694475450933   |0.5615303124357007  |289       
 [19, 3, 5, 0, 0]    |0.9624424166648206  |0.8342008807218407  |143       
 [15, 5, 0, 0, 0]    |0.5500666877249416  |0.4825282755727264  |131       
 [19, 8, 5, 0, 0]    |0.8265497441857067  |0.6322343307962287  |268       
 [19, 5, 0, 0, 0]    |0.5571176517518666  |0.4733222478386142  |163       
 [19, 12, 0, 0, 0]   |0.7243754423889336  |0.5312909633837863  |310       
 [17, 5, 9, 0, 0]    |0.9526518288464676  |0.776075255844201   |205       
 [12, 10, 1, 0, 0]   |2.3675209097457834  |1.9794981995842857  |179       
 [18, 5, 4, 0, 0]    |0.7360150732334215  |0.616002239116243   |178       
 [18, 5, 5, 0, 0]    |0.7243157897178115  |0.6019819556962086  |185       
 [15, 11, 4, 4, 3]   |1.5511446663493031  |1.1399599757481689  |308       
 [17, 13, 1, 0, 0]   |1.9014497499636194  |1.4072206959428597  |301       
 [17, 5, 0, 0, 0]    |0.8199556760008637  |0.7078627968398725  |147       
 [17, 4, 2, 0, 0]    |0.8057880009038604  |0.703326119936748   |136       
 [5, 3, 3, 9, 20]    |2.4687751429356397  |1.8252594368254134  |302       
 [12, 15, 7, 1, 11]  |1.795012671054866   |1.2214175140145798  |385       
 [13, 5, 1, 0, 0]    |1.2199358884392109  |1.0852369029641733  |117       
 [19, 4, 3, 0, 0]    |1.0185216121957437  |0.871405525905575   |156       
 [14, 5, 0, 0, 0]    |0.4966626426760027  |0.4391807274698184  |123       
 [19, 10, 0, 0, 0]   |0.6382082210644329  |0.48817043425600143 |268       
 [17, 4, 3, 0, 0]    |0.7662116073967356  |0.6647814775436476  |142       
 [16, 6, 5, 0, 0]    |0.6777242724815998  |0.5598901072781091  |191       
 [17, 6, 5, 0, 0]    |0.7798880750266737  |0.6385183509831261  |200       
 [15, 6, 5, 6, 0]    |0.908868606403338   |0.7301138904718216  |219       
 [18, 5, 13, 0, 0]   |0.805334835670392   |0.6328656370504119  |241       
Gen 5 Train time: 9.764967906475068 minutes:
 Average MSE:        0.8242446484198749
 Average Error:      1.0668055416104045
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.546842180016657   |0.48355266894427285 |123       
 [15, 5, 0, 0, 0]    |0.792333995070873   |0.6950494637304352  |131       
 [19, 5, 0, 0, 0]    |0.5736970769657728  |0.48740798140932756 |163       
 [18, 5, 2, 0, 0]    |1.1668309117615339  |0.9903384272408093  |164       
 [19, 8, 0, 0, 0]    |0.5671786068782148  |0.4524486415842713  |226       
 [18, 7, 5, 0, 0]    |0.6873807396801024  |0.5445111093093793  |233       
 [17, 8, 5, 2, 2]    |1.9604893847442928  |1.5101275661764346  |261       
 [18, 6, 5, 0, 0]    |0.9219592122476832  |0.7480733122753229  |209       
 [17, 5, 4, 0, 0]    |0.6838033172694623  |0.5769008002521397  |170       
 [16, 9, 1, 0, 0]    |1.6394322268152852  |1.3249172156512667  |213       
 [16, 6, 3, 0, 0]    |0.8084174545557506  |0.6786317079391966  |175       
 [7, 19, 2, 3, 4]    |1.8650082066999267  |1.4626728094649273  |243       
 [14, 5, 1, 0, 0]    |1.6556978003780751  |1.461148180449779   |125       
 [13, 2, 9, 13, 20]  |1.4552064475805815  |0.8608351803274694  |525       
 [17, 8, 0, 0, 0]    |0.6321425422693995  |0.515488456447368   |204       
 [19, 6, 5, 0, 0]    |0.6750855332812757  |0.5428534526125108  |218       
 [11, 14, 6, 17, 20] |2.0584533949297508  |0.9332846082140585  |791       
 [18, 5, 3, 0, 0]    |0.8330964310185731  |0.7021516448446646  |171       
 [13, 10, 4, 1, 6]   |1.2833943876545708  |1.0025115820467676  |247       
 [15, 6, 3, 0, 0]    |0.7462974212281197  |0.6321484202365388  |166       
 [4, 8, 3, 0, 0]     |1.2240914661785154  |1.126593985199761   |83        
 [17, 9, 16, 0, 0]   |0.8901018288074914  |0.6026495621975005  |390       
 [18, 6, 10, 0, 0]   |0.7563973496453013  |0.5896722257047419  |249       
 [15, 6, 3, 17, 8]   |1.3862759978456747  |0.945180857301739   |383       
 [16, 5, 3, 0, 0]    |0.8605246267372308  |0.7369663509361859  |155       
Increasing Epochs
Gen 6 Train time: 11.11950055360794 minutes:
 Average MSE:        1.0386642826597319
 Average Error:      1.4580386044895253
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 0, 0, 0]    |0.5864199921891293  |0.5185498900920474  |123       
 [19, 8, 0, 0, 0]    |0.7024677458748629  |0.560371236720661   |226       
 [19, 5, 0, 0, 0]    |0.665040860515967   |0.5650128550300222  |163       
 [16, 5, 2, 0, 0]    |0.7927289369707531  |0.683674100958509   |148       
 [7, 18, 7, 5, 17]   |2.1471191244739853  |1.358154783302583   |458       
 [18, 7, 8, 0, 0]    |0.6159041831606579  |0.47489389712907537 |260       
 [19, 7, 5, 0, 0]    |0.657244417402094   |0.5154580741538449  |243       
 [19, 17, 3, 19, 9]  |1.6458586560052437  |0.8035323987153367  |717       
 [15, 6, 2, 0, 0]    |0.7165905286589671  |0.6118606666561381  |158       
 [3, 2, 12, 13, 8]   |3.8907606082673016  |2.7610323996597175  |343       
 [17, 9, 15, 0, 0]   |0.766286510240593   |0.5245580686305511  |379       
 [17, 6, 5, 0, 0]    |0.6469889287455229  |0.5297097328649387  |200       
 [17, 7, 1, 0, 0]    |1.5303704017589506  |1.2693561440885757  |187       
 [16, 7, 2, 0, 0]    |0.801489599863284   |0.6654556514191196  |186       
 [12, 10, 12, 4, 17] |1.621518748510497   |1.030828872443332   |453       
 [19, 6, 8, 0, 0]    |0.6335587059579765  |0.4973791759540525  |242       
 [15, 6, 3, 0, 0]    |0.8060702213223099  |0.6827787454632784  |166       
 [19, 6, 5, 0, 0]    |0.5938105881881751  |0.4774982014930959  |218       
 [17, 6, 2, 0, 0]    |0.9261259566060843  |0.7766658820451129  |176       
 [18, 6, 7, 0, 0]    |0.8788552184240747  |0.7017801458529385  |225       
 [19, 17, 13, 0, 0]  |0.9643804846091103  |0.5059743166130037  |645       
 [18, 7, 3, 0, 0]    |0.6288197657675215  |0.5071691994941062  |215       
 [1, 10, 1, 19, 17]  |11.149943807934783  |7.2531398527155035  |430       
 [17, 9, 12, 0, 0]   |0.971223305500442   |0.6871526164104154  |346       
 [6, 6, 5, 0, 0]     |1.111387815289837   |1.0046201585873369  |101       
Result:  [14, 5]
Fold 0
Fold 0 Train time: 18.197182261943816 minutes, MSE: 0.1957519314531327
Fold 1
Fold 1 Train time: 18.06064470609029 minutes, MSE: 0.5707650887646818
Fold 2
Fold 2 Train time: 18.22766926685969 minutes, MSE: 0.6485198786424751
Fold 3
Fold 3 Train time: 18.184105292956033 minutes, MSE: 0.3944567669007963
Fold 4
Fold 4 Train time: 18.19239193201065 minutes, MSE: 1.0352132974395396
Total Time: 156.71567202806472 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [14, 5]
 MSE after 5-Fold CV: 0.5689413926401251
 Weights and Biases: 123
 Objective Function Value: 0.6434069573688861
~/workspace/SolarCellResearch
