/tmp/tmp.Jz0qiiae7M ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k83.mat
  Evaluating with: datasets/N1dataset100k83.mat
Gen 0 Train time: 8.423057369391124 minutes:
 Average MSE:        1.094571926702417
 Average Error:      1.439102084189037
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 2, 0, 0]    |0.7891533179935752  |0.7027214770562703  |116       
 [15, 18, 4, 2, 7]   |1.384639691174993   |0.8846527843882089  |448       
 [19, 11, 0, 0, 0]   |0.584212068154312   |0.4375819695911158  |289       
 [15, 16, 11, 5, 6]  |1.6505710079825604  |0.9140420458971725  |591       
 [12, 17, 7, 2, 0]   |1.7738626291087254  |1.186679944373394   |402       
Gen 3 Train time: 9.611980605125428 minutes:
 Average MSE:        0.726113319736808
 Average Error:      0.9636138019990449
 Structure           |Error               |MSE                 |weights&biases
 [19, 11, 0, 0, 0]   |0.7918615672761323  |0.5931139788791101  |289       
 [18, 12, 0, 0, 0]   |0.722945388478358   |0.5382556777349504  |295       
 [19, 6, 0, 0, 0]    |0.5486062873094838  |0.4564052126171815  |184       
 [18, 7, 0, 0, 0]    |0.6026576185003722  |0.49588757544360823 |195       
 [16, 9, 5, 3, 0]    |0.9326692111261715  |0.7098478098316969  |273       
 [18, 8, 0, 0, 0]    |0.5535383490588984  |0.44645161724334387 |215       
 [17, 14, 2, 2, 0]   |1.2285214786930725  |0.8726780268362878  |342       
 [16, 8, 5, 3, 0]    |1.0596068958687523  |0.8243978700440318  |251       
 [19, 10, 18, 0, 0]  |0.9350707349426427  |0.5820883141655921  |474       
 [19, 11, 3, 0, 0]   |0.808435315310194   |0.5888083036701584  |317       
 [16, 11, 3, 0, 0]   |0.8219353963393319  |0.6243192141512224  |275       
 [19, 8, 0, 0, 0]    |0.6712373149941979  |0.5354581566843358  |226       
 [17, 8, 1, 0, 0]    |1.2106410299789252  |0.9852597137020723  |206       
 [17, 8, 4, 3, 0]    |0.8759032086730197  |0.6821541048093039  |250       
 [19, 12, 0, 0, 0]   |0.8287847010366041  |0.6078696163405548  |310       
 [16, 7, 2, 0, 0]    |1.0273621114099118  |0.8529916335885364  |186       
 [17, 9, 2, 1, 4]    |1.5835273359377178  |1.2344861984042714  |249       
 [18, 11, 0, 0, 0]   |0.8075071364012747  |0.6133599101156305  |275       
 [17, 11, 4, 4, 0]   |1.026089102286107   |0.7436049155439762  |322       
 [13, 9, 2, 0, 0]    |0.9977910117829396  |0.8267843071079207  |188       
 [17, 10, 2, 2, 0]   |1.343200609973159   |1.0336076764250859  |262       
 [18, 13, 3, 2, 3]   |1.6176942931799827  |1.1241215201166264  |364       
 [19, 11, 15, 0, 0]  |1.093548284549531   |0.681422820387555   |473       
 [18, 7, 3, 3, 0]    |1.0336713081767621  |0.8237541475430973  |227       
 [19, 11, 5, 3, 0]   |0.9675393586925831  |0.6757046720340503  |359       
Gen 4 Train time: 9.76107740799586 minutes:
 Average MSE:        1.1546401700514373
 Average Error:      1.5903136169583183
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.704529620411413   |0.5861234160766688  |184       
 [18, 8, 0, 0, 0]    |0.7348676195516656  |0.5927011882128843  |215       
 [18, 7, 0, 0, 0]    |0.545104829037074   |0.4485311456054052  |195       
 [17, 11, 3, 3, 0]   |1.0041048361932718  |0.7431156707741143  |301       
 [18, 9, 10, 0, 0]   |0.6627351164458989  |0.47360582724793465 |336       
 [16, 8, 9, 12, 18]  |1.6336815305708074  |0.8631524741627107  |638       
 [18, 11, 0, 0, 0]   |0.7493878726625739  |0.5692141375573536  |275       
 [19, 10, 2, 1, 2]   |2.157851492798495   |1.6162571055524428  |289       
 [3, 3, 5, 1, 20]    |3.658858269949376   |3.2842921545342776  |108       
