/tmp/tmp.iQ3mII5Omp ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k93.mat
  Evaluating with: datasets/N1dataset100k93.mat
Gen 0 Train time: 8.258003373940786 minutes:
 Average MSE:        1.8917892285064795
 Average Error:      2.8121311473004402
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 9, 0, 0]    |0.8264303222352396  |0.6442685286124574  |249       
 [10, 8, 6, 2, 0]    |1.3842914393752297  |1.145897774847846   |189       
 [15, 3, 11, 0, 0]   |0.9162934149876967  |0.7894501065386937  |149       
 [16, 15, 5, 0, 0]   |0.8000736754271138  |0.5422373483729899  |389       
 [13, 7, 5, 0, 0]    |0.661354513281264   |0.5507549783136397  |183       
Gen 3 Train time: 8.425997686386108 minutes:
 Average MSE:        0.833329825625285
 Average Error:      1.0842612642481129
 Structure           |Error               |MSE                 |weights&biases
 [15, 12, 0, 0, 0]   |0.6247470890204386  |0.4865535221506983  |250       
 [13, 7, 5, 0, 0]    |0.7667171310053124  |0.6384976111593276  |183       
 [15, 0, 0, 0, 0]    |0.722911269118086   |0.6801317222822646  |61        
 [18, 9, 9, 0, 0]    |0.8204449960579774  |0.5927939518106508  |325       
 [17, 8, 8, 3, 0]    |1.2059866314104726  |0.8952054922138991  |298       
 [16, 9, 2, 0, 0]    |0.9923875542301528  |0.7932303912559602  |224       
 [10, 20, 6, 12, 16] |2.2202232814148823  |1.1191928636358004  |685       
 [14, 14, 3, 18, 0]  |1.8291320605232015  |1.2409057673190442  |388       
 [16, 9, 4, 0, 0]    |0.7190705455015104  |0.5622572408169176  |246       
 [15, 2, 4, 0, 0]    |0.8430882139748167  |0.767448668229631   |94        
 [14, 6, 4, 0, 0]    |0.7830333272303283  |0.6639290282496081  |165       
 [17, 10, 5, 0, 0]   |0.907317411370209   |0.6775560949520673  |292       
 [13, 8, 3, 0, 0]    |0.8684463958908838  |0.723938079693855   |182       
 [15, 7, 2, 0, 0]    |1.1145017528408037  |0.9346412123929888  |176       
 [15, 6, 6, 0, 0]    |0.8255944160918047  |0.6827328433197547  |190       
 [14, 6, 3, 20, 0]   |1.206690315402886   |0.9360197852668952  |254       
 [14, 4, 7, 9, 0]    |1.1480351388468644  |0.9222415602392002  |219       
 [14, 5, 4, 0, 0]    |0.7139181890808185  |0.6169379025378197  |146       
 [15, 2, 14, 3, 0]   |2.9788629696539726  |2.518193234397116   |168       
 [14, 10, 0, 0, 0]   |0.8478674618301765  |0.6920957607047319  |203       
 [16, 17, 7, 0, 0]   |0.8187849733535895  |0.5112309789021661  |471       
 [5, 12, 6, 9, 0]    |1.4284386468924846  |1.1258991855430005  |238       
 [16, 8, 7, 0, 0]    |0.8665473600985013  |0.6715018456049504  |255       
 [19, 6, 9, 0, 0]    |0.8513388436222337  |0.6630233580720999  |250       
 [16, 14, 3, 0, 0]   |1.002445631740419   |0.7170875398816743  |335       
Increasing Epochs
Gen 4 Train time: 9.966426682472228 minutes:
 Average MSE:        0.8189862072339884
 Average Error:      1.12769545438119
 Structure           |Error               |MSE                 |weights&biases
 [15, 12, 0, 0, 0]   |0.6516445979597225  |0.5075013231752827  |250       
 [14, 5, 4, 0, 0]    |0.9815832175217591  |0.848242698738195   |146       
 [16, 9, 4, 0, 0]    |0.7586897319328612  |0.5932363632210567  |246       
 [15, 7, 2, 9, 0]    |0.9620167454350053  |0.7797956182091272  |210       
 [15, 14, 6, 0, 0]   |0.7954784548964522  |0.551666536772698   |366       
 [4, 11, 3, 5, 0]    |2.2724991126014182  |1.9974675567020874  |129       
 [10, 12, 15, 11, 9] |1.837145037426978   |0.9581152136552247  |651       
 [15, 6, 0, 0, 0]    |0.5666682506114945  |0.48871233117712964 |148       
 [12, 6, 4, 4, 18]   |1.462959768923399   |1.1156772533579267  |271       
 [16, 8, 6, 10, 0]   |1.0424721634108964  |0.7577475264158622  |319       
 [14, 9, 3, 0, 0]    |0.910943326685635   |0.7376582823485858  |211       
 [16, 4, 4, 2, 0]    |0.9071488713867161  |0.781571450202242   |149       
 [16, 11, 1, 0, 0]   |1.3499482050662746  |1.0523925857762904  |249       
 [15, 12, 20, 2, 17] |1.4764294636657092  |0.8038252761830057  |608       
 [17, 13, 7, 2, 0]   |1.439520658275906   |0.9630116034100743  |402       
 [16, 10, 4, 0, 0]   |1.0851634016732237  |0.8308803948009504  |267       
