/tmp/tmp.r5Ge7WWeXs ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k86.mat
  Evaluating with: datasets/N1dataset100k86.mat
Gen 0 Train time: 8.331019322077433 minutes:
 Average MSE:        1.6206632932827318
 Average Error:      2.319976410867519
 Structure           |Error               |MSE                 |weights&biases
 [16, 7, 3, 5, 0]    |0.7860522449970417  |0.6327170094375963  |217       
 [13, 18, 0, 0, 0]   |0.8497000208979612  |0.6232098940313245  |310       
 [17, 5, 7, 3, 0]    |0.8005247761137098  |0.648244203592822   |211       
 [13, 4, 6, 4, 0]    |0.9653982847090563  |0.824305114911574   |158       
 [16, 10, 8, 3, 1]   |8.909116051285803   |6.347588823439938   |339       
Gen 3 Train time: 9.953296705087025 minutes:
 Average MSE:        0.9931035958609615
 Average Error:      1.3071577989340049
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5526371729199208  |0.5199338954471748  |61        
 [13, 0, 0, 0, 0]    |0.6118601360260916  |0.5802759234418453  |53        
 [13, 2, 0, 0, 0]    |0.7887787400419706  |0.7354524224883339  |70        
 [7, 2, 0, 0, 0]     |1.3334664926567505  |1.2811805236080949  |40        
 [15, 2, 2, 14, 0]   |0.9100978109125911  |0.7912010269352862  |140       
 [15, 13, 10, 4, 0]  |1.0581909095183148  |0.6801518213352539  |442       
 [13, 1, 13, 0, 0]   |1.1927856273247184  |1.086858510864938   |93        
 [13, 20, 9, 13, 20] |2.2906707185725548  |0.895694991608503   |939       
 [15, 3, 7, 2, 4]    |1.4083765346786274  |1.2073617982290599  |154       
 [14, 18, 7, 0, 0]   |0.8142273226023258  |0.5176190738723828  |453       
 [13, 2, 3, 2, 0]    |1.0542356266487078  |0.9663936523493337  |87        
 [16, 4, 5, 10, 0]   |0.9001556969390324  |0.7281941811370463  |212       
 [15, 11, 10, 2, 0]  |1.221506045836644   |0.8471178644823649  |366       
 [14, 2, 19, 2, 0]   |3.1859645155351033  |2.6825157685344263  |172       
 [15, 12, 4, 2, 0]   |1.2626270578503425  |0.9335082456282352  |302       
 [15, 11, 7, 2, 0]   |1.1147949148919987  |0.8062756923994538  |324       
 [13, 11, 3, 2, 0]   |1.3184690976353852  |1.0371445261552719  |240       
 [14, 4, 5, 2, 0]    |1.372796539270005   |1.1910674583009562  |142       
 [13, 13, 10, 10, 9] |2.0566491489584213  |1.1515144990999444  |580       
 [15, 7, 4, 2, 0]    |1.1362062911170827  |0.9283883975678286  |202       
 [9, 11, 8, 0, 0]    |0.9053635947803726  |0.7107612830128628  |242       
 [14, 1, 0, 0, 0]    |1.0470599117115176  |0.9870704664834828  |59        
 [13, 3, 4, 2, 0]    |1.0393592361558712  |0.9310934825841549  |110       
 [13, 15, 20, 6, 4]  |2.6205778926185155  |1.2654083332206425  |728       
 [14, 1, 8, 0, 0]    |1.482087938147253   |1.3654060577371525  |82        
Gen 4 Train time: 9.794345382849375 minutes:
 Average MSE:        1.4073377162807263
 Average Error:      1.8802354207956409
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6603596177982592  |0.6212816750342058  |61        
 [13, 0, 0, 0, 0]    |0.5990764694467594  |0.5681521495717687  |53        
 [13, 2, 0, 0, 0]    |1.0004930340113973  |0.9328535217711785  |70        
 [11, 1, 0, 0, 0]    |1.1072953594847603  |1.0564565478947094  |47        
 [12, 1, 0, 0, 0]    |1.1516034101161392  |1.094344157545774   |51        
 [13, 1, 0, 0, 0]    |1.3675551987060421  |1.2943706845818443  |55        
 [16, 3, 4, 12, 0]   |0.8485548790906254  |0.7031250527085413  |188       
 [14, 10, 5, 1, 0]   |1.56789063931566    |1.2149843234044515  |255       
 [14, 15, 5, 1, 0]   |2.2731890285707257  |1.5938997782268856  |355       
 [14, 1, 1, 7, 0]    |1.9927010063451112  |1.8376562969867833  |81        
 [11, 1, 20, 0, 0]   |1.2784220675758757  |1.1498443182219271  |106       
 [15, 7, 2, 1, 0]    |1.5331862592886842  |1.2831886235087502  |178       
 [8, 20, 20, 6, 2]   |4.251549701378743   |1.9744375087488233  |767       
 [15, 9, 8, 3, 0]    |1.1713653941638142  |0.8677688270725759  |300       
 [15, 2, 3, 5, 0]    |0.7588125770500632  |0.6784120270306564  |112       
 [10, 8, 5, 5, 5]    |1.2486150304671226  |0.9930591610938349  |229       
 [15, 17, 0, 0, 0]   |0.7067368251924541  |0.5055557680880538  |335       
 [15, 8, 6, 9, 0]    |1.2294775486599117  |0.9108193699663559  |300       
