/tmp/tmp.vR8GHIDkjk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k1.mat
  Evaluating with: datasets/N5dataset100k1.mat
Gen 0 Train time: 8.369823304812114 minutes:
 Average MSE:        1.306060615915331
 Average Error:      1.631401084326412
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 0, 0, 0]    |0.3903737606078857  |0.3434716724002505  |128       
 [14, 19, 9, 0, 0]   |0.33432549312889714 |0.1993605608318192  |517       
 [15, 2, 14, 0, 0]   |0.31056116517477705 |0.27161370951349495 |134       
 [12, 8, 3, 1, 5]    |0.44296313960696787 |0.3674130015966127  |187       
 [14, 3, 9, 14, 16]  |0.4570920214409841  |0.2717505990598977  |520       
Gen 3 Train time: 8.779375143845876 minutes:
 Average MSE:        0.6690385526513427
 Average Error:      0.8547951933255068
 Structure           |Error               |MSE                 |weights&biases
 [14, 6, 9, 0, 0]    |0.3399636045167811  |0.27695043809714714 |205       
 [16, 2, 5, 0, 0]    |0.24099536176239755 |0.2174084163297949  |103       
 [17, 8, 8, 10, 0]   |0.3064637298636817  |0.2121088130030678  |368       
 [16, 4, 5, 5, 0]    |0.2991363421645316  |0.2506103802815979  |177       
 [15, 16, 16, 18, 6] |0.7749304956672209  |0.28508099769276607 |1000      
 [17, 4, 4, 5, 0]    |0.2640862973224486  |0.2219108963541557  |174       
 [16, 1, 3, 19, 0]   |0.37511182216219    |0.3174194781216297  |167       
 [17, 2, 5, 0, 0]    |0.2144952394744372  |0.1925368462552096  |108       
 [15, 3, 7, 0, 0]    |0.27100604712183224 |0.23820725992551006 |129       
 [16, 2, 1, 1, 3]    |2.4642852956832297  |2.2364769209232227  |97        
 [16, 7, 12, 6, 0]   |0.33665848308289414 |0.23771417657287092 |348       
 [15, 5, 6, 6, 0]    |0.2930166126953423  |0.2375146500583924  |210       
 [15, 4, 4, 14, 3]   |2.8331042253494583  |2.2108410525944624  |248       
 [17, 17, 1, 5, 14]  |0.43688816736192443 |0.26925994530441993 |484       
 [14, 5, 8, 7, 3]    |1.1944163825868352  |0.9246478499734879  |256       
 [16, 3, 7, 0, 0]    |0.255756105987846   |0.22345817931295242 |135       
 [15, 3, 7, 10, 0]   |0.33422487302255377 |0.27037612332389205 |212       
 [15, 4, 5, 0, 0]    |0.2781215008537336  |0.2417872172086693  |140       
 [16, 4, 4, 1, 4]    |0.32004025142454456 |0.2743615531437343  |154       
 [15, 6, 6, 1, 0]    |1.895960918822342   |1.56474956869588    |192       
 [16, 6, 9, 5, 0]    |0.3068615083801864  |0.23448615204675272 |269       
 [16, 6, 7, 7, 0]    |0.3341241451538608  |0.2568552292830485  |263       
 [9, 17, 4, 9, 2]    |4.9253419980789035  |3.516245191972655   |337       
 [17, 5, 7, 0, 0]    |0.2861365966123035  |0.23638676712409645 |191       
 [16, 3, 3, 1, 3]    |1.7887538279861894  |1.5785697126841503  |125       
Gen 4 Train time: 8.77106081644694 minutes:
 Average MSE:        0.4503964822939093
 Average Error:      0.571461778286221
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 5, 0, 0]    |0.267053064154203   |0.23971420009611996 |108       
 [16, 2, 5, 0, 0]    |0.21879897746414345 |0.19738445934057827 |103       
 [16, 3, 7, 0, 0]    |0.26998233853563713 |0.23588786505333176 |135       
 [15, 5, 7, 4, 2]    |1.105783033763655   |0.8945394374827819  |212       
 [15, 4, 6, 0, 0]    |0.3512214533036929  |0.30351072439609156 |146       
 [2, 7, 7, 0, 0]     |1.645158719491819   |1.5020590481363878  |91        
 [17, 3, 5, 3, 0]    |0.30380802616675023 |0.262275639280495   |147       
 [7, 4, 11, 10, 12]  |1.5368417765469766  |1.0583694998900424  |373       
 [17, 12, 5, 5, 7]   |0.33453833874164207 |0.22157286301873774 |412       
 [11, 19, 10, 5, 3]  |0.6714083858475259  |0.3920453706549215  |538       
 [17, 4, 7, 0, 0]    |0.27381934464383567 |0.23193764472877035 |166       
 [8, 4, 5, 13, 0]    |1.1336676559581311  |0.9497638445292906  |177       
 [15, 10, 7, 3, 0]   |0.3655451488913653  |0.2681079768169265  |310       
 [16, 5, 7, 9, 0]    |0.2336674864130833  |0.18071100658234857 |257       
 [16, 5, 8, 3, 0]    |0.32931319651204255 |0.26640275042102185 |212       
 [17, 10, 11, 8, 11] |0.41455882783298326 |0.23703667815605362 |559       
 [16, 6, 8, 0, 0]    |0.3417318253151689  |0.27562087854412304 |215       
 [17, 4, 7, 8, 0]    |0.2938355716289055  |0.23322888972688777 |231       
 [16, 4, 6, 8, 0]    |0.2938386847438132  |0.23794294675204286 |211       
 [16, 4, 7, 0, 0]    |0.2503817011272219  |0.2135746794140176  |159       
 [17, 3, 5, 1, 2]    |2.1462732881305135  |1.8696158534194431  |138       
 [17, 2, 5, 3, 0]    |0.23249220471366974 |0.20537892680644151 |124       
 [16, 4, 6, 3, 0]    |0.3555273535545867  |0.2996461235350777  |171       
 [16, 6, 7, 5, 0]    |0.3182901456457842  |0.24912714147462048 |245       
 [18, 18, 13, 12, 9] |0.5990079080283748  |0.23445760909117822 |938       
Increasing Epochs
Gen 5 Train time: 10.303312162558237 minutes:
 Average MSE:        0.365089188634899
 Average Error:      0.47950941287185195
 Structure           |Error               |MSE                 |weights&biases
 [16, 2, 5, 0, 0]    |0.9923796559510882  |0.8952524555677839  |103       
 [17, 2, 5, 3, 0]    |0.3645653131382664  |0.322049648311452   |124       
 [16, 5, 7, 9, 0]    |0.34124595590572016 |0.26390877537349    |257       
 [17, 9, 7, 3, 4]    |0.3242513943190288  |0.23357871355530996 |328       
 [16, 4, 7, 1, 0]    |0.34261063903818273 |0.29166172049015915 |161       
 [17, 7, 5, 3, 4]    |0.32280106059856467 |0.24989384857999872 |256       
 [17, 5, 7, 2, 0]    |1.0804329806401731  |0.8828163084625983  |202       
 [14, 5, 7, 5, 0]    |0.26358274727560976 |0.21472697772042357 |205       
 [16, 6, 6, 3, 0]    |0.2549072090287306  |0.20518245193911974 |217       
 [17, 7, 5, 4, 4]    |0.30089842539431155 |0.23062032662564663 |266       
 [17, 2, 5, 2, 0]    |0.24430267213096699 |0.21732803977796383 |117       
 [17, 8, 6, 3, 4]    |0.33302880654829303 |0.24894425412650292 |291       
 [14, 11, 8, 3, 2]   |1.3923474021178832  |0.990041023593973   |341       
