/tmp/tmp.VykYuwmF19 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k99.mat
  Evaluating with: datasets/N1dataset100k99.mat
Gen 0 Train time: 8.31622001727422 minutes:
 Average MSE:        1.386905719462371
 Average Error:      1.9597570854725022
 Structure           |Error               |MSE                 |weights&biases
 [15, 11, 4, 4, 0]   |0.9321305175900458  |0.694694961716726   |294       
 [11, 12, 1, 1, 0]   |2.217239631525052   |1.8262469481631556  |194       
 [16, 5, 0, 0, 0]    |0.7235083430737823  |0.6296172389661938  |139       
 [17, 4, 0, 0, 0]    |0.694275070062006   |0.6108602664499403  |128       
 [7, 9, 17, 18, 12]  |6.116874702366352   |2.6725987042578945  |828       
Increasing Epochs
Gen 3 Train time: 9.559939161936443 minutes:
 Average MSE:        1.1261665347299796
 Average Error:      1.4051763211390653
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6885426800001815  |0.6349697157865308  |81        
 [17, 5, 0, 0, 0]    |0.6093857302153843  |0.5260790308183872  |147       
 [17, 0, 0, 0, 0]    |0.5672066951057135  |0.5293891416611445  |69        
 [19, 20, 0, 0, 0]   |0.7067643017212591  |0.43820955510165993 |478       
 [16, 7, 4, 2, 0]    |1.001418954318823   |0.8101125815178871  |212       
 [16, 8, 4, 2, 0]    |1.0975861760920707  |0.8694568116422208  |233       
 [17, 14, 9, 0, 0]   |0.9082972321521746  |0.5803153561152492  |448       
 [13, 10, 3, 18, 5]  |1.8110033782242563  |1.2322984008813527  |385       
 [14, 7, 0, 0, 0]    |0.6672385042849018  |0.5714331820710551  |155       
 [16, 3, 0, 0, 0]    |0.6397101880057775  |0.5770998158109439  |103       
 [15, 8, 2, 0, 0]    |1.2949040098164195  |1.0665579229543687  |194       
 [15, 7, 0, 0, 0]    |0.6901664146819619  |0.5851877577817652  |165       
 [11, 16, 2, 0, 0]   |0.998349127396494   |0.768240659040441   |262       
 [19, 2, 9, 0, 0]    |0.6917109209200978  |0.60496349901434    |134       
 [15, 17, 16, 0, 0]  |1.3058408009006122  |0.701066259641634   |622       
 [7, 1, 1, 1, 2]     |9.401410641071193   |9.032776057075475   |40        
 [15, 9, 4, 1, 4]    |1.3789121545233243  |1.077124396703194   |247       
 [13, 3, 2, 0, 0]    |0.9519196477070219  |0.868250812626723   |92        
 [15, 6, 2, 6, 0]    |0.7447793002597386  |0.6220919635826911  |180       
 [8, 18, 19, 16, 14] |2.422711863489925   |0.7904819292502939  |1120      
 [16, 8, 16, 2, 0]   |1.5479478900937493  |1.0745802410367145  |365       
 [15, 5, 0, 0, 0]    |0.5856698538995013  |0.5137600057656482  |131       
 [13, 6, 1, 0, 0]    |1.3189760210200565  |1.1558727587465487  |132       
 [12, 6, 5, 7, 0]    |1.4721702454908066  |1.2065169676598975  |199       
 [16, 8, 2, 2, 0]    |1.6267852970851815  |1.3173285459633328  |211       
Gen 4 Train time: 9.480603241920472 minutes:
 Average MSE:        1.1644606469088303
 Average Error:      1.4931628318933918
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.5794676794740652  |0.5408326454961488  |69        
 [15, 5, 0, 0, 0]    |0.5191827953009803  |0.45543637619604666 |131       
 [17, 5, 0, 0, 0]    |0.6230986889260367  |0.5379173454858521  |147       
 [15, 3, 3, 4, 0]    |0.871173570523728   |0.7680395538990379  |126       
 [16, 3, 0, 0, 0]    |0.6678447464697845  |0.6024807598883174  |103       
 [18, 12, 0, 0, 0]   |0.8536319939565382  |0.6355559835721509  |295       
 [14, 7, 1, 0, 0]    |1.4562340244965393  |1.2446491313256043  |157       
 [16, 6, 8, 1, 4]    |2.076850828847737   |1.6534313289050533  |228       
 [17, 2, 1, 0, 0]    |1.1607084838396282  |1.0586881852307994  |92        
 [15, 7, 3, 0, 0]    |0.8369788983949551  |0.6956167479498803  |185       
 [18, 8, 9, 0, 0]    |0.8960138263826225  |0.6657777086871184  |297       
 [17, 4, 5, 0, 0]    |0.7179771149404945  |0.6155016923650132  |154       
 [16, 6, 1, 3, 0]    |1.127185697024484   |0.9538240987269561  |167       
 [7, 7, 8, 1, 0]     |5.51398731788869    |4.736450486221564   |152       
 [15, 18, 1, 0, 0]   |1.524245276793319   |1.0698296038909243  |354       
 [5, 20, 19, 8, 15]  |2.752219632967818   |1.1822361947533861  |845       
 [18, 4, 0, 0, 0]    |0.7050356455105498  |0.6160008617898118  |135       
 [15, 6, 1, 3, 0]    |1.3526974125846098  |1.1550003908046984  |158       
 [18, 4, 2, 1, 0]    |1.5298148393545048  |1.3233239403732742  |145       
 [15, 7, 0, 0, 0]    |0.7294663435550414  |0.6185099200443521  |165       
 [18, 4, 5, 0, 0]    |0.9163405261267584  |0.7800734243258647  |161       
 [16, 9, 8, 0, 0]    |0.8978489923828081  |0.67182769018718    |290       
 [15, 2, 1, 17, 0]   |1.1750143116494371  |1.0297132111033727  |132       
 [10, 12, 11, 4, 2]  |7.114728681652376   |4.934084270573315   |366       
 [18, 10, 0, 0, 0]   |0.7313234682912882  |0.5667146209250368  |255       
Gen 5 Train time: 9.49379688501358 minutes:
 Average MSE:        0.9186372149044257
 Average Error:      1.2422105957391179
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 0, 0, 0]    |0.6510111088589443  |0.5710785160170885  |131       
 [17, 0, 0, 0, 0]    |0.5892945318900619  |0.5500043090371896  |69        
 [17, 5, 0, 0, 0]    |0.6025702158870929  |0.5201952383457786  |147       
 [16, 3, 0, 0, 0]    |0.6409042841571849  |0.5781770421580591  |103       
 [17, 4, 2, 2, 0]    |0.9786552854379953  |0.8491021284182942  |142       
 [16, 6, 4, 1, 2]    |1.9338424251173523  |1.599208657057977   |190       
 [17, 2, 0, 0, 0]    |0.883328476533428   |0.8073014415420241  |90        
 [17, 4, 3, 0, 0]    |0.7408055953502413  |0.6427386814495719  |142       
 [17, 8, 1, 2, 0]    |1.6223096008364604  |1.3137042432098807  |211       
 [17, 7, 7, 0, 0]    |0.569707429586604   |0.44769981303186074 |241       
 [18, 4, 1, 1, 0]    |1.6813709713749807  |1.4631761455265846  |139       
 [5, 17, 12, 13, 20] |6.740425552132595   |3.0195960411449905  |803       
 [17, 4, 1, 0, 0]    |1.2173599910901305  |1.0689582459617388  |130       
 [16, 3, 2, 2, 0]    |1.0752218080615241  |0.9574583796278979  |116       
 [16, 6, 0, 0, 0]    |0.6318398279608133  |0.540036065480775   |157       
 [10, 8, 19, 0, 0]   |1.3665579357844762  |1.0033005575797476  |309       
 [17, 10, 3, 4, 0]   |1.086248745155398   |0.8168745400934018  |285       
 [19, 15, 6, 1, 5]   |1.8047066729802272  |1.121198352090927   |476       
 [17, 10, 2, 0, 0]   |1.1918629406498684  |0.9226711234052077  |256       
 [17, 13, 0, 0, 0]   |0.6305977572154466  |0.46762570043172874 |299       
 [17, 7, 7, 15, 0]   |0.9547511227285436  |0.6601391869104761  |369       
 [17, 7, 0, 0, 0]    |0.6917982529119702  |0.5749564915565547  |185       
 [16, 4, 2, 0, 0]    |0.7908381483953598  |0.6951261433997958  |129       
 [15, 5, 2, 4, 0]    |1.046127909020094   |0.8968161868021458  |154       
 [11, 2, 0, 0, 0]    |0.9331283043611516  |0.8787871423309408  |60        
Increasing Epochs
Gen 6 Train time: 10.86965272029241 minutes:
 Average MSE:        1.4977090253437129
 Average Error:      2.1220392199522284
 Structure           |Error               |MSE                 |weights&biases
 [17, 7, 7, 0, 0]    |0.6190884478070439  |0.48650547270292377 |241       
 [17, 0, 0, 0, 0]    |0.6154992733032126  |0.5744618933426333  |69        
 [17, 5, 0, 0, 0]    |0.6668172443528958  |0.5756593110872011  |147       
 [17, 5, 2, 4, 0]    |0.8874144595240578  |0.7486803572393432  |170       
 [3, 7, 18, 15, 15]  |8.313511860545502   |4.0385354996128715  |722       
 [17, 9, 1, 0, 0]    |1.5881554465694856  |1.2681678819967754  |225       
 [9, 12, 1, 9, 11]   |1.722629634307328   |1.276155420581153   |300       
 [4, 8, 5, 1, 5]     |4.211656069806319   |3.739141112900466   |119       
 [17, 4, 0, 0, 0]    |0.67236913505792    |0.5915862555132723  |128       
 [15, 5, 1, 2, 0]    |1.4196520820526901  |1.2366570714102971  |138       
 [16, 17, 0, 0, 0]   |0.8069795645948016  |0.5658326399058916  |355       
 [16, 3, 0, 0, 0]    |0.6527126645015564  |0.5888297005798455  |103       
 [17, 10, 4, 0, 0]   |0.8074504561219157  |0.6102579267679535  |280       
 [17, 7, 4, 0, 0]    |0.5845622031473925  |0.47194535065634796 |214       
 [17, 6, 2, 0, 0]    |0.7717226630284001  |0.6471805033643931  |176       
 [16, 5, 0, 0, 0]    |0.6609422953932087  |0.5751705106447033  |139       
 [2, 8, 15, 1, 11]   |7.192728178799237   |5.801233344132779   |215       
 [17, 6, 1, 0, 0]    |1.2321959732571643  |1.0416415910759391  |168       
