/tmp/tmp.5Kd1uysFMx ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k3.mat
  Evaluating with: datasets/N2dataset100k3.mat
Gen 0 Train time: 8.770319044589996 minutes:
 Average MSE:        1.0710291221642851
 Average Error:      1.5737444113360939
 Structure           |Error               |MSE                 |weights&biases
 [12, 14, 0, 0, 0]   |0.5703781235084611  |0.45182706879731993 |233       
 [18, 11, 5, 17, 12] |0.9171197574267568  |0.47686720729023235 |654       
 [13, 3, 1, 0, 0]    |0.5456053923913207  |0.5001439664590622  |87        
 [13, 13, 0, 0, 0]   |0.49463149138271867 |0.3910412383955645  |235       
 [12, 8, 1, 0, 0]    |1.3808967913308443  |1.1873609281117075  |151       
Increasing Epochs
Gen 3 Train time: 10.371539700031281 minutes:
 Average MSE:        0.6825000776564231
 Average Error:      0.8725201327691684
 Structure           |Error               |MSE                 |weights&biases
 [12, 6, 0, 0, 0]    |0.4973909530041776  |0.4407052755559654  |121       
 [15, 0, 0, 0, 0]    |0.38575574100683596 |0.3629279660162468  |61        
 [14, 11, 0, 0, 0]   |0.5161462430881363  |0.41463148681610107 |219       
 [19, 9, 9, 0, 0]    |0.5282021449954163  |0.377088180567806   |337       
 [15, 6, 0, 0, 0]    |0.467370351754889   |0.40307473355482487 |148       
 [14, 17, 3, 1, 5]   |0.7926073174790775  |0.546933877461601   |371       
 [13, 6, 10, 0, 0]   |0.5249555320390532  |0.42808148292445314 |204       
 [14, 12, 3, 9, 6]   |0.7205148980995391  |0.5006794583704551  |364       
 [13, 9, 1, 10, 0]   |0.6623164658151641  |0.5390150468471869  |206       
 [13, 12, 2, 0, 0]   |0.6183733075676051  |0.48837928759279947 |236       
 [14, 7, 3, 1, 5]    |1.49312646875398    |1.2335204340687782  |191       
 [13, 8, 0, 0, 0]    |0.4230052853978975  |0.36046132665169794 |160       
 [15, 6, 2, 0, 0]    |0.48535761977728953 |0.4144224978235799  |158       
 [12, 8, 2, 5, 0]    |0.56830959988368    |0.47516700914671367 |179       
 [11, 11, 1, 0, 0]   |0.6217354196980804  |0.5198366522736568  |179       
 [9, 10, 10, 8, 3]   |1.8158686685005954  |1.271966284227711   |356       
 [16, 8, 6, 2, 3]    |1.6257715613085235  |1.2473016151374359  |265       
 [12, 2, 17, 2, 0]   |1.9443244294369637  |1.6701518988450232  |152       
 [16, 7, 3, 9, 6]    |0.6383951175301807  |0.475780873347419   |294       
 [13, 13, 7, 0, 0]   |0.5652489855508238  |0.40759185424298056 |327       
 [9, 8, 6, 4, 8]     |0.6647194055817496  |0.5239336243017865  |238       
 [14, 11, 3, 5, 5]   |0.7053482103730168  |0.5230576023302559  |299       
 [16, 8, 1, 0, 0]    |0.5469812547327245  |0.45007513370105334 |195       
 [8, 14, 3, 17, 3]   |3.506588368303168   |2.5437607340186985  |321       
 [14, 3, 4, 0, 0]    |0.49458996955064394 |0.44395760558634645 |108       
Gen 4 Train time: 10.333226855595907 minutes:
 Average MSE:        0.5759613681247648
 Average Error:      0.7551456731107515
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.4104774421771497  |0.3861867170040757  |61        
 [13, 8, 0, 0, 0]    |0.4397226875806553  |0.3747069570893852  |160       
 [15, 6, 0, 0, 0]    |0.49989436676117116 |0.4311244560790846  |148       
 [14, 6, 3, 5, 0]    |0.5396647506152951  |0.45121688168607815 |179       
 [15, 5, 3, 0, 0]    |0.6219302734416152  |0.5369086594350311  |147       
 [11, 11, 7, 2, 10]  |0.7184664493631532  |0.5290690798391597  |306       
 [13, 6, 1, 0, 0]    |0.5217265302536735  |0.45721034668181304 |132       
 [14, 8, 3, 0, 0]    |0.5172049825004468  |0.4264261850065513  |193       
 [16, 7, 1, 20, 0]   |0.5546155166153631  |0.43802461648607105 |236       
 [14, 12, 17, 18, 15]|1.4380479338919634  |0.49425020234427136 |1068      
 [15, 11, 7, 1, 2]   |1.6839157632729356  |1.2227738100138514  |320       
 [12, 6, 0, 0, 0]    |0.4655804584401473  |0.41252009710078996 |121       
 [14, 3, 13, 0, 0]   |0.4441986336799123  |0.3811800499487444  |153       
 [16, 11, 8, 0, 0]   |0.5586985701285688  |0.39766506158742    |340       
 [14, 10, 0, 0, 0]   |0.4465258486139397  |0.3644893344576648  |203       
 [17, 11, 4, 0, 0]   |0.5862622475360375  |0.4334459956110817  |302       
 [13, 15, 6, 3, 0]   |0.7158807362365248  |0.4944834011605126  |370       
 [14, 7, 3, 1, 2]    |3.644704307101017   |3.0382303958184114  |182       
 [14, 8, 2, 3, 0]    |0.4986802059648864  |0.4111528406780266  |193       
 [15, 7, 13, 0, 0]   |0.581295500977947   |0.44153585789894095 |275       
 [15, 8, 1, 18, 0]   |0.5869399983998058  |0.4630905453265166  |237       
 [14, 10, 5, 0, 0]   |0.5138226034931594  |0.3989667485674918  |253       
 [17, 8, 5, 9, 12]   |0.7292610080400777  |0.47581622780712857 |427       
 [12, 6, 18, 0, 0]   |0.6749597767908251  |0.5209494953555979  |259       
 [13, 5, 6, 0, 0]    |0.4861652358925222  |0.41761024013542036 |152       
Increasing Epochs
Gen 5 Train time: 11.919468188285828 minutes:
 Average MSE:        0.7524709802348005
 Average Error:      0.9796182670722673
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.3729417187490334  |0.3508722360810991  |61        
 [13, 8, 0, 0, 0]    |0.5274367526515026  |0.4494519528444858  |160       
 [14, 3, 13, 0, 0]   |0.5722226700406614  |0.49104128065616576 |153       
 [13, 6, 2, 6, 0]    |0.5832973804804069  |0.49606012686091977 |162       
 [11, 6, 2, 0, 0]    |0.5580857121320912  |0.4939886575783473  |122       
 [14, 19, 14, 0, 0]  |0.7651248073696086  |0.41077226756254726 |622       
 [14, 8, 7, 0, 0]    |0.6681421865248569  |0.5292712206780141  |233       
 [14, 7, 4, 2, 0]    |0.6135369070994635  |0.5063562235023306  |192       
 [14, 11, 3, 2, 0]   |0.6432612525478398  |0.49897248017550727 |254       
 [18, 7, 5, 1, 11]   |0.6938530784154531  |0.5312646176960649  |267       
 [15, 5, 7, 0, 0]    |0.5414294489481801  |0.454506752170753   |175       
 [16, 9, 10, 5, 6]   |0.7376368295006255  |0.49494745357075687 |399       
 [14, 7, 1, 10, 0]   |0.683025593612884   |0.5670981150736377  |186       
 [15, 8, 0, 0, 0]    |0.4971144664690598  |0.41439528558866134 |182       
 [9, 2, 13, 4, 3]    |3.9319122913679543  |3.34720575793029    |161       
 [15, 10, 9, 9, 8]   |0.8963838580085823  |0.5530059351961337  |483       
 [14, 8, 4, 4, 0]    |0.6097532223878893  |0.4878726076377548  |223       
 [9, 9, 14, 10, 4]   |2.0217568783536417  |1.281417484749706   |456       
 [13, 10, 5, 1, 5]   |0.654999984518619   |0.5070629775741359  |256       
 [12, 9, 10, 1, 1]   |4.372972746123467   |3.3449208800605987  |268       
 [14, 8, 1, 0, 0]    |0.6402625639837702  |0.5385489259436115  |173       
 [15, 3, 0, 0, 0]    |0.47907993343048677 |0.43479187100276667 |97        
 [16, 9, 5, 5, 6]    |0.6624512862614144  |0.4791180533534063  |324       
 [15, 5, 20, 10, 0]  |1.1266164551493691  |0.7069600319338234  |466       
 [15, 9, 6, 3, 19]   |0.6371586526798203  |0.4418713104484892  |366       
Gen 6 Train time: 11.909794731934864 minutes:
 Average MSE:        0.5606370465968081
 Average Error:      0.7799483650024102
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.39121313837967514 |0.3680624122933064  |61        
 [15, 3, 0, 0, 0]    |0.4426841173749359  |0.4017606295434297  |97        
 [15, 8, 0, 0, 0]    |0.4384830363855087  |0.36552004688052164 |182       
 [15, 3, 13, 12, 0]  |0.5762410160367618  |0.4159337545862572  |326       
 [13, 5, 8, 0, 0]    |0.49751512598459396 |0.421418313917515   |166       
 [15, 9, 5, 10, 4]   |1.669872968362857   |1.1790954263817917  |348       
 [14, 7, 3, 4, 0]    |0.5442678515730511  |0.44918799620245065 |192       
 [13, 7, 5, 0, 0]    |0.4371838298523281  |0.3640727717042015  |183       
 [15, 6, 0, 0, 0]    |0.4412957586255162  |0.3805871931305997  |148       
 [12, 7, 9, 3, 3]    |1.0846200296758004  |0.8489370194952788  |245       
 [13, 7, 2, 5, 0]    |0.558994978824223   |0.4697217465126352  |174       
 [15, 13, 4, 0, 0]   |0.5431966310125678  |0.3968154749867747  |314       
 [15, 5, 3, 2, 10]   |0.539568117676506   |0.44530927353754884 |192       
 [14, 1, 2, 8, 0]    |0.6183922360902306  |0.5629117928164596  |94        
 [15, 8, 5, 4, 3]    |1.5464341666533394  |1.191188732013913   |261       
 [11, 6, 2, 0, 0]    |0.6561894045794574  |0.580824980892217   |122       
 [14, 13, 9, 1, 0]   |0.7056003215460617  |0.48495153611007086 |375       
 [15, 7, 7, 2, 10]   |0.6964151844487406  |0.531629071352986   |270       
 [3, 8, 15, 20, 14]  |3.2482568993012726  |1.4522564420407302  |805       
 [15, 2, 0, 0, 0]    |0.393420248424089   |0.36317266231976764 |80        
 [16, 9, 8, 4, 11]   |0.5393926321559503  |0.3673972733505149  |384       
 [12, 7, 1, 0, 0]    |0.5438969003671055  |0.47426190320565836 |137       
 [19, 14, 8, 17, 4]  |0.9880344315608213  |0.4970633818797207  |687       
 [10, 9, 5, 6, 13]   |0.7028888317784632  |0.5104020483657825  |320       
 [13, 13, 8, 0, 0]   |0.6946512683903986  |0.4934442814000725  |342       
Result:  [15]
Fold 0
Fold 0 Train time: 18.622022771835326 minutes, MSE: 0.06834115634541951
Fold 1
Fold 1 Train time: 18.74976174434026 minutes, MSE: 0.07106374925654188
Fold 2
Fold 2 Train time: 18.602556626001995 minutes, MSE: 0.04735518204133219
Fold 3
Fold 3 Train time: 18.621743055184684 minutes, MSE: 0.08751050523544103
Fold 4
Fold 4 Train time: 18.587757325172426 minutes, MSE: 0.05371567404603437
Total Time: 164.12949659824372 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [15]
 MSE after 5-Fold CV: 0.0655972533849538
 Weights and Biases: 61
 Objective Function Value: 0.06972324939652971
~/workspace/SolarCellResearch
