/tmp/tmp.IZypGMkofC ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k4.mat
  Evaluating with: datasets/N6dataset100k4.mat
Gen 0 Train time: 8.391003100077311 minutes:
 Average MSE:        0.8972603633476609
 Average Error:      1.1288050741251947
 Structure           |Error               |MSE                 |weights&biases
 [15, 1, 10, 0, 0]   |0.2210555194795685  |0.2016258776526795  |92        
 [14, 10, 1, 2, 0]   |0.34625620128724066 |0.28066982183291933 |210       
 [13, 11, 5, 4, 0]   |0.3469715644295874  |0.2617115203305149  |282       
 [15, 17, 5, 2, 0]   |0.4101436276232609  |0.2689451376728805  |422       
 [13, 11, 8, 3, 0]   |0.2945912543294201  |0.21391715566163919 |320       
Gen 3 Train time: 8.821031391620636 minutes:
 Average MSE:        0.6525909154275403
 Average Error:      0.8456557512550441
 Structure           |Error               |MSE                 |weights&biases
 [14, 5, 4, 0, 0]    |0.23208675070793586 |0.20055955343135662 |146       
 [15, 3, 0, 0, 0]    |0.2543525398452713  |0.23083917521182848 |97        
 [15, 1, 10, 0, 0]   |0.2437592905795417  |0.22233410418705807 |92        
 [16, 11, 3, 6, 0]   |0.2837214251500617  |0.2097660494381468  |302       
 [15, 10, 9, 4, 2]   |2.196659958724551   |1.5371622259902868  |357       
 [13, 19, 3, 5, 5]   |0.46389164452859805 |0.3044938835949937  |421       
 [16, 13, 5, 6, 0]   |0.3159953578794574  |0.21566526858859653 |382       
 [14, 11, 14, 7, 4]  |1.5126658550907992  |0.9020129168127127  |517       
 [19, 5, 4, 13, 20]  |0.4394046438535824  |0.25427611118607235 |547       
 [13, 6, 6, 14, 5]   |1.3870390793900713  |0.9833121277147836  |344       
 [1, 13, 2, 1, 17]   |3.3191218162195124  |2.9674417997352114  |112       
 [8, 6, 6, 14, 5]    |1.25859490076022    |0.9333228913256644  |299       
 [16, 9, 3, 6, 0]    |0.47179500639508276 |0.3630514583512024  |262       
 [14, 6, 3, 2, 0]    |1.0103756892432756  |0.8575483053469451  |164       
 [20, 3, 7, 0, 0]    |0.20653671764246334 |0.17617506814245684 |159       
 [15, 10, 3, 1, 0]   |1.1520001719438275  |0.9025778893866804  |244       
 [15, 8, 3, 1, 0]    |1.2449287878063044  |1.0131642251335722  |206       
 [16, 12, 10, 1, 0]  |1.3337741062056334  |0.8985369922177344  |395       
 [15, 4, 8, 7, 4]    |1.9677217501163942  |1.5339964695842345  |249       
 [10, 5, 4, 0, 0]    |0.28816457295639797 |0.2571171328238028  |114       
 [15, 5, 1, 1, 0]    |0.5154657898033329  |0.4503706624820117  |135       
 [16, 4, 1, 2, 0]    |0.2811668536076828  |0.24738560625018707 |128       
 [16, 4, 7, 0, 0]    |0.2506598501177161  |0.21381193949016009 |159       
 [12, 4, 7, 0, 0]    |0.24757898650874297 |0.2171806875311897  |131       
 [15, 5, 6, 1, 0]    |0.26393223629964846 |0.22267034173161632 |170       
Gen 4 Train time: 8.874175850550333 minutes:
 Average MSE:        0.5008102414061302
 Average Error:      0.67762943955818
 Structure           |Error               |MSE                 |weights&biases
 [20, 3, 7, 0, 0]    |0.26228842438016753 |0.22373107099603332 |159       
 [14, 5, 4, 0, 0]    |0.26538165111586404 |0.22933159809563325 |146       
 [15, 1, 10, 0, 0]   |0.30568590573422905 |0.2788176887635454  |92        
 [13, 15, 5, 15, 18] |0.5932624370468796  |0.28704438614394817 |726       
 [15, 4, 3, 1, 0]    |1.0064659725470266  |0.8837731718705631  |130       
 [5, 2, 13, 18, 5]   |3.781863351623296   |2.4873473922922487  |419       
 [15, 4, 6, 0, 0]    |0.24614944752549647 |0.2127119412138018  |146       
 [18, 2, 9, 0, 0]    |0.27677526736206504 |0.24327825431817335 |129       
 [14, 3, 9, 16, 0]   |0.2991159123550756  |0.22159051796847576 |300       
 [15, 4, 9, 18, 13]  |0.4055350994636559  |0.22367798000963962 |595       
 [16, 11, 3, 4, 0]   |0.27110069593367475 |0.20244946980374853 |292       
 [17, 4, 6, 0, 0]    |0.20924709129419036 |0.1783086092055901  |160       
 [16, 4, 13, 0, 0]   |0.25982984213637317 |0.2137969993070319  |195       
 [10, 9, 17, 17, 18] |0.7679047029034577  |0.2975748055745139  |948       
 [16, 9, 6, 3, 19]   |0.3886383731290559  |0.2663068669971923  |378       
 [4, 11, 1, 4, 5]    |1.9184968900372548  |1.7049606131295278  |118       
 [15, 3, 6, 0, 0]    |0.28505503497682866 |0.25181187144065786 |124       
 [13, 5, 6, 0, 0]    |0.9823983882490454  |0.8438687025248981  |152       
 [14, 11, 2, 3, 3]   |0.3453023419950362  |0.26731303486061153 |256       
 [18, 6, 5, 3, 0]    |1.0967625069063633  |0.8757826498919243  |225       
 [14, 5, 19, 0, 0]   |0.3367752470948359  |0.2620186764270781  |251       
 [12, 4, 7, 0, 0]    |0.25260893248057836 |0.2215930455419103  |131       
 [6, 4, 10, 15, 7]   |1.5500918944081117  |1.0589885091386462  |381       
 [20, 17, 7, 0, 0]   |0.3613808236285664  |0.20829020328453557 |551       
 [6, 5, 6, 7, 10]    |0.47261975462737216 |0.37588797635332527 |229       
Increasing Epochs
Gen 5 Train time: 10.232149958610535 minutes:
 Average MSE:        0.545250201711795
 Average Error:      0.7676133400428232
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 6, 0, 0]    |0.22081396371839962 |0.18816524769964457 |160       
 [15, 4, 6, 0, 0]    |0.2803612220165185  |0.2422763096798343  |146       
 [12, 4, 7, 0, 0]    |0.38069105556724026 |0.33394896049527156 |131       
 [16, 5, 14, 0, 0]   |0.2575278143722186  |0.204205682050094   |232       
 [16, 8, 8, 2, 0]    |0.2862619441635657  |0.21700215412478824 |277       
 [15, 3, 6, 0, 0]    |0.37304489622760867 |0.32954034107166724 |124       
 [17, 3, 8, 8, 1]    |3.5757536407546753  |2.869609513588398   |220       
 [4, 9, 20, 13, 13]  |2.206153176439153   |1.0674262261112235  |726       
 [19, 11, 7, 0, 0]   |0.31392234439938616 |0.21705388582586868 |369       
 [19, 18, 7, 0, 0]   |0.3407467713006227  |0.19502730906755833 |558       
 [7, 5, 11, 0, 0]    |0.2515706684892413  |0.21892384685731683 |139       
 [7, 3, 7, 0, 0]     |0.3341277732947784  |0.3081305246688788  |81        
 [10, 5, 15, 4, 5]   |1.9544768421557261  |1.4920075434579279  |270       
 [17, 18, 8, 8, 2]   |2.8481845896769076  |1.5321650572595626  |620       
 [9, 5, 7, 4, 5]     |1.06426662994336    |0.8871740892805222  |182       
 [11, 6, 7, 3, 20]   |0.3000941080417315  |0.2270331674532975  |279       
 [14, 4, 7, 0, 0]    |0.3349172099567918  |0.28971085295907567 |145       
 [16, 4, 11, 9, 7]   |0.29439302208499885 |0.20600814038006016 |357       
 [12, 5, 6, 4, 5]    |0.27628192972906784 |0.22710712645779277 |196       
 [17, 10, 8, 8, 0]   |0.38004862248423416 |0.2547542101194131  |400       
 [16, 5, 5, 0, 0]    |0.2575560590728646  |0.21750838500805356 |169       
 [14, 17, 2, 9, 20]  |0.36059335162538003 |0.20169383385499798 |581       
 [11, 11, 7, 0, 0]   |0.257307577800591   |0.19899350183195735 |257       
 [7, 14, 14, 15, 9]  |0.511948451222922   |0.24869417749287193 |722       
 [3, 3, 18, 2, 16]   |1.529289836532595   |1.2570949559987972  |196       
Increasing Epochs
Gen 6 Train time: 11.445715987682343 minutes:
 Average MSE:        0.5012075161999873
 Average Error:      0.6564594773454567
 Structure           |Error               |MSE                 |weights&biases
 [17, 4, 6, 0, 0]    |0.21606878769755594 |0.18412167542593122 |160       
 [7, 5, 11, 0, 0]    |0.280353686573782   |0.24397163593810492 |139       
 [11, 11, 7, 0, 0]   |0.4075559118346511  |0.315190787545113   |257       
 [12, 5, 15, 0, 0]   |0.2907896249356278  |0.23641767908518121 |207       
 [14, 5, 7, 2, 10]   |0.31052776536918153 |0.25020318276983455 |216       
 [15, 11, 7, 14, 0]  |0.2718599194973973  |0.17649400888257966 |432       
 [3, 16, 5, 13, 8]   |2.5207925642239077  |1.7639813089377987  |357       
 [17, 4, 6, 12, 0]   |0.22556719177504217 |0.17567190558962062 |250       
 [16, 6, 10, 6, 4]   |1.2214547496560222  |0.887845592109057   |319       
 [11, 9, 7, 2, 10]   |0.28671889359858727 |0.21931351270276353 |268       
 [19, 8, 7, 9, 0]    |0.25155566802697993 |0.17515377617784406 |362       
 [16, 4, 7, 0, 0]    |0.19930092784671605 |0.1700029657924184  |159       
 [13, 8, 7, 0, 0]    |0.2700631605793472  |0.2162977346487774  |222       
 [1, 4, 6, 0, 0]     |2.5337200410381087  |2.414974178108823   |48        
 [13, 14, 5, 5, 10]  |0.30557772630327756 |0.20259403912733687 |411       
 [17, 4, 9, 5, 4]    |0.31512025665134513 |0.2461532558264171  |247       
 [17, 8, 11, 4, 0]   |0.27972869137235096 |0.1977137295285452  |347       
 [15, 5, 6, 0, 0]    |0.19773539553522668 |0.16715637486859164 |168       
 [20, 7, 11, 1, 0]   |1.1504594865466662  |0.8446452317168509  |309       
 [6, 5, 10, 0, 0]    |0.4044027326829265  |0.3572412216499932  |124       
 [2, 12, 11, 12, 5]  |2.8011033778958416  |1.8776357452217252  |400       
 [18, 8, 7, 0, 0]    |0.22670868182246157 |0.17185753578951235 |277       
 [13, 8, 9, 0, 0]    |0.2551196428256438  |0.20028325161508795 |242       
 [14, 11, 8, 4, 0]   |0.2677410160250039  |0.18980935148549288 |344       
 [5, 15, 10, 5, 5]   |0.921461033322762   |0.6454582244562783  |356       
Gen 7 Train time: 11.53308629989624 minutes:
 Average MSE:        0.3227316678273684
 Average Error:      0.4293806921541678
 Structure           |Error               |MSE                 |weights&biases
 [15, 5, 6, 0, 0]    |0.22163551477025653 |0.1873604323133447  |168       
 [16, 4, 7, 0, 0]    |0.27273571132450203 |0.23264256872065636 |159       
 [17, 4, 6, 0, 0]    |0.21697342272445053 |0.18489255454538073 |160       
 [14, 7, 7, 1, 5]    |0.2679703695270449  |0.21355115651407042 |227       
 [12, 5, 8, 5, 0]    |0.2548398400186697  |0.20864521413275786 |200       
 [14, 15, 15, 9, 7]  |0.48348993725803785 |0.23323126206809558 |729       
 [17, 6, 9, 2, 0]    |0.2414208990641874  |0.18896123332397147 |245       
 [17, 6, 8, 9, 8]    |0.28929699073349213 |0.1968523213966774  |385       
 [15, 6, 7, 0, 0]    |0.26479267270177764 |0.2172279260163311  |198       
 [14, 11, 8, 4, 0]   |0.3218291770535966  |0.22815401350366246 |344       
 [11, 5, 9, 0, 0]    |0.235658822925546   |0.20141855245066229 |157       
 [14, 5, 11, 0, 0]   |0.30796570962684766 |0.25340485937378626 |195       
 [15, 6, 8, 3, 2]    |1.9973004635073932  |1.5790075243989072  |235       
 [15, 5, 14, 0, 0]   |0.25252923115596276 |0.20185043633362082 |224       
 [16, 5, 6, 6, 0]    |0.2618833608241422  |0.21058707318783637 |218       
 [14, 10, 16, 7, 0]  |0.31637369790816233 |0.192852202078567   |495       
 [16, 2, 11, 5, 0]   |0.2799510523328324  |0.23360105677061077 |181       
 [16, 8, 7, 2, 0]    |0.30117844466969207 |0.23083494435475274 |266       
