/tmp/tmp.lqVGDYjsqW ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k7.mat
  Evaluating with: datasets/N9dataset100k7.mat
Gen 0 Train time: 8.02684153318405 minutes:
 Average MSE:        0.6184566096307077
 Average Error:      0.7142767657508989
 Structure           |Error               |MSE                 |weights&biases
 [16, 8, 19, 0, 0]   |0.23364059020641978 |0.16057867273926735 |375       
 [18, 5, 5, 2, 14]   |0.21277648596916512 |0.16604224652179714 |248       
 [11, 7, 2, 0, 0]    |0.1950089347277504  |0.1702121119465905  |136       
 [16, 7, 0, 0, 0]    |0.22669720496683288 |0.1903025602981639  |175       
 [5, 8, 16, 11, 8]   |1.6900413447108313  |1.026087466342668   |499       
 [15, 4, 1, 6, 7]    |0.9781999746320076  |0.8146137888163661  |183       
 [16, 10, 8, 2, 0]   |0.23835019338066968 |0.1718704495940489  |327       
 [17, 10, 0, 0, 0]   |0.24255061692328192 |0.19041586018462978 |242       
 [17, 4, 6, 7, 0]    |0.18775527897224725 |0.15219147123264118 |210       
 [17, 12, 7, 12, 6]  |0.3077689651547866  |0.17953126811129483 |539       
 [18, 9, 8, 0, 0]    |0.21752301835157134 |0.15890470396849465 |314       
 [10, 6, 7, 12, 7]   |0.40210887088814545 |0.2862091608177639  |340       
 [17, 9, 1, 5, 0]    |0.22340713579595195 |0.17591410355398862 |239       
 [18, 4, 2, 0, 0]    |0.1881256490132323  |0.16305867174582372 |143       
Gen 2 Train time: 8.408243823051453 minutes:
 Average MSE:        0.3570741650329503
 Average Error:      0.4640255880634196
 Structure           |Error               |MSE                 |weights&biases
 [18, 12, 0, 0, 0]   |0.17417893091116873 |0.12968171593440742 |295       
 [19, 3, 0, 0, 0]    |0.15948600722095804 |0.1413100184776434  |121       
 [17, 4, 6, 7, 0]    |0.1557917458909012  |0.12628233487135515 |210       
 [1, 9, 6, 7, 10]    |3.8775559896795695  |3.108701315685267   |221       
 [18, 6, 10, 0, 0]   |0.20032483845262125 |0.15616923222918888 |249       
 [17, 7, 0, 0, 0]    |0.17798596830699642 |0.1479249007255134  |185       
 [15, 6, 4, 1, 7]    |0.22593397019520142 |0.18572048772987232 |196       
 [17, 7, 1, 3, 0]    |0.17798940810463737 |0.1464558537553724  |195       
 [5, 9, 19, 0, 0]    |0.5695675980676185  |0.43090061551650305 |279       
 [14, 9, 5, 1, 0]    |1.1002734913397099  |0.8698441488724097  |235       
 [15, 19, 1, 0, 0]   |1.1850649501640755  |0.8177468892143885  |371       
 [16, 6, 1, 3, 0]    |0.18818793270628978 |0.15924455551441136 |167       
 [11, 10, 0, 0, 0]   |0.25481117710021417 |0.2162689536497112  |164       
 [12, 8, 3, 0, 0]    |0.24828507319645005 |0.20926001606094835 |171       
 [15, 8, 1, 3, 0]    |0.19655868617659064 |0.16222123376324138 |192       
 [14, 16, 2, 0, 0]   |0.19610259037502592 |0.1425421780992428  |319       
 [16, 7, 0, 0, 0]    |0.2054818045082346  |0.17249314343476332 |175       
 [4, 19, 20, 1, 14]  |0.7493720595320409  |0.4233653855771845  |571       
 [16, 9, 2, 3, 0]    |0.2503118144975326  |0.19808721206088592 |234       
 [17, 8, 19, 3, 0]   |0.26373762888839614 |0.17156372621266458 |430       
 [17, 6, 11, 0, 0]   |0.16699861118335102 |0.1303190267505503  |248       
 [14, 10, 2, 10, 0]  |0.2250322992857279  |0.17438124129062613 |255       
 [18, 11, 13, 0, 0]  |0.2576086996489909  |0.1670748249375899  |433       
 [15, 6, 2, 0, 0]    |0.1972950315457471  |0.16846031966880087 |158       
