/tmp/tmp.o049hNzo3o ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k37.mat
  Evaluating with: datasets/N1dataset100k37.mat
Gen 0 Train time: 8.625524099667867 minutes:
 Average MSE:        1.7807683185574594
 Average Error:      2.4503636159546747
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.6268315009371478  |0.5214835685960252  |184       
 [20, 13, 14, 14, 0] |2.0641618284625722  |0.9711486331196255  |754       
Gen 1 Train time: 8.495868066946665 minutes:
 Average MSE:        0.8400980460285453
 Average Error:      1.1905842005652671
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |1.0065296293127701  |0.8373680362376813  |184       
 [16, 0, 0, 0, 0]    |0.6964180274259618  |0.652590674410341   |65        
 [17, 0, 0, 0, 0]    |0.6080564291915438  |0.5675152883575498  |69        
 [11, 7, 7, 0, 0]    |0.8152906491000655  |0.6803073452231363  |181       
 [17, 12, 0, 0, 0]   |1.0651942184581054  |0.8050564718032742  |280       
 [8, 16, 7, 0, 0]    |1.023919945348034   |0.762340742347979   |295       
 [18, 3, 5, 0, 0]    |0.8938826405559185  |0.7794390482211113  |137       
 [13, 19, 7, 7, 0]   |1.301547747660822   |0.7823556326685986  |509       
 [14, 19, 16, 15, 8] |2.378282340723852   |0.8414560638247327  |1039      
 [9, 10, 2, 0, 0]    |1.1208302617283394  |0.9627800595246496  |152       
 [10, 6, 2, 2, 0]    |1.653471601717979   |1.467964986343578   |119       
 [11, 0, 0, 0, 0]    |0.654391134217006   |0.6255962764453639  |45        
 [14, 7, 7, 0, 0]    |0.7363935756241714  |0.59631242055843    |211       
 [19, 6, 15, 0, 0]   |0.8639147239437479  |0.6412850570112727  |298       
 [14, 7, 11, 0, 0]   |0.8669698291294735  |0.6772254135969759  |247       
 [14, 7, 7, 1, 0]    |2.0610285934096857  |1.665632906742704   |213       
 [13, 3, 1, 0, 0]    |1.4717596335830179  |1.3491283463829933  |87        
 [16, 16, 10, 7, 0]  |1.209615381290447   |0.6806564644359167  |575       
 [16, 4, 0, 0, 0]    |0.6827817020042398  |0.6049677749643795  |121       
 [13, 6, 8, 5, 0]    |1.1286272300386528  |0.8967322589659699  |230       
 [16, 9, 6, 8, 0]    |1.1687382576426943  |0.843601337116402   |326       
 [16, 7, 7, 7, 11]   |1.3768620607102044  |0.9425248829058214  |379       
