/tmp/tmp.ri9gE9JkRP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k.mat
  Evaluating with: datasets/N8dataset100k.mat
Gen 0 Train time: 10.701372269789378 minutes:
 Average MSE:        0.8607664248091758
 Average Error:      1.0565582060162964
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.1700444429960668  |0.1414660603701915  |184       
 [13, 6, 10, 0, 0]   |0.22192446245181924 |0.18097104837542582 |204       
 [13, 18, 18, 0, 0]  |0.3921231413829932  |0.20429722660905053 |652       
 [18, 18, 10, 6, 0]  |0.37383669647982093 |0.19341131009423013 |659       
 [19, 7, 0, 0, 0]    |0.18056515409054455 |0.14709691821727566 |205       
 [16, 5, 0, 0, 0]    |0.19633872211713907 |0.17085945905801042 |139       
 [14, 0, 0, 0, 0]    |0.22014813927828944 |0.20795062674434756 |57        
Gen 3 Train time: 11.262917733192443 minutes:
 Average MSE:        0.35898918548982756
 Average Error:      0.4428915122189518
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 0, 0, 0]    |0.25903807077283564 |0.2155030456301093  |184       
 [15, 6, 0, 0, 0]    |0.19562312194887657 |0.16871146717081334 |148       
 [13, 15, 17, 19, 0] |0.4436632634226026  |0.1834726956681977  |883       
 [15, 0, 0, 0, 0]    |0.3258619592864239  |0.30657850425561156 |61        
 [16, 13, 4, 0, 0]   |0.2544765093120549  |0.18294920214534685 |330       
 [14, 19, 0, 0, 0]   |0.22987379690726428 |0.16247602448089415 |347       
 [13, 6, 10, 0, 0]   |0.20355771513164284 |0.16599365705471691 |204       
 [19, 7, 0, 0, 0]    |0.16941658666922285 |0.13801476768566423 |205       
 [1, 13, 4, 6, 0]    |3.36955848016254    |2.982559191290064   |122       
 [13, 17, 14, 7, 0]  |0.3861658824280918  |0.20321550651310263 |642       
 [15, 5, 9, 0, 0]    |0.2233137596535405  |0.18485611700047164 |189       
 [16, 6, 0, 0, 0]    |0.28766716301909334 |0.24587029182098777 |157       
 [16, 13, 4, 6, 0]   |0.32018338730325596 |0.2229380470551099  |362       
 [13, 15, 14, 0, 0]  |0.2993699510683104  |0.18376910456596987 |488       
 [1, 14, 0, 0, 0]    |1.9624563172891842  |1.874228131977426   |46        
 [16, 4, 18, 0, 0]   |0.26442695164788593 |0.2111492095679385  |225       
 [20, 6, 16, 0, 0]   |0.27646858539696834 |0.2017636977076121  |315       
 [16, 13, 4, 4, 0]   |0.21038637223680468 |0.14825677075440405 |350       
 [13, 13, 4, 6, 0]   |0.228582740308441   |0.16698404130414052 |314       
 [19, 20, 0, 0, 0]   |0.24798688817624656 |0.15375737522976443 |478       
 [19, 8, 0, 0, 0]    |0.2206272844416807  |0.1759983785204703  |226       
 [16, 14, 4, 0, 0]   |0.21498915036964666 |0.1513488691154544  |351       
 [15, 6, 1, 0, 0]    |0.1783818300580329  |0.15353466398024807 |150       
 [19, 18, 4, 0, 0]   |0.2847800526298373  |0.17307363454704822 |498       
 [16, 5, 0, 0, 0]    |0.21627829239694488 |0.1882114319909106  |139       
 [19, 6, 9, 0, 0]    |0.2420452056553163  |0.18850499570303958 |250       
Gen 4 Train time: 11.508595256010691 minutes:
 Average MSE:        0.24566898975442206
 Average Error:      0.37284262227262394
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 0, 0, 0]    |0.2961300829182407  |0.24124157735803448 |205       
 [15, 6, 1, 0, 0]    |0.22839141750258263 |0.19657831479149843 |150       
 [16, 13, 1, 20, 0]  |0.285364565771921   |0.20230319571600205 |344       
 [15, 6, 4, 6, 0]    |0.22565531784786277 |0.18364576150372644 |206       
 [19, 6, 0, 0, 0]    |0.2159523037620443  |0.17965845341849793 |184       
 [19, 20, 0, 0, 0]   |0.29889008926633764 |0.18531848980305893 |478       
 [16, 13, 4, 0, 0]   |0.2978584972625073  |0.2141375428863849  |330       
 [19, 18, 18, 4, 0]  |0.3774165065725917  |0.16293467760322827 |840       
 [13, 13, 4, 0, 0]   |0.22814200561618644 |0.1720815111728896  |282       
 [14, 7, 6, 0, 0]    |0.24800792841515032 |0.20264602039748064 |202       
 [16, 13, 4, 4, 0]   |0.27579458638873866 |0.19434916023704293 |350       
 [16, 10, 4, 0, 0]   |0.2011247582425322  |0.15399581139129043 |267       
 [16, 13, 4, 6, 0]   |0.35885246903368373 |0.24986264684463913 |362       
 [19, 7, 4, 0, 0]    |0.17171394906912732 |0.1358878625499464  |234       
 [15, 6, 14, 0, 0]   |0.2408728703777466  |0.1868431108874215  |254       
 [13, 6, 10, 0, 0]   |0.229399777562424   |0.1870668865608918  |204       
 [16, 13, 19, 6, 0]  |0.3147451134157145  |0.16235140416593624 |662       
 [13, 13, 9, 6, 0]   |0.30157143749618365 |0.19933900705960603 |414       
 [15, 6, 7, 0, 0]    |0.22380860456453136 |0.1836058320575875  |198       
 [16, 6, 0, 0, 0]    |0.3276300478013538  |0.28002673164644926 |157       
 [11, 7, 10, 0, 0]   |0.20135240057576217 |0.16353983660647511 |208       
 [15, 6, 0, 0, 0]    |0.19209665275706514 |0.16567013041391063 |148       
 [19, 8, 0, 0, 0]    |0.20276099915540108 |0.16174611933808195 |226       
 [4, 6, 10, 18, 19]  |3.270654166578976   |1.6388421982546362  |691       
 [16, 6, 11, 0, 0]   |0.27818894865917926 |0.21905011828584936 |239       
 [19, 6, 3, 0, 0]    |0.20153268247437786 |0.16467133266440745 |202       
Increasing Epochs
Gen 5 Train time: 13.653460784753163 minutes:
 Average MSE:        0.2021489676924859
 Average Error:      0.2675618968042379
 Structure           |Error               |MSE                 |weights&biases
 [19, 7, 4, 0, 0]    |0.1795089848167307  |0.1420565561941408  |234       
 [15, 6, 0, 0, 0]    |0.1881813892115958  |0.16229348530909957 |148       
 [15, 6, 4, 4, 0]    |0.1973726938384667  |0.1625675793668349  |194       
 [16, 13, 0, 0, 0]   |0.18197415053226854 |0.13712112330502724 |283       
 [15, 16, 7, 0, 0]   |0.2159636943778063  |0.14076760117755888 |428       
 [16, 13, 1, 20, 0]  |0.27816504886412713 |0.19719924991208543 |344       
 [15, 13, 14, 0, 0]  |0.34857589262725613 |0.21917181724985518 |464       
 [9, 6, 0, 0, 0]     |0.26523188057978864 |0.24143600888848327 |94        
 [16, 13, 4, 6, 0]   |0.23030952073335823 |0.16036045843272612 |362       
 [15, 6, 1, 0, 0]    |1.0243609037024886  |0.8816756005547124  |150       
 [16, 6, 7, 0, 0]    |0.20188696405521583 |0.1641380688532249  |207       
 [15, 6, 11, 0, 0]   |0.1986973275760027  |0.15787170348674648 |230       
 [11, 7, 10, 6, 0]   |0.21884928454910949 |0.1670650561750813  |270       
 [13, 13, 9, 0, 0]   |0.23006164616172067 |0.16099081276752356 |357       
 [19, 6, 12, 0, 0]   |0.18964222710477385 |0.1441910680916682  |274       
 [15, 6, 13, 7, 0]   |0.22293551554602942 |0.15899655919260244 |338       
 [18, 13, 19, 6, 0]  |0.3348140750191682  |0.16726433039394442 |694       
 [16, 6, 11, 0, 0]   |0.2139230654594891  |0.16844620542558844 |239       
 [19, 6, 9, 0, 0]    |0.1359439317499142  |0.1058732405006388  |250       
 [16, 13, 15, 6, 0]  |0.3585605476878844  |0.20035635128269905 |582       
 [13, 8, 0, 0, 0]    |0.30971689267973634 |0.263923326434952   |160       
 [15, 6, 14, 0, 0]   |0.1966299933286636  |0.15252427386149764 |254       
 [19, 6, 3, 0, 0]    |0.20290642233593206 |0.16579380853759546 |202       
 [15, 9, 0, 0, 0]    |0.30254012925670254 |0.24794673066126008 |199       
 [14, 7, 6, 16, 0]   |0.3050113961641797  |0.2205995662043571  |324       
 [19, 7, 4, 13, 0]   |0.22484573895177626 |0.1652425777447287  |308       
Gen 6 Train time: 13.871941486994425 minutes:
 Average MSE:        0.3015909493420902
 Average Error:      0.41485159119075654
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 9, 0, 0]    |0.15919015102333664 |0.12397741427422979 |250       
 [19, 7, 4, 0, 0]    |0.1824502937065737  |0.14438419573831676 |234       
 [19, 7, 4, 7, 2]    |1.1343812243461273  |0.8547786995213402  |283       
 [12, 6, 9, 13, 0]   |0.40710272689642    |0.2953217836321526  |321       
 [13, 6, 0, 0, 0]    |0.17716970088639936 |0.1555719048459098  |130       
 [15, 13, 9, 0, 0]   |0.32156627983075997 |0.2179364879222085  |389       
 [16, 6, 0, 0, 0]    |0.29469504697975235 |0.25187705276706274 |157       
 [9, 13, 1, 20, 0]   |0.31289778914080896 |0.24811108889043662 |232       
 [19, 6, 7, 0, 0]    |0.27827531167037894 |0.22021645596238063 |234       
 [15, 16, 9, 0, 0]   |0.5423767086563246  |0.3410267071949165  |464       
 [15, 6, 7, 0, 0]    |0.19447983477725303 |0.1595453934944847  |198       
 [15, 16, 14, 11, 0] |0.36060204252539946 |0.17622735919881374 |716       
 [15, 6, 12, 0, 0]   |0.2414783059673832  |0.19033385060425634 |238       
 [15, 6, 0, 0, 0]    |0.22737139863720693 |0.19609216883261865 |148       
 [16, 6, 7, 14, 0]   |0.21780790720061644 |0.1572148772810507  |326       
 [16, 13, 15, 6, 0]  |0.28620521830814366 |0.15992566284287163 |582       
 [14, 7, 6, 16, 0]   |0.2599901158086084  |0.18803791427493932 |324       
 [2, 6, 13, 7, 11]   |3.1942643164463496  |2.335805502123293   |313       
 [15, 6, 6, 0, 0]    |0.24268183885019326 |0.20068796327933844 |190       
 [18, 13, 6, 0, 0]   |0.18508897390949733 |0.12506538111939833 |392       
 [19, 6, 9, 20, 0]   |0.2548159663908009  |0.16070037144813115 |461       
 [15, 16, 7, 3, 0]   |0.2811722704667625  |0.17964228062110338 |448       
 [14, 7, 6, 5, 0]    |0.26291869761932957 |0.2076481061953289  |236       
 [15, 10, 7, 0, 0]   |0.21182503527067273 |0.158500956594089   |290       
 [19, 6, 12, 12, 0]  |0.3379245459711231  |0.21982299048446302 |430       
 [16, 10, 0, 0, 0]   |0.21740966967344721 |0.17291211375120968 |229       
Increasing Epochs
Gen 7 Train time: 15.67933322985967 minutes:
 Average MSE:        0.1911265315901698
 Average Error:      0.24875066782451766
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 9, 0, 0]    |0.2762661889002433  |0.21515632425166215 |250       
 [13, 6, 0, 0, 0]    |0.1871253389449693  |0.16431390513703892 |130       
 [14, 7, 6, 5, 0]    |0.19045861875968878 |0.15042053628033775 |236       
 [15, 6, 0, 0, 0]    |0.6070293564939443  |0.5235210047236247  |148       
 [16, 6, 0, 0, 0]    |0.19155259554782234 |0.16372078089178618 |157       
 [15, 10, 7, 0, 0]   |0.22659936527117935 |0.1695560494688511  |290       
 [13, 6, 15, 0, 0]   |0.21986353127735903 |0.17226035798117692 |244       
 [18, 13, 6, 0, 0]   |0.2642539258914971  |0.178557464855131   |392       
 [13, 6, 12, 0, 0]   |0.22319324237050336 |0.1791167725805245  |220       
 [16, 6, 15, 0, 0]   |0.36342161393926514 |0.2771513179402367  |271       
 [15, 6, 7, 0, 0]    |0.1928122837695314  |0.1581773849191803  |198       
 [14, 7, 6, 16, 0]   |0.22226607719318234 |0.16075399420278588 |324       
 [15, 6, 6, 0, 0]    |0.22286789045002925 |0.18430263767034033 |190       
 [19, 6, 9, 4, 0]    |0.20746352184019068 |0.15601552567512394 |285       
 [13, 6, 16, 0, 0]   |0.24812779224732479 |0.19285602089289783 |252       
 [14, 7, 6, 0, 0]    |0.17719977956182748 |0.14478904111245164 |202       
 [15, 10, 7, 7, 0]   |0.3025709974915534  |0.21407275896154404 |346       
 [19, 7, 4, 0, 0]    |0.21417012146266523 |0.1694860562312725  |234       
