/tmp/tmp.q7Jk75gw4C ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k.mat
  Evaluating with: datasets/N6dataset100k.mat
Gen 0 Train time: 10.72025485833486 minutes:
 Average MSE:        0.7622595624871952
 Average Error:      0.9487400649814558
 Structure           |Error               |MSE                 |weights&biases
 [9, 3, 0, 0, 0]     |0.4598294108216026  |0.43261819603347396 |61        
 [16, 3, 15, 0, 0]   |0.2081569883631396  |0.17473884530361172 |175       
 [15, 13, 9, 0, 0]   |0.2622346885060041  |0.1777254351869578  |389       
 [9, 3, 8, 0, 0]     |0.9763859555973374  |0.8852392562830504  |98        
 [19, 15, 11, 5, 0]  |0.3595615144385296  |0.19752897325713908 |599       
 [18, 3, 11, 0, 0]   |0.26602952785698003 |0.2251140830767922  |167       
 [13, 16, 1, 0, 0]   |0.3255700792268542  |0.245568943232169   |282       
Gen 3 Train time: 11.426620248953501 minutes:
 Average MSE:        0.3163303430250339
 Average Error:      0.3986389183570197
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 13, 0, 0]   |0.1924825500309798  |0.16320474231805504 |165       
 [16, 3, 0, 0, 0]    |0.25306582674222694 |0.22829750837056303 |103       
 [18, 3, 17, 0, 0]   |0.21071168411205835 |0.17303446132235792 |197       
 [17, 1, 20, 5, 0]   |0.33962181827445426 |0.27255289336344635 |220       
 [19, 3, 0, 0, 0]    |0.3453383352122401  |0.3059814925473129  |121       
 [17, 3, 17, 0, 0]   |0.2432080078703014  |0.20092206100098803 |191       
 [17, 3, 17, 3, 0]   |0.43165188573958885 |0.3426191373000469  |231       
 [13, 16, 1, 0, 0]   |0.3044018579402943  |0.22960231096734365 |282       
 [17, 3, 5, 0, 0]    |0.27810325430585087 |0.24395711779308488 |131       
 [18, 3, 3, 0, 0]    |0.33940269171610876 |0.29892337916448913 |127       
 [19, 3, 12, 3, 0]   |0.2795585018862505  |0.2270593824046605  |208       
 [18, 15, 11, 5, 0]  |0.40665902913724555 |0.22746015224277763 |581       
 [19, 15, 1, 15, 0]  |0.22444379740801296 |0.1476176271570901  |419       
 [16, 3, 15, 0, 0]   |0.2856340511748964  |0.23977750962951783 |175       
 [18, 15, 1, 0, 0]   |0.27825060921610684 |0.19471212380733227 |357       
 [19, 20, 5, 18, 0]  |0.4079667046572936  |0.20483106471515056 |689       
 [18, 3, 13, 0, 0]   |0.2186520581222374  |0.1831822741391572  |177       
 [18, 3, 0, 0, 0]    |0.2883891100400375  |0.25706028896111105 |115       
 [16, 3, 19, 0, 0]   |0.2880471855368364  |0.2370152074152013  |195       
 [8, 17, 20, 13, 0]  |0.49729711392878234 |0.21815103897522609 |824       
 [4, 3, 15, 0, 0]    |2.566902747232271   |2.3156722065820388  |103       
 [16, 3, 13, 4, 0]   |0.3288786504037171  |0.26605121795992165 |212       
 [8, 16, 0, 0, 0]    |0.604754008341945   |0.5026136470097347  |185       
 [16, 3, 1, 0, 0]    |0.22639616022262354 |0.20383001486779725 |105       
 [19, 15, 11, 3, 0]  |0.31132533021472086 |0.17553499825520022 |573       
 [18, 3, 20, 3, 0]   |0.21346890781543115 |0.16492506038127547 |258       
Increasing Epochs
Gen 4 Train time: 13.64493517478307 minutes:
 Average MSE:        0.24567356426489237
 Average Error:      0.3275537497554631
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 13, 0, 0]   |0.22605970276156315 |0.19167459871951503 |165       
 [18, 3, 17, 0, 0]   |0.262549283132832   |0.21560301209163465 |197       
 [18, 3, 13, 0, 0]   |0.25519649220199164 |0.21379846224800847 |177       
 [17, 3, 5, 0, 0]    |0.28093993989424176 |0.2464455088115803  |131       
 [16, 3, 20, 3, 0]   |0.33250255180046207 |0.25999113509721605 |246       
 [18, 11, 2, 0, 0]   |0.2486593089395587  |0.1860627016187348  |290       
 [17, 1, 20, 5, 0]   |0.27543080416641663 |0.22103839788147148 |220       
 [18, 3, 20, 3, 0]   |0.2750866038746102  |0.21253059857001105 |258       
 [17, 3, 1, 0, 0]    |0.23727883809943126 |0.21235002651603913 |111       
 [16, 3, 17, 0, 0]   |0.23556051214527088 |0.1957753507503353  |185       
 [18, 16, 1, 0, 0]   |0.34537020629453136 |0.23689497594220352 |377       
 [13, 15, 11, 5, 9]  |0.3411981789654808  |0.1970511773408874  |549       
 [14, 3, 17, 0, 0]   |0.20491919535662215 |0.17236524321814856 |173       
 [17, 3, 13, 0, 0]   |0.18878149211515974 |0.15910911422681914 |171       
 [19, 15, 13, 4, 0]  |0.4420185979140628  |0.23635902890362132 |626       
 [16, 3, 13, 15, 0]  |0.2279481300869513  |0.1563532864411809  |377       
 [11, 3, 20, 3, 0]   |1.1833013149717992  |0.9534276422260882  |216       
 [13, 16, 1, 0, 0]   |0.3263865117996861  |0.2461847568370517  |282       
 [16, 16, 10, 0, 0]  |0.2648471244337564  |0.16047734349687864 |501       
 [19, 3, 17, 0, 0]   |0.25709569970587576 |0.209861625633999   |203       
 [17, 3, 5, 3, 0]    |0.23172308904222474 |0.20004514719845812 |147       
 [16, 3, 13, 19, 0]  |0.32371072948496094 |0.20910788328837765 |437       
 [18, 3, 0, 0, 0]    |0.42678644886021433 |0.38042299119221934 |115       
 [8, 17, 20, 13, 0]  |0.5908698074891902  |0.2591988949715043  |824       
