/tmp/tmp.7tFOfVY4vb ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k.mat
  Evaluating with: datasets/N1dataset100k.mat
Gen 0 Train time: 10.586643703778584 minutes:
 Average MSE:        1.850268602189466
 Average Error:      2.254120976800368
 Structure           |Error               |MSE                 |weights&biases
 [16, 10, 0, 0, 0]   |0.8143060555156582  |0.647640840957586   |229       
 [7, 0, 0, 0, 0]     |0.8492729263559631  |0.8249977034879169  |29        
 [18, 12, 0, 0, 0]   |1.0560088530058942  |0.7862319477065325  |295       
 [8, 12, 12, 10, 0]  |1.1766949932318205  |0.7662166284605078  |429       
 [16, 17, 3, 0, 0]   |1.2208078491794312  |0.8224338797505248  |395       
 [14, 0, 0, 0, 0]    |0.5969803513271896  |0.5639040993920068  |57        
 [18, 12, 3, 0, 0]   |1.0115053500821796  |0.7308402837896749  |325       
Gen 3 Train time: 12.645282618204753 minutes:
 Average MSE:        0.7492890742630026
 Average Error:      0.9079029864695658
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4634940065554245  |0.4325913223745187  |69        
 [18, 4, 0, 0, 0]    |0.8902261054842197  |0.7778047133616333  |135       
 [11, 0, 0, 0, 0]    |0.6522095023451597  |0.6235106418695919  |45        
 [14, 3, 0, 0, 0]    |0.5815671372666087  |0.5309810964013981  |91        
 [16, 0, 0, 0, 0]    |0.5200439084583666  |0.48731622614395215 |65        
 [5, 5, 16, 0, 0]    |1.4493627053529685  |1.237538029958881   |158       
 [18, 10, 0, 0, 0]   |0.556325325105406   |0.431105672657741   |255       
 [18, 2, 0, 0, 0]    |0.7051911128750477  |0.6412817116760999  |95        
 [18, 4, 16, 0, 0]   |0.6075118228887608  |0.48413879714701996 |227       
 [11, 15, 0, 0, 0]   |0.7634751764432504  |0.6072135924481532  |229       
 [11, 15, 5, 0, 0]   |0.8322840553316516  |0.6171880725539152  |299       
 [8, 12, 12, 1, 0]   |3.7298217863500054  |2.754843001021053   |303       
 [5, 5, 0, 0, 0]     |1.5459738926492879  |1.4691060153846063  |51        
 [6, 5, 15, 0, 0]    |1.0179911360805185  |0.868342732539532   |159       
 [18, 0, 0, 0, 0]    |0.47329770022181455 |0.43997793497549764 |73        
 [17, 10, 0, 0, 0]   |0.6473092546099424  |0.5081741291180053  |242       
 [16, 11, 0, 0, 0]   |0.8395511587684092  |0.6558075744154259  |247       
 [14, 17, 6, 0, 0]   |0.6618315279668344  |0.4383470876291035  |412       
 [14, 2, 0, 0, 0]    |0.6922338647773038  |0.6422154590631839  |75        
 [11, 3, 0, 0, 0]    |0.7277189586260153  |0.6764881479642494  |73        
 [16, 3, 6, 0, 0]    |0.5519452422096655  |0.4846605953026498  |130       
 [18, 5, 0, 0, 0]    |0.6035871067268761  |0.5169211591343185  |155       
 [16, 15, 0, 0, 0]   |0.6153755138490089  |0.4473014146586685  |319       
 [18, 17, 3, 0, 0]   |1.1717741190926385  |0.758447985085154   |435       
 [6, 10, 0, 0, 0]    |1.2639040821969945  |1.1447719060911234  |99        
 [18, 10, 1, 0, 0]   |1.041471445976531   |0.8054409118625891  |257       
Gen 4 Train time: 12.758057220776875 minutes:
 Average MSE:        0.655682868824106
 Average Error:      0.8224392588645149
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.5910918845941298  |0.5516818262694068  |69        
 [18, 0, 0, 0, 0]    |0.6537246433010065  |0.607702971020931   |73        
 [18, 10, 0, 0, 0]   |0.9923022464170498  |0.7689513817124138  |255       
 [11, 5, 0, 0, 0]    |0.5579053784330481  |0.5053187282828516  |99        
 [18, 5, 0, 0, 0]    |0.5387188543491217  |0.461367003261172   |155       
 [18, 13, 0, 0, 0]   |0.6479938555730894  |0.47289870639195064 |315       
 [17, 19, 0, 0, 0]   |0.5415544008177926  |0.3583261211205682  |413       
 [11, 10, 0, 0, 0]   |0.66196759532075    |0.5618397152717118  |164       
 [14, 3, 0, 0, 0]    |0.6451726151101119  |0.5890540241827275  |91        
 [16, 1, 0, 0, 0]    |0.8363689739206013  |0.7821682509575099  |67        
 [5, 5, 16, 0, 0]    |2.0341199678126918  |1.7368328910146018  |158       
 [14, 3, 12, 0, 0]   |0.5662708975802401  |0.4883696415593593  |148       
 [18, 2, 0, 0, 0]    |0.8671893437339128  |0.7885985182508881  |95        
 [11, 15, 0, 0, 0]   |0.7722560536157171  |0.6141972746126195  |229       
 [9, 0, 0, 0, 0]     |0.8689985254919306  |0.8374331406700894  |37        
 [11, 15, 5, 0, 0]   |0.8603899766731191  |0.6380302829855207  |299       
 [14, 0, 0, 0, 0]    |0.6396361955607102  |0.6041965568788125  |57        
 [16, 16, 6, 7, 18]  |1.2729859948322184  |0.6752753926603191  |634       
 [18, 4, 16, 0, 0]   |0.7924991656808674  |0.6315590550786798  |227       
 [18, 4, 16, 0, 0]   |0.5437103692228187  |0.4332940927803093  |227       
 [17, 4, 0, 0, 0]    |0.6683706314924501  |0.5880681586396718  |128       
 [14, 17, 6, 0, 0]   |0.8339496585032925  |0.5523451038321078  |412       
 [18, 17, 0, 0, 0]   |0.5464261661766253  |0.3681164010764772  |395       
 [9, 10, 20, 11, 0]  |1.7789362144602612  |0.9861128814776393  |590       
 [14, 2, 0, 0, 0]    |0.9410852581270032  |0.8730857183071521  |75        
 [17, 10, 0, 0, 0]   |0.7297958636768237  |0.5729307511312632  |242       
Increasing Epochs
Gen 5 Train time: 15.009397745132446 minutes:
 Average MSE:        0.5556291414981438
 Average Error:      0.7466361982461305
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.46578424817670705 |0.39890469957132607 |155       
 [17, 19, 0, 0, 0]   |0.8117683443853188  |0.537116495873373   |413       
 [17, 6, 0, 0, 0]    |0.642530908989103   |0.5442533868095115  |166       
 [17, 0, 0, 0, 0]    |0.7276583790639511  |0.6791429791628433  |69        
 [14, 0, 0, 0, 0]    |0.6011952026638744  |0.5678854229679008  |57        
 [17, 19, 19, 0, 0]  |0.9713495994132012  |0.43952141601952127 |793       
 [11, 5, 0, 0, 0]    |0.8159702321555191  |0.7390590877391434  |99        
 [17, 19, 17, 0, 0]  |1.0274998343471333  |0.4848714407352313  |751       
 [17, 3, 3, 0, 0]    |0.6406050899569337  |0.5675978643898922  |121       
 [14, 10, 0, 0, 0]   |1.1072827527726492  |0.9038508181941666  |203       
 [14, 18, 0, 0, 0]   |0.6824169292843079  |0.4901153660527832  |331       
 [18, 5, 8, 8, 0]    |0.9162451161441572  |0.6938695141840034  |278       
 [17, 4, 5, 0, 0]    |0.8576730685134403  |0.735259124811615   |154       
 [18, 10, 0, 0, 0]   |0.6072200304715293  |0.47054481950481836 |255       
 [12, 6, 0, 0, 0]    |0.568719985549312   |0.50390522069586    |121       
 [11, 10, 0, 0, 0]   |0.7745888777801955  |0.6574261302530834  |164       
 [18, 13, 0, 0, 0]   |0.8947588589261315  |0.6529850603979672  |315       
 [18, 5, 5, 0, 0]    |0.4813210970856055  |0.4000280256962516  |185       
 [18, 4, 16, 0, 0]   |0.5093652351341429  |0.405923741654502   |227       
 [18, 20, 0, 0, 0]   |0.6962034753070994  |0.44170488018708365 |455       
 [18, 5, 17, 0, 0]   |0.887483629322609   |0.6781646298450579  |269       
 [17, 19, 20, 0, 0]  |1.0841391551406896  |0.48036274904528947 |814       
 [18, 10, 17, 0, 0]  |0.745803649160601   |0.47602118554131306 |449       
 [14, 4, 0, 0, 0]    |0.5350833490739373  |0.48078612633256607 |107       
 [11, 15, 0, 0, 0]   |0.7087718198445045  |0.5637064520666665  |229       
 [18, 13, 4, 0, 0]   |0.6511022857367441  |0.45335104121996955 |362       
Increasing Epochs
Gen 6 Train time: 17.540425380071003 minutes:
 Average MSE:        0.5978076429821301
 Average Error:      0.8183527900326103
 Structure           |Error               |MSE                 |weights&biases
 [18, 5, 0, 0, 0]    |0.44014816544333696 |0.3769495692272423  |155       
 [18, 5, 5, 0, 0]    |0.686944558417571   |0.57092256526975    |185       
