/tmp/tmp.PAspc2v2lq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k.mat
  Evaluating with: datasets/N2dataset100k.mat
Gen 0 Train time: 10.562081070741018 minutes:
 Average MSE:        0.8368672150736819
 Average Error:      1.2110811362488452
 Structure           |Error               |MSE                 |weights&biases
 [13, 14, 4, 0, 0]   |0.6490115928756482  |0.4807996134359452  |300       
 [20, 2, 10, 0, 0]   |0.44996820374275565 |0.39001177146762783 |143       
 [1, 13, 0, 0, 0]    |3.694506459991833   |3.5390098187024015  |43        
 [19, 14, 19, 0, 0]  |0.7119002000031104  |0.37462957323100676 |642       
 [9, 18, 0, 0, 0]    |0.5491642436612184  |0.438078257956093   |226       
 [20, 1, 20, 0, 0]   |0.5272338467710861  |0.45743929259743155 |142       
 [17, 3, 0, 0, 0]    |0.44340748222863613 |0.39761697666072626 |109       
Increasing Epochs
Gen 3 Train time: 12.892208488782247 minutes:
 Average MSE:        0.4860692883666541
 Average Error:      0.6075834942881323
 Structure           |Error               |MSE                 |weights&biases
 [20, 2, 6, 0, 0]    |0.44880515040640834 |0.39527780839795545 |127       
 [20, 2, 0, 0, 0]    |0.5047417776561774  |0.454431399997641   |105       
 [6, 20, 0, 0, 0]    |0.5727018218296609  |0.47883937182720937 |179       
 [20, 1, 20, 0, 0]   |0.3988622613938697  |0.34606137639536233 |142       
 [16, 0, 0, 0, 0]    |0.382754949811779   |0.35866720991526907 |65        
 [7, 1, 0, 0, 0]     |0.560637815907514   |0.5435246678650287  |31        
 [8, 9, 0, 0, 0]     |0.566257293139089   |0.50474257984451    |115       
 [17, 3, 5, 17, 0]   |0.4782375374983603  |0.3743186909575822  |245       
 [16, 1, 0, 0, 0]    |0.3772534682795292  |0.35280563322267156 |67        
 [19, 10, 0, 0, 0]   |0.4051527462665632  |0.3099044881544885  |268       
 [20, 2, 11, 0, 0]   |0.46332275919743254 |0.3999837476150551  |147       
