/tmp/tmp.diHMtDbZov ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k.mat
  Evaluating with: datasets/N2dataset100k.mat
Gen 0 Train time: 10.665881498654683 minutes:
 Average MSE:        1.160137033365358
 Average Error:      1.376160163793709
 Structure           |Error               |MSE                 |weights&biases
 [7, 0, 0, 0, 0]     |0.7282216894321879  |0.7074065388961139  |29        
 [12, 9, 0, 0, 0]    |0.6594397109489263  |0.5602541677128722  |163       
 [11, 6, 11, 13, 0]  |0.6789894973927624  |0.47751981654703635 |352       
 [12, 2, 3, 8, 0]    |0.5200204067145195  |0.4649212584061164  |112       
 [20, 6, 13, 0, 0]   |0.43548260890830587 |0.32553007766317943 |291       
 [8, 7, 16, 6, 0]    |0.7326410213449587  |0.5298827962651567  |324       
 [12, 2, 13, 19, 0]  |1.2626068242423445  |0.8574250507365774  |387       
Increasing Epochs
Gen 3 Train time: 15.386006923516591 minutes:
 Average MSE:        0.5235339198204457
 Average Error:      0.6288594582185099
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 13, 0, 0]   |0.3759709708982294  |0.33512779455046227 |115       
 [10, 8, 0, 0, 0]    |0.4761742284914077  |0.4193826770553553  |127       
 [12, 2, 16, 0, 0]   |0.5393219145433427  |0.4749989705078882  |127       
 [20, 6, 13, 0, 0]   |0.4325934967952818  |0.32337042106314196 |291       
 [12, 9, 13, 0, 0]   |0.4856237775157168  |0.3608398401436402  |297       
 [5, 3, 16, 0, 0]    |1.615497106372111   |1.4414401458655255  |114       
 [11, 2, 13, 0, 0]   |0.4233413877632007  |0.37924366604207915 |110       
 [12, 6, 11, 1, 0]   |0.7092337873212962  |0.5777754015495978  |205       
 [12, 3, 16, 0, 0]   |0.5356326625900371  |0.458265447141805   |156       
 [7, 2, 16, 0, 0]    |0.8519179028762293  |0.769307041893011   |102       
 [10, 2, 13, 0, 0]   |0.757726353405801   |0.6821996173811098  |105       
 [12, 8, 0, 0, 0]    |0.5992806567694802  |0.5163217050289475  |149       
 [10, 3, 16, 0, 0]   |0.426171625712584   |0.3690167892749997  |144       
 [7, 8, 2, 9, 0]     |0.6656790647179947  |0.5787135770451632  |140       
 [20, 6, 11, 13, 0]  |0.6612203905960444  |0.42884142171644896 |433       
 [11, 6, 13, 0, 0]   |0.6149668899738234  |0.49848247280606267 |210       
 [15, 2, 16, 0, 0]   |0.5590859234158803  |0.48507483135767354 |142       
 [11, 2, 5, 8, 0]    |0.5477641322525831  |0.4814704115096883  |129       
 [7, 0, 0, 0, 0]     |0.569220102068476   |0.5529497790546789  |29        
 [10, 5, 0, 0, 0]    |0.392583028869238   |0.358435258356092   |91        
 [10, 8, 17, 0, 0]   |0.5860308558697915  |0.4389442637890464  |289       
 [5, 4, 0, 0, 0]     |0.9495080593626676  |0.9086354950596572  |44        
 [11, 2, 13, 19, 0]  |0.6277499461786059  |0.42843623291684835 |382       
 [12, 6, 11, 18, 0]  |0.8338112304994749  |0.5445757408829566  |426       
 [7, 13, 0, 0, 0]    |0.4854309085727215  |0.4224355825199371  |139       
 [12, 7, 16, 6, 19]  |0.6288095102492373  |0.3775973308197732  |510       
Gen 4 Train time: 15.591242420673371 minutes:
 Average MSE:        0.6044298850001258
 Average Error:      0.8019994055717699
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 13, 0, 0]   |0.5122283535638408  |0.4565830123159458  |115       
 [10, 5, 0, 0, 0]    |0.4640591292138686  |0.4236942038767529  |91        
 [7, 2, 16, 0, 0]    |0.7502638340664991  |0.6775104137104433  |102       
 [10, 3, 16, 0, 0]   |0.49877366877937646 |0.4318820088506021  |144       
 [8, 4, 14, 0, 0]    |0.612138368069261   |0.5295133348483392  |145       
 [10, 5, 17, 0, 0]   |0.556629181536786   |0.4534564689752248  |205       
 [14, 2, 0, 0, 0]    |0.45392399198611366 |0.4211250268533712  |75        
 [7, 6, 0, 0, 0]     |0.5654766022052077  |0.5240928793539193  |76        
 [12, 6, 11, 0, 0]   |0.6412175839022877  |0.5234119617589379  |203       
 [12, 9, 13, 1, 0]   |0.8729868694736719  |0.6473716273714147  |299       
 [20, 6, 11, 13, 2]  |1.794184583461702   |1.1440225996209663  |450       
 [12, 6, 11, 18, 0]  |0.7986723466963811  |0.5216259616272765  |426       
 [11, 6, 11, 13, 0]  |0.525302150276655   |0.3694345603210002  |352       
 [20, 6, 13, 0, 0]   |0.3743749102440119  |0.27985111486401454 |291       
 [20, 6, 16, 5, 0]   |0.775147629428426   |0.5253441127837345  |389       
 [11, 2, 19, 0, 0]   |0.4669390962063936  |0.40838029431697215 |134       
 [10, 5, 13, 0, 0]   |0.5088649885686287  |0.4263168004743215  |177       
 [11, 6, 18, 0, 0]   |0.5676971008441823  |0.4421229466848155  |250       
 [20, 6, 18, 0, 0]   |0.5594756124980075  |0.4018182768482081  |331       
 [12, 5, 0, 0, 0]    |0.4408456714843432  |0.3961111536553326  |107       
 [10, 5, 3, 0, 0]    |0.4716745356262684  |0.4238116795559826  |107       
 [12, 9, 13, 0, 0]   |0.7493088385444588  |0.5567694458903396  |297       
 [16, 8, 17, 0, 0]   |0.6484287677255497  |0.4546610317416153  |355       
 [10, 9, 0, 0, 0]    |0.6006813612608297  |0.5227297567416306  |139       
 [11, 2, 13, 19, 2]  |4.953207879979241   |3.303674795307619   |405       
 [12, 14, 13, 0, 0]  |0.6894814892240244  |0.4498615416544898  |427       
Gen 5 Train time: 15.474883989493053 minutes:
 Average MSE:        0.48967585892259297
 Average Error:      0.607911198318398
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 13, 0, 0]   |0.559780194078694   |0.4184444713178335  |291       
 [12, 5, 0, 0, 0]    |0.5395706227278574  |0.48481805691234625 |107       
 [14, 2, 1, 0, 0]    |0.5856229562453068  |0.5422223532265701  |77        
 [7, 6, 0, 0, 0]     |0.5857442196053034  |0.5428772356286731  |76        
 [11, 2, 4, 0, 0]    |0.482799746620049   |0.4483624584797852  |74        
 [20, 6, 13, 8, 0]   |0.6793175411574551  |0.4562717971201871  |398       
 [11, 6, 18, 0, 0]   |0.4791687290312018  |0.3731769813928298  |250       
 [14, 2, 16, 0, 0]   |0.4898492509473155  |0.42713396211917515 |137       
 [12, 5, 20, 0, 0]   |0.47451551611935633 |0.3725213372736954  |242       
 [16, 8, 17, 3, 6]   |0.6111307918229384  |0.4007392627197679  |422       
 [12, 14, 13, 0, 0]  |0.6368796413140944  |0.41554075311342514 |427       
 [12, 5, 11, 0, 0]   |0.8252796348351853  |0.6900211713379296  |179       
 [12, 5, 3, 0, 0]    |0.662667311035127   |0.585972623515252   |123       
 [10, 5, 0, 0, 0]    |0.6013790426195423  |0.5490697168752865  |91        
 [10, 2, 1, 0, 0]    |0.6668993825955949  |0.6299492016639949  |57        
 [10, 9, 16, 8, 0]   |0.9103352336124446  |0.5898173544576225  |434       
 [11, 6, 18, 6, 0]   |0.7328687353482144  |0.515412013588339   |352       
 [12, 2, 13, 0, 0]   |0.4599940994930733  |0.4100231666850361  |115       
 [11, 18, 18, 0, 0]  |0.8516300031341196  |0.4627339023328429  |610       
 [10, 5, 13, 0, 0]   |0.5267256293266832  |0.441280084240047   |177       
 [12, 5, 13, 0, 0]   |0.5573060924939292  |0.45948882733914714 |193       
 [20, 6, 0, 0, 0]    |0.4176093459272816  |0.34431137794906685 |193       
 [12, 2, 3, 0, 0]    |0.47046767551218954 |0.4364733214845691  |75        
 [4, 5, 13, 0, 0]    |1.0179150851217262  |0.8947208589581136  |129       
 [11, 5, 4, 8, 0]    |0.430283668520221   |0.3644701610532531  |166       
 [8, 4, 14, 0, 0]    |0.549951007033442   |0.4757198812026294  |145       
Increasing Epochs
Gen 6 Train time: 17.74984270731608 minutes:
 Average MSE:        0.442227691377729
 Average Error:      0.5554850631880536
 Structure           |Error               |MSE                 |weights&biases
 [20, 6, 0, 0, 0]    |0.42731731812526663 |0.35231542603174915 |193       
 [11, 5, 4, 8, 0]    |0.4409762236137668  |0.37352724957910377 |166       
 [12, 5, 0, 0, 0]    |0.3215979570047615  |0.28896402075001065 |107       
 [10, 5, 13, 0, 0]   |0.40000646293970277 |0.33511732832942914 |177       
 [8, 6, 18, 11, 0]   |1.0373604406453973  |0.678194912382945   |425       
 [11, 6, 18, 0, 0]   |0.5199953825572456  |0.4049728111290977  |250       
 [11, 6, 6, 13, 0]   |0.6210190061685262  |0.4826837547852934  |252       
