/tmp/tmp.BfcN8Vvegs ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k24.mat
  Evaluating with: datasets/N1dataset100k24.mat
Gen 0 Train time: 8.443904368082682 minutes:
 Average MSE:        1.5418469391507896
 Average Error:      3.2985969515504654
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 12, 0, 0]   |1.0217804424952381  |0.6713575902907177  |168       
 [15, 5, 2, 2, 4]    |1.601605481256711   |1.0735882599269309  |160       
 [16, 2, 0, 0, 0]    |0.7752978853331833  |0.6268751034083518  |85        
 [16, 6, 10, 1, 19]  |2.192689760895757   |1.0646317785414667  |289       
 [15, 18, 4, 7, 0]   |2.6310999066787812  |0.8499327708267325  |452       
 [17, 1, 5, 10, 11]  |3.3929273904983575  |1.7189146698891062  |272       
 [15, 3, 2, 2, 0]    |1.0434871336948803  |0.7926037376985569  |110       
 [16, 3, 1, 14, 0]   |1.442820846342056   |1.001601399347586   |146       
 [14, 3, 4, 0, 0]    |0.8041049956125761  |0.6138372649444659  |108       
 [14, 2, 3, 3, 0]    |1.288263414062258   |1.010853598346651   |97        
 [14, 3, 3, 5, 0]    |0.9834002046096698  |0.7194709592017599  |125       
 [20, 1, 1, 3, 0]    |2.5052211596556315  |1.9855124021433155  |93        
 [14, 3, 4, 3, 0]    |0.989556026375664   |0.7294248773116     |122       
 [14, 5, 4, 2, 6]    |1.9057673416749747  |1.227383578149483   |176       
 [9, 3, 8, 9, 0]     |1.1754370387784767  |0.7494917463840907  |180       
 [3, 4, 2, 0, 0]     |3.923651844559222   |3.5680627917185093  |38        
 [20, 2, 18, 0, 0]   |1.2016993559213998  |0.7758754183599986  |175       
 [15, 7, 3, 4, 9]    |1.7731017318072146  |0.9443394447116529  |252       
Result:  [13]
Fold 0
Fold 0 Train time: 16.972195879618326 minutes, MSE: 0.539518788542945
Fold 1
Fold 1 Train time: 16.919329810142518 minutes, MSE: 0.6669984202726661
Fold 2
Fold 2 Train time: 16.843060513337452 minutes, MSE: 0.36230023903359837
Fold 3
Fold 3 Train time: 16.951909132798512 minutes, MSE: 0.29115242749120523
Fold 4
Fold 4 Train time: 16.944973691304526 minutes, MSE: 0.45969691005426555
Total Time: 143.05972862243652 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [13]
 MSE after 5-Fold CV: 0.463933357078936
 Weights and Biases: 53
 Objective Function Value: 0.5296629786408321
~/workspace/SolarCellResearch
