/tmp/tmp.Ri9dX9Z2fY ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k26.mat
  Evaluating with: datasets/N1dataset100k26.mat
Gen 0 Train time: 8.674768435955048 minutes:
 Average MSE:        1.38468971916029
 Average Error:      5.150019745315442
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6237487385422349  |0.5249209210561053  |69        
 [15, 0, 0, 0, 0]    |0.6393215887153979  |0.5488952360899371  |61        
 [15, 5, 0, 0, 0]    |0.7749883461284224  |0.5585521515218647  |131       
 [15, 3, 0, 0, 0]    |0.8729351352856631  |0.6849605546463875  |97        
 [15, 5, 4, 3, 0]    |1.0497573274560543  |0.6897397135825537  |168       
 [16, 0, 0, 0, 0]    |0.5109530153632086  |0.43431828440791237 |65        
 [16, 2, 1, 0, 0]    |1.1163232656414956  |0.8981128832228332  |87        
 [16, 10, 4, 0, 0]   |1.0987233442293112  |0.5636334836778915  |267       
 [5, 19, 12, 7, 5]   |10.196212083930702  |2.8777717218680996  |506       
 [5, 3, 3, 0, 0]     |1.357808587249903   |1.2012612749229585  |49        
 [16, 12, 3, 0, 0]   |1.0954396616007676  |0.5239577645704119  |295       
 [16, 9, 0, 0, 0]    |0.9232223798349051  |0.5447735136738524  |211       
 [15, 3, 1, 0, 0]    |1.3523682450609193  |1.055861805948997   |99        
 [17, 7, 1, 0, 0]    |1.6653582775939135  |1.043458088129006   |187       
 [14, 5, 0, 0, 0]    |0.7366363126343056  |0.5416360602935905  |123       
 [8, 19, 0, 0, 0]    |1.2241194323396354  |0.7151390746311104  |215       
 [15, 5, 0, 0, 0]    |0.5889913480189136  |0.42449978287700896 |131       
 [16, 9, 8, 0, 0]    |1.140016763648886   |0.5521381276561341  |290       
 [15, 4, 3, 0, 0]    |0.8489278105871179  |0.6164481122029123  |128       
 [16, 3, 17, 15, 0]  |2.18718114223846    |0.7047681222202187  |453       
 [17, 3, 3, 16, 0]   |1.001307930739656   |0.6103681838239622  |198       
 [17, 5, 18, 0, 0]   |1.325978783828636   |0.6785147176480806  |268       
 [19, 3, 0, 0, 0]    |0.9699103411347539  |0.716733178535066   |121       
 [15, 2, 0, 0, 0]    |0.7550308925535658  |0.6181670112575217  |80        
 [15, 14, 0, 0, 0]   |0.9672700367986088  |0.4755527009698902  |284       
Gen 6 Train time: 10.52123791774114 minutes:
 Average MSE:        0.7831050781745269
 Average Error:      1.3952559101525497
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6467189895817335  |0.5497215469987851  |65        
 [15, 5, 0, 0, 0]    |0.6651643046717894  |0.47939940690205873 |131       
 [17, 0, 0, 0, 0]    |0.5636173598457911  |0.4743168608964333  |69        
 [16, 7, 2, 14, 0]   |1.345200100989405   |0.738261468297845   |240       
 [15, 0, 0, 0, 0]    |0.6274816243045136  |0.5387299293408452  |61        
 [15, 3, 9, 0, 0]    |0.8942386188988548  |0.6317366732546873  |139       
 [17, 3, 0, 0, 0]    |0.6916799999549968  |0.5266959414576373  |109       
 [16, 6, 3, 6, 0]    |1.108013645767398   |0.6686924128698666  |202       
 [16, 4, 4, 10, 6]   |1.6244744597133     |0.8501728085935272  |259       
 [15, 4, 2, 0, 0]    |1.0060233264280627  |0.7415633090933436  |122       
 [9, 7, 14, 12, 8]   |2.934033432015699   |0.83642206935078    |502       
 [15, 4, 2, 6, 0]    |1.0197891246204998  |0.7114827298324232  |144       
 [16, 1, 0, 0, 0]    |1.3099919323880096  |1.107960545250807   |67        
 [15, 9, 2, 0, 0]    |1.1506098214238465  |0.6772546590508008  |212       
 [15, 2, 0, 0, 0]    |0.8459152240451131  |0.6925768084225852  |80        
 [15, 2, 2, 0, 0]    |0.9896002609562736  |0.7981536196715315  |86        
 [10, 1, 2, 10, 15]  |3.4076045969328743  |1.7968040880969707  |256       
 [15, 3, 13, 5, 0]   |0.9593833035173867  |0.5521339533059443  |221       
 [15, 4, 0, 0, 0]    |0.7445313059810011  |0.5598981548847387  |114       
 [10, 9, 2, 0, 0]    |1.2619225555829006  |0.8629801371777799  |152       
 [18, 4, 0, 0, 0]    |0.6467658543978936  |0.4615010525783553  |135       
 [18, 2, 0, 0, 0]    |0.7983452807788921  |0.6295726063516489  |95        
 [6, 11, 11, 1, 13]  |3.2636023033648507  |1.6247136523999965  |279       
 [16, 7, 20, 18, 0]  |4.626272501351846   |0.7571086328228229  |724       
 [15, 4, 1, 0, 0]    |1.7504178263008048  |1.3097738874609575  |116       
Result:  [17]
Fold 0
Fold 0 Train time: 17.15660225947698 minutes, MSE: 0.21838093867291947
Fold 1
Fold 1 Train time: 17.189369587103524 minutes, MSE: 0.19521391974904728
Fold 2
Fold 2 Train time: 17.145767796039582 minutes, MSE: 0.31260424671981635
Fold 3
Fold 3 Train time: 17.087846314907075 minutes, MSE: 0.2945867388602591
Fold 4
Fold 4 Train time: 17.07765872478485 minutes, MSE: 1.4849603175873938
Total Time: 151.2711832245191 minutes
CellsPerSensor: 1
 Resulting Network Architecture: [17]
 MSE after 5-Fold CV: 0.5011492323178872
 Weights and Biases: 69
 Objective Function Value: 0.5955015106861796
~/workspace/SolarCellResearch
