/tmp/tmp.bf8bd2M98s ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k1.mat
  Evaluating with: datasets/N2dataset100k1.mat
Gen 0 Train time: 8.479283626874288 minutes:
 Average MSE:        1.3557702662510562
 Average Error:      3.267476131016533
 Structure           |Error               |MSE                 |weights&biases
Result:  [12, 5]
Fold 0
Fold 0 Train time: 18.55853053331375 minutes, MSE: 0.044046856819197636
Fold 1
Fold 1 Train time: 18.564153281847634 minutes, MSE: 0.08814797549995522
Fold 2
Fold 2 Train time: 18.51639821132024 minutes, MSE: 0.04805360023515165
Fold 3
Fold 3 Train time: 18.110552175839743 minutes, MSE: 0.07984477521779132
Fold 4
Fold 4 Train time: 18.15126849412918 minutes, MSE: 0.9103030817001714
Total Time: 155.8567817846934 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [12, 5]
 MSE after 5-Fold CV: 0.23407925789445344
 Weights and Biases: 107
 Objective Function Value: 0.30586987516744113
~/workspace/SolarCellResearch
