/tmp/tmp.jeM1vjGeKV ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k47.mat
  Evaluating with: datasets/N1dataset100k47.mat
Gen 0 Train time: 9.05800797144572 minutes:
 Average MSE:        2.4528687863863627
 Average Error:      6.579827307532313
 Structure           |Error               |MSE                 |weights&biases
 [12, 5, 0, 0, 0]    |0.9477507375230524  |0.7253044752670437  |107       
 [17, 5, 0, 0, 0]    |0.9212355730057635  |0.6379218496580379  |147       
 [18, 5, 3, 0, 0]    |1.2376204177212213  |0.8070985638700939  |171       
 [12, 5, 14, 0, 0]   |1.0401241192564905  |0.630867168235661   |200       
 [16, 0, 0, 0, 0]    |0.7070297692940686  |0.6009866801683095  |65        
Increasing Epochs
Gen 3 Train time: 10.218050805727641 minutes:
 Average MSE:        1.0295722780640082
 Average Error:      1.8944912643426872
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.72378664512348    |0.6152302942452182  |65        
 [19, 0, 0, 0, 0]    |0.8015816507621516  |0.661220149289964   |77        
 [18, 0, 0, 0, 0]    |0.6324183840980826  |0.5269212861684911  |73        
 [13, 11, 2, 0, 0]   |1.836044077166511   |1.0593052821714342  |220       
 [18, 3, 3, 0, 0]    |0.9170781323072452  |0.6676023239864103  |127       
 [17, 4, 0, 0, 0]    |0.7990907027233671  |0.580258944317112   |128       
 [16, 3, 7, 0, 0]    |0.7680062688564954  |0.5480123897295254  |135       
 [12, 2, 0, 0, 0]    |1.1779843514985062  |1.0013056528074613  |65        
 [15, 5, 1, 2, 0]    |1.3141296831553115  |0.9306933887067826  |138       
 [17, 1, 20, 10, 3]  |17.69687807528538   |7.2673247873727975  |356       
 [19, 3, 2, 0, 0]    |0.9742539260721118  |0.7074535502825268  |128       
 [15, 4, 2, 0, 0]    |1.0570093936720255  |0.7791463310271718  |122       
 [13, 5, 7, 2, 0]    |1.668040645380464   |1.0905145743182376  |170       
 [18, 3, 0, 0, 0]    |0.9984577625687456  |0.7489796780791549  |115       
 [12, 5, 4, 0, 0]    |0.9455171241786144  |0.6831619855560368  |130       
 [6, 8, 6, 12, 17]   |4.497208019206848   |1.4563841642530753  |451       
 [13, 6, 2, 0, 0]    |1.0974657867671154  |0.7733710688085633  |140       
 [13, 11, 2, 13, 0]  |1.4727558989565042  |0.749863121941347   |270       
 [14, 5, 7, 0, 0]    |0.7286161495952507  |0.4799332585614673  |167       
 [13, 8, 0, 0, 0]    |0.8201795244335245  |0.5497827765757689  |160       
 [16, 5, 0, 0, 0]    |0.7596797379897725  |0.5366772808443578  |139       
 [19, 5, 3, 5, 19]   |2.15930734336694    |0.9486527070467341  |329       
 [12, 5, 20, 0, 0]   |1.2318891826622718  |0.6727031791059603  |242       
 [14, 5, 2, 0, 0]    |1.3930578370146314  |1.0015023410731625  |132       
 [18, 2, 0, 0, 0]    |0.8918453057258187  |0.7033064353314483  |95        
Gen 4 Train time: 9.898933990796406 minutes:
 Average MSE:        0.8607332230595862
 Average Error:      1.4285719256036267
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.6035230677756932  |0.5028461523272246  |73        
 [16, 0, 0, 0, 0]    |0.6350776917653357  |0.5398262565437412  |65        
 [14, 5, 7, 0, 0]    |0.7904205776755947  |0.5206433094965237  |167       
 [16, 4, 0, 0, 0]    |0.9923759181206993  |0.733334531998235   |121       
 [13, 10, 1, 7, 0]   |1.6020251606981324  |0.9429599711366864  |212       
 [18, 18, 0, 0, 0]   |1.6707133724678382  |0.5919996142875275  |415       
 [17, 12, 2, 0, 0]   |1.997372675540904   |0.9529742979820455  |296       
 [14, 14, 11, 0, 0]  |1.5641519558988144  |0.5351778250225991  |429       
 [13, 5, 14, 1, 0]   |7.708413851240589   |4.559953564460831   |210       
 [15, 18, 8, 0, 0]   |1.9178400692363404  |0.557774560795895   |494       
 [19, 2, 0, 0, 0]    |0.8471920317136623  |0.6597938177104548  |100       
 [17, 2, 1, 0, 0]    |1.501652024442249   |1.1931129926865247  |92        
 [18, 3, 5, 0, 0]    |1.1294352911572172  |0.801891285512841   |137       
 [13, 3, 2, 0, 0]    |1.0679364551847372  |0.8485113989825696  |92        
 [16, 4, 4, 0, 0]    |0.8512753045504967  |0.5983857323428642  |141       
 [13, 5, 14, 0, 0]   |1.101103860573498   |0.6546288705602524  |208       
 [17, 3, 0, 0, 0]    |0.7579297291243607  |0.5771433499101615  |109       
 [15, 14, 0, 0, 0]   |1.4310007056174634  |0.7035431934793726  |284       
 [16, 6, 2, 0, 0]    |1.1545337737675547  |0.7604815738318933  |167       
 [17, 4, 5, 0, 0]    |1.0013377130272223  |0.6813608838850201  |154       
 [15, 3, 2, 0, 0]    |0.9631163860094296  |0.7426124167459703  |104       
 [10, 4, 4, 6, 9]    |1.4806694029405516  |0.9048322467272657  |197       
 [16, 6, 0, 0, 0]    |0.996676622049352   |0.6731218487285068  |157       
 [16, 7, 3, 7, 0]    |1.1853926365008502  |0.6720477116674448  |227       
 [17, 2, 0, 0, 0]    |0.7631318630120851  |0.6093731696672091  |90        
Gen 5 Train time: 9.78266403277715 minutes:
 Average MSE:        1.1359257050646987
 Average Error:      2.5534820999782606
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.5908082157057833  |0.4922523328327554  |73        
 [16, 0, 0, 0, 0]    |0.6964372284604976  |0.5919828500234046  |65        
 [17, 3, 0, 0, 0]    |0.8420514611685036  |0.6411998136779726  |109       
 [15, 3, 1, 0, 0]    |1.3469642942361009  |1.0516426701492685  |99        
 [3, 3, 0, 0, 0]     |1.822280064335716   |1.7118736965415529  |25        
 [18, 5, 0, 0, 0]    |0.7762752926214193  |0.5268981234957832  |155       
 [17, 19, 1, 0, 0]   |4.5241184452811085  |1.6030735245994818  |415       
 [17, 3, 11, 0, 0]   |0.8505176511768249  |0.5686955136514603  |161       
 [16, 10, 0, 0, 0]   |0.908051788190957   |0.5122441733473766  |229       
 [16, 4, 10, 0, 0]   |0.9224853405268848  |0.5926307268820968  |177       
 [16, 1, 20, 18, 4]  |29.141245240374687  |7.114639288164549   |564       
 [20, 18, 1, 6, 7]   |3.8564645730297147  |1.0353617163402442  |526       
 [18, 11, 1, 0, 0]   |2.5687542552061164  |1.2852086205456934  |277       
 [15, 5, 1, 4, 0]    |1.1774277660591586  |0.8214634780381752  |144       
 [17, 7, 1, 0, 0]    |1.9411118803301857  |1.2162361209266062  |187       
 [18, 3, 0, 0, 0]    |0.8441500457187654  |0.633227817135042   |115       
 [17, 4, 5, 0, 0]    |0.8467707390542946  |0.5761856881089236  |154       
 [17, 2, 0, 0, 0]    |1.5240581713972163  |1.2169851681934356  |90        
 [17, 8, 0, 0, 0]    |0.9774553324638559  |0.586957605631019   |204       
 [13, 6, 1, 0, 0]    |1.5377890893618298  |1.1055530733548886  |132       
 [16, 2, 1, 0, 0]    |1.3671439518909554  |1.0999050491954587  |87        
 [19, 1, 0, 0, 0]    |1.5154963434533597  |1.2438893019004513  |79        
 [19, 1, 14, 0, 0]   |1.3718511724748605  |1.0162923446329546  |120       
 [17, 3, 11, 0, 0]   |0.9290479383185616  |0.6212045026436026  |161       
 [18, 9, 0, 0, 0]    |0.9582962186191706  |0.5325394266052705  |235       
Gen 6 Train time: 10.00046784877777 minutes:
 Average MSE:        0.748017079164716
 Average Error:      1.248695095542376
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.7636990200281147  |0.6363022960705397  |73        
 [16, 0, 0, 0, 0]    |0.926740033662302   |0.7877439400689837  |65        
 [18, 5, 0, 0, 0]    |0.6952401039172069  |0.4718953567309274  |155       
 [16, 1, 1, 0, 0]    |1.9267071758550263  |1.62143639395392    |69        
 [18, 3, 18, 0, 0]   |0.8847502311533119  |0.5339516973613866  |202       
 [15, 5, 6, 0, 0]    |1.1591911890249889  |0.7616428843065033  |168       
 [16, 6, 6, 0, 0]    |0.8853377994037634  |0.5383286603156432  |199       
 [17, 3, 0, 0, 0]    |0.7896712851388972  |0.6013137014159073  |109       
 [9, 4, 5, 0, 0]     |0.8730973449696512  |0.6833772542346719  |98        
 [18, 2, 6, 0, 0]    |0.9648456773751394  |0.7201562257862284  |117       
 [12, 2, 5, 0, 0]    |1.1617940003262148  |0.9440891888776207  |83        
 [17, 3, 11, 0, 0]   |1.1546867528604752  |0.7720770699066918  |161       
 [18, 3, 10, 0, 0]   |0.9342299933401902  |0.6231097415663738  |162       
 [18, 6, 0, 0, 0]    |0.8699496397191788  |0.5616817029511634  |175       
 [17, 3, 3, 0, 0]    |0.9060018214547111  |0.6695067963602378  |121       
 [17, 2, 6, 0, 0]    |0.8881061826329297  |0.6712162135202775  |112       
 [16, 4, 6, 0, 0]    |1.1095714539945518  |0.7568984846587831  |153       
 [17, 6, 5, 2, 2]    |2.6515275470260757  |1.5490408094534822  |215       
 [17, 5, 1, 2, 0]    |1.4681035428032798  |0.9989719897147008  |154       
 [18, 2, 6, 4, 0]    |0.9503851437405203  |0.6647209422700683  |143       
 [15, 11, 7, 18, 12] |6.113808392180045   |1.0893158991894758  |690       
 [18, 5, 7, 0, 0]    |0.8091207865568845  |0.4919849907617708  |199       
 [18, 4, 0, 0, 0]    |0.655468767853988   |0.46771103366065125 |135       
 [17, 5, 5, 0, 0]    |0.726724268018208   |0.46686826584420793 |177       
 [17, 4, 8, 0, 0]    |0.9486192355237464  |0.6170854401376769  |172       
Increasing Epochs
Gen 7 Train time: 11.635649800300598 minutes:
 Average MSE:        0.997332938147942
 Average Error:      1.7145220239174355
 Structure           |Error               |MSE                 |weights&biases
 [18, 4, 0, 0, 0]    |0.6611727346635834  |0.47178111044129833 |135       
 [18, 5, 0, 0, 0]    |0.728654423698554   |0.49457538088991615 |155       
 [17, 5, 5, 0, 0]    |0.8188139126294663  |0.5260292634521623  |177       
 [17, 2, 0, 0, 0]    |0.8888668027996257  |0.709774558352294   |90        
 [15, 12, 7, 5, 0]   |1.79123102269678    |0.7032119814123222  |374       
 [3, 7, 13, 9, 7]    |7.768226776854987   |3.2790112352677396  |345       
 [18, 6, 4, 0, 0]    |0.9333882685990286  |0.5647150484941079  |201       
