/tmp/tmp.vzksU8nkxd ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k3.mat
  Evaluating with: datasets/N4dataset100k3.mat
Gen 0 Train time: 8.40633266766866 minutes:
 Average MSE:        1.0139365551387238
 Average Error:      1.8532565460716952
 Structure           |Error               |MSE                 |weights&biases
 [13, 8, 9, 15, 4]   |6.482755449320344   |2.099387517053439   |451       
 [15, 6, 10, 3, 0]   |0.5155122440879911  |0.27731694421908293 |248       
 [13, 19, 2, 1, 0]   |2.4157111012794714  |1.0070182086391541  |350       
 [12, 5, 2, 1, 9]    |0.4633064347947552  |0.32323793127267253 |144       
 [16, 2, 7, 12, 0]   |0.46594728200567553 |0.2742588857966627  |212       
Gen 3 Train time: 8.997759521007538 minutes:
 Average MSE:        0.4914227962700416
 Average Error:      0.758782082834092
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 4, 7, 0]    |0.40815762444312964 |0.28762381667295706 |140       
 [14, 1, 4, 2, 0]    |0.44115688901282185 |0.36299917791992214 |78        
 [14, 6, 3, 2, 0]    |0.46566639508777347 |0.309039619580079   |164       
 [15, 3, 8, 8, 0]    |0.46310868596976673 |0.27670771523980625 |206       
 [16, 3, 5, 3, 8]    |0.47676259893065376 |0.30552104729902296 |178       
 [17, 9, 5, 4, 15]   |0.6977224034845927  |0.2711904443949313  |378       
 [17, 5, 5, 3, 0]    |0.4226724434918545  |0.2608896481265873  |193       
 [15, 4, 7, 3, 0]    |1.4264871219395179  |0.9279428463273449  |172       
 [13, 5, 6, 3, 5]    |0.4784263271900782  |0.2960422654680311  |192       
 [11, 7, 6, 1, 5]    |0.5707582030230943  |0.35672517153039224 |188       
 [18, 6, 3, 14, 5]   |0.720469191291185   |0.3189079982177067  |326       
 [15, 5, 4, 2, 3]    |0.6059427794604397  |0.3941712889209409  |172       
 [14, 5, 4, 5, 0]    |0.4196093432974271  |0.27295969404585463 |172       
 [15, 3, 6, 10, 0]   |0.5071754021528294  |0.3091593700486708  |198       
 [13, 5, 20, 3, 0]   |2.1372635854094173  |1.0197181977352119  |296       
 [1, 5, 3, 2, 1]     |3.920572232086158   |3.5121824353984827  |44        
 [19, 7, 8, 3, 11]   |0.6105870141175695  |0.25837727233016744 |344       
 [16, 4, 9, 8, 0]    |0.5065109433576362  |0.2711157711021097  |250       
 [14, 5, 7, 3, 0]    |0.4541030772771154  |0.28452587962853915 |187       
 [12, 4, 5, 2, 0]    |0.47447939183258975 |0.34454275349054553 |128       
 [14, 5, 6, 3, 15]   |0.6195734229071568  |0.33163375541768525 |250       
 [11, 9, 1, 1, 0]    |0.5373712749050544  |0.3647416310415718  |155       
 [15, 5, 7, 19, 0]   |0.62867328238317    |0.2693769494795813  |339       
 [14, 5, 3, 2, 0]    |0.4793380163213565  |0.3327548455687796  |146       
 [11, 4, 7, 3, 0]    |0.49696442147991055 |0.3467203117661194  |144       
Increasing Epochs
Gen 4 Train time: 10.46806559562683 minutes:
 Average MSE:        0.5523173640086092
 Average Error:      1.1688283956818877
 Structure           |Error               |MSE                 |weights&biases
 [13, 3, 4, 7, 0]    |0.48752668721766634 |0.34355424990231    |140       
 [14, 5, 4, 5, 0]    |0.46725052335189743 |0.30395071495463866 |172       
 [17, 5, 5, 3, 0]    |0.40197093289214136 |0.2481118815624132  |193       
 [13, 5, 4, 3, 12]   |0.48087468710660664 |0.28517605043924943 |209       
 [13, 5, 4, 2, 0]    |1.3451247346657327  |0.9337810858180815  |146       
 [11, 15, 5, 4, 3]   |2.094321628588991   |0.9041406865069961  |336       
 [15, 5, 6, 5, 0]    |0.5361015563835982  |0.32354027827261544 |202       
 [13, 5, 6, 3, 0]    |0.5123926916598524  |0.33498685992856575 |170       
 [14, 17, 6, 6, 0]   |0.8041698567774777  |0.25847798127859056 |454       
 [6, 5, 8, 14, 8]    |2.499328954527221   |1.0263638131971087  |356       
 [15, 3, 5, 5, 4]    |1.42119539123614    |0.9245005273779711  |172       
 [13, 16, 16, 12, 19]|3.8085133417938017  |0.30796747999553176 |1006      
 [14, 4, 9, 5, 0]    |0.47102621366162    |0.28355716634617395 |203       
 [16, 3, 7, 6, 4]    |1.4600580456591017  |0.8680345093735401  |208       
 [14, 4, 6, 3, 4]    |2.329794182527017   |1.5079934559136916  |174       
 [14, 1, 4, 2, 0]    |0.35029157962469704 |0.28823205214039016 |78        
 [11, 3, 3, 14, 5]   |1.6242792663719183  |0.9418249864550304  |218       
 [16, 4, 9, 8, 0]    |0.7412502160755222  |0.39676264954659424 |250       
 [12, 4, 6, 3, 0]    |0.4685775767098751  |0.3277337933664645  |143       
 [14, 6, 12, 5, 3]   |3.327736027727498   |1.560165961565144   |303       
 [15, 8, 15, 12, 11] |1.627357864690284   |0.31646512209036937 |655       
 [15, 4, 7, 8, 0]    |0.5146999666650793  |0.29919159133932255 |217       
 [15, 3, 8, 8, 0]    |0.46402973880276416 |0.277258044855197   |206       
 [17, 5, 7, 6, 0]    |0.49501664458544836 |0.27303265063483345 |238       
 [14, 5, 12, 3, 0]   |0.4878215827452365  |0.273130507354407   |232       
Gen 5 Train time: 10.361691153049469 minutes:
 Average MSE:        0.4985710431404058
 Average Error:      1.1182462281598275
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 4, 2, 0]    |0.39969839593184353 |0.32888569294211756 |78        
 [17, 5, 5, 3, 0]    |0.4850736337363181  |0.2994060567929878  |193       
 [15, 3, 8, 8, 0]    |0.5657792222825132  |0.3380534217364456  |206       
 [13, 5, 5, 3, 6]    |0.45363631152185796 |0.2835237236765591  |188       
 [6, 4, 8, 7, 0]     |0.5542031573876821  |0.37429016154198524 |157       
 [3, 8, 10, 15, 19]  |9.491022835300198   |2.014450366335817   |620       
 [9, 2, 8, 10, 16]   |1.0122190752053115  |0.4177571588006443  |354       
 [14, 11, 5, 6, 0]   |0.5238425742033459  |0.24133625458371277 |310       
 [1, 3, 4, 3, 6]     |3.39878779069442    |2.8460123409460385  |71        
 [16, 3, 5, 3, 0]    |0.4690658689078078  |0.32971980037838716 |141       
 [14, 3, 5, 3, 9]    |0.4141899790369475  |0.2701087768619903  |171       
 [15, 3, 6, 5, 20]   |0.5821171805226598  |0.27982705974174304 |293       
 [16, 5, 6, 6, 0]    |0.4802663110944949  |0.27847847430308137 |218       
 [13, 4, 8, 4, 0]    |0.4224329836506244  |0.27206222693782134 |176       
 [14, 3, 8, 3, 0]    |0.41271273140142595 |0.2836530355127383  |150       
 [14, 4, 4, 6, 4]    |0.4687388992260789  |0.29516835703149996 |185       
 [13, 4, 5, 5, 0]    |0.36906005740455067 |0.2498746489684383  |156       
 [14, 3, 5, 3, 0]    |0.38642136221264145 |0.27989887746839137 |129       
 [14, 5, 4, 5, 0]    |0.5343568382401902  |0.3476039831028398  |172       
 [16, 5, 5, 4, 3]    |1.564911124711361   |0.935035327539733   |206       
 [15, 5, 10, 6, 0]   |0.5430808469986926  |0.2849341777557357  |258       
 [13, 17, 14, 14, 11]|2.8685768952046353  |0.2904906327331715  |916       
 [17, 5, 7, 6, 0]    |0.49931675183556146 |0.2754044288232127  |238       
 [14, 5, 9, 3, 0]    |0.5290059767915096  |0.31687257773172595 |205       
 [14, 5, 6, 4, 0]    |0.5276389004930176  |0.3314285162633281  |186       
Increasing Epochs
Gen 6 Train time: 11.778611540794373 minutes:
 Average MSE:        0.4980495444840697
 Average Error:      1.2341597404040479
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 5, 5, 0]    |0.44944725530808655 |0.3043013539306717  |156       
 [14, 3, 5, 3, 0]    |0.4434955781292699  |0.3212397828365115  |129       
 [14, 1, 4, 2, 0]    |0.3558338910708363  |0.2927924580840141  |78        
 [16, 12, 6, 5, 0]   |0.8956487126610706  |0.35426608181499686 |371       
 [8, 13, 18, 6, 11]  |4.204227455243713   |0.9475179060800926  |596       
 [13, 12, 7, 5, 0]   |0.6972125287128867  |0.29503390546816843 |344       
 [15, 3, 5, 3, 0]    |0.422043366117979   |0.3011498773052633  |135       
 [13, 3, 19, 7, 17]  |0.9942744773806174  |0.3219876860473799  |451       
 [4, 4, 7, 4, 0]     |0.5505246050195715  |0.4244828697242225  |104       
 [14, 4, 13, 4, 0]   |0.5205898462395722  |0.29440680117715856 |228       
 [16, 4, 8, 5, 0]    |0.42601482835972043 |0.2539085477658593  |207       
 [16, 4, 5, 3, 5]    |0.4008300395520748  |0.2524056450591131  |185       
 [16, 3, 5, 4, 0]    |0.38433148556474317 |0.265470951424423   |148       
 [15, 3, 5, 4, 0]    |0.45250630036571016 |0.3172854007009975  |142       
 [14, 8, 5, 6, 0]    |0.5523869721817809  |0.2956714398252998  |250       
 [14, 18, 2, 20, 15] |1.7822368984455355  |0.2795341699136905  |741       
 [5, 9, 20, 15, 9]   |6.413432621488864   |1.0134847480149127  |738       
 [14, 5, 7, 4, 0]    |0.4243095537166541  |0.2599432319114326  |196       
 [14, 11, 5, 6, 0]   |0.6605866954238078  |0.30433478825936044 |310       
 [3, 9, 2, 9, 17]    |5.347022718074384   |2.655252900834536   |280       
 [15, 4, 4, 7, 2]    |2.49980766888026    |1.5820378531588237  |183       
 [16, 4, 8, 5, 20]   |0.6055132717940054  |0.257514616471223   |342       
 [14, 4, 5, 4, 0]    |0.3285540824207992  |0.2224498001474387  |156       
 [14, 4, 6, 4, 0]    |0.496604263272209   |0.32874864373386614 |165       
 [16, 5, 8, 5, 0]    |0.5465583946770413  |0.3060171524122837  |232       
Gen 7 Train time: 11.60016994078954 minutes:
 Average MSE:        0.4589379052126665
 Average Error:      0.8489596976036906
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 5, 4, 0]    |0.4029996077776416  |0.2728536548659163  |156       
 [14, 1, 4, 2, 0]    |0.3628043915449175  |0.29852802745808404 |78        
 [16, 3, 5, 4, 0]    |0.4412361440251017  |0.30477695259618603 |148       
 [7, 4, 7, 5, 0]     |0.44796216389538446 |0.32044439707927613 |134       
 [15, 2, 5, 3, 0]    |0.4087867577863977  |0.30741346883237597 |114       
 [14, 3, 5, 3, 0]    |0.4617363785640196  |0.33445225001631995 |129       
 [16, 3, 9, 4, 0]    |0.4797929478511815  |0.3059294904995107  |180       
 [15, 4, 7, 5, 0]    |0.3968283685052895  |0.24678163235483375 |190       
 [15, 9, 5, 4, 0]    |0.5199101096019579  |0.2660424627612633  |268       
 [14, 1, 4, 10, 0]   |0.36261652891357066 |0.2646335084271876  |126       
 [15, 8, 6, 5, 0]    |0.6718803700087156  |0.3438069485798558  |268       
 [5, 8, 6, 17, 0]    |0.8220730104665183  |0.4356456622342679  |254       
 [15, 10, 20, 5, 0]  |0.9916798792950934  |0.2596670810116807  |536       
 [14, 3, 6, 3, 0]    |0.38124515469897857 |0.27135898681177306 |136       
 [15, 6, 6, 4, 0]    |0.48202589239625593 |0.2808997463929309  |216       
 [16, 5, 8, 5, 0]    |0.6344823486629129  |0.3552456306309448  |232       
 [17, 9, 3, 13, 18]  |1.2506152739129117  |0.3038064826036611  |566       
 [14, 8, 6, 4, 0]    |0.5378284634679082  |0.2885994291046433  |249       
 [15, 5, 8, 5, 0]    |0.44741847733296575 |0.25556948958602554 |224       
 [16, 4, 7, 4, 10]   |0.4497459299916131  |0.24436984192366212 |244       
 [14, 3, 20, 3, 0]   |1.649761233696209   |0.9190916538826418  |234       
 [15, 4, 6, 4, 3]    |2.1735234017032345  |1.3652663505610072  |186       
 [15, 6, 5, 5, 0]    |0.4871882609397875  |0.28676143155811423 |212       
