/tmp/tmp.bQdRokQ351 ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k21.mat
  Evaluating with: datasets/N1dataset100k21.mat
Gen 0 Train time: 9.080968582630158 minutes:
 Average MSE:        1.2534979050655048
 Average Error:      3.3063714465482175
 Structure           |Error               |MSE                 |weights&biases
 [12, 3, 8, 0, 0]    |1.2221598901162476  |0.9144977195298107  |116       
 [10, 4, 2, 1, 2]    |4.326237085025038   |3.4201969280035884  |94        
 [1, 8, 0, 0, 0]     |6.402202433214151   |5.969373982515698   |28        
 [13, 6, 8, 0, 0]    |1.2448813078050573  |0.7780536411208958  |188       
 [15, 10, 2, 0, 0]   |1.5717355319020287  |0.8844232362781618  |230       
Gen 3 Train time: 9.081959970792134 minutes:
 Average MSE:        1.1891492327314561
 Average Error:      4.88584919553393
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.7037289376289554  |0.5981809201418378  |65        
 [15, 3, 0, 0, 0]    |0.8629277812070013  |0.6771081466916775  |97        
 [15, 0, 0, 0, 0]    |0.7219155461368619  |0.6198070128211908  |61        
 [14, 5, 0, 0, 0]    |0.8272726708122148  |0.608279421638733   |123       
 [15, 14, 4, 20, 14] |5.303867294935501   |0.8381453312382907  |738       
 [15, 8, 7, 3, 0]    |1.8355564496055596  |0.9487098005134789  |264       
 [2, 13, 11, 11, 6]  |13.449386235339459  |4.825592243119256   |410       
 [15, 3, 7, 3, 0]    |0.9977693335475951  |0.6874727008427676  |149       
 [14, 7, 0, 0, 0]    |0.8667069000536148  |0.5882787248283684  |155       
 [15, 5, 1, 0, 0]    |1.3938134062359957  |0.9995435526587972  |133       
 [10, 0, 0, 0, 0]    |0.7907572200379704  |0.7137201885656385  |41        
 [16, 14, 0, 0, 0]   |1.3040617413974882  |0.6144570848537023  |301       
 [12, 1, 0, 0, 0]    |1.48478121359513    |1.3070431262821371  |51        
 [15, 1, 0, 0, 0]    |1.0925849782909494  |0.9333700138508819  |63        
 [10, 13, 15, 7, 4]  |5.875778873796622   |1.5540099045450946  |532       
 [8, 7, 0, 0, 0]     |0.7863447658379777  |0.6201090375790719  |95        
 [12, 18, 18, 19, 3] |73.52870754682726   |5.502353494655947   |1037      
 [15, 10, 1, 0, 0]   |1.5792191790736432  |0.9156972650785494  |218       
 [15, 2, 15, 0, 0]   |1.2949310459673555  |0.9170965230914284  |138       
 [12, 3, 4, 0, 0]    |0.871645588138784   |0.6856607046057096  |96        
 [14, 6, 11, 3, 4]   |2.431739928703311   |1.2505794715993255  |266       
 [15, 2, 4, 2, 0]    |1.6761294769258963  |1.298860384388754   |102       
 [10, 8, 0, 0, 0]    |0.8709837253690228  |0.6340471315653321  |127       
 [13, 0, 0, 0, 0]    |0.7924824283538633  |0.6941376842227578  |53        
 [14, 0, 0, 0, 0]    |0.8031376205301921  |0.6964709489076785  |57        
Increasing Epochs
Gen 4 Train time: 10.39517075618108 minutes:
 Average MSE:        1.2895892935000726
 Average Error:      2.7248880050807776
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.7105995802106378  |0.6040210768864556  |65        
 [15, 0, 0, 0, 0]    |0.744544832078904   |0.6392355875306134  |61        
 [8, 7, 0, 0, 0]     |0.7724440794548955  |0.6091469995148703  |95        
 [16, 5, 1, 0, 0]    |2.349084703495702   |1.6512387509924689  |141       
 [12, 3, 0, 0, 0]    |0.6503495434713075  |0.5337939897475563  |79        
 [10, 8, 16, 0, 0]   |1.3551574370766237  |0.6746357504711071  |279       
 [8, 7, 4, 0, 0]     |0.8980778364977495  |0.6586924556317693  |124       
 [13, 2, 0, 0, 0]    |0.9162989099898997  |0.7691935531141934  |70        
 [8, 2, 1, 15, 9]    |2.9069968854478616  |1.6398758703798648  |229       
 [14, 0, 0, 0, 0]    |0.5873470939384663  |0.5093400899131619  |57        
 [15, 10, 0, 0, 0]   |0.7131097616712335  |0.4155634673647436  |216       
 [15, 4, 4, 2, 20]   |1.7969300762703073  |1.0367384667711472  |220       
 [12, 8, 0, 0, 0]    |0.8804539258869951  |0.6066412526881668  |149       
 [12, 6, 1, 0, 0]    |1.4907742578126948  |1.0961407711509625  |123       
 [18, 1, 14, 19, 3]  |17.679126614399884  |5.73957207610559    |450       
 [15, 4, 4, 2, 0]    |1.3452680724183206  |0.943266246376113   |142       
 [14, 3, 0, 0, 0]    |0.8791736420812785  |0.7002815183073492  |91        
 [11, 6, 2, 0, 0]    |1.040982753358352   |0.7673327198389959  |122       
 [15, 3, 11, 2, 0]   |1.227823734501996   |0.8148455285255594  |164       
 [11, 7, 0, 0, 0]    |0.7324722530679968  |0.5358881481143063  |125       
 [5, 8, 19, 18, 7]   |17.776072388122945  |2.830216767829916   |735       
 [12, 5, 4, 2, 0]    |1.291636420967502   |0.9147632026094883  |138       
 [18, 4, 9, 0, 0]    |0.8217485144034318  |0.5174611266315019  |185       
 [15, 1, 2, 1, 2]    |7.426605142284868   |6.156871912182451   |75        
 [15, 2, 4, 2, 0]    |1.129121668109586   |0.8749750088234542  |102       
Gen 5 Train time: 10.746122614542644 minutes:
 Average MSE:        1.1440438692701382
 Average Error:      3.5199534714303224
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.688268985066579   |0.5968582978550991  |57        
 [12, 3, 0, 0, 0]    |0.8312577061024842  |0.6822798169126769  |79        
 [16, 0, 0, 0, 0]    |0.6082642562152657  |0.51703440489196    |65        
 [13, 16, 13, 18, 8] |6.929959087355815   |0.7359110007080313  |897       
 [16, 1, 2, 1, 0]    |1.927399714668874   |1.601870159556666   |74        
 [12, 4, 2, 9, 0]    |1.203918897310412   |0.8590587065623195  |135       
 [20, 3, 15, 4, 6]   |2.3637458154642754  |1.1621219144456483  |284       
 [16, 5, 0, 0, 0]    |0.7223969609171105  |0.5103387878964888  |139       
 [11, 4, 0, 0, 0]    |0.7718581746329001  |0.622535603781062   |86        
 [13, 5, 6, 9, 0]    |1.1864128821487454  |0.6879317613624955  |218       
 [16, 4, 8, 0, 0]    |0.8119022514940949  |0.5374737668670613  |165       
 [9, 2, 2, 1, 10]    |1.6033540930145467  |1.2899426282913962  |87        
 [12, 9, 0, 0, 0]    |0.8360054613810425  |0.5562040068880998  |163       
 [3, 16, 12, 7, 15]  |15.383867506847551  |4.363695961456291   |504       
 [12, 5, 0, 0, 0]    |0.6525742711683757  |0.49940877973839576 |107       
 [15, 5, 11, 0, 0]   |0.9397932258430078  |0.5657542963475344  |203       
 [13, 6, 7, 8, 0]    |1.142364856873974   |0.6191551135257048  |245       
 [10, 7, 11, 0, 0]   |1.114737207996159   |0.6643930839512413  |207       
 [12, 9, 2, 0, 0]    |1.1992807457250387  |0.7723804793506749  |176       
 [14, 4, 0, 0, 0]    |0.7900021921016637  |0.6045810387862393  |107       
 [10, 8, 2, 0, 0]    |1.190529081176318   |0.8410516670387225  |139       
 [14, 3, 6, 1, 0]    |3.65232447746162    |2.7057085207454024  |120       
 [18, 14, 18, 18, 15]|15.878746940538713  |0.7279532460395545  |1233      
 [1, 6, 10, 20, 14]  |24.840992396523806  |5.352133186135343   |614       
 [15, 5, 0, 0, 0]    |0.7288795977297045  |0.5253205026193448  |131       
Increasing Epochs
Gen 6 Train time: 11.771857126553853 minutes:
 Average MSE:        1.1853890530487567
 Average Error:      2.0000389949096062
 Structure           |Error               |MSE                 |weights&biases
 [16, 0, 0, 0, 0]    |0.6024054313571998  |0.5120543094927914  |65        
 [12, 5, 0, 0, 0]    |0.7228384474017772  |0.553181274398996   |107       
 [14, 0, 0, 0, 0]    |0.5745441781529429  |0.49823756068530417 |57        
 [14, 7, 0, 0, 0]    |0.8560385072545219  |0.581037535781148   |155       
 [13, 2, 0, 0, 0]    |0.7240521941384371  |0.6078106977728602  |70        
 [16, 3, 15, 0, 0]   |0.9355645019651577  |0.6040458420720488  |175       
 [14, 5, 0, 0, 0]    |0.6494271340270528  |0.4775126453707612  |123       
 [11, 6, 6, 0, 0]    |0.9201475369936152  |0.6261149769493898  |154       
