/tmp/tmp.iHTAbyB1ST ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k58.mat
  Evaluating with: datasets/N1dataset100k58.mat
Gen 0 Train time: 8.92978414297104 minutes:
 Average MSE:        1.7939212803847104
 Average Error:      4.608194379768059
 Structure           |Error               |MSE                 |weights&biases
 [17, 5, 7, 0, 0]    |1.4716688761496255  |0.9129237175826562  |191       
 [15, 0, 0, 0, 0]    |0.702942754278325   |0.6035177536278604  |61        
 [14, 7, 3, 4, 0]    |1.247440711518827   |0.7718955945506855  |192       
 [16, 8, 7, 6, 0]    |1.573226884948848   |0.7394333353054173  |302       
 [12, 4, 0, 0, 0]    |0.774237277110983   |0.6136215599092415  |93        
Gen 3 Train time: 8.451212855180104 minutes:
 Average MSE:        1.0332075236021152
 Average Error:      1.509332587147148
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.7719627521609548  |0.6829600052332196  |49        
 [15, 0, 0, 0, 0]    |0.6865608193240113  |0.5894528976726192  |61        
 [14, 8, 0, 0, 0]    |1.0956153190811984  |0.7144917277727838  |171       
 [11, 0, 0, 0, 0]    |0.820511725229716   |0.7332071009367055  |45        
 [12, 2, 0, 0, 0]    |0.8990467224748729  |0.7642041799680501  |65        
 [12, 8, 0, 0, 0]    |0.9434858306020015  |0.6500708433928829  |149       
 [17, 8, 9, 2, 0]    |2.031285350660922   |0.9619130378448087  |299       
 [13, 6, 2, 1, 0]    |4.45281316713041    |3.1221943403612977  |142       
 [17, 2, 2, 1, 0]    |1.5937660523312918  |1.2474479220555288  |98        
 [11, 5, 6, 16, 5]   |3.977751382898551   |1.7344956516774144  |332       
 [10, 0, 0, 0, 0]    |0.8872003035505347  |0.8007676084388755  |41        
 [11, 5, 6, 1, 10]   |2.012796428973616   |1.3258118825870302  |167       
 [16, 5, 1, 9, 0]    |1.4056280726966512  |0.9258752521880365  |167       
 [13, 4, 0, 0, 0]    |0.8724251392862712  |0.6794453816473275  |100       
 [14, 8, 2, 2, 0]    |1.9407222224459326  |1.209927188987595   |189       
 [12, 7, 0, 0, 0]    |0.8414269604987967  |0.6004018692352067  |135       
 [13, 6, 5, 0, 0]    |1.076389400190249   |0.7143460946803414  |164       
 [14, 0, 0, 0, 0]    |0.844411768658399   |0.7322633764784744  |57        
 [14, 2, 2, 1, 0]    |1.9857673284852488  |1.6136608262075018  |83        
 [13, 2, 0, 0, 0]    |1.1962755302518697  |1.0042218926443385  |70        
 [17, 2, 19, 1, 9]   |2.7475486002100387  |1.7001374419901822  |192       
 [13, 0, 0, 0, 0]    |0.8342589131072785  |0.7307298297949172  |53        
 [14, 6, 4, 3, 0]    |1.320728597053989   |0.8442417023312337  |179       
 [13, 2, 20, 0, 0]   |1.4176170622021336  |0.9791967725602838  |148       
 [12, 2, 18, 0, 0]   |1.077319229173763   |0.7687232633662258  |135       
Increasing Epochs
Gen 4 Train time: 9.514241329828899 minutes:
 Average MSE:        0.8914998592389629
 Average Error:      1.2275427945179533
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.6306074512904623  |0.5414136359006003  |61        
 [12, 0, 0, 0, 0]    |0.9223268940098867  |0.8159880494187293  |49        
 [11, 0, 0, 0, 0]    |0.708444433887163   |0.6330640666953631  |45        
 [14, 1, 1, 1, 0]    |2.488439406536133   |2.125816087073463   |63        
 [14, 6, 0, 0, 0]    |0.8447384360851017  |0.5967671694160298  |139       
 [13, 0, 0, 0, 0]    |0.6708306161698631  |0.5875825049914551  |53        
 [13, 7, 3, 0, 0]    |1.078818576054874   |0.7141705578120197  |165       
 [6, 1, 1, 1, 0]     |2.288691489300261   |2.1180169547050474  |31        
 [13, 9, 1, 1, 0]    |2.3390104570311867  |1.4951521261970862  |179       
 [14, 0, 0, 0, 0]    |0.6382595297007347  |0.553490720564905   |57        
 [12, 7, 1, 0, 0]    |1.5745502277047407  |1.1179198277973188  |137       
 [15, 6, 2, 5, 0]    |1.2359615240731754  |0.7960042365605527  |176       
 [14, 2, 0, 0, 0]    |0.8103372901365754  |0.6717932090706203  |75        
 [13, 3, 9, 0, 0]    |1.2106825894744047  |0.8813365861309309  |127       
 [14, 7, 3, 3, 0]    |1.4227677972906403  |0.8914589644681961  |187       
 [13, 5, 3, 0, 0]    |1.1128399495864363  |0.8020496711288434  |131       
 [13, 8, 20, 0, 0]   |1.4621602075794053  |0.6064790682447312  |352       
 [12, 8, 0, 0, 0]    |0.7872096558219196  |0.5423950506608601  |149       
 [12, 17, 0, 0, 0]   |1.1090840319512405  |0.5576824738884157  |275       
 [13, 8, 0, 0, 0]    |1.1687944204188372  |0.7834663297013532  |160       
 [12, 1, 0, 0, 0]    |1.423760027079966   |1.2533265775664464  |51        
 [12, 4, 6, 0, 0]    |0.8586677213488209  |0.6282147250107973  |125       
 [14, 5, 0, 0, 0]    |0.8451958525301635  |0.6214580300878867  |123       
