/tmp/tmp.VKD8YIiWyT ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k2.mat
  Evaluating with: datasets/N2dataset100k2.mat
Gen 0 Train time: 8.183228866259258 minutes:
 Average MSE:        0.9271095032434385
 Average Error:      1.91055697193935
 Structure           |Error               |MSE                 |weights&biases
 [12, 0, 0, 0, 0]    |0.4880114589962443  |0.43174661945406206 |49        
 [1, 9, 3, 4, 0]     |2.264412322452235   |1.8913961592969675  |72        
 [11, 2, 3, 3, 0]    |0.697960577026538   |0.5685917110356316  |82        
 [13, 0, 0, 0, 0]    |0.5274762659943948  |0.4620180090558744  |53        
 [17, 0, 0, 0, 0]    |0.46896839862085654 |0.39466424305016556 |69        
Increasing Epochs
Gen 3 Train time: 9.342444133758544 minutes:
 Average MSE:        0.4606791631799719
 Average Error:      0.6879234651515465
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.39459126296194036 |0.3287673809281745  |73        
 [17, 0, 0, 0, 0]    |0.44366586239269185 |0.3733706839593934  |69        
 [12, 8, 0, 0, 0]    |0.5554333773380807  |0.382698957783328   |149       
 [14, 8, 2, 12, 8]   |1.5501459141707246  |0.6810286281444817  |329       
 [11, 2, 1, 0, 0]    |0.5218943870195315  |0.4469582740870338  |62        
 [13, 3, 5, 2, 0]    |0.6904152634762508  |0.5166125881594346  |116       
 [13, 14, 0, 0, 0]   |0.6666813216766532  |0.35684879660757385 |250       
 [15, 1, 2, 2, 0]    |0.5899498238660916  |0.4903098258729158  |74        
 [12, 3, 3, 0, 0]    |0.5898354050757997  |0.46981712513593    |91        
 [10, 5, 3, 0, 0]    |0.8775018410888564  |0.6715436740890292  |107       
 [18, 6, 14, 0, 0]   |0.7547325504154834  |0.3738532903377763  |281       
 [11, 4, 0, 0, 0]    |0.5812614135619572  |0.46881141761376977 |86        
 [6, 4, 0, 0, 0]     |0.5485555737774852  |0.4828898598154835  |51        
 [12, 6, 14, 6, 14]  |1.3011014361446813  |0.4610315336189882  |415       
 [15, 10, 0, 0, 0]   |0.6641966455727444  |0.387059434440183   |216       
 [17, 3, 3, 0, 0]    |0.5296673800110892  |0.39140750308687033 |121       
 [12, 5, 2, 2, 0]    |0.6350044742738727  |0.4680766408305386  |122       
 [13, 2, 3, 3, 0]    |0.5571564909070612  |0.4426795538785034  |92        
 [10, 1, 2, 2, 0]    |0.6302658458439647  |0.5506732981073897  |54        
 [16, 5, 12, 0, 0]   |0.7411871657267454  |0.42977128796360226 |218       
 [16, 3, 3, 0, 0]    |0.5531053230605096  |0.4149045281033654  |115       
 [14, 10, 15, 0, 0]  |0.8808279024780761  |0.346666167467776   |373       
 [14, 1, 2, 2, 0]    |0.6458377319673122  |0.5421530183776218  |70        
 [13, 2, 1, 0, 0]    |0.70125914038432    |0.5857408704428979  |72        
 [13, 4, 2, 0, 0]    |0.5938130955967355  |0.45330474064723736 |108       
Gen 4 Train time: 9.28930637439092 minutes:
 Average MSE:        0.7076394439925603
 Average Error:      1.0899398438445251
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.5192486396229664  |0.43262999291453125 |73        
 [17, 0, 0, 0, 0]    |0.4684442841992315  |0.3942231702143612  |69        
 [11, 2, 1, 0, 0]    |0.5135515793008884  |0.4398133669339604  |62        
 [12, 2, 0, 0, 0]    |0.4753540708887389  |0.40405860880957256 |65        
 [12, 2, 3, 3, 0]    |0.5522347413704055  |0.44428809382825296 |87        
 [16, 7, 1, 3, 0]    |0.7892745656089022  |0.49701204052443393 |185       
 [14, 7, 1, 0, 0]    |0.5947396360320084  |0.4016671350180035  |157       
 [14, 2, 2, 1, 0]    |1.399379048592559   |1.1371539451461525  |83        
 [16, 6, 1, 1, 0]    |1.724015454355876   |1.1527566218071759  |161       
 [11, 3, 1, 0, 0]    |0.5175610688367233  |0.42907319650221415 |75        
 [16, 2, 3, 1, 0]    |1.4553029132947974  |1.1419234378081284  |97        
 [12, 7, 1, 0, 0]    |0.6357706662922448  |0.4513927985746612  |137       
 [2, 20, 2, 18, 6]   |5.621567881676487   |2.7707294018453403  |283       
 [15, 4, 0, 0, 0]    |0.4709799807692596  |0.35418365903755195 |114       
 [13, 5, 1, 1, 0]    |0.7823079330741346  |0.5809986535302784  |119       
 [3, 16, 8, 10, 19]  |2.948277982278242   |0.7875891290751662  |528       
 [14, 4, 1, 1, 0]    |1.5123590806096838  |1.1458775202833775  |111       
 [15, 2, 3, 1, 0]    |0.90379057103405    |0.7180919783122292  |92        
 [11, 5, 6, 0, 0]    |0.5667091959379965  |0.4033667873053268  |136       
 [15, 7, 7, 0, 0]    |0.8297525812337183  |0.4775302751910795  |221       
 [12, 3, 3, 20, 0]   |0.7165517559169593  |0.44784647279005174 |188       
 [12, 2, 2, 1, 0]    |1.362497469403369   |1.1352119688980973  |73        
 [12, 2, 1, 0, 0]    |0.6516238891892914  |0.5511282487431195  |67        
 [16, 1, 1, 1, 0]    |0.6634001773478057  |0.5555054354634749  |71        
 [12, 5, 1, 0, 0]    |0.5738009292467865  |0.43693416125746987 |109       
Increasing Epochs
Gen 5 Train time: 10.765421787897745 minutes:
 Average MSE:        0.5350464542446396
 Average Error:      0.8292797251199628
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.43355709164632616 |0.36486356414809135 |69        
 [15, 4, 0, 0, 0]    |0.5384914664970735  |0.40495325863514753 |114       
 [12, 2, 0, 0, 0]    |0.5384671720752731  |0.45770576032215027 |65        
 [13, 5, 2, 10, 0]   |0.7517377897932676  |0.5013916736381118  |162       
 [15, 3, 1, 0, 0]    |0.6688600295913719  |0.522212615795066   |99        
 [12, 2, 2, 0, 0]    |0.4784341598683368  |0.4006221062237123  |71        
 [14, 2, 2, 11, 0]   |0.6306949749437484  |0.4637392097246276  |123       
 [11, 13, 18, 5, 18] |3.037093957018644   |0.5789154284270204  |663       
 [12, 4, 1, 0, 0]    |0.5410007959179345  |0.426631545679171   |95        
 [13, 4, 1, 0, 0]    |0.5163773951625243  |0.40014936268560863 |102       
 [14, 5, 1, 2, 0]    |0.7246423639010666  |0.5235739295263732  |130       
 [14, 2, 1, 1, 12]   |0.5601263356548082  |0.4212229886320988  |114       
 [12, 3, 2, 10, 0]   |0.5556966544165298  |0.4075740197658245  |124       
 [12, 3, 2, 2, 0]    |0.7180585424920082  |0.5705216405744686  |92        
 [13, 4, 2, 2, 0]    |1.6492805032781217  |1.240282447836193   |114       
 [12, 4, 20, 0, 0]   |0.6107329464912736  |0.3621866865179688  |209       
 [12, 3, 2, 2, 11]   |0.7703313356856194  |0.5510473435267624  |134       
 [12, 2, 1, 20, 0]   |0.618875381399142   |0.451648367904113   |126       
 [14, 2, 1, 16, 0]   |0.6645429715137966  |0.4874070197370387  |124       
 [11, 5, 2, 1, 0]    |1.7339616728851301  |1.3170689494640766  |110       
 [6, 18, 1, 7, 8]    |1.3825749474575524  |0.7400390414106974  |250       
 [12, 4, 5, 10, 0]   |0.6946516802356622  |0.43852224505668025 |184       
 [12, 4, 2, 2, 0]    |0.6355380916624247  |0.48637115629173666 |107       
 [13, 5, 4, 18, 0]   |0.7187331721830628  |0.39248180490680556 |242       
 [15, 1, 2, 2, 0]    |0.5595316962283713  |0.4650291896864457  |74        
Result:  [17]
Fold 0
Fold 0 Train time: 17.13363298177719 minutes, MSE: 0.05720280333811472
Fold 1
Fold 1 Train time: 17.157416383425396 minutes, MSE: 0.05192334162488444
Fold 2
Fold 2 Train time: 17.123012681802113 minutes, MSE: 0.05251296853980345
Fold 3
Fold 3 Train time: 17.20017462571462 minutes, MSE: 0.045747012779237255
Fold 4
Fold 4 Train time: 17.169723478953042 minutes, MSE: 0.04531615015338198
Total Time: 139.84480589230856 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [17]
 MSE after 5-Fold CV: 0.050540455287084375
 Weights and Biases: 69
 Objective Function Value: 0.06005579881869417
~/workspace/SolarCellResearch
