/tmp/tmp.vndvSx6Wna ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k3.mat
  Evaluating with: datasets/N2dataset100k3.mat
Gen 0 Train time: 8.366546674569447 minutes:
 Average MSE:        0.7626174490308172
 Average Error:      2.596058874257315
 Structure           |Error               |MSE                 |weights&biases
 [11, 1, 0, 0, 0]    |0.5535093717220402  |0.49214760602938973 |47        
 [8, 6, 20, 16, 10]  |3.849607773351719   |0.6129151722507639  |735       
 [11, 6, 4, 4, 8]    |0.801092831532578   |0.4834639902645458  |202       
 [20, 12, 9, 18, 9]  |3.4023645714957733  |0.47211657266969365 |790       
 [14, 1, 0, 0, 0]    |0.6815736724800227  |0.5881043209317669  |59        
Increasing Epochs
Gen 3 Train time: 9.12464420000712 minutes:
 Average MSE:        0.458743118401688
 Average Error:      1.0894565692637999
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.41047012429037594 |0.338594473319458   |77        
 [16, 0, 0, 0, 0]    |0.5371332419592678  |0.45657189826030964 |65        
 [20, 0, 0, 0, 0]    |0.41942321911481295 |0.3425372735388533  |81        
 [14, 1, 0, 0, 0]    |0.5196011769211359  |0.4483443384728278  |59        
 [11, 18, 14, 16, 16]|7.524158076468427   |0.5532855313542271  |1044      
 [14, 2, 5, 0, 0]    |0.5572334790219263  |0.4416352541264608  |93        
 [13, 1, 0, 0, 0]    |0.556626164134248   |0.4851188221501531  |55        
 [20, 7, 4, 17, 20]  |2.7719400238063985  |0.4757072878768728  |705       
 [16, 13, 17, 8, 10] |3.4381128149527327  |0.5246219980377351  |752       
 [17, 1, 1, 8, 0]    |0.8228341546344131  |0.647264271072574   |96        
 [18, 1, 4, 0, 0]    |0.5214987368763099  |0.42061034229087585 |86        
 [18, 5, 0, 0, 0]    |0.6764450824508601  |0.4591382051948541  |155       
 [13, 6, 0, 0, 0]    |0.5544950340485432  |0.40063782955876465 |130       
 [18, 0, 0, 0, 0]    |0.5838565859586852  |0.48646034167719776 |73        
 [16, 9, 0, 0, 0]    |0.6453154800804947  |0.3807866763091748  |211       
 [17, 2, 4, 0, 0]    |0.6176537778011212  |0.4762429248511181  |104       
 [18, 5, 12, 0, 0]   |0.7783644251857335  |0.4336313838970354  |234       
 [16, 7, 0, 0, 0]    |0.5624918383097018  |0.3631720265323751  |175       
 [17, 0, 0, 0, 0]    |0.3625205241478413  |0.3050821519610044  |69        
 [10, 2, 6, 0, 0]    |0.5256294397938835  |0.43358873836651757 |77        
 [16, 1, 4, 0, 0]    |0.7168250607234263  |0.5898285037263452  |78        
 [15, 1, 0, 0, 0]    |0.6449764045725829  |0.5509883877509196  |63        
 [17, 1, 0, 0, 0]    |0.7031807050595921  |0.5888160979023199  |71        
 [15, 20, 0, 0, 0]   |0.9400331569356075  |0.3581368399903983  |386       
 [13, 10, 2, 0, 0]   |0.8455955043468777  |0.5077763618238282  |204       
Gen 4 Train time: 9.407656931877137 minutes:
 Average MSE:        0.6775773658439549
 Average Error:      1.1955402308575842
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.4928300503984666  |0.4147452138883535  |69        
 [19, 0, 0, 0, 0]    |0.4566377351491338  |0.37667787320188234 |77        
 [20, 0, 0, 0, 0]    |0.44338913182197964 |0.3621099104899227  |81        
 [5, 20, 1, 11, 3]   |6.94594686238825    |4.027550215671013   |218       
 [17, 5, 2, 0, 0]    |0.5786095256259358  |0.39175155697516184 |156       
 [17, 1, 0, 0, 0]    |0.6091338023684749  |0.5100648894804537  |71        
 [15, 5, 0, 0, 0]    |0.6775108721362714  |0.4882978656410157  |131       
 [15, 4, 2, 0, 0]    |0.5719216026738909  |0.4215767816504462  |122       
 [15, 17, 10, 12, 14]|4.432943841894721   |0.5621783602130093  |826       
 [19, 1, 2, 0, 0]    |0.6048998215295738  |0.49032226572205034 |84        
 [16, 1, 3, 0, 0]    |0.5249303161756516  |0.4351825171252591  |75        
 [9, 7, 18, 9, 12]   |2.103250625731855   |0.538474070417723   |545       
 [16, 1, 3, 19, 0]   |0.7213085261763067  |0.47511978918977943 |167       
