/tmp/tmp.m4hkzw1WfH ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N9dataset10k1.mat
  Evaluating with: datasets/N9dataset100k1.mat
Gen 0 Train time: 8.554386297861734 minutes:
 Average MSE:        0.750223220292864
 Average Error:      2.253707050538759
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 8, 0, 0]    |0.28118150752446136 |0.19277050633984302 |151       
 [2, 10, 13, 19, 11] |9.518260935302798   |1.7519196984627787  |677       
 [11, 7, 8, 4, 8]    |2.913484137478615   |1.4983277652984412  |266       
 [17, 7, 7, 9, 0]    |0.3832696624414906  |0.1743803478736247  |315       
 [17, 4, 4, 4, 0]    |0.3100049182192503  |0.20368774564298517 |168       
Increasing Epochs
Gen 3 Train time: 10.221920398871104 minutes:
 Average MSE:        0.3556276794881612
 Average Error:      0.8332853561325706
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 6, 0, 0]    |0.20585696000505313 |0.1555833434373207  |112       
 [15, 3, 6, 0, 0]    |0.31329602405693185 |0.22978601524172837 |124       
 [15, 3, 11, 0, 0]   |0.2890483094170055  |0.1991570749548055  |149       
 [17, 4, 8, 5, 0]    |0.264493189846917   |0.15490553874577606 |214       
 [16, 5, 9, 3, 5]    |0.2810584089077082  |0.15309559169464934 |243       
 [18, 5, 4, 2, 0]    |0.3032763193505862  |0.19049850275680758 |186       
 [11, 6, 8, 2, 0]    |0.28477348515905093 |0.18067395898469477 |182       
 [17, 3, 8, 2, 0]    |0.2665854313247415  |0.17959328383802817 |158       
 [6, 16, 18, 11, 16] |2.1045346539117302  |0.24884983808522665 |854       
 [16, 5, 6, 20, 0]   |0.40408075184500375 |0.1770823252400262  |330       
 [16, 3, 6, 0, 0]    |0.21325413754159875 |0.15408194765115382 |130       
 [16, 3, 7, 3, 0]    |0.24357097516189224 |0.16532419744734503 |155       
 [12, 16, 20, 6, 13] |2.6108628702945285  |0.3403369129199318  |815       
 [17, 4, 9, 1, 5]    |1.3743573816628831  |0.8461879872421398  |194       
 [17, 4, 7, 5, 0]    |0.2433251127261733  |0.14611565440606328 |204       
 [17, 5, 15, 7, 0]   |0.39610478869524757 |0.16470875518780298 |351       
 [17, 7, 8, 2, 0]    |0.3692430331098898  |0.19180036271449888 |262       
 [13, 1, 7, 0, 0]    |1.001138981458319   |0.8299733669744143  |75        
 [2, 15, 4, 11, 10]  |6.208173051950538   |2.925211126645654   |301       
 [12, 8, 5, 6, 9]    |0.35950302147316865 |0.17238366131435295 |294       
 [16, 4, 7, 2, 0]    |0.2498941001354291  |0.163373212150756   |170       
 [15, 4, 10, 0, 0]   |0.21705962059212272 |0.14190702151487825 |170       
 [17, 3, 7, 3, 0]    |0.24122992380252653 |0.16129750538999577 |161       
 [15, 4, 6, 2, 0]    |0.25075587926077775 |0.1697759918743413  |156       
 [8, 14, 15, 8, 12]  |2.136657491624448   |0.4489888107916424  |624       
Increasing Epochs
Gen 4 Train time: 11.562453929583231 minutes:
 Average MSE:        0.40550663810195
 Average Error:      0.6915572940315847
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 6, 0, 0]    |0.18638461253463864 |0.1408664598112049  |112       
 [16, 3, 6, 0, 0]    |0.1842502007901167  |0.13312580998490345 |130       
 [15, 4, 10, 0, 0]   |0.199030661322265   |0.1301202326869086  |170       
 [11, 3, 9, 2, 0]    |1.0687664207021894  |0.77608370724959    |128       
 [20, 10, 17, 4, 10] |0.6131743264085777  |0.14028124185256613 |590       
 [11, 2, 1, 3, 12]   |0.3339934808278778  |0.24313612563852888 |127       
 [16, 4, 8, 3, 3]    |1.3401348594710623  |0.8148675048407551  |199       
 [13, 5, 9, 1, 0]    |1.2982475615969697  |0.8382116250836875  |175       
 [18, 4, 8, 3, 3]    |1.4371936997999781  |0.8438271470663482  |213       
