/tmp/tmp.UnPnL8JViR ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k5.mat
  Evaluating with: datasets/N7dataset100k5.mat
Gen 0 Train time: 8.483446049690247 minutes:
 Average MSE:        0.9595526832693732
 Average Error:      2.472125799643699
 Structure           |Error               |MSE                 |weights&biases
 [17, 6, 12, 0, 0]   |0.3461276823127721  |0.1825105046351038  |256       
 [17, 7, 5, 8, 20]   |0.5743102379908985  |0.17914037826672397 |466       
 [16, 6, 4, 2, 2]    |2.497864789527017   |1.526437032493609   |197       
 [14, 7, 13, 16, 13] |1.2739535896728968  |0.21591404887999502 |710       
 [12, 7, 3, 4, 0]    |0.37165873626878543 |0.24176738807621945 |172       
Gen 3 Train time: 8.676727151870727 minutes:
 Average MSE:        0.3632265102558743
 Average Error:      0.5759272212892647
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 0, 0, 0]    |0.22889690096835683 |0.18050738445884956 |95        
 [18, 3, 6, 0, 0]    |0.19903239797737957 |0.13955623179985813 |142       
 [15, 2, 6, 0, 0]    |0.21763960493986745 |0.16865252047763526 |102       
 [19, 3, 3, 18, 0]   |0.32637658890258614 |0.18830291107997713 |220       
 [17, 5, 6, 2, 0]    |0.3090161921962266  |0.1902604032899903  |194       
 [16, 6, 5, 4, 0]    |0.2983738232151474  |0.17474838524020356 |214       
 [15, 6, 7, 1, 0]    |0.3529840826160007  |0.21409566849714162 |200       
 [17, 18, 2, 1, 0]   |0.6109203850660593  |0.21485570171903162 |418       
 [18, 3, 2, 0, 0]    |0.23309511544748987 |0.17181985805285976 |122       
 [2, 6, 9, 1, 0]     |3.709674269768787   |2.89632900525859    |99        
 [16, 5, 4, 3, 0]    |0.2934995556077283  |0.18902440338309376 |176       
 [18, 3, 5, 2, 0]    |0.2743118886387358  |0.19042639438902345 |146       
 [16, 4, 6, 9, 0]    |0.31298166177399195 |0.1810267119556177  |219       
 [17, 3, 17, 5, 0]   |0.3923825422993627  |0.20028417581877883 |269       
 [14, 10, 5, 3, 0]   |0.3820618775067034  |0.1950161895577524  |269       
 [11, 5, 3, 1, 0]    |2.0460215556748675  |1.5271407603966387  |117       
 [15, 4, 4, 3, 0]    |0.3268755342520339  |0.22578415335330632 |148       
 [18, 4, 5, 0, 0]    |0.26237806532549324 |0.17543813279441975 |161       
 [17, 3, 5, 2, 0]    |0.29087061151871946 |0.2049730555864404  |140       
 [17, 12, 4, 15, 7]  |1.8856617871239354  |0.5216694339403467  |514       
 [14, 5, 3, 4, 0]    |0.23982408637041364 |0.16237454634733015 |156       
 [17, 3, 1, 2, 0]    |0.24153622313801712 |0.1807327560247051  |116       
 [15, 4, 5, 1, 13]   |0.3219574110779936  |0.20528910892659247 |180       
 [15, 5, 5, 2, 0]    |0.3045468039586401  |0.19910349858602183 |170       
 [17, 5, 6, 2, 13]   |0.33726156686708136 |0.1832513654626562  |244       
Gen 4 Train time: 8.752103010813395 minutes:
 Average MSE:        0.5673974164684052
 Average Error:      1.641823542545539
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 6, 0, 0]    |0.2486421069150237  |0.17434124223224115 |142       
 [15, 2, 6, 0, 0]    |0.23463802955924076 |0.18182488015453546 |102       
 [18, 2, 0, 0, 0]    |0.2436926165502553  |0.19217523976657497 |95        
 [17, 4, 2, 2, 0]    |0.28178772691928466 |0.19758207073791173 |142       
 [18, 5, 14, 11, 16] |0.8886243744800214  |0.1948392033772664  |607       
 [7, 5, 4, 4, 0]     |1.4658181383030595  |1.1133945955725255  |110       
 [1, 18, 16, 8, 20]  |19.292591921169535  |3.524438680270569   |680       
 [16, 4, 1, 2, 0]    |0.2779707624397389  |0.20184820148025606 |128       
 [17, 4, 11, 4, 0]   |0.3120520155189136  |0.17515475375410824 |231       
 [19, 3, 18, 9, 0]   |0.42361057723429896 |0.16797490332589343 |370       
 [17, 4, 6, 1, 7]    |0.30432934077751017 |0.19308113184331518 |182       
 [17, 2, 3, 0, 0]    |0.1920855766066126  |0.14959639747795223 |100       
 [15, 4, 5, 2, 0]    |0.25662537470672175 |0.176817360007589   |149       
 [17, 4, 6, 1, 0]    |0.2875890720634235  |0.19181524212261017 |162       
 [18, 3, 6, 1, 0]    |0.39641105794840914 |0.2765666105233767  |144       
 [18, 14, 6, 1, 7]   |0.5484469309793134  |0.18301910055899265 |439       
 [2, 3, 6, 1, 7]     |2.7536306840630758  |2.3231413260442495  |68        
 [18, 3, 3, 0, 0]    |0.21543006889148122 |0.15682591218991287 |127       
 [15, 4, 6, 1, 0]    |0.5367830132117027  |0.3707744553282878  |148       
 [17, 5, 5, 2, 0]    |0.36359665593717466 |0.22838782372369887 |186       
 [15, 5, 5, 3, 2]    |2.762795416367977   |1.744107562234602   |184       
 [17, 4, 4, 6, 0]    |0.2633564663083978  |0.16792349682986552 |180       
 [20, 19, 8, 4, 2]   |7.963651921796699   |1.499134106046595   |668       
 [17, 5, 3, 3, 0]    |0.26072673641903615 |0.1683378331693041  |175       
 [6, 3, 3, 2, 0]     |0.2707019784715728  |0.23183328293789737 |62        
Gen 5 Train time: 8.61777556737264 minutes:
 Average MSE:        0.36893921289508397
 Average Error:      0.6233181009294688
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 3, 0, 0]    |0.2829329276695319  |0.2203483856257166  |100       
 [18, 3, 3, 0, 0]    |0.2516000393271357  |0.18315644551166124 |127       
 [15, 2, 6, 0, 0]    |0.26583901134068916 |0.20600303568956294 |102       
 [18, 2, 2, 0, 0]    |0.3628135186348966  |0.2818539360536114  |101       
 [15, 17, 15, 7, 8]  |1.2779156014113462  |0.18548714735897348 |772       
