/tmp/tmp.evd1HUlD1K ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k71.mat
  Evaluating with: datasets/N1dataset100k71.mat
Gen 0 Train time: 8.226351432005565 minutes:
 Average MSE:        1.512473984465611
 Average Error:      3.993758483280711
 Structure           |Error               |MSE                 |weights&biases
 [14, 18, 0, 0, 0]   |1.4653763947550869  |0.64057577041927    |331       
 [4, 4, 1, 16, 0]    |2.392529138798873   |1.929673897273063   |86        
 [18, 5, 5, 0, 0]    |1.397503217506411   |0.8800181280850957  |185       
 [15, 8, 1, 0, 0]    |1.729093010802169   |1.0915481392797397  |184       
 [14, 2, 0, 0, 0]    |0.885385065548279   |0.7340100001415857  |75        
Increasing Epochs
Gen 3 Train time: 9.16074635187785 minutes:
 Average MSE:        0.9158406332050834
 Average Error:      1.2304812474092734
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.6876527313877     |0.5963238903344885  |57        
 [14, 3, 0, 0, 0]    |0.8088920160983499  |0.6443006273926459  |91        
 [17, 0, 0, 0, 0]    |0.6844780369090239  |0.5760281654703998  |69        
 [14, 9, 0, 0, 0]    |0.7539425447275545  |0.47239531388834577 |187       
 [16, 1, 3, 10, 0]   |2.2054282680252872  |1.6256727269054827  |122       
 [16, 6, 3, 0, 0]    |1.0770125421540662  |0.6953715607861307  |175       
 [18, 3, 3, 1, 2]    |1.877822166567919   |1.3432777151431132  |134       
 [18, 4, 1, 0, 0]    |1.5233223092904973  |1.0815483582027616  |137       
 [9, 7, 0, 0, 0]     |0.7886523981687629  |0.6065733517540949  |105       
 [18, 2, 1, 3, 0]    |1.2043323421605192  |0.9262837558174055  |105       
 [14, 3, 3, 7, 0]    |1.1674994289047136  |0.8330715229636724  |135       
 [17, 4, 0, 0, 0]    |0.802000229806889   |0.5823716946071512  |128       
 [3, 2, 13, 3, 0]    |4.834742193111966   |3.746521488831001   |102       
 [16, 1, 0, 0, 0]    |1.3937203582638202  |1.1787760900589699  |67        
 [15, 7, 2, 0, 0]    |1.2609510752498512  |0.812098417664853   |176       
 [15, 3, 3, 0, 0]    |0.9837929278225426  |0.7491321743473467  |109       
 [17, 2, 0, 0, 0]    |0.7633944397839142  |0.6095828414781841  |90        
