/tmp/tmp.gvWwrI1C6b ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k0.mat
  Evaluating with: datasets/N2dataset100k0.mat
Gen 0 Train time: 8.308733248710633 minutes:
 Average MSE:        0.7874900045236558
 Average Error:      2.2044482475917775
 Structure           |Error               |MSE                 |weights&biases
 [5, 6, 0, 0, 0]     |1.1295377549436647  |0.9770753389365275  |58        
 [17, 5, 4, 14, 5]   |3.445595601585516   |1.563765630427364   |316       
 [12, 11, 12, 2, 6]  |1.2882024486719932  |0.5057300732917158  |374       
 [4, 17, 8, 13, 13]  |5.310095352834476   |1.3292432459777532  |554       
 [15, 3, 6, 0, 0]    |0.5368814302555195  |0.3937740508742538  |124       
Increasing Epochs
Gen 3 Train time: 9.522400259971619 minutes:
 Average MSE:        0.5747104378328206
 Average Error:      1.0110098180909464
 Structure           |Error               |MSE                 |weights&biases
 [18, 0, 0, 0, 0]    |0.48885140027880214 |0.4073034798751595  |73        
 [14, 3, 0, 0, 0]    |0.5634412335252519  |0.44879357569906747 |91        
 [13, 8, 0, 0, 0]    |0.6630711251602363  |0.4444698671423127  |160       
 [10, 7, 19, 3, 14]  |1.095174962173326   |0.4130916215455982  |390       
 [17, 1, 0, 0, 0]    |1.445539629514329   |1.210438508749554   |71        
 [15, 5, 9, 0, 0]    |0.7407076818890608  |0.4617880668569079  |189       
 [15, 3, 12, 0, 0]   |0.6995128035256151  |0.4759839321922595  |154       
 [9, 20, 4, 6, 15]   |2.0667490475634995  |0.6511448643228316  |462       
 [19, 1, 0, 0, 0]    |0.678115034665844   |0.5565833535148059  |79        
 [14, 6, 1, 1, 2]    |1.6996214310812203  |1.1739868715347894  |148       
 [17, 2, 3, 0, 0]    |0.6715056196972532  |0.5229691024570698  |100       
 [16, 3, 3, 0, 0]    |0.5141226935595563  |0.3856622322458151  |115       
 [17, 3, 3, 0, 0]    |0.5713801954234645  |0.4222319592331777  |121       
 [15, 3, 0, 0, 0]    |0.571745674370135   |0.4486281035131941  |97        
 [12, 8, 4, 4, 0]    |0.7474904751639018  |0.4522438669222266  |201       
 [12, 15, 15, 2, 13] |1.8866965457050702  |0.4699295168690064  |556       
 [9, 8, 13, 5, 12]   |1.1667052248948027  |0.4523422158930767  |379       
 [14, 5, 3, 0, 0]    |0.6326145158671523  |0.44691179877542553 |139       
 [12, 5, 4, 10, 0]   |0.7546887927256924  |0.47404652420419585 |186       
