/tmp/tmp.eS7ZCUyeNy ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N5dataset10k1.mat
  Evaluating with: datasets/N5dataset100k1.mat
Gen 0 Train time: 8.419195008277892 minutes:
 Average MSE:        1.3808754924125657
 Average Error:      3.1321738070156355
 Structure           |Error               |MSE                 |weights&biases
 [16, 4, 3, 5, 0]    |0.3314561448397962  |0.22385432551656623 |157       
 [1, 5, 5, 7, 12]    |5.545569424839937   |3.4143915493356785  |194       
 [13, 7, 11, 3, 0]   |0.49196693558907484 |0.2536388767108075  |265       
 [17, 10, 7, 5, 4]   |0.578548354396789   |0.2254328042526755  |377       
 [17, 9, 1, 3, 0]    |0.4627321210074292  |0.2584360602726023  |233       
Increasing Epochs
Gen 3 Train time: 10.11100678841273 minutes:
 Average MSE:        0.43917824800448346
 Average Error:      0.8470551218890365
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 3, 4, 0]    |0.35574029059172196 |0.2655228613653441  |117       
 [19, 0, 0, 0, 0]    |0.2567932899117449  |0.21182732580100905 |77        
 [16, 3, 0, 0, 0]    |0.33701061892811707 |0.2605030163039695  |103       
 [17, 5, 2, 4, 0]    |0.3235114797731577  |0.21150203061833625 |170       
 [17, 4, 2, 3, 15]   |0.447648346655059   |0.25956521563360313 |218       
 [18, 1, 2, 2, 0]    |0.3077231838011527  |0.248191499838934   |86        
 [15, 6, 5, 6, 0]    |0.40657580670501037 |0.23516100282469293 |219       
 [13, 9, 2, 4, 0]    |0.4285227791508612  |0.2586158864150351  |202       
 [15, 4, 3, 12, 0]   |0.37072151532507763 |0.23344608432413025 |185       
 [16, 6, 3, 5, 15]   |0.5168982104985861  |0.24600355085752118 |297       
 [17, 8, 4, 7, 7]    |0.5391381486995896  |0.23626920253293132 |330       
 [15, 5, 2, 2, 0]    |0.330761256909752   |0.22961335678694056 |146       
 [2, 20, 5, 13, 1]   |6.835834979841268   |3.5242886873917953  |265       
 [14, 5, 9, 2, 8]    |0.4982370395058871  |0.28459751291096275 |224       
 [17, 6, 2, 4, 0]    |0.3304154755869231  |0.2054804466922901  |190       
 [12, 12, 8, 13, 18] |1.4844561011379804  |0.2684873293376436  |684       
 [18, 3, 2, 2, 0]    |0.31354748728846654 |0.2276822059713953  |128       
 [10, 6, 2, 4, 0]    |0.5945841535652726  |0.43283745271191504 |127       
 [15, 9, 9, 4, 2]    |3.725973259168292   |1.6247079805134597  |332       
 [18, 7, 2, 2, 0]    |0.3864036871584124  |0.22743913056348197 |212       
 [16, 4, 2, 2, 4]    |0.4073491373363328  |0.28066748717851003 |149       
 [15, 9, 2, 11, 10]  |0.5804293194157315  |0.2284387302919136  |373       
 [13, 6, 14, 2, 8]   |0.5294241426298042  |0.26028830771968964 |284       
 [14, 8, 3, 5, 0]    |0.46584979274428995 |0.27215268453300184 |215       
 [16, 6, 3, 5, 0]    |0.40282854489742004 |0.24616721099358196 |197       
Gen 4 Train time: 10.18381164073944 minutes:
 Average MSE:        0.6062766598315616
 Average Error:      1.2046623577731983
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.2562820169990224  |0.2114055796802529  |77        
 [18, 1, 2, 2, 0]    |0.292209624946208   |0.23567917173779115 |86        
 [18, 3, 2, 2, 0]    |0.2804242776050106  |0.20362981915496384 |128       
 [17, 4, 1, 2, 8]    |1.330497090831055   |0.880780022347105   |165       
 [18, 4, 2, 3, 0]    |0.29693204806254986 |0.20255335194147528 |153       
 [1, 7, 4, 6, 0]     |3.739957061409468   |3.016430354510556   |86        
 [18, 4, 2, 9, 0]    |0.3189889285789816  |0.2049275281741929  |177       
 [18, 11, 2, 3, 16]  |0.5987040945228609  |0.23328653848919587 |377       
 [4, 12, 1, 10, 8]   |3.675144470739382   |2.2179701785910773  |202       
 [16, 7, 3, 5, 0]    |0.3760883908786764  |0.21861762471116672 |217       
 [19, 16, 10, 5, 20] |1.493417551369714   |0.23306617617465725 |743       
 [16, 6, 4, 5, 0]    |0.3579858418928522  |0.21229852858015122 |209       
 [17, 4, 2, 2, 0]    |0.2951950966141352  |0.20698296231122035 |142       
 [16, 4, 8, 2, 4]    |0.42326205460606264 |0.26256311773991325 |191       
 [16, 7, 3, 20, 10]  |0.9292271573343543  |0.27160620106831596 |492       
 [18, 2, 2, 2, 0]    |0.36152434952199214 |0.27667108897388737 |107       
 [20, 1, 18, 14, 14] |1.081027269908348   |0.23643351404845597 |608       
 [10, 15, 4, 13, 2]  |8.555032895487122   |3.5219673950228496  |355       
 [17, 6, 3, 5, 0]    |0.30698997410668394 |0.183426692070581   |206       
 [18, 3, 1, 2, 0]    |0.2777456124008913  |0.20473278303541412 |122       
 [16, 4, 1, 1, 13]   |1.060220200358234   |0.7053766403018451  |163       
 [8, 4, 3, 7, 0]     |0.4763544740503694  |0.36092214507726655 |111       
 [11, 13, 8, 18, 16] |2.0399281907279514  |0.2873410637382635  |784       
 [19, 7, 11, 10, 6]  |0.8339004290056548  |0.252424957254197   |478       
 [13, 6, 2, 3, 0]    |0.45951984237236837 |0.3158230610542463  |150       
Gen 5 Train time: 9.836419975757599 minutes:
 Average MSE:        0.30225014312618126
 Average Error:      0.4269039951168538
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.32660868624364836 |0.2694176495583289  |77        
 [18, 3, 1, 2, 0]    |0.35432026868654015 |0.26117775206957067 |122       
 [18, 3, 2, 2, 0]    |0.3180249478877501  |0.23093350967410045 |128       
 [17, 5, 3, 4, 0]    |0.5241927106802927  |0.334240029204682   |180       
 [16, 4, 2, 3, 0]    |0.3471988687556944  |0.24527934006652646 |139       
 [18, 5, 3, 4, 0]    |0.323536637816326   |0.2022111325077624  |188       
 [18, 3, 2, 3, 0]    |0.31319949187804996 |0.22516654800994992 |132       
 [13, 4, 2, 5, 4]    |0.34271808958299543 |0.23613607148616228 |149       
 [6, 3, 2, 2, 0]     |1.0910101386591506  |0.9484786489469256  |56        
 [18, 5, 3, 14, 0]   |0.49403351131472384 |0.2724903911254426  |238       
 [18, 7, 2, 3, 8]    |0.39441664603700133 |0.2095385700806986  |253       
 [18, 3, 2, 3, 0]    |0.39154107929163046 |0.2814881745163048  |132       
 [19, 2, 1, 1, 20]   |0.36666059745215146 |0.2439434942613591  |163       
 [18, 4, 2, 3, 0]    |0.35938320883447583 |0.2451546542580406  |153       
 [18, 2, 2, 2, 0]    |0.27113493010351863 |0.20749694030231852 |107       
 [18, 4, 2, 2, 0]    |0.39146892593135907 |0.2697258682517036  |149       
 [17, 4, 5, 2, 2]    |0.41305013065288837 |0.27071563898042167 |169       
 [8, 2, 1, 1, 0]     |1.09602004809359    |0.9696554084848399  |49        
 [18, 16, 2, 4, 0]   |0.5793251800100162  |0.20838012657913035 |409       
 [15, 6, 3, 4, 0]    |0.3584969946245966  |0.2268797807128232  |183       
 [18, 3, 2, 6, 0]    |0.314546337923981   |0.2194515334219001  |144       
 [18, 3, 3, 2, 0]    |0.31995189978657657 |0.22887377971819572 |134       
 [10, 3, 2, 3, 0]    |0.3621945020157454  |0.2935891573109804  |84        
 [13, 4, 3, 5, 0]    |0.296277163165316   |0.21088129205336736 |136       
 [12, 4, 2, 3, 0]    |0.32328888249332627 |0.2449480865729956  |111       
Increasing Epochs
Gen 6 Train time: 11.397834904988606 minutes:
 Average MSE:        0.7364432261426116
 Average Error:      1.358791150610762
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 2, 2, 0]    |0.33272666858688915 |0.25463250220989175 |107       
