/tmp/tmp.C9ebjTukQq ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k7.mat
  Evaluating with: datasets/N4dataset100k7.mat
Gen 0 Train time: 8.453077467282613 minutes:
 Average MSE:        0.8118228925068024
 Average Error:      1.6464773155028987
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.33413753606153984 |0.23080026731228265 |148       
 [4, 8, 7, 3, 8]     |0.7884731678999675  |0.5027526886514203  |180       
 [14, 7, 7, 4, 0]    |0.556663206785509   |0.30550324526930256 |240       
 [16, 9, 4, 3, 0]    |0.5132946404809801  |0.2679632992971597  |260       
 [11, 6, 2, 1, 0]    |1.368960757454606   |1.0040601007455783  |124       
Gen 3 Train time: 8.774630157152812 minutes:
 Average MSE:        0.7353705913113799
 Average Error:      1.318552291611215
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 0, 0, 0]    |0.29840220237355247 |0.2536466733762151  |65        
 [15, 6, 0, 0, 0]    |0.35629205557248966 |0.2461031545172708  |148       
 [11, 2, 2, 1, 0]    |1.2242047697431566  |1.0328184925417785  |68        
 [16, 10, 1, 2, 3]   |1.8134396533153847  |0.9804196377578462  |246       
 [14, 7, 7, 4, 0]    |0.5104992170833925  |0.2801679105522562  |240       
 [17, 7, 1, 2, 0]    |0.44146229111789104 |0.2731695338524386  |192       
 [15, 4, 1, 3, 0]    |0.5424137976749659  |0.39783174891876116 |124       
 [2, 4, 3, 18, 8]    |4.566070096313122   |2.3482089761867098  |266       
 [11, 3, 3, 2, 0]    |0.4193845544812203  |0.33321512090621974 |92        
 [6, 5, 6, 3, 0]     |1.3547623567253018  |1.0188006034727473  |114       
 [12, 3, 12, 1, 0]   |3.1240408569326226  |2.2125093199446706  |138       
 [10, 14, 4, 2, 4]   |1.9126205187252152  |0.9713915004139636  |271       
 [12, 3, 2, 1, 0]    |0.45148739306229674 |0.36232711997556744 |88        
 [14, 12, 1, 1, 0]   |4.217314434420322   |2.320304751642614   |239       
 [15, 8, 16, 2, 17]  |0.9302146823568723  |0.32551723213411227 |420       
 [17, 6, 1, 3, 0]    |0.5322171565088348  |0.3427672327169961  |176       
 [16, 7, 0, 0, 0]    |0.34364893780061073 |0.22187643029947463 |175       
 [15, 4, 10, 3, 13]  |0.4673162173161697  |0.24518331454473857 |258       
 [14, 8, 2, 7, 3]    |2.900989775095427   |1.6364871789894546  |229       
 [14, 4, 4, 1, 0]    |0.4983772189975413  |0.3609925273139234  |129       
 [15, 8, 4, 2, 0]    |1.64721547122355    |0.9456207102430563  |222       
 [12, 4, 19, 16, 17] |2.7078766748170295  |0.3574230491877821  |810       
 [15, 8, 6, 4, 13]   |0.8584779735732067  |0.3724716856057199  |334       
 [14, 6, 2, 2, 0]    |0.3916951214640959  |0.26586370382206137 |155       
 [13, 8, 3, 3, 0]    |0.45338386358609556 |0.2791471738681201  |194       
Gen 4 Train time: 8.718438800175985 minutes:
 Average MSE:        0.3543700285358186
 Average Error:      0.6248878031813215
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 0, 0, 0]    |0.3488683380602463  |0.296543700721403   |65        
 [16, 7, 0, 0, 0]    |0.3647655680283231  |0.23551035148911983 |175       
 [15, 6, 0, 0, 0]    |0.3083886360100103  |0.21301461807054128 |148       
 [14, 4, 2, 2, 0]    |0.3949163226530531  |0.2918307179397081  |121       
 [16, 7, 4, 4, 0]    |0.41000218142293643 |0.23419696222656747 |224       
 [15, 5, 2, 2, 0]    |0.44082836088108207 |0.3060215717356762  |146       
 [15, 4, 1, 2, 0]    |0.4812091954845199  |0.3555984317234985  |121       
 [15, 8, 2, 2, 0]    |0.6621323882954522  |0.4016035942899422  |200       
 [15, 6, 4, 4, 0]    |0.43489652501347764 |0.267764571333327   |194       
 [14, 4, 0, 0, 0]    |0.37454048241624416 |0.2866322096199601  |107       
 [14, 8, 5, 4, 0]    |0.5326262104919304  |0.2952492410404218  |236       
 [15, 4, 2, 2, 0]    |0.3914651876351413  |0.2842620690491296  |128       
 [15, 2, 2, 1, 0]    |0.4121293143018559  |0.3307415219186259  |88        
 [11, 3, 3, 2, 0]    |0.3569029644164402  |0.28357139806191345 |92        
 [15, 4, 7, 2, 7]    |0.626841652306829   |0.39079923419440854 |189       
 [13, 4, 1, 1, 0]    |0.364183736136179   |0.28080444727166837 |104       
 [13, 4, 1, 14, 0]   |0.47828240175544534 |0.33452156829260427 |143       
 [14, 5, 2, 1, 0]    |1.3057767388661712  |0.9340718335842132  |134       
 [17, 15, 7, 10, 7]  |1.3289476287891764  |0.2980146515159262  |598       
 [15, 7, 4, 2, 0]    |0.477058179458359   |0.2879072711061933  |202       
 [16, 6, 6, 3, 7]    |0.5436915244123804  |0.2917455549724896  |249       
 [10, 6, 7, 4, 0]    |0.4664334993702191  |0.29592778585841667 |182       
 [15, 5, 5, 2, 7]    |0.4639460904178413  |0.2842256204686392  |196       
 [11, 9, 6, 17, 8]   |2.991507118748271   |0.9169313378209549  |473       
 [13, 5, 2, 2, 4]    |0.6618548341614563  |0.46176044909011643 |144       
Increasing Epochs
Gen 5 Train time: 10.057457466920217 minutes:
 Average MSE:        0.5458222145775113
 Average Error:      1.1866666726405375
 Structure           |Error               |MSE                 |weights&biases
 [15, 6, 0, 0, 0]    |0.4112608389756913  |0.284071980327231   |148       
 [12, 2, 0, 0, 0]    |0.35396167432468545 |0.3008731184991048  |65        
 [11, 3, 3, 2, 0]    |0.4355991523932128  |0.34609816379837816 |92        
 [13, 4, 3, 2, 0]    |0.41662689401942166 |0.3078741460415514  |121       
 [15, 6, 2, 1, 0]    |0.4340948943769104  |0.29098250958256655 |160       
 [8, 6, 5, 4, 4]     |0.8648044447049018  |0.5768045105455092  |162       
 [15, 5, 1, 1, 0]    |0.3550257686989847  |0.25332933832685456 |135       
 [17, 11, 13, 14, 16]|2.0929936470999806  |0.2450226578118217  |858       
 [14, 5, 1, 7, 0]    |0.39597279766380955 |0.2755710571775751  |145       
 [13, 3, 1, 1, 0]    |0.46359909222349366 |0.37111803044068997 |89        
 [13, 8, 2, 2, 0]    |0.41998886137849367 |0.2691390580345111  |178       
 [15, 5, 1, 1, 19]   |0.5315015936590517  |0.3297075983925307  |191       
 [15, 6, 2, 2, 0]    |0.5255310501460325  |0.34876881288381706 |164       
 [9, 14, 10, 18, 16] |3.6036797570722396  |0.4457288275556068  |836       
 [13, 3, 0, 0, 0]    |0.36591063477176405 |0.295860818596441   |85        
 [14, 4, 1, 1, 0]    |0.5482976389791803  |0.41543172318402827 |111       
 [13, 3, 1, 9, 0]    |0.4524798243168705  |0.34112302010683215 |113       
 [15, 19, 2, 2, 0]   |0.8693040757844173  |0.3214020972552044  |398       
 [14, 5, 1, 1, 0]    |3.1580277450755267  |2.298938975375815   |127       
 [15, 5, 1, 6, 0]    |0.36135954954273425 |0.2483585441894564  |150       
 [14, 5, 2, 2, 0]    |0.3794264604992748  |0.26871754196983266 |138       
 [15, 1, 4, 1, 4]    |1.2252223910415068  |0.9857252357587682  |87        
 [15, 5, 2, 1, 9]    |0.6000980196817768  |0.39429249540922484 |168       
 [2, 2, 19, 17, 3]   |9.795514636276947   |3.0478139341314074  |467       
 [15, 5, 5, 2, 4]    |0.606385373306536   |0.38280116904302824 |184       
Increasing Epochs
Gen 6 Train time: 11.438523777325948 minutes:
 Average MSE:        0.4561598977582198
 Average Error:      0.7886284104824298
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 0, 0, 0]    |0.35391714456024487 |0.3008352674828364  |65        
 [15, 5, 1, 1, 0]    |1.3908282780885235  |0.9924282643077106  |135       
 [15, 5, 1, 6, 0]    |0.400515787979964   |0.27527020706514743 |150       
 [14, 4, 1, 3, 0]    |0.5203363951513923  |0.38837661116011085 |117       
 [13, 18, 2, 1, 0]   |0.8284025262654908  |0.35942271650121943 |334       
