/tmp/tmp.40H3pB77DN ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N2dataset10k6.mat
  Evaluating with: datasets/N2dataset100k6.mat
Gen 0 Train time: 8.16699858903885 minutes:
 Average MSE:        1.0752060110460802
 Average Error:      1.8953498584571418
 Structure           |Error               |MSE                 |weights&biases
 [16, 1, 1, 2, 0]    |0.6985014323783383  |0.5805275327264828  |74        
 [14, 19, 19, 1, 14] |3.340614705302594   |0.4873146985010589  |770       
 [16, 7, 0, 0, 0]    |0.6720568853136316  |0.43391253767846505 |175       
 [14, 1, 8, 2, 5]    |2.3386143456842015  |1.7674867000032393  |112       
 [18, 0, 0, 0, 0]    |0.48299448649562515 |0.40242358925020427 |73        
Gen 3 Train time: 7.960836438337962 minutes:
 Average MSE:        0.5706132331290629
 Average Error:      0.8464375121755556
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.44309265740198384 |0.38042114185924697 |61        
 [17, 0, 0, 0, 0]    |0.49216586099658055 |0.41418625979185536 |69        
 [18, 0, 0, 0, 0]    |0.7377535238424481  |0.6146849070695412  |73        
 [14, 0, 0, 0, 0]    |0.5172872648668049  |0.44858507808637443 |57        
 [15, 4, 1, 2, 0]    |0.7895577949378657  |0.5834583301183002  |121       
 [16, 5, 1, 1, 0]    |0.6972220282424446  |0.48765291275565437 |143       
 [14, 1, 0, 0, 0]    |0.573422997031736   |0.49478516540835465 |59        
 [12, 5, 0, 0, 0]    |0.4972976001149362  |0.38057704480989724 |107       
 [16, 4, 12, 0, 0]   |0.6423793568900811  |0.4004860873732424  |189       
 [14, 4, 1, 1, 0]    |0.6494469247010234  |0.4920700653525133  |111       
 [13, 0, 0, 0, 0]    |0.49660512912261545 |0.43497788969068873 |53        
 [15, 1, 1, 0, 0]    |0.8218286285997954  |0.698567557717699   |65        
 [11, 2, 4, 0, 0]    |0.6579882980457159  |0.5468568932303638  |74        
 [11, 4, 0, 0, 0]    |0.7389032007941687  |0.5959560517201654  |86        
 [15, 4, 2, 2, 3]    |0.724258578240588   |0.5129346662836355  |138       
 [17, 4, 0, 0, 0]    |0.6041479681604658  |0.4387014653297491  |128       
 [10, 0, 0, 0, 0]    |0.5328034758702971  |0.48089677543294024 |41        
 [14, 11, 2, 2, 0]   |0.8190104029678648  |0.44948243923082176 |240       
 [12, 2, 11, 0, 0]   |0.7818366176453787  |0.5983320036108636  |107       
 [14, 4, 1, 0, 0]    |1.6034040424194351  |1.2209495745345136  |109       
 [16, 4, 4, 0, 0]    |0.6174423286494404  |0.43401785301815055 |141       
 [10, 4, 0, 0, 0]    |0.6093680803485357  |0.5001572186825178  |79        
 [19, 3, 10, 11, 14] |2.164167362130865   |0.6835439641742055  |461       
 [10, 10, 0, 0, 0]   |0.6138366421398876  |0.4208299520015949  |151       
 [6, 11, 14, 1, 9]   |3.33571104022793    |1.5522195309436788  |306       
Increasing Epochs
Gen 4 Train time: 9.226141981283824 minutes:
 Average MSE:        0.7534164894682732
 Average Error:      1.0526361753833098
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5304225207654293  |0.4553989727579298  |61        
 [17, 0, 0, 0, 0]    |0.5509138510084081  |0.4636261177373401  |69        
 [13, 0, 0, 0, 0]    |0.4583715656789039  |0.4014889992890061  |53        
 [13, 1, 2, 0, 0]    |0.5959274341784783  |0.5129194959679348  |60        
 [16, 8, 0, 0, 0]    |0.7484978457658161  |0.4620015868366295  |193       
 [5, 1, 0, 0, 0]     |1.4145680445599622  |1.3355246563101761  |23        
 [13, 7, 1, 1, 7]    |0.8080262714444907  |0.5295854719651165  |169       
 [14, 5, 1, 1, 0]    |0.6115969933778854  |0.44522223324084786 |127       
 [16, 5, 2, 2, 2]    |1.8285170657327023  |1.2256916436788972  |160       
 [13, 1, 2, 19, 0]   |0.7043551545330853  |0.5038520683562588  |134       
 [15, 2, 6, 14, 0]   |0.8241098498825096  |0.48995023953978417 |208       
 [14, 16, 0, 0, 0]   |0.8297498198967486  |0.39292715307003523 |299       
 [13, 2, 1, 1, 1]    |4.813331775269642   |3.9804286762590495  |76        
 [14, 0, 0, 0, 0]    |0.6492703585811309  |0.5630391743324263  |57        
 [14, 1, 4, 0, 0]    |0.6094430861992491  |0.5116012774692129  |70        
 [13, 4, 1, 1, 0]    |1.5879717641569457  |1.2244081469644998  |104       
 [5, 1, 10, 12, 17]  |3.3996286495578705  |1.2136910912424503  |412       
 [14, 3, 0, 0, 0]    |0.7706554367047929  |0.6138443345843088  |91        
 [12, 0, 0, 0, 0]    |0.6475574706607152  |0.5728979180838014  |49        
 [17, 2, 6, 0, 0]    |0.6184323754507682  |0.46740113455553356 |112       
 [15, 3, 2, 0, 0]    |0.5556211714411592  |0.428412585345741   |104       
 [17, 5, 1, 1, 0]    |0.74963537101463    |0.5139299213273294  |151       
 [13, 3, 0, 0, 0]    |0.6156049494338621  |0.49775373264329525 |85        
 [14, 5, 6, 0, 0]    |0.8285114306337696  |0.5553678203234819  |160       
 [13, 2, 0, 0, 0]    |0.5651841286537831  |0.4744477848257452  |70        
Increasing Epochs
Gen 5 Train time: 10.802524316310883 minutes:
 Average MSE:        0.592562403479663
 Average Error:      1.4506718210928593
 Structure           |Error               |MSE                 |weights&biases
 [13, 0, 0, 0, 0]    |0.5103225188421111  |0.4469929915942732  |53        
 [15, 0, 0, 0, 0]    |0.458352474711912   |0.39352259373083553 |61        
 [17, 0, 0, 0, 0]    |0.4693619466778339  |0.3949954366795606  |69        
 [2, 14, 7, 17, 8]   |8.291524614283668   |2.7462431826279947  |442       
 [10, 12, 2, 0, 0]   |0.8820938061402102  |0.5471912668731888  |191       
 [14, 2, 4, 7, 0]    |0.7179180810904291  |0.5226204425592628  |127       
 [15, 4, 4, 8, 0]    |0.7386611016984965  |0.47335196572917404 |178       
 [14, 4, 1, 1, 0]    |0.6969858732745939  |0.5280891650536251  |111       
 [14, 3, 1, 0, 0]    |0.5786116161788512  |0.4585784913716826  |93        
 [14, 1, 2, 12, 0]   |0.7255835908495808  |0.551133068678813   |110       
 [14, 5, 2, 1, 18]   |0.6712110696655331  |0.42055852419704093 |187       
 [15, 4, 0, 0, 0]    |0.485607180842442   |0.3651835219933666  |114       
 [14, 9, 1, 0, 0]    |0.7649957267383363  |0.47693024717030263 |189       
 [17, 7, 1, 1, 8]    |0.8936672877836865  |0.5260170068284548  |212       
 [14, 2, 4, 17, 0]   |0.9676305361644914  |0.606285099648479   |187       
 [14, 2, 2, 0, 0]    |0.5415838998147755  |0.4423042501714967  |81        
 [4, 19, 4, 8, 16]   |2.2264480352363876  |0.8440086853767529  |388       
 [10, 1, 0, 0, 0]    |0.5490731634524582  |0.49310971720444474 |43        
 [13, 17, 1, 1, 4]   |1.264759391797159   |0.5826794338549035  |310       
 [7, 12, 17, 13, 19] |5.5524801886807085  |0.650017956415251   |858       
 [15, 1, 3, 0, 0]    |0.5542462921001718  |0.46410422903113596 |71        
 [14, 3, 0, 0, 0]    |0.6019132188828216  |0.4794373746358949  |91        
 [19, 17, 17, 8, 20] |5.95115266744332    |0.4332609513130034  |1048      
 [14, 1, 0, 0, 0]    |0.6790941883761109  |0.5859648672320865  |59        
 [16, 2, 5, 0, 0]    |0.49351705659539297 |0.3814796170205502  |103       
Result:  [15]
Fold 0
Fold 0 Train time: 17.234802869955697 minutes, MSE: 0.06245002113790867
Fold 1
Fold 1 Train time: 17.22449213663737 minutes, MSE: 0.04196621486599465
Fold 2
Fold 2 Train time: 17.202819033463797 minutes, MSE: 0.04727527509438669
Fold 3
Fold 3 Train time: 17.211379357179005 minutes, MSE: 0.13771133040534783
Fold 4
Fold 4 Train time: 17.251744337876637 minutes, MSE: 0.06698745007053757
Total Time: 138.65946248372396 minutes
CellsPerSensor: 2
 Resulting Network Architecture: [15]
 MSE after 5-Fold CV: 0.07127805831483508
 Weights and Biases: 61
 Objective Function Value: 0.08302058113494451
~/workspace/SolarCellResearch
