/tmp/tmp.9MNXlnuhKs ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k1.mat
  Evaluating with: datasets/N7dataset100k1.mat
Gen 0 Train time: 8.541137353579204 minutes:
 Average MSE:        0.5764308923892721
 Average Error:      1.4991929085133604
 Structure           |Error               |MSE                 |weights&biases
 [19, 6, 7, 15, 20]  |1.0328816172587976  |0.1854170962458705  |687       
 [17, 4, 2, 17, 0]   |0.3393783071462659  |0.2048167005417621  |202       
 [16, 3, 3, 0, 0]    |0.262138063152554   |0.19663934671325164 |115       
 [13, 6, 4, 2, 3]    |0.3385119802738848  |0.21910684421390228 |174       
 [15, 7, 2, 0, 0]    |0.3052991007210027  |0.1966237401882561  |176       
 [14, 5, 4, 2, 0]    |0.31384361214762957 |0.2135550855546004  |154       
 [15, 4, 5, 2, 0]    |0.28217396011344387 |0.19442058193647133 |149       
 [17, 20, 2, 0, 0]   |0.6436997051228954  |0.20586741003584766 |456       
 [14, 4, 15, 19, 11] |1.2955366090578355  |0.21793138340817403 |713       
 [15, 7, 5, 2, 0]    |0.3755789001315883  |0.22106760712378354 |212       
Gen 4 Train time: 9.576921792825063 minutes:
 Average MSE:        0.6465917954686621
 Average Error:      2.2669159286886473
 Structure           |Error               |MSE                 |weights&biases
 [17, 1, 2, 0, 0]    |0.2519922634492985  |0.20838730394245947 |76        
 [16, 1, 5, 0, 0]    |0.227709701499537   |0.18596743517112266 |81        
 [14, 3, 3, 0, 0]    |0.2872659397894714  |0.22205129332293677 |103       
 [16, 3, 5, 1, 0]    |0.2940139801125334  |0.2140323812037654  |127       
 [16, 4, 4, 0, 0]    |0.2923857750032895  |0.2055263146560607  |141       
 [15, 2, 4, 0, 0]    |0.2948673808047764  |0.23311355577063203 |94        
 [15, 12, 14, 0, 0]  |0.6692893433735352  |0.22615406440621735 |434       
 [15, 2, 3, 0, 0]    |0.24566750649717947 |0.19616948836017242 |90        
 [16, 4, 4, 1, 0]    |0.36337346102838963 |0.2541516468366369  |143       
 [19, 1, 2, 0, 0]    |0.2622216584810035  |0.21255274531687612 |84        
 [17, 3, 4, 9, 0]    |0.24418813367333225 |0.15726605168194463 |176       
 [16, 3, 3, 0, 0]    |0.22141345394039352 |0.1660903281757517  |115       
 [8, 2, 4, 0, 0]     |0.32257586992273396 |0.27833860166516905 |59        
 [17, 2, 3, 0, 0]    |0.22666700734064665 |0.1765284428133475  |100       
 [15, 13, 12, 1, 2]  |6.574661771192075   |2.1830503351662465  |441       
 [14, 4, 4, 1, 0]    |3.1458660913392458  |2.2786638466099927  |129       
 [8, 6, 5, 2, 0]     |0.405242575554777   |0.29426650602036375 |128       
 [15, 5, 4, 1, 0]    |0.3075813839530169  |0.20825009047304954 |156       
 [16, 3, 3, 1, 0]    |2.0487888420408504  |1.529206249781861   |117       
 [2, 4, 4, 1, 0]     |1.8729372480895323  |1.6736517561935298  |45        
 [17, 2, 3, 16, 0]   |0.28409633296786685 |0.182511535863673   |177       
 [17, 1, 2, 1, 0]    |0.29496970711529663 |0.24271129809109904 |78        
 [3, 20, 20, 18, 2]  |35.791829166479744  |3.5173913875287317  |928       
 [15, 4, 4, 1, 0]    |1.22311844963269    |0.8705794136719625  |136       
 [17, 12, 2, 0, 0]   |0.5201751739349754  |0.24818281399295122 |296       
Increasing Epochs
Gen 5 Train time: 10.847731884320577 minutes:
 Average MSE:        0.26960747412914776
 Average Error:      0.4251699799572477
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 3, 0, 0]    |0.2553188969618311  |0.19152404079870203 |115       
 [17, 2, 3, 0, 0]    |0.20516850110747306 |0.15978538932408642 |100       
 [16, 1, 5, 0, 0]    |0.2788791629903472  |0.2277568426924919  |81        
 [17, 3, 3, 1, 0]    |0.24459422056060154 |0.17984593987941833 |123       
 [17, 4, 4, 5, 0]    |0.3551610928548314  |0.22988322652575338 |174       
 [16, 4, 4, 1, 0]    |0.2895413366936041  |0.20251178316572602 |143       
 [11, 11, 20, 0, 0]  |0.6827229938980741  |0.23535363308673704 |426       
 [3, 2, 11, 0, 0]    |1.1408474401834723  |0.9770390629664547  |62        
 [15, 2, 4, 12, 0]   |0.2603959399724869  |0.17367805360334404 |162       
 [17, 3, 3, 11, 0]   |0.297934666275464   |0.19332529216981684 |173       
 [17, 2, 3, 6, 0]    |0.21567452804237752 |0.15700387030657575 |127       
 [18, 1, 4, 0, 0]    |0.1950347039425614  |0.15730357100239206 |86        
 [17, 3, 3, 3, 0]    |0.5771626993166515  |0.4138999182788951  |133       
 [16, 3, 4, 0, 0]    |0.22961004041398136 |0.170099301590143   |120       
 [12, 3, 5, 1, 0]    |0.33416652785867906 |0.25830458616373164 |103       
 [15, 2, 3, 0, 0]    |0.2211066338764115  |0.17655723322560607 |90        
 [12, 2, 20, 0, 0]   |0.33325725679356155 |0.23308768998880297 |143       
 [17, 3, 1, 1, 0]    |0.2506352383844106  |0.18895306457468103 |113       
 [18, 1, 2, 1, 0]    |0.24141536089511856 |0.19666837589370148 |82        
 [7, 2, 3, 9, 0]     |1.3394753160080224  |1.0642581482921458  |92        
 [16, 7, 3, 0, 0]    |0.29112034101924517 |0.17879443260659195 |195       
 [16, 2, 3, 8, 0]    |0.27084018220936246 |0.194713434957338   |132       
 [16, 3, 4, 5, 0]    |0.27174799701821756 |0.1886465494128456  |146       
 [16, 7, 14, 0, 0]   |0.32356503552236254 |0.15515120086637837 |294       
 [6, 8, 20, 11, 20]  |1.523873386132046   |0.23604221185633337 |746       
Gen 6 Train time: 11.281468657652537 minutes:
 Average MSE:        0.4470703272258806
 Average Error:      3.2616513081910194
 Structure           |Error               |MSE                 |weights&biases
 [18, 1, 4, 0, 0]    |0.22811142594269657 |0.18398131800072615 |86        
 [17, 2, 3, 0, 0]    |0.256796593569445   |0.19999338816195308 |100       
 [17, 2, 3, 6, 0]    |0.25528395367391704 |0.1858382124109445  |127       
 [10, 8, 4, 12, 12]  |2.2656868950146607  |0.8696868956791979  |383       
 [14, 8, 17, 8, 12]  |0.864229625206039   |0.20272259216377536 |580       
 [19, 5, 4, 3, 0]    |0.33930941964683764 |0.20580156614510722 |200       
 [16, 3, 4, 3, 0]    |0.25555152450975055 |0.1828057385072843  |134       
 [16, 3, 4, 5, 15]   |0.3929360274853069  |0.21243728569894255 |246       
 [6, 17, 19, 18, 4]  |9.879804355464671   |0.9905377608864079  |920       
 [17, 3, 5, 3, 0]    |0.2923258784944835  |0.2024249503345493  |147       
 [17, 3, 2, 5, 0]    |0.3727703882801192  |0.2666568562012012  |134       
 [15, 2, 3, 0, 0]    |0.27211733688272344 |0.2172901069064639  |90        
 [17, 4, 4, 5, 0]    |0.3107284040143415  |0.20112351697603179 |174       
 [18, 19, 19, 16, 1] |59.74188563272351   |3.5079554548893186  |1134      
 [16, 3, 3, 4, 0]    |0.2593754379545087  |0.18647115821479632 |132       
 [16, 3, 4, 0, 0]    |0.2533018217530341  |0.18765060488652038 |120       
 [17, 2, 3, 1, 0]    |1.1131899808367063  |0.8626292815153433  |102       
 [17, 3, 3, 5, 0]    |0.288861874646567   |0.2020365519869582  |143       
 [18, 3, 3, 3, 0]    |0.3188847962836729  |0.22527680654611926 |139       
 [18, 2, 3, 1, 0]    |1.1263529219530806  |0.8619870000394588  |107       
 [17, 2, 3, 11, 0]   |0.36720110316682786 |0.25111466387599857 |152       
 [16, 19, 2, 11, 14] |1.1569083590131097  |0.24129168632851644 |627       
 [17, 17, 3, 0, 0]   |0.43998828462732104 |0.15590519539905046 |415       
 [15, 2, 12, 0, 0]   |0.2214164113926066  |0.1615872336149047  |126       
 [16, 2, 3, 0, 0]    |0.26826425223951444 |0.2115523552774444  |95        
Result:  [15, 2, 12]
Fold 0
Fold 0 Train time: 19.168604946136476 minutes, MSE: 0.014086133846803215
Fold 1
Fold 1 Train time: 19.181731716791788 minutes, MSE: 0.018090365381574127
Fold 2
Fold 2 Train time: 19.191528646151223 minutes, MSE: 0.011537526425730244
Fold 3
Fold 3 Train time: 19.30283050139745 minutes, MSE: 0.012215239795259817
Fold 4
Fold 4 Train time: 19.261928657690685 minutes, MSE: 0.012016627532501302
Total Time: 164.3113486289978 minutes
CellsPerSensor: 7
 Resulting Network Architecture: [15, 2, 12]
 MSE after 5-Fold CV: 0.01358917859637374
 Weights and Biases: 126
 Objective Function Value: 0.01862069849993865
~/workspace/SolarCellResearch
