/tmp/tmp.gySrP2rGfU ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k41.mat
  Evaluating with: datasets/N1dataset100k41.mat
Gen 0 Train time: 9.319892783959707 minutes:
 Average MSE:        1.4021208559701637
 Average Error:      3.0396555703910106
 Structure           |Error               |MSE                 |weights&biases
 [15, 8, 2, 6, 0]    |1.251195430005966   |0.7291319502142992  |216       
 [16, 7, 0, 0, 0]    |0.9317440466629586  |0.6015791707359003  |175       
 [15, 8, 0, 0, 0]    |0.7805276673049864  |0.49520419244901925 |182       
 [6, 5, 7, 15, 12]   |3.8416268357337544  |1.34433024782168    |420       
 [13, 5, 0, 0, 0]    |0.6163155586733401  |0.4623208372307589  |115       
 [18, 2, 10, 7, 0]   |1.2403800077708016  |0.739277286810675   |207       
 [15, 4, 16, 0, 0]   |1.2239930607189848  |0.7313365815881899  |206       
 [15, 12, 15, 18, 7] |6.931875450578831   |0.805437560658626   |861       
Gen 4 Train time: 10.037184111277263 minutes:
 Average MSE:        0.6759323930522717
 Average Error:      1.4272542776260864
 Structure           |Error               |MSE                 |weights&biases
 [17, 0, 0, 0, 0]    |0.6802195223656684  |0.5724443772584136  |69        
 [15, 0, 0, 0, 0]    |0.608864317373461   |0.522745874893674   |61        
 [13, 5, 0, 0, 0]    |0.6947772790689941  |0.5211778427912995  |115       
 [18, 3, 0, 0, 0]    |0.7839645425777896  |0.5880804704394862  |115       
 [14, 0, 0, 0, 0]    |0.7772906724082691  |0.6740567971799092  |57        
 [17, 5, 0, 0, 0]    |0.7236473332453179  |0.5010992398152558  |147       
 [14, 7, 0, 0, 0]    |0.7889351805327081  |0.5354910431050103  |155       
 [17, 3, 0, 0, 0]    |0.6805621837334235  |0.518230019814456   |109       
 [18, 2, 10, 7, 0]   |1.2882222742088631  |0.7677916942548644  |207       
 [16, 4, 0, 0, 0]    |0.8798733057680294  |0.6501986466228005  |121       
 [17, 4, 0, 0, 0]    |0.8652929588529455  |0.6283316488577112  |128       
 [15, 17, 0, 0, 0]   |1.309243383977354   |0.5666289497264457  |335       
 [18, 5, 6, 2, 0]    |1.595984169322477   |0.9631853444794087  |202       
 [19, 0, 0, 0, 0]    |0.6098306381910518  |0.503045828510276   |77        
 [6, 7, 12, 18, 8]   |4.6007860859990535  |1.1402267853692434  |558       
 [15, 3, 0, 0, 0]    |0.8433221882320153  |0.661724348634422   |97        
 [15, 19, 0, 0, 0]   |1.2357919106357174  |0.49125692842746077 |369       
 [8, 20, 0, 0, 0]    |1.1649735263813477  |0.6637819065983087  |225       
 [7, 18, 9, 3, 14]   |3.034243512372971   |1.017615493348957   |437       
 [15, 3, 16, 0, 0]   |0.9894930730753361  |0.6404639045201288  |174       
 [16, 0, 0, 0, 0]    |0.6198758318042479  |0.5269044309754632  |65        
 [16, 5, 0, 0, 0]    |0.8264054672700168  |0.5838158066753053  |139       
 [13, 5, 17, 0, 0]   |1.1600650193823114  |0.6544082117458886  |229       
 [6, 1, 0, 0, 0]     |1.4354500837587485  |1.3417549848499006  |27        
 [19, 20, 6, 17, 14] |7.484242480114035   |0.663849247412704   |969       
Increasing Epochs
Gen 5 Train time: 11.038775515556335 minutes:
 Average MSE:        0.8268872469380484
 Average Error:      1.1816745148197287
 Structure           |Error               |MSE                 |weights&biases
 [15, 0, 0, 0, 0]    |0.5715742224511554  |0.4907301322416503  |61        
 [19, 0, 0, 0, 0]    |0.5665240058213182  |0.46732243352795055 |77        
 [16, 0, 0, 0, 0]    |0.5821959459062107  |0.49487592168427463 |65        
 [18, 4, 0, 0, 0]    |0.6681168028678609  |0.47673606402095725 |135       
 [17, 3, 0, 0, 0]    |0.9826397017580943  |0.7482540233414371  |109       
 [17, 4, 0, 0, 0]    |0.6542559706146881  |0.47508734306156875 |128       
 [13, 5, 9, 0, 0]    |1.042137800961725   |0.6762274339229112  |173       
 [16, 4, 0, 0, 0]    |0.7265881321697284  |0.5369257336163542  |121       
 [17, 2, 0, 0, 0]    |0.9821124621130743  |0.7842327296429941  |90        
 [15, 5, 0, 0, 0]    |0.6626824047141495  |0.47761064379597185 |131       
 [15, 2, 0, 0, 0]    |0.7505489158515761  |0.6144974790970238  |80        
 [17, 3, 8, 0, 0]    |0.7343254543561504  |0.5097662710684897  |146       
 [15, 4, 0, 0, 0]    |0.6735089559770872  |0.5064883353065351  |114       
 [1, 4, 0, 0, 0]     |6.032711826083271   |5.796165811950134   |16        
 [12, 10, 4, 0, 0]   |1.224119192426867   |0.7151389344724048  |215       
 [17, 19, 0, 0, 0]   |1.143701866576321   |0.40729002827034433 |413       
 [18, 5, 9, 0, 0]    |1.2819582665363678  |0.7526829451451515  |213       
 [18, 5, 3, 1, 0]    |1.6827687087385936  |1.091923126429096   |173       
 [4, 9, 0, 0, 0]     |1.4241750246521225  |1.2045339347775283  |67        
 [17, 2, 18, 0, 0]   |1.1399559904072512  |0.7641353519683914  |160       
 [17, 11, 0, 0, 0]   |0.8396381120857823  |0.4372350752349329  |261       
 [17, 16, 18, 0, 0]  |2.7507430046331653  |0.5230234694223421  |664       
 [15, 3, 0, 0, 0]    |0.7177500640975866  |0.5631924551196805  |97        
 [17, 6, 7, 0, 0]    |0.8488240205204116  |0.49465071453133336 |216       
 [16, 3, 0, 0, 0]    |0.8583060181726627  |0.663454781801755   |103       
Gen 6 Train time: 11.179727760950724 minutes:
 Average MSE:        0.6667025596459958
 Average Error:      0.994163305655338
 Structure           |Error               |MSE                 |weights&biases
 [19, 0, 0, 0, 0]    |0.6421837161066362  |0.52973369865924    |77        
 [15, 0, 0, 0, 0]    |0.6461114145247048  |0.5547247014269322  |61        
