/tmp/tmp.PcrwRF7vCu ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N6dataset10k4.mat
  Evaluating with: datasets/N6dataset100k4.mat
Gen 0 Train time: 8.228340681393941 minutes:
 Average MSE:        0.7590087960134734
 Average Error:      1.6646313871230913
 Structure           |Error               |MSE                 |weights&biases
 [9, 8, 0, 0, 0]     |0.47665467433850606 |0.3566633271235297  |116       
 [17, 14, 0, 0, 0]   |0.4685919648410428  |0.211607338157722   |318       
 [18, 11, 11, 0, 0]  |0.5642749713376862  |0.20398402266815455 |407       
 [13, 1, 4, 0, 0]    |0.4897243807851701  |0.4152342192060988  |66        
 [19, 6, 0, 0, 0]    |0.32480202895636345 |0.20504220890761923 |184       
Gen 3 Train time: 8.235960892836253 minutes:
 Average MSE:        0.310087035163781
 Average Error:      0.5803728276693976
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 4, 0, 0]    |0.2944150341970093  |0.24714876747668577 |70        
 [17, 1, 4, 0, 0]    |0.314780662857637   |0.25643522225518023 |82        
 [14, 2, 7, 0, 0]    |0.2824257748035242  |0.21940421782207462 |101       
 [19, 0, 0, 0, 0]    |0.2412842749144946  |0.19903402744884283 |77        
 [14, 17, 6, 7, 0]   |0.7567036221291654  |0.23840517935390607 |462       
 [3, 16, 13, 2, 17]  |2.836744055556562   |1.0673265123143034  |391       
 [17, 6, 2, 0, 0]    |0.34348992098044695 |0.2212200193863781  |176       
 [16, 3, 2, 0, 0]    |0.23365386759135534 |0.17747696430609144 |110       
 [15, 12, 17, 2, 0]  |0.9052382833161141  |0.261307586432719   |497       
 [18, 10, 2, 2, 0]   |0.4439656986110757  |0.22323997279757837 |275       
 [13, 13, 3, 7, 0]   |0.5500147444861493  |0.2604589028104619  |299       
 [18, 7, 3, 2, 0]    |1.5000844586468118  |0.8611568771610069  |222       
 [16, 6, 2, 0, 0]    |0.29036880876801097 |0.19126346383353815 |167       
 [17, 10, 10, 2, 0]  |0.6583361140471337  |0.2636745592318985  |366       
 [15, 8, 0, 0, 0]    |0.2851070901440061  |0.18088561398949698 |182       
 [15, 7, 2, 0, 0]    |0.45420006903417426 |0.2925213869164853  |176       
 [18, 11, 0, 0, 0]   |0.3747483448739633  |0.18843530159497335 |275       
 [16, 7, 7, 0, 0]    |0.6652458036277378  |0.37340237885214966 |231       
 [4, 5, 11, 0, 0]    |1.043018522720688   |0.7824063337122382  |115       
 [16, 5, 4, 2, 0]    |0.36312548156049074 |0.23740046805497433 |170       
 [18, 6, 0, 0, 0]    |0.2810361659992444  |0.1814505864503566  |175       
 [16, 5, 9, 4, 0]    |0.3908390127254739  |0.2188301248150272  |232       
 [15, 4, 2, 0, 0]    |0.31129687402945894 |0.22946420222216024 |122       
 [16, 14, 2, 0, 0]   |0.4237138563173856  |0.19086347086675437 |319       
 [17, 4, 2, 0, 0]    |0.2654841497968245  |0.18896373898924282 |136       
Gen 4 Train time: 7.856469810009003 minutes:
 Average MSE:        0.3531179786609625
 Average Error:      0.5301151766599838
 Structure           |Error               |MSE                 |weights&biases
 [16, 3, 2, 0, 0]    |0.2583372418768915  |0.19622576732051272 |110       
 [19, 0, 0, 0, 0]    |0.2966571506642122  |0.24471079803737897 |77        
 [17, 4, 2, 0, 0]    |0.3052704713165203  |0.21728246189885364 |136       
 [15, 8, 3, 4, 0]    |0.34911784869696333 |0.20092054683879282 |221       
 [19, 6, 0, 0, 0]    |0.3407066951383915  |0.21508256455558064 |184       
 [15, 4, 5, 0, 0]    |0.2844576889017793  |0.2004539453979949  |140       
 [16, 8, 3, 0, 0]    |0.3779595743129757  |0.22080660847409544 |215       
 [18, 3, 2, 1, 0]    |1.3289576914310106  |0.974719973730933   |124       
 [16, 5, 2, 0, 0]    |0.30591942054051274 |0.21130904617601845 |148       
 [16, 9, 5, 4, 0]    |0.5314359605351576  |0.26390328790803075 |280       
 [17, 6, 2, 8, 0]    |0.37563295176103656 |0.22444091203542307 |206       
 [6, 8, 6, 3, 0]     |0.41876294333083197 |0.2856607711898786  |153       
 [17, 2, 3, 0, 0]    |0.2902204924883881  |0.22602394681332544 |100       
 [17, 7, 1, 0, 0]    |1.381659581494691   |0.8657019241736539  |187       
 [15, 4, 3, 0, 0]    |0.30759705349880745 |0.2233613042048636  |128       
 [15, 5, 6, 12, 0]   |0.43978237681948273 |0.23073733979578934 |258       
 [7, 7, 4, 7, 0]     |1.5306403884667714  |1.0467458930542342  |152       
 [8, 3, 2, 0, 0]     |0.4468671903921974  |0.3827038441713375  |62        
