/tmp/tmp.aGfwcIsfLL ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k40.mat
  Evaluating with: datasets/N1dataset100k40.mat
Gen 0 Train time: 9.59866071542104 minutes:
 Average MSE:        1.9644435881079263
 Average Error:      3.565020964861118
 Structure           |Error               |MSE                 |weights&biases
 [12, 10, 2, 3, 9]   |2.370909825410995   |1.291460533013781   |243       
 [12, 10, 0, 0, 0]   |0.9316458999467754  |0.598515729872557   |177       
 [13, 10, 0, 0, 0]   |0.9278358826493718  |0.5770072702716763  |190       
 [17, 5, 2, 0, 0]    |1.0563738254831814  |0.7152251605833124  |156       
 [12, 17, 0, 0, 0]   |1.4468052572613226  |0.727499370525364   |275       
Increasing Epochs
Gen 3 Train time: 10.804068032900492 minutes:
 Average MSE:        1.2529470189164724
 Average Error:      2.943279703795739
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.7720058597108361  |0.6694738733819297  |57        
 [13, 6, 0, 0, 0]    |0.727096398818498   |0.52534703688101    |130       
 [15, 5, 0, 0, 0]    |0.9051032039629626  |0.6523289601042236  |131       
 [9, 12, 4, 0, 0]    |1.6417634703858852  |0.9858717054222066  |204       
 [15, 8, 0, 0, 0]    |0.8210212247213566  |0.5208952476668303  |182       
 [16, 6, 0, 0, 0]    |0.6865847853780632  |0.463696257962056   |157       
 [15, 5, 20, 0, 0]   |1.4650580188982198  |0.753440555673677   |266       
 [15, 8, 5, 10, 0]   |1.5081540039851977  |0.7322644125091661  |289       
 [3, 6, 1, 8, 18]    |6.733590392321989   |3.7232930011944583  |237       
 [14, 6, 0, 0, 0]    |0.8502077467111122  |0.6006309749225813  |139       
 [18, 3, 0, 0, 0]    |0.8807107913593162  |0.6606533693484319  |115       
 [1, 19, 15, 12, 2]  |36.64912959763395   |8.992489050933262   |562       
 [16, 3, 6, 0, 0]    |0.8632988495245826  |0.6237570331492421  |130       
 [19, 8, 0, 0, 0]    |0.8974268926080465  |0.5100616803868728  |226       
 [18, 6, 1, 6, 13]   |1.6978760323938966  |0.8182217240693026  |292       
 [13, 8, 0, 0, 0]    |0.9028803066789741  |0.6052187687377221  |160       
 [15, 5, 1, 0, 0]    |1.340726361342917   |0.9614733108207011  |133       
 [13, 10, 5, 2, 5]   |2.105789650017703   |1.0802478736490855  |267       
 [17, 5, 10, 0, 0]   |1.0112979372776534  |0.5952549917070964  |212       
 [13, 5, 0, 0, 0]    |0.8045894128792408  |0.6035519398375137  |115       
 [15, 7, 17, 0, 0]   |1.4378360643560466  |0.6607625383548716  |311       
 [15, 8, 1, 2, 5]    |4.38519910211119    |2.613616854531249   |207       
 [17, 7, 0, 0, 0]    |0.7792306931892499  |0.4906873396616773  |185       
 [15, 3, 5, 0, 0]    |1.2115722157464737  |0.8998014672269605  |119       
 [15, 8, 1, 0, 0]    |2.5038435828801218  |1.5806355047796863  |184       
Gen 4 Train time: 11.246828854084015 minutes:
 Average MSE:        0.8782429152641437
 Average Error:      2.130609090612609
 Structure           |Error               |MSE                 |weights&biases
 [16, 6, 0, 0, 0]    |0.8033445227010636  |0.5425518551589783  |157       
 [13, 6, 0, 0, 0]    |0.8367005047353129  |0.6045390014773917  |130       
 [14, 0, 0, 0, 0]    |0.6625663222805681  |0.5745692685748999  |57        
 [13, 8, 0, 0, 0]    |0.961959453136842   |0.6448207049111063  |160       
 [15, 5, 11, 0, 0]   |0.9145943966886991  |0.5505846340591203  |203       
 [14, 6, 20, 20, 13] |7.833709728980902   |0.6776910196371481  |979       
 [6, 14, 19, 2, 16]  |5.621813817228124   |1.586696774807534   |506       
 [13, 6, 2, 0, 0]    |1.2481103204028317  |0.8795284774428828  |140       
 [18, 5, 1, 8, 7]    |1.7480072908057154  |0.9545420790887629  |242       
 [15, 4, 9, 0, 0]    |0.9668579565555812  |0.641655524714402   |164       
 [12, 16, 14, 7, 17] |6.531777543767561   |1.0244738033145075  |741       
 [15, 6, 10, 0, 0]   |0.8681966140386623  |0.4984075933842643  |222       
 [15, 7, 3, 5, 0]    |1.1635487631622818  |0.693485195918664   |207       
 [15, 6, 0, 0, 0]    |0.8440381871238122  |0.5830061522153327  |148       
 [16, 2, 0, 0, 0]    |0.8438011731318362  |0.6822641434598902  |85        
 [16, 7, 0, 0, 0]    |0.9497514155097815  |0.613205601896695   |175       
 [4, 3, 17, 6, 20]   |7.896412197468132   |3.1784971924355983  |364       
 [15, 1, 0, 0, 0]    |1.6093536913058781  |1.37483354337783    |63        
 [16, 7, 9, 0, 0]    |1.364417912198728   |0.7321483656362828  |249       
 [14, 8, 0, 0, 0]    |0.7547713395480461  |0.49221462047400866 |171       
 [13, 7, 15, 7, 15]  |2.9490838869947584  |0.8344308321804995  |505       
 [16, 5, 3, 20, 0]   |1.3547605158293963  |0.7215343430586112  |252       
 [13, 8, 3, 1, 3]    |2.1065744791708365  |1.3035133013135847  |192       
 [16, 5, 0, 0, 0]    |0.8521469105393789  |0.6020009011143996  |139       
 [16, 5, 3, 9, 0]    |1.5789283220105084  |0.9648779519511962  |197       
Gen 5 Train time: 10.826553920904795 minutes:
 Average MSE:        1.0022636560362554
 Average Error:      1.715813037946306
 Structure           |Error               |MSE                 |weights&biases
 [14, 0, 0, 0, 0]    |0.5948546768785365  |0.5158505724016077  |57        
 [14, 8, 0, 0, 0]    |0.9202228231250772  |0.6001117211303406  |171       
 [16, 6, 0, 0, 0]    |0.789797318137846   |0.533402529109827   |157       
 [15, 3, 6, 0, 0]    |1.0253807061531552  |0.7520623578991441  |124       
 [16, 5, 2, 10, 0]   |1.096018121171416   |0.6884474578317599  |186       
 [15, 6, 5, 14, 0]   |1.1415583350092786  |0.5740115789385956  |275       
 [16, 4, 0, 0, 0]    |0.7093438316766616  |0.5241827389499096  |121       
 [16, 4, 0, 0, 0]    |0.8436821989120153  |0.6234545591009939  |121       
 [15, 6, 2, 10, 0]   |1.0466570371875792  |0.6412097266399709  |196       
 [13, 7, 19, 3, 0]   |5.929046769449532   |2.4531267931321454  |353       
 [15, 3, 0, 0, 0]    |0.815087568116726   |0.6395696658032974  |97        
 [16, 2, 0, 0, 0]    |1.089311569702562   |0.8807741073713213  |85        
 [16, 6, 6, 0, 0]    |0.9283975464077051  |0.5645110913987544  |199       
 [16, 4, 2, 10, 0]   |1.2959990084369275  |0.8536635203008949  |167       
 [17, 17, 7, 8, 18]  |4.88853341112631    |0.7920682969031059  |728       
 [15, 7, 11, 0, 0]   |1.056527290101273   |0.5557078282594607  |257       
 [15, 8, 0, 0, 0]    |1.2810773552566148  |0.8127769248270497  |182       
 [14, 5, 6, 0, 0]    |0.8838045526978782  |0.5924319084509493  |160       
 [14, 4, 0, 0, 0]    |0.8365539801795036  |0.640206672075413   |107       
 [14, 7, 1, 0, 0]    |1.7695947416485294  |1.1951247351919132  |157       
 [16, 4, 2, 15, 0]   |1.026728599691962   |0.6433139799862257  |187       
 [1, 4, 1, 0, 0]     |6.986852152626661   |6.679413063851261   |18        
 [16, 7, 2, 3, 0]    |1.2716051100960317  |0.7790188534246093  |196       
 [16, 6, 7, 10, 0]   |1.2970636787169427  |0.6281998071022401  |290       
 [7, 19, 17, 0, 0]   |3.37162756615093    |0.8939509108255994  |531       
Gen 6 Train time: 11.171225718657176 minutes:
 Average MSE:        0.8522262157331368
 Average Error:      1.7414157398820782
 Structure           |Error               |MSE                 |weights&biases
