/tmp/tmp.YRKipmMwXh ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N1dataset10k98.mat
  Evaluating with: datasets/N1dataset100k98.mat
Gen 0 Train time: 8.740474224090576 minutes:
 Average MSE:        1.5892749531579642
 Average Error:      3.7377973762527192
 Structure           |Error               |MSE                 |weights&biases
 [14, 4, 11, 0, 0]   |1.0971976450202285  |0.7191101987789383  |169       
 [12, 4, 2, 0, 0]    |1.0470744368595666  |0.8134262815795796  |101       
 [8, 3, 3, 0, 0]     |0.9976351078381649  |0.8437764467959543  |67        
 [13, 5, 4, 4, 0]    |1.706712487224588   |1.149778135379993   |158       
 [13, 7, 11, 0, 0]   |1.498719725343126   |0.8287068768669034  |237       
Gen 3 Train time: 10.00534373919169 minutes:
 Average MSE:        1.2203079527606004
 Average Error:      3.179612181295972
 Structure           |Error               |MSE                 |weights&biases
 [13, 4, 0, 0, 0]    |0.9950737029337587  |0.7749641790585738  |100       
 [20, 0, 0, 0, 0]    |0.6546480648924203  |0.5346422254566506  |81        
 [13, 0, 0, 0, 0]    |0.6629992727223013  |0.5807230082877425  |53        
 [11, 3, 4, 2, 0]    |1.4179119817309824  |1.1098061429283608  |98        
 [12, 15, 13, 5, 14] |5.5672479025166135  |1.2176232938901683  |608       
 [14, 3, 0, 0, 0]    |0.679312529586619   |0.5410876610199205  |91        
 [12, 3, 3, 0, 0]    |1.1116122707207445  |0.885424097640813   |91        
 [17, 3, 3, 0, 0]    |1.0537508019320956  |0.7786886371054109  |121       
 [3, 19, 13, 20, 16] |39.02025143420286   |3.384075589782146   |978       
 [15, 4, 20, 0, 0]   |1.3202580499271375  |0.742915632775577   |230       
 [8, 7, 2, 16, 14]   |2.9404534305913668  |1.0709689479675728  |404       
 [12, 4, 0, 0, 0]    |0.7680500906341289  |0.608717906817849   |93        
 [14, 6, 4, 0, 0]    |1.0521112041135006  |0.6964904592853387  |165       
 [8, 5, 7, 0, 0]     |1.411775492488168   |1.04848695193398    |119       
 [16, 2, 2, 0, 0]    |1.0489002499725222  |0.8354725670174379  |91        
 [11, 3, 3, 0, 0]    |0.8722031424426834  |0.7052288487500209  |85        
 [1, 0, 0, 0, 0]     |5.668434373044124   |5.598019950374829   |5         
 [11, 2, 2, 0, 0]    |0.9699946544137243  |0.8224523604763305  |66        
 [12, 4, 4, 0, 0]    |0.8741738334271105  |0.6590367175094054  |113       
 [10, 2, 0, 0, 0]    |0.8722568955825255  |0.7602018465220551  |55        
 [14, 6, 3, 19, 0]   |1.5266375819064881  |0.8191956441780903  |249       
 [9, 4, 6, 0, 0]     |1.0170643990609942  |0.7842091177603308  |104       
 [14, 4, 2, 10, 0]   |1.2300465863929766  |0.8390810649902718  |153       
 [2, 3, 11, 7, 0]    |5.598207869121749   |3.8379812919681817  |151       
 [10, 6, 2, 0, 0]    |1.156928718041715   |0.8722046755179509  |113       
Gen 4 Train time: 9.781087879339854 minutes:
 Average MSE:        1.0137453816435953
 Average Error:      1.4251991483666426
 Structure           |Error               |MSE                 |weights&biases
 [20, 0, 0, 0, 0]    |0.6340748070438066  |0.5178403238686823  |81        
 [13, 0, 0, 0, 0]    |0.7332506809104365  |0.6422564228448226  |53        
 [14, 3, 0, 0, 0]    |0.9267971759999383  |0.7382147308645081  |91        
 [12, 4, 13, 0, 0]   |1.0059268089868751  |0.6625954305014989  |167       
 [17, 8, 0, 0, 0]    |0.8543994941775803  |0.5130631187930733  |204       
 [15, 1, 0, 0, 0]    |1.1947737228794904  |1.0206674889646314  |63        
 [10, 3, 3, 0, 0]    |1.0040123450884133  |0.8240733937936395  |79        
 [16, 2, 2, 0, 0]    |1.2384409336290594  |0.9864459713358331  |91        
 [14, 3, 4, 1, 0]    |4.265530753176943   |3.23997825087201    |110       
 [12, 1, 1, 0, 0]    |1.6955826872315745  |1.4851658507658165  |53        
 [17, 2, 0, 0, 0]    |0.8286945200418127  |0.661726014650405   |90        
 [15, 3, 2, 5, 0]    |1.2566413394302622  |0.9262997045208496  |122       
