/tmp/tmp.monxQtvxTO ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N4dataset10k2.mat
  Evaluating with: datasets/N4dataset100k2.mat
Gen 0 Train time: 8.244944628079732 minutes:
 Average MSE:        0.6021454026242047
 Average Error:      1.1969388095504607
 Structure           |Error               |MSE                 |weights&biases
 [3, 20, 2, 20, 8]   |7.182904634477961   |2.8625242671336695  |368       
 [18, 2, 3, 1, 7]    |0.3706000828897042  |0.2697845122359027  |127       
 [11, 3, 4, 0, 0]    |0.5093221172556178  |0.406701971201476   |90        
 [17, 4, 3, 0, 0]    |0.4038286006989344  |0.2831538904181715  |142       
 [18, 2, 17, 0, 0]   |0.42682762842624083 |0.28539673109974106 |161       
 [16, 3, 3, 12, 0]   |0.3655372981979497  |0.23778533693835527 |172       
 [16, 3, 3, 0, 0]    |0.3886156269889108  |0.291514792223014   |115       
 [9, 6, 8, 0, 0]     |0.5765924745832504  |0.3943093422097411  |152       
 [19, 6, 2, 0, 0]    |0.45182452986895294 |0.27818709646965534 |194       
 [5, 19, 16, 13, 14] |5.1172777088701915  |0.5655947764613309  |881       
 [17, 18, 4, 0, 0]   |0.7060156147117456  |0.22579722328414692 |456       
 [11, 4, 8, 4, 12]   |0.5412797315232021  |0.3045807403146276  |230       
 [16, 2, 4, 0, 0]    |0.35598526284052034 |0.2779355725681717  |99        
 [12, 7, 3, 0, 0]    |0.43208831188428937 |0.29328064783239627 |155       
 [9, 3, 4, 2, 7]     |1.2905959238343816  |0.9754114160230575  |112       
 [2, 11, 4, 5, 2]    |4.859362896300832   |3.537454278297962   |127       
 [16, 6, 3, 2, 0]    |0.4624074019318994  |0.29337343651991316 |182       
 [19, 14, 19, 17, 13]|5.558224692092595   |0.2698952811771884  |1210      
 [15, 7, 15, 2, 0]   |1.9709233039208893  |0.9034830903388877  |312       
 [17, 3, 11, 0, 0]   |0.3825589020095847  |0.2557966092523202  |161       
Increasing Epochs
Gen 7 Train time: 11.124123013019561 minutes:
 Average MSE:        0.337750411683074
 Average Error:      0.5783177338893815
 Structure           |Error               |MSE                 |weights&biases
 [17, 2, 3, 0, 0]    |0.2646039222091202  |0.20607374182022795 |100       
 [15, 1, 5, 0, 0]    |0.3278589789833148  |0.270449008935371   |77        
 [17, 3, 3, 0, 0]    |0.2652230412467459  |0.19599146984154742 |121       
 [14, 3, 5, 0, 0]    |0.29899925733784233 |0.22541453605533018 |113       
 [9, 4, 4, 0, 0]     |0.32228667586945486 |0.2560675936173823  |92        
 [17, 15, 3, 1, 0]   |0.7100144558005214  |0.27804565591334957 |375       
 [16, 2, 4, 0, 0]    |0.38917397724013936 |0.303847668664105   |99        
 [17, 3, 4, 0, 0]    |0.28627103832111533 |0.20891741879220077 |126       
 [17, 11, 3, 7, 4]   |0.8858984196683976  |0.369297404452967   |350       
 [18, 7, 7, 1, 4]    |1.7807724493928903  |0.9203946168947672  |264       
 [17, 2, 4, 0, 0]    |0.334703279897458   |0.2580734947385899  |104       
 [14, 3, 4, 0, 0]    |0.40097252035584136 |0.30609419983221575 |108       
 [11, 4, 15, 4, 4]   |1.8331657915877437  |0.9935652055227424  |245       
 [14, 4, 6, 2, 6]    |0.5413374907744217  |0.3530264248367404  |171       
 [17, 3, 3, 16, 0]   |0.468222248770875   |0.2854146609995805  |198       
 [17, 5, 4, 0, 0]    |0.40395385681084356 |0.2640928261695983  |170       
 [17, 3, 3, 18, 0]   |0.42332971366636585 |0.2516782133409933  |208       
 [17, 3, 3, 7, 17]   |0.719016019371595   |0.3404892784894923  |299       
 [8, 5, 10, 0, 0]    |0.4163416812630501  |0.2933910240395362  |140       
 [16, 10, 5, 0, 0]   |0.7267849869156365  |0.3618141491638662  |279       
 [13, 5, 4, 2, 4]    |0.4263749656600548  |0.285807686609692   |160       
 [17, 14, 3, 14, 0]  |0.8381455573211933  |0.2940329340038164  |419       
 [16, 2, 4, 15, 0]   |0.5025483599366786  |0.3164584248849373  |185       
 [17, 2, 4, 10, 0]   |0.49416902474528    |0.33125140341664305 |160       
 [18, 4, 3, 0, 0]    |0.3977756340879567  |0.27407125104115815 |149       
Result:  [17, 2, 3]
Fold 0
Fold 0 Train time: 19.271720417340596 minutes, MSE: 0.01455053470203594
Fold 1
Fold 1 Train time: 19.267045040925343 minutes, MSE: 0.09744198250598962
Fold 2
Fold 2 Train time: 19.262413942813872 minutes, MSE: 0.8505996296386628
Fold 3
Fold 3 Train time: 19.235963213443757 minutes, MSE: 0.03343266417020488
Fold 4
Fold 4 Train time: 19.245098769664764 minutes, MSE: 0.02712801716551524
Total Time: 167.3874698162079 minutes
CellsPerSensor: 4
 Resulting Network Architecture: [17, 2, 3]
 MSE after 5-Fold CV: 0.20463056563648166
 Weights and Biases: 100
 Objective Function Value: 0.26275084730843157
~/workspace/SolarCellResearch
