/tmp/tmp.Lc7ajIQEGz ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k5.mat
  Evaluating with: datasets/N3dataset100k5.mat
Gen 0 Train time: 8.2350878794988 minutes:
 Average MSE:        0.9612164028989746
 Average Error:      2.1983875487421467
 Structure           |Error               |MSE                 |weights&biases
 [12, 2, 3, 0, 0]    |0.4186609430473463  |0.3470821124311163  |75        
 [13, 9, 4, 1, 2]    |4.036121889371266   |2.346170213969031   |217       
 [11, 18, 11, 14, 11]|2.4575665941304465  |0.33011033596209816 |803       
 [7, 1, 9, 0, 0]     |0.49038267808626274 |0.42525375527691234 |57        
 [13, 5, 5, 0, 0]    |0.5561111235793634  |0.38701681311726277 |145       
Gen 3 Train time: 8.717416191101075 minutes:
 Average MSE:        0.6889501705409967
 Average Error:      2.3560013105081397
 Structure           |Error               |MSE                 |weights&biases
 [18, 2, 9, 0, 0]    |0.4023113187160233  |0.29140854391863985 |129       
 [15, 1, 9, 0, 0]    |0.4169596564688574  |0.33378246221274044 |89        
 [14, 3, 5, 0, 0]    |0.36393459270988704 |0.274369067336817   |113       
 [10, 2, 6, 0, 0]    |0.48901456289638895 |0.4033853344520499  |77        
 [18, 3, 9, 0, 0]    |0.43488020329834914 |0.2937034540026753  |157       
 [17, 4, 7, 0, 0]    |0.4218405197690959  |0.27855828723706066 |166       
 [14, 3, 7, 0, 0]    |0.34923640150062435 |0.25678754274745413 |123       
 [14, 6, 4, 1, 0]    |2.5186677146870085  |1.6590249944566686  |167       
 [15, 8, 10, 6, 0]   |0.8759242736459671  |0.37814572665993695 |336       
 [18, 20, 13, 17, 20]|11.831624919723735  |0.42989083458210864 |1326      
 [14, 6, 5, 4, 0]    |0.5810848059183097  |0.3559878893650853  |196       
 [13, 8, 11, 2, 3]   |6.081930555991671   |2.9678036612112444  |287       
 [15, 2, 6, 0, 0]    |0.4806982940064991  |0.37250103856738237 |102       
 [14, 4, 12, 0, 0]   |0.4761278342013308  |0.3074112345433929  |175       
 [14, 5, 10, 0, 0]   |0.5263493568861051  |0.32896954196295647 |188       
 [13, 4, 4, 0, 0]    |0.5089751895952225  |0.3770580943270727  |120       
 [16, 16, 4, 2, 3]   |0.9975252595411256  |0.3570148834660268  |411       
 [15, 1, 9, 13, 0]   |0.6230778014854162  |0.35679857004963755 |223       
 [11, 7, 10, 4, 19]  |0.9081560176572532  |0.3729394930476117  |356       
 [13, 3, 3, 0, 0]    |0.48192959312709827 |0.37815268061219787 |97        
 [13, 10, 19, 18, 1] |24.993112806741276  |3.6550153728979806  |769       
 [17, 2, 13, 0, 0]   |0.46858725434482174 |0.3302078571307893  |140       
 [14, 3, 3, 0, 0]    |0.4573470695702447  |0.3535208816261135  |103       
 [12, 3, 13, 0, 0]   |0.43310914096451775 |0.30444478903013716 |141       
 [20, 2, 11, 2, 3]   |2.7776276192566716  |1.8068720280811383  |172       
Gen 4 Train time: 8.776976211865742 minutes:
 Average MSE:        0.9099318958342775
 Average Error:      2.7191074999969387
 Structure           |Error               |MSE                 |weights&biases
 [14, 3, 7, 0, 0]    |0.45016571434748565 |0.3309991373171234  |123       
 [14, 3, 5, 0, 0]    |0.41889041684546324 |0.3158000786087349  |113       
 [18, 2, 9, 0, 0]    |0.37096915615957954 |0.2687062893984743  |129       
 [15, 2, 8, 0, 0]    |0.39790575180852045 |0.30223811674462525 |110       
 [10, 3, 8, 0, 0]    |0.5100191757409609  |0.39325109424529564 |104       
 [15, 20, 8, 6, 1]   |16.198268932537253  |3.6506468844679105  |596       
 [14, 3, 4, 0, 0]    |0.48082772653742295 |0.36705402674727666 |108       
 [15, 4, 5, 0, 0]    |0.42853390579637946 |0.3019827394553497  |140       
 [4, 3, 7, 4, 0]     |1.7571959112366549  |1.3961511976589882  |92        
 [14, 4, 9, 0, 0]    |0.43211461017078223 |0.2918356654766126  |157       
 [7, 9, 10, 14, 5]   |6.761624469291067   |2.319294784553578   |428       
 [17, 2, 9, 0, 0]    |0.4345657857525424  |0.3187309528394188  |124       
 [13, 3, 3, 19, 0]   |0.5202164036001155  |0.3243246063724915  |189       
 [16, 4, 5, 0, 0]    |0.4724950577450951  |0.3271854995868106  |147       
 [14, 3, 10, 0, 0]   |0.4108029087830327  |0.2909389812639198  |138       
 [15, 4, 8, 0, 0]    |0.40995681736306405 |0.27617972481148984 |158       
 [15, 1, 9, 13, 0]   |0.5681344707793609  |0.3253358830738703  |223       
