/tmp/tmp.P9gkfVlyKl ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N3dataset10k3.mat
  Evaluating with: datasets/N3dataset100k3.mat
Gen 0 Train time: 8.685811758041382 minutes:
 Average MSE:        0.6089518736125774
 Average Error:      1.722920988451509
 Structure           |Error               |MSE                 |weights&biases
 [11, 3, 3, 4, 16]   |0.8430202767634007  |0.5190452212186777  |194       
 [12, 2, 5, 4, 0]    |1.3504916541008147  |1.0361052324188802  |106       
 [5, 1, 0, 0, 0]     |1.9094040286994796  |1.8027101410872028  |23        
 [13, 1, 1, 0, 0]    |1.1840201062664244  |1.0267675001860364  |57        
 [10, 3, 2, 0, 0]    |0.40890344041256466 |0.33984140100875493 |74        
 [9, 4, 2, 0, 0]     |0.5231276390317906  |0.4283006858604046  |80        
Gen 3 Train time: 9.529723997910818 minutes:
 Average MSE:        0.5694254025806366
 Average Error:      1.1674659264417693
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 0, 0, 0]    |0.41019267656860764 |0.35393985308556014 |59        
 [11, 4, 0, 0, 0]    |0.3884896943760339  |0.313333037596096   |86        
 [10, 3, 2, 0, 0]    |0.3565099803528344  |0.29629697190727783 |74        
 [11, 3, 1, 0, 0]    |0.36558198338516223 |0.3030781093084428  |75        
 [11, 3, 6, 6, 15]   |0.7416337336910132  |0.391057849190031   |256       
 [14, 9, 16, 0, 0]   |0.6066378083906891  |0.2503680215697778  |354       
 [3, 17, 14, 13, 1]  |14.012968165505669  |3.6327255196482695  |540       
 [13, 1, 2, 0, 0]    |0.4625806768790861  |0.39814687832993173 |60        
 [11, 6, 4, 2, 0]    |0.5862174780652397  |0.4069502099590244  |146       
 [9, 2, 0, 0, 0]     |0.4211322033175988  |0.371647865006407   |50        
 [13, 2, 1, 6, 0]    |0.41745170765000034 |0.3341763565673345  |89        
 [14, 4, 1, 1, 0]    |0.518211243380637   |0.3926359964120335  |111       
 [13, 4, 2, 0, 0]    |0.4492069983981474  |0.3429154112897534  |108       
 [11, 4, 5, 4, 0]    |0.4380295912807609  |0.31255687983826913 |135       
 [14, 20, 0, 0, 0]   |0.8260205534586681  |0.33332555543049347 |363       
 [11, 4, 1, 0, 0]    |0.583441414148295   |0.4682227023638183  |88        
 [19, 2, 2, 0, 0]    |0.3945331220759977  |0.3026881587192561  |106       
 [12, 8, 16, 10, 0]  |1.1543579344021466  |0.3609717019950872  |465       
 [11, 2, 1, 0, 0]    |1.197668354136454   |1.0257013560742785  |62        
 [12, 3, 2, 0, 0]    |1.2234678535217325  |0.9867775245900811  |86        
 [10, 5, 2, 0, 0]    |1.2591277640562324  |0.980609688633941   |100       
 [12, 5, 2, 0, 0]    |0.7033422516379914  |0.5262853824393844  |116       
 [11, 3, 4, 16, 0]   |0.6489122551918561  |0.4117010616831752  |182       
 [10, 4, 2, 6, 0]    |0.3925716385165051  |0.29893287177809225 |109       
 [11, 4, 6, 2, 4]    |0.6283610786568806  |0.44059010110009755 |142       
Gen 4 Train time: 9.883212208747864 minutes:
 Average MSE:        0.7480811792585663
 Average Error:      1.9039748081556234
 Structure           |Error               |MSE                 |weights&biases
 [10, 3, 2, 0, 0]    |0.581032722819309   |0.4828987849933924  |74        
 [11, 3, 1, 0, 0]    |0.46191173576110367 |0.3829382789752059  |75        
 [11, 4, 0, 0, 0]    |0.3265428553108587  |0.26337034480203647 |86        
 [11, 5, 5, 3, 0]    |0.5662928937651044  |0.39410265636351005 |145       
 [11, 14, 3, 8, 0]   |0.8678038374980672  |0.42346281043980055 |287       
 [11, 2, 1, 3, 0]    |0.47301055917283324 |0.3970720347956035  |70        
 [14, 2, 1, 0, 0]    |0.4964410900059495  |0.4095114344687114  |77        
 [15, 10, 2, 0, 0]   |0.5263518721790501  |0.2961807611808079  |230       
 [15, 5, 7, 17, 10]  |1.1975033001590987  |0.3482755877364895  |494       
 [15, 3, 1, 0, 0]    |1.3024255487394527  |1.0168690347681189  |99        
 [11, 4, 2, 8, 0]    |1.4096487219264264  |1.033902564442397   |124       
 [14, 2, 1, 19, 0]   |0.46076920140862127 |0.3304308040596863  |133       
 [11, 5, 3, 1, 0]    |0.6526249005147835  |0.48711612253624975 |117       
 [5, 19, 14, 16, 11] |5.47934731285695    |0.657694981142094   |848       
 [5, 3, 3, 2, 0]     |1.2035682297892527  |1.046331952431649   |56        
 [11, 3, 7, 0, 0]    |0.3946177797049167  |0.30351093821964004 |105       
 [10, 3, 12, 0, 0]   |0.7854152825827626  |0.5760604483823673  |124       
 [15, 3, 4, 2, 0]    |1.1778140560467627  |0.8681942713990795  |122       
 [11, 5, 15, 2, 2]   |6.25618269646319    |3.573588261313893   |224       
