/tmp/tmp.frOp61dvPe ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k6.mat
  Evaluating with: datasets/N8dataset100k6.mat
Gen 0 Train time: 8.279392898082733 minutes:
 Average MSE:        1.0574282638518764
 Average Error:      1.8753365301883118
 Structure           |Error               |MSE                 |weights&biases
 [14, 9, 2, 5, 0]    |0.30392443878528436 |0.17622808858582123 |218       
 [14, 15, 10, 16, 12]|1.2902189802017614  |0.16609621602342886 |820       
 [14, 12, 5, 0, 0]   |0.36201487503816154 |0.17402262199811494 |293       
 [12, 6, 11, 7, 0]   |0.5396770847816639  |0.26599325984849664 |283       
 [19, 9, 16, 0, 0]   |0.48833029809761125 |0.1734678044892172  |414       
Increasing Epochs
Gen 3 Train time: 9.857672723134359 minutes:
 Average MSE:        0.31672754946264214
 Average Error:      0.5621469964224304
 Structure           |Error               |MSE                 |weights&biases
 [14, 1, 2, 4, 0]    |0.4455460033538864  |0.36661069331792073 |78        
 [15, 1, 2, 4, 0]    |0.293677480289189   |0.23924357120805392 |82        
 [20, 1, 0, 0, 0]    |0.2049188287196132  |0.16651975370619104 |83        
 [14, 10, 4, 0, 0]   |0.32358889773669863 |0.17714593351231117 |241       
 [13, 7, 7, 6, 0]    |0.4661436459233837  |0.2507593814445857  |248       
 [19, 2, 1, 0, 0]    |0.23206235209992948 |0.17982894519788867 |102       
 [14, 10, 1, 2, 10]  |0.42790063266323575 |0.23018676518442976 |248       
 [20, 13, 14, 13, 10]|1.510748727505563   |0.16950130958369028 |875       
 [18, 1, 1, 2, 0]    |0.33453653206308787 |0.2725292880867757  |82        
 [17, 9, 0, 0, 0]    |0.4843182007582815  |0.2773394286678223  |223       
 [17, 8, 2, 3, 0]    |0.33216676019644026 |0.18879034857322552 |226       
 [20, 15, 8, 0, 0]   |1.084808558069548   |0.3016172429941792  |512       
 [18, 1, 0, 0, 0]    |0.3544457696000555  |0.2938458638143074  |75        
 [18, 4, 2, 5, 0]    |0.2802858589174774  |0.1874121134179453  |161       
 [12, 1, 1, 2, 0]    |1.0106734071654762  |0.8742550282523263  |58        
 [16, 6, 4, 1, 0]    |2.325958822942985   |1.4646735003741829  |185       
 [17, 4, 4, 3, 0]    |0.2533656412385771  |0.1689890073744185  |162       
 [14, 11, 12, 11, 10]|0.999488269329769   |0.20950412257546294 |625       
 [17, 1, 1, 2, 0]    |1.0295302904699433  |0.8471332045171491  |78        
 [17, 5, 1, 3, 0]    |0.2618083082407553  |0.17681652058131017 |157       
 [17, 7, 2, 9, 0]    |0.3405378457334194  |0.19162230380722706 |230       
 [20, 5, 8, 0, 0]    |0.2386656999090051  |0.1370113580167926  |222       
 [19, 2, 3, 0, 0]    |0.19682902192742208 |0.14950583809770587 |110       
 [12, 7, 2, 5, 0]    |0.3041961587702912  |0.20187985685841126 |164       
 [16, 5, 6, 3, 0]    |0.31747319693673054 |0.19546735740174084 |194       
Gen 4 Train time: 10.309856470425924 minutes:
 Average MSE:        0.4337705233786302
 Average Error:      1.2863886313713986
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 3, 0, 0]    |0.19650922715578517 |0.14926293090401738 |110       
 [20, 1, 0, 0, 0]    |0.29324141259218145 |0.23829185490865507 |83        
 [19, 2, 1, 0, 0]    |0.21895229704089195 |0.16966974724346234 |102       
 [18, 5, 2, 5, 6]    |0.27232761634462954 |0.157512656435374   |219       
 [19, 20, 5, 20, 2]  |17.393928790257895  |2.825318849286801   |727       
 [14, 6, 4, 4, 0]    |0.2663985520588228  |0.16775314158180799 |185       
 [18, 4, 3, 4, 0]    |0.27327466008488294 |0.18045426575001036 |166       
 [19, 3, 2, 2, 0]    |0.2349601877450769  |0.16807597107060152 |134       
 [20, 3, 2, 8, 17]   |1.8627819017412002  |0.8245405280076232  |326       
 [17, 17, 6, 2, 0]   |0.5310427315831531  |0.1591492580551313  |482       
 [18, 10, 7, 2, 0]   |2.0833368374072325  |0.8904492725866877  |340       
 [3, 19, 3, 3, 3]    |2.685470577684901   |1.7425611813979625  |173       
 [11, 2, 11, 10, 20] |0.8455438056056664  |0.2738224701652907  |451       
 [17, 2, 3, 2, 0]    |0.24638064346325603 |0.18855272409505974 |107       
 [13, 3, 3, 2, 0]    |1.0949697653727501  |0.8442781739976178  |104       
 [14, 4, 5, 5, 0]    |0.3014840282007614  |0.2005807763755727  |163       
 [19, 16, 2, 3, 17]  |0.771148993829165   |0.21764854923781626 |506       
 [17, 10, 12, 3, 0]  |0.4744911079822884  |0.17195673046669185 |406       
 [19, 3, 1, 3, 13]   |0.31987039762207703 |0.19743628137267827 |193       
 [18, 4, 2, 2, 0]    |0.26208463485811295 |0.18057884294226284 |149       
 [15, 1, 1, 2, 0]    |0.21344515498387526 |0.17917803390038567 |70        
 [14, 10, 6, 2, 10]  |0.4164441888561175  |0.19042386431320749 |313       
 [17, 5, 14, 3, 0]   |0.38124030707170736 |0.19217951391495394 |274       
 [15, 4, 5, 2, 15]   |0.31867300782917907 |0.1899318879148563  |207       
 [17, 3, 3, 3, 0]    |0.20171495691335473 |0.1446555785412303  |133       
Gen 5 Train time: 10.452544271945953 minutes:
 Average MSE:        0.2838396851437871
 Average Error:      0.6069917147951288
 Structure           |Error               |MSE                 |weights&biases
 [19, 2, 3, 0, 0]    |0.20005125497872803 |0.151953356498012   |110       
 [17, 3, 3, 3, 0]    |0.2329722955949609  |0.1670711122222013  |133       
 [15, 1, 1, 2, 0]    |1.0135473211264299  |0.8508294146014039  |70        
 [18, 4, 3, 4, 3]    |0.2985613323732679  |0.19037111050690067 |180       
 [18, 7, 7, 3, 0]    |0.3731893161199994  |0.18953730035578958 |271       
 [17, 5, 3, 4, 7]    |0.3363315575573776  |0.195019090127538   |218       
 [18, 11, 3, 2, 0]   |0.3769458773124153  |0.173660390909802   |310       
 [16, 4, 4, 3, 8]    |0.2792059858753609  |0.17276802695253327 |192       
 [9, 10, 15, 17, 19] |1.967039646878516   |0.19427699970309137 |926       
 [17, 2, 1, 3, 7]    |0.5562644263569213  |0.3999116981718866  |132       
 [15, 7, 6, 4, 5]    |0.4049454651980765  |0.2092966040839878  |264       
