/tmp/tmp.QBuvUKH7pk ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N7dataset10k5.mat
  Evaluating with: datasets/N7dataset100k5.mat
Gen 0 Train time: 8.203520341714222 minutes:
 Average MSE:        0.6789957479897747
 Average Error:      1.1235088405569507
 Structure           |Error               |MSE                 |weights&biases
 [13, 5, 0, 0, 0]    |0.31485402692258174 |0.2361835187897237  |115       
 [11, 13, 0, 0, 0]   |0.536345477346123   |0.32287927789961296 |203       
 [16, 7, 6, 0, 0]    |0.29243730611109703 |0.1678801455773918  |222       
 [1, 6, 20, 8, 9]    |9.926009529166805   |3.5259804420725063  |414       
 [18, 6, 5, 19, 0]   |0.3810502417602362  |0.16409265446977744 |337       
Gen 3 Train time: 8.53094036579132 minutes:
 Average MSE:        0.520298969419768
 Average Error:      1.0265351844699337
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 3, 0, 0]    |0.23482011550612264 |0.17094122006403256 |127       
 [16, 3, 2, 0, 0]    |0.27018478568060467 |0.20522483132249997 |110       
 [11, 3, 2, 0, 0]    |1.0368970008498135  |0.8489394623700687  |80        
 [16, 5, 1, 19, 0]   |0.3072777015168229  |0.1877764019979685  |197       
 [12, 4, 1, 0, 0]    |0.35729045462477815 |0.28175814169431546 |95        
 [15, 4, 1, 0, 0]    |0.2613140484050666  |0.19553178211797304 |116       
 [12, 1, 12, 20, 1]  |8.582205385758794   |3.524332012964011   |356       
 [18, 5, 4, 10, 0]   |0.38708749460971087 |0.2156487122812582  |234       
 [17, 5, 5, 0, 0]    |0.2602181693852482  |0.16717152684792597 |177       
 [13, 10, 0, 0, 0]   |0.37026600112667507 |0.2302628930177395  |190       
 [15, 10, 10, 10, 0] |0.5429285887138714  |0.18254154643052295 |436       
 [1, 8, 6, 14, 4]    |6.347628085062495   |3.5186634408971913  |236       
 [15, 7, 3, 15, 0]   |0.3412175676373425  |0.17947219655589547 |257       
 [14, 7, 0, 0, 0]    |0.329372324334971   |0.22356200341954846 |155       
 [15, 5, 3, 1, 4]    |0.3489510462679604  |0.23390888139852373 |160       
 [16, 7, 0, 0, 0]    |0.32643999714145594 |0.21076550312150633 |175       
 [14, 4, 4, 8, 0]    |0.28775818112817786 |0.1876578726440644  |171       
 [15, 8, 0, 0, 0]    |0.3071983692805322  |0.19490138114704303 |182       
 [15, 3, 3, 11, 0]   |0.2827614469637655  |0.1890674063017852  |161       
 [18, 17, 9, 4, 12]  |0.919958289971356   |0.18024703596860753 |652       
 [14, 10, 3, 0, 0]   |0.30617583739090715 |0.17271788984161368 |229       
 [16, 4, 0, 0, 0]    |0.27370823312883197 |0.20226175925923964 |121       
 [18, 7, 3, 10, 0]   |0.31637061969784325 |0.1643362072377903  |262       
 [16, 17, 4, 0, 0]   |0.564562885304623   |0.20054763055130972 |414       
 [7, 14, 6, 6, 7]    |2.100786982260577   |0.939236496041769   |322       
Increasing Epochs
Gen 4 Train time: 10.03952511548996 minutes:
 Average MSE:        0.4797907866693618
 Average Error:      1.0501704998411334
 Structure           |Error               |MSE                 |weights&biases
 [18, 3, 3, 0, 0]    |0.22429213690029964 |0.16327720242308863 |127       
 [17, 5, 5, 0, 0]    |0.22839907805294435 |0.14673004079220092 |177       
 [15, 4, 1, 0, 0]    |0.3240580233808418  |0.2424808126774068  |116       
 [4, 1, 19, 12, 8]   |6.069183486351609   |2.1885168561603936  |408       
