/tmp/tmp.Y4VKPi54GP ~/workspace/SolarCellResearch
Using TensorFlow backend.
Genetically searching for best layer structure...
  Training on:     datasets/N8dataset10k0.mat
  Evaluating with: datasets/N8dataset100k0.mat
Gen 0 Train time: 8.025855084260305 minutes:
 Average MSE:        0.7306657944695316
 Average Error:      1.6289970293329514
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 4, 0, 0]    |0.20528135961947225 |0.13454268699131944 |169       
 [20, 4, 14, 0, 0]   |0.2508560808722771  |0.14151127440823857 |229       
 [17, 20, 0, 0, 0]   |0.39645333867014954 |0.1346337799393805  |432       
 [18, 4, 2, 0, 0]    |0.23494980772242868 |0.16432922863329633 |143       
 [18, 3, 4, 0, 0]    |0.2312227424802642  |0.16623151727828037 |132       
Gen 3 Train time: 8.561462251345317 minutes:
 Average MSE:        0.3366776598375037
 Average Error:      0.9071630198153919
 Structure           |Error               |MSE                 |weights&biases
 [20, 4, 4, 0, 0]    |0.23152683828298543 |0.15174413785518762 |169       
 [17, 3, 1, 0, 0]    |0.19726267847637252 |0.14946111128968056 |111       
 [19, 2, 11, 0, 0]   |0.22271169371809438 |0.15615952512712922 |142       
 [17, 5, 12, 0, 0]   |0.2746512340237099  |0.15610081567685535 |226       
 [17, 4, 8, 0, 0]    |0.2075884467247436  |0.13503817255393238 |172       
 [17, 5, 4, 0, 0]    |0.24284323844691566 |0.15876357181967632 |170       
 [15, 5, 19, 10, 0]  |0.6149486942925293  |0.19964461090086516 |450       
 [14, 3, 4, 2, 0]    |0.38894748260200845 |0.2910352309324808  |116       
 [14, 3, 4, 6, 0]    |0.24661521248017446 |0.17378680297822874 |140       
 [17, 2, 7, 2, 0]    |1.037248952291183   |0.7550826769360448  |127       
 [18, 4, 2, 0, 0]    |0.22286082835715398 |0.15587392205817294 |143       
 [17, 3, 3, 0, 0]    |0.22898450247324523 |0.1692123316273805  |121       
 [19, 4, 1, 0, 0]    |0.2415692708617501  |0.16853716138648359 |144       
 [19, 4, 3, 0, 0]    |0.24199012852365867 |0.1638410800776375  |156       
 [17, 5, 5, 0, 0]    |0.2541629725854884  |0.1632814968136208  |177       
 [14, 6, 5, 10, 8]   |0.5324357277659809  |0.23685832824197858 |324       
 [9, 16, 9, 16, 3]   |14.000956991367831  |3.496021766205858   |555       
 [17, 17, 9, 3, 0]   |0.6317316021442887  |0.15853329332661845 |553       
 [17, 4, 1, 18, 0]   |0.2865990934290471  |0.18137819966319696 |183       
 [17, 3, 8, 6, 0]    |0.2989317253040624  |0.18222008301324844 |198       
 [17, 3, 3, 6, 8]    |0.32272275032993325 |0.19282703521896813 |206       
 [13, 15, 9, 0, 0]   |0.5131313230538407  |0.18735998181105182 |403       
 [19, 3, 8, 0, 0]    |0.23466113560560511 |0.1580865230449679  |158       
 [13, 5, 4, 12, 10]  |0.48382624480376596 |0.20991986106790525 |334       
